NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.20192E-02,  2.27673E-02,  2.34871E-02,  2.41677E-02,  2.47979E-02,  2.53664E-02,  2.58620E-02,  2.62744E-02,  2.65946E-02,  2.68154E-02,  2.69315E-02,  2.69403E-02,  2.68416E-02,  2.66377E-02,  2.63336E-02,  2.59363E-02,  2.54545E-02,  2.48984E-02,  2.42788E-02,  2.36070E-02,  2.28942E-02,  2.21512E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13598E-02,  2.22277E-02,  2.30900E-02,  2.39362E-02,  2.47545E-02,  2.55322E-02,  2.62557E-02,  2.69109E-02,  2.74842E-02,  2.79628E-02,  2.83353E-02,  2.85924E-02,  2.87276E-02,  2.87375E-02,  2.86219E-02,  2.83838E-02,  2.80295E-02,  2.75679E-02,  2.70101E-02,  2.63686E-02,  2.56569E-02,  2.48889E-02,  2.40781E-02,  2.32372E-02,  2.23782E-02,  2.15115E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13195E-02,  2.22828E-02,  2.32558E-02,  2.42284E-02,  2.51885E-02,  2.61225E-02,  2.70150E-02,  2.78495E-02,  2.86089E-02,  2.92761E-02,  2.98349E-02,  3.02710E-02,  3.05725E-02,  3.07311E-02,  3.07422E-02,  3.06057E-02,  3.03257E-02,  2.99101E-02,  2.93703E-02,  2.87205E-02,  2.79764E-02,  2.71550E-02,  2.62732E-02,  2.53474E-02,  2.43929E-02,  2.34235E-02,  2.24513E-02,  2.14867E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.01077E-02,  2.11218E-02,  2.21696E-02,  2.32443E-02,  2.43372E-02,  2.54369E-02,  2.65298E-02,  2.75999E-02,  2.86287E-02,  2.95963E-02,  3.04815E-02,  3.12629E-02,  3.19199E-02,  3.24341E-02,  3.27903E-02,  3.29776E-02,  3.29902E-02,  3.28278E-02,  3.24957E-02,  3.20045E-02,  3.13689E-02,  3.06071E-02,  2.97391E-02,  2.87860E-02,  2.77690E-02,  2.67078E-02,  2.56208E-02,  2.45241E-02,  2.34317E-02,  2.23548E-02,  2.13027E-02,  2.02824E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96957E-02,  2.07624E-02,  2.18789E-02,  2.30407E-02,  2.42410E-02,  2.54705E-02,  2.67170E-02,  2.79649E-02,  2.91955E-02,  3.03870E-02,  3.15150E-02,  3.25532E-02,  3.34746E-02,  3.42528E-02,  3.48641E-02,  3.52883E-02,  3.55113E-02,  3.55255E-02,  3.53304E-02,  3.49334E-02,  3.43481E-02,  3.35940E-02,  3.26946E-02,  3.16756E-02,  3.05639E-02,  2.93854E-02,  2.81644E-02,  2.69226E-02,  2.56791E-02,  2.44493E-02,  2.32459E-02,  2.20786E-02,  2.09545E-02,  1.98783E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91439E-02,  2.02442E-02,  2.14094E-02,  2.26378E-02,  2.39258E-02,  2.52672E-02,  2.66524E-02,  2.80682E-02,  2.94973E-02,  3.09181E-02,  3.23047E-02,  3.36271E-02,  3.48527E-02,  3.59472E-02,  3.68765E-02,  3.76093E-02,  3.81192E-02,  3.83872E-02,  3.84030E-02,  3.81665E-02,  3.76871E-02,  3.69836E-02,  3.60815E-02,  3.50118E-02,  3.38079E-02,  3.25036E-02,  3.11315E-02,  2.97211E-02,  2.82984E-02,  2.68852E-02,  2.54990E-02,  2.41534E-02,  2.28582E-02,  2.16203E-02,  2.04439E-02,  1.93308E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.84642E-02,  1.95770E-02,  2.07677E-02,  2.20381E-02,  2.33880E-02,  2.48154E-02,  2.63146E-02,  2.78766E-02,  2.94878E-02,  3.11290E-02,  3.27756E-02,  3.43968E-02,  3.59564E-02,  3.74133E-02,  3.87236E-02,  3.98430E-02,  4.07299E-02,  4.13489E-02,  4.16742E-02,  4.16919E-02,  4.14018E-02,  4.08171E-02,  3.99631E-02,  3.88745E-02,  3.75922E-02,  3.61598E-02,  3.46207E-02,  3.30155E-02,  3.13803E-02,  2.97458E-02,  2.81368E-02,  2.65728E-02,  2.50677E-02,  2.36314E-02,  2.22698E-02,  2.09858E-02,  1.97800E-02,  1.86512E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76737E-02,  1.87774E-02,  1.99691E-02,  2.12538E-02,  2.26355E-02,  2.41163E-02,  2.56959E-02,  2.73709E-02,  2.91331E-02,  3.09691E-02,  3.28585E-02,  3.47736E-02,  3.66784E-02,  3.85288E-02,  4.02733E-02,  4.18553E-02,  4.32166E-02,  4.43012E-02,  4.50609E-02,  4.54602E-02,  4.54799E-02,  4.51198E-02,  4.43985E-02,  4.33509E-02,  4.20244E-02,  4.04742E-02,  3.87576E-02,  3.69305E-02,  3.50437E-02,  3.31411E-02,  3.12586E-02,  2.94243E-02,  2.76587E-02,  2.59761E-02,  2.43851E-02,  2.28901E-02,  2.14920E-02,  2.01894E-02,  1.89789E-02,  1.78561E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67938E-02,  1.78679E-02,  1.90363E-02,  2.03070E-02,  2.16878E-02,  2.31854E-02,  2.48052E-02,  2.65499E-02,  2.84189E-02,  3.04064E-02,  3.25001E-02,  3.46796E-02,  3.69143E-02,  3.91627E-02,  4.13715E-02,  4.34762E-02,  4.54036E-02,  4.70762E-02,  4.84178E-02,  4.93618E-02,  4.98580E-02,  4.98797E-02,  4.94268E-02,  4.85256E-02,  4.72255E-02,  4.55925E-02,  4.37015E-02,  4.16289E-02,  3.94469E-02,  3.72190E-02,  3.49981E-02,  3.28258E-02,  3.07328E-02,  2.87402E-02,  2.68612E-02,  2.51022E-02,  2.34650E-02,  2.19477E-02,  2.05457E-02,  1.92530E-02,  1.80624E-02,  1.69665E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58482E-02,  1.68745E-02,  1.79974E-02,  1.92274E-02,  2.05752E-02,  2.20519E-02,  2.36681E-02,  2.54331E-02,  2.73542E-02,  2.94350E-02,  3.16739E-02,  3.40616E-02,  3.65788E-02,  3.91936E-02,  4.18590E-02,  4.45115E-02,  4.70706E-02,  4.94413E-02,  5.15194E-02,  5.32000E-02,  5.43889E-02,NA,NA,  5.44597E-02,  5.33180E-02,  5.16842E-02,  4.96513E-02,  4.73228E-02,  4.48011E-02,  4.21797E-02,  3.95378E-02,  3.69386E-02,  3.44287E-02,  3.20407E-02,  2.97945E-02,  2.77005E-02,  2.57615E-02,  2.39752E-02,  2.23353E-02,  2.08334E-02,  1.94599E-02,  1.82043E-02,  1.70565E-02,  1.60064E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
