NA,NA,NA,NA,NA,NA,  5.18467E-03,  5.46972E-03,  5.77485E-03,  6.10113E-03,  6.44962E-03,  6.82122E-03,  7.21671E-03,  7.63661E-03,  8.08119E-03,  8.55030E-03,  9.04335E-03,  9.55919E-03,  1.00960E-02,  1.06511E-02,  1.12211E-02,  1.18016E-02,  1.23872E-02,  1.29713E-02,  1.35465E-02,  1.41046E-02,  1.46363E-02,  1.51322E-02,  1.55825E-02,  1.59775E-02,NA,NA,NA,NA,NA,NA,  1.66234E-02,  1.63850E-02,  1.60726E-02,  1.56939E-02,  1.52576E-02,  1.47733E-02,  1.42506E-02,  1.36995E-02,  1.31292E-02,  1.25485E-02,  1.19651E-02,  1.13858E-02,  1.08163E-02,  1.02614E-02,  9.72471E-03,  9.20892E-03,  8.71599E-03,  8.24711E-03,  7.80289E-03,  7.38346E-03,  6.98852E-03,  6.61750E-03,  6.26960E-03,  5.94384E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  5.20762E-03,  5.50377E-03,  5.82199E-03,  6.16366E-03,  6.53011E-03,  6.92260E-03,  7.34224E-03,  7.78994E-03,  8.26630E-03,  8.77155E-03,  9.30541E-03,  9.86700E-03,  1.04547E-02,  1.10659E-02,  1.16971E-02,  1.23437E-02,  1.29997E-02,  1.36579E-02,  1.43099E-02,  1.49458E-02,  1.55552E-02,  1.61263E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67972E-02,  1.62933E-02,  1.57357E-02,  1.51363E-02,  1.45069E-02,  1.38587E-02,  1.32020E-02,  1.25458E-02,  1.18978E-02,  1.12644E-02,  1.06508E-02,  1.00607E-02,  9.49677E-03,  8.96090E-03,  8.45399E-03,  7.97631E-03,  7.52762E-03,  7.10724E-03,  6.71421E-03,  6.34735E-03,  6.00535E-03,  5.68679E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  4.93356E-03,  5.21771E-03,  5.52432E-03,  5.85508E-03,  6.21167E-03,  6.59579E-03,  7.00909E-03,  7.45310E-03,  7.92916E-03,  8.43833E-03,  8.98131E-03,  9.55824E-03,  1.01686E-02,  1.08112E-02,  1.14835E-02,  1.21822E-02,  1.29023E-02,  1.36376E-02,  1.43800E-02,  1.51199E-02,  1.58462E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67868E-02,  1.60972E-02,  1.53764E-02,  1.46378E-02,  1.38937E-02,  1.31544E-02,  1.24288E-02,  1.17239E-02,  1.10452E-02,  1.03966E-02,  9.78054E-03,  9.19865E-03,  8.65143E-03,  8.13870E-03,  7.65971E-03,  7.21330E-03,  6.79802E-03,  6.41224E-03,  6.05422E-03,  5.72218E-03,  5.41433E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  4.65187E-03,  4.92144E-03,  5.21337E-03,  5.52956E-03,  5.87201E-03,  6.24278E-03,  6.64396E-03,  7.07765E-03,  7.54585E-03,  8.05046E-03,  8.59309E-03,  9.17501E-03,  9.79695E-03,  1.04590E-02,  1.11602E-02,  1.18987E-02,  1.26712E-02,  1.34728E-02,  1.42968E-02,  1.51346E-02,  1.59753E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.71399E-02,  1.63120E-02,  1.54684E-02,  1.46236E-02,  1.37896E-02,  1.29763E-02,  1.21916E-02,  1.14410E-02,  1.07285E-02,  1.00562E-02,  9.42533E-03,  8.83571E-03,  8.28657E-03,  7.77653E-03,  7.30380E-03,  6.86634E-03,  6.46197E-03,  6.08845E-03,  5.74355E-03,  5.42511E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  4.61971E-03,  4.89442E-03,  5.19299E-03,  5.51762E-03,  5.87062E-03,  6.25447E-03,  6.67170E-03,  7.12491E-03,  7.61669E-03,  8.14954E-03,  8.72577E-03,  9.34734E-03,  1.00157E-02,  1.07317E-02,  1.14952E-02,  1.23047E-02,  1.31574E-02,  1.40486E-02,  1.49715E-02,  1.59167E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.73178E-02,  1.63520E-02,  1.53910E-02,  1.44489E-02,  1.35367E-02,  1.26630E-02,  1.18333E-02,  1.10514E-02,  1.03190E-02,  9.63625E-03,  9.00246E-03,  8.41594E-03,  7.87449E-03,  7.37555E-03,  6.91635E-03,  6.49407E-03,  6.10588E-03,  5.74907E-03,  5.42101E-03,  5.11926E-03,NA,NA,NA,NA,
NA,NA,NA,  4.31705E-03,  4.57262E-03,  4.85116E-03,  5.15498E-03,  5.48658E-03,  5.84866E-03,  6.24410E-03,  6.67592E-03,  7.14730E-03,  7.66147E-03,  8.22165E-03,  8.83094E-03,  9.49218E-03,  1.02078E-02,  1.09794E-02,  1.18079E-02,  1.26927E-02,  1.36317E-02,  1.46206E-02,  1.56528E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.72890E-02,  1.61939E-02,  1.51285E-02,  1.41050E-02,  1.31324E-02,  1.22162E-02,  1.13594E-02,  1.05629E-02,  9.82594E-03,  9.14665E-03,  8.52228E-03,  7.94958E-03,  7.42502E-03,  6.94499E-03,  6.50591E-03,  6.10428E-03,  5.73682E-03,  5.40042E-03,  5.09223E-03,  4.80961E-03,NA,NA,NA,
NA,NA,  4.01763E-03,  4.25274E-03,  4.50954E-03,  4.79036E-03,  5.09777E-03,  5.43458E-03,  5.80387E-03,  6.20896E-03,  6.65342E-03,  7.14103E-03,  7.67574E-03,  8.26159E-03,  8.90261E-03,  9.60266E-03,  1.03652E-02,  1.11933E-02,  1.20887E-02,  1.30522E-02,  1.40827E-02,  1.51769E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.82788E-02,  1.70289E-02,  1.58229E-02,  1.46744E-02,  1.35923E-02,  1.25818E-02,  1.16448E-02,  1.07809E-02,  9.98796E-03,  9.26254E-03,  8.60052E-03,  7.99737E-03,  7.44842E-03,  6.94903E-03,  6.49474E-03,  6.08133E-03,  5.70486E-03,  5.36172E-03,  5.04862E-03,  4.76254E-03,NA,NA,NA,
NA,NA,  3.93905E-03,  4.17309E-03,  4.42951E-03,  4.71083E-03,  5.01988E-03,  5.35979E-03,  5.73403E-03,  6.14637E-03,  6.60095E-03,  7.10220E-03,  7.65484E-03,  8.26384E-03,  8.93426E-03,  9.67114E-03,  1.04793E-02,  1.13631E-02,  1.23259E-02,  1.33701E-02,  1.44961E-02,  1.57018E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.78901E-02,  1.65241E-02,  1.52355E-02,  1.40330E-02,  1.29207E-02,  1.18988E-02,  1.09649E-02,  1.01150E-02,  9.34365E-03,  8.64507E-03,  8.01310E-03,  7.44171E-03,  6.92508E-03,  6.45775E-03,  6.03469E-03,  5.65128E-03,  5.30335E-03,  4.98714E-03,  4.69929E-03,  4.43680E-03,NA,NA,
NA,  3.63517E-03,  3.84610E-03,  4.07745E-03,  4.33167E-03,  4.61148E-03,  4.91996E-03,  5.26053E-03,  5.63703E-03,  6.05373E-03,  6.51530E-03,  7.02688E-03,  7.59402E-03,  8.22264E-03,  8.91898E-03,  9.68938E-03,  1.05402E-02,  1.14774E-02,  1.25063E-02,  1.36311E-02,  1.48543E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.87690E-02,  1.72212E-02,  1.57765E-02,  1.44425E-02,  1.32213E-02,  1.21105E-02,  1.11053E-02,  1.01986E-02,  9.38283E-03,  8.64986E-03,  7.99170E-03,  7.40069E-03,  6.86969E-03,  6.39214E-03,  5.96210E-03,  5.57425E-03,  5.22383E-03,  4.90662E-03,  4.61891E-03,  4.35740E-03,NA,NA,
NA,  3.53210E-03,  3.73843E-03,  3.96534E-03,  4.21538E-03,  4.49145E-03,  4.79686E-03,  5.13531E-03,  5.51099E-03,  5.92862E-03,  6.39344E-03,  6.91129E-03,  7.48855E-03,  8.13220E-03,  8.84966E-03,  9.64874E-03,  1.05375E-02,  1.15237E-02,  1.26149E-02,  1.38176E-02,  1.51367E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.78994E-02,  1.62818E-02,  1.48056E-02,  1.34695E-02,  1.22676E-02,  1.11910E-02,  1.02295E-02,  9.37227E-03,  8.60847E-03,  7.92791E-03,  7.32111E-03,  6.77945E-03,  6.29517E-03,  5.86141E-03,  5.47207E-03,  5.12185E-03,  4.80606E-03,  4.52064E-03,  4.26202E-03,  4.02713E-03,NA,
  3.23384E-03,  3.41577E-03,  3.61586E-03,  3.83644E-03,  4.08017E-03,  4.35010E-03,  4.64969E-03,  4.98292E-03,  5.35430E-03,  5.76895E-03,  6.23266E-03,  6.75193E-03,  7.33401E-03,  7.98688E-03,  8.71927E-03,  9.54049E-03,  1.04603E-02,  1.14887E-02,  1.26355E-02,  1.39098E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67315E-02,  1.51036E-02,  1.36487E-02,  1.23554E-02,  1.12100E-02,  1.01977E-02,  9.30371E-03,  8.51423E-03,  7.81643E-03,  7.19880E-03,  6.65110E-03,  6.16434E-03,  5.73067E-03,  5.34329E-03,  4.99631E-03,  4.68463E-03,  4.40387E-03,  4.15025E-03,  3.92049E-03,NA,
  3.11192E-03,  3.28626E-03,  3.47840E-03,  3.69070E-03,  3.92587E-03,  4.18707E-03,  4.47791E-03,  4.80254E-03,  5.16576E-03,  5.57306E-03,  6.03070E-03,  6.54580E-03,  7.12642E-03,  7.78156E-03,  8.52120E-03,  9.35617E-03,  1.02981E-02,  1.13591E-02,  1.25515E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.53138E-02,  1.37391E-02,  1.23576E-02,  1.11488E-02,  1.00922E-02,  9.16864E-03,  8.36051E-03,  7.65217E-03,  7.02987E-03,  6.48172E-03,  5.99746E-03,  5.56830E-03,  5.18675E-03,  4.84639E-03,  4.54179E-03,  4.26827E-03,  4.02187E-03,  3.79920E-03,NA,
  2.97862E-03,  3.14387E-03,  3.32631E-03,  3.52830E-03,  3.75259E-03,  4.00237E-03,  4.28134E-03,  4.59379E-03,  4.94471E-03,  5.33987E-03,  5.78594E-03,  6.29060E-03,  6.86261E-03,  7.51191E-03,  8.24966E-03,  9.08821E-03,  1.00410E-02,  1.11221E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.37183E-02,  1.22559E-02,  1.09930E-02,  9.90206E-03,  8.95864E-03,  8.14101E-03,  7.43045E-03,  6.81093E-03,  6.26887E-03,  5.79283E-03,  5.37314E-03,  5.00170E-03,  4.67166E-03,  4.37730E-03,  4.11375E-03,  3.87692E-03,  3.66335E-03,  3.47008E-03,
  2.83440E-03,  2.98906E-03,  3.16006E-03,  3.34973E-03,  3.56078E-03,  3.79639E-03,  4.06028E-03,  4.35681E-03,  4.69106E-03,  5.06901E-03,  5.49761E-03,  5.98496E-03,  6.54042E-03,  7.17476E-03,  7.90019E-03,  8.73043E-03,  9.68055E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.35612E-02,  1.20311E-02,  1.07280E-02,  9.61648E-03,  8.66589E-03,  7.85015E-03,  7.14738E-03,  6.53932E-03,  6.01084E-03,  5.54940E-03,  5.14461E-03,  4.78789E-03,  4.47209E-03,  4.19130E-03,  3.94055E-03,  3.71571E-03,  3.51330E-03,  3.33038E-03,
  2.67994E-03,  2.82255E-03,  2.98041E-03,  3.15576E-03,  3.35124E-03,  3.56995E-03,  3.81555E-03,  4.09235E-03,  4.40547E-03,  4.76095E-03,  5.16588E-03,  5.62866E-03,  6.15907E-03,  6.76852E-03,  7.47012E-03,  8.27875E-03,  9.21098E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16634E-02,  1.03399E-02,  9.22567E-03,  8.28374E-03,  7.48357E-03,  6.80024E-03,  6.21348E-03,  5.70683E-03,  5.26690E-03,  4.88281E-03,  4.54566E-03,  4.24817E-03,  3.98435E-03,  3.74927E-03,  3.53884E-03,  3.34963E-03,  3.17881E-03,
  2.51606E-03,  2.64525E-03,  2.78836E-03,  2.94751E-03,  3.12517E-03,  3.32433E-03,  3.54848E-03,  3.80183E-03,  4.08938E-03,  4.41710E-03,  4.79209E-03,  5.22284E-03,  5.71936E-03,  6.29350E-03,  6.95903E-03,  7.73179E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11341E-02,  9.81624E-03,  8.72182E-03,  7.80750E-03,  7.03869E-03,  6.38786E-03,  5.83317E-03,  5.35720E-03,  4.94607E-03,  4.58866E-03,  4.27602E-03,  4.00092E-03,  3.75748E-03,  3.54089E-03,  3.34722E-03,  3.17321E-03,  3.01615E-03,
  2.34379E-03,  2.45831E-03,  2.58520E-03,  2.72638E-03,  2.88415E-03,  3.06126E-03,  3.26101E-03,  3.48735E-03,  3.74507E-03,  4.03990E-03,  4.37880E-03,  4.77014E-03,  5.22395E-03,  5.75223E-03,  6.36920E-03,  7.09139E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.14817E-03,  8.10026E-03,  7.23526E-03,  6.51532E-03,  5.91110E-03,  5.39980E-03,  4.96365E-03,  4.58870E-03,  4.26396E-03,  3.98071E-03,  3.73197E-03,  3.51217E-03,  3.31678E-03,  3.14211E-03,  2.98515E-03,  2.84341E-03,
  2.16432E-03,  2.26308E-03,  2.37243E-03,  2.49410E-03,  2.63011E-03,  2.78295E-03,  2.95561E-03,  3.15170E-03,  3.37565E-03,  3.63285E-03,  3.92988E-03,  4.27480E-03,  4.67741E-03,  5.14964E-03,  5.70581E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.33187E-03,  7.36072E-03,  6.56873E-03,  5.91621E-03,  5.37313E-03,  4.91668E-03,  4.52939E-03,  4.19780E-03,  3.91146E-03,  3.66219E-03,  3.44355E-03,  3.25042E-03,  3.07868E-03,  2.92505E-03,  2.78682E-03,  2.66180E-03,
  1.97900E-03,  2.06108E-03,  2.15182E-03,  2.25267E-03,  2.36536E-03,  2.49204E-03,  2.63529E-03,  2.79833E-03,  2.98509E-03,  3.20045E-03,  3.45047E-03,  3.74266E-03,  4.08636E-03,  4.49311E-03,  4.97711E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.37074E-03,  6.50863E-03,  5.81407E-03,  5.24754E-03,  4.77981E-03,  4.38914E-03,  4.05919E-03,  3.77758E-03,  3.53486E-03,  3.32371E-03,  3.13847E-03,  2.97465E-03,  2.82874E-03,  2.69789E-03,  2.57984E-03,  2.47274E-03,
  1.78930E-03,  1.85402E-03,  1.92531E-03,  2.00434E-03,  2.09249E-03,  2.19151E-03,  2.30355E-03,  2.43128E-03,  2.57809E-03,  2.74819E-03,  2.94694E-03,  3.18111E-03,  3.45932E-03,  3.79246E-03,  4.19433E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.55603E-03,  4.98236E-03,  4.51915E-03,  4.13971E-03,  3.82457E-03,  3.55938E-03,  3.33345E-03,  3.13876E-03,  2.96919E-03,  2.82007E-03,  2.68775E-03,  2.56940E-03,  2.46276E-03,  2.36604E-03,  2.27779E-03,
  1.59680E-03,  1.64370E-03,  1.69500E-03,  1.75154E-03,  1.81433E-03,  1.88468E-03,  1.96425E-03,  2.05512E-03,  2.15999E-03,  2.28234E-03,  2.42667E-03,  2.59885E-03,  2.80652E-03,  3.05968E-03,  3.37140E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.52208E-03,  4.08972E-03,  3.74451E-03,  3.46404E-03,  3.23228E-03,  3.03770E-03,  2.87186E-03,  2.72856E-03,  2.60316E-03,  2.49217E-03,  2.39293E-03,  2.30339E-03,  2.22197E-03,  2.14739E-03,  2.07867E-03,
  1.40313E-03,  1.43202E-03,  1.46309E-03,  1.49684E-03,  1.53389E-03,  1.57509E-03,  1.62154E-03,  1.67473E-03,  1.73660E-03,  1.80981E-03,  1.89789E-03,  2.00564E-03,  2.13956E-03,  2.30851E-03,  2.52454E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.43267E-03,  3.15692E-03,  2.94032E-03,  2.76625E-03,  2.62318E-03,  2.50304E-03,  2.40009E-03,  2.31026E-03,  2.23058E-03,  2.15891E-03,  2.09367E-03,  2.03366E-03,  1.97800E-03,  1.92601E-03,  1.87717E-03,
