NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25795E-03,  1.40082E-03,  1.53384E-03,  1.65453E-03,  1.76041E-03,  1.84909E-03,  1.91838E-03,  1.96634E-03,  1.99139E-03,  1.99237E-03,  1.96860E-03,  1.91995E-03,  1.84681E-03,  1.75012E-03,  1.63133E-03,  1.49235E-03,  1.33547E-03,  1.16326E-03,  9.78510E-04,  7.84124E-04,  5.83009E-04,  3.78013E-04,  1.71846E-04, -3.29740E-05, -2.34166E-04, -4.29712E-04, -6.17876E-04, -7.97205E-04, -9.66528E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.15486E-03,  1.33300E-03,  1.50616E-03,  1.67163E-03,  1.82651E-03,  1.96784E-03,  2.09263E-03,  2.19799E-03,  2.28121E-03,  2.33989E-03,  2.37207E-03,  2.37628E-03,  2.35164E-03,  2.29794E-03,  2.21563E-03,  2.10585E-03,  1.97034E-03,  1.81143E-03,  1.63188E-03,  1.43484E-03,  1.22367E-03,  1.00184E-03,  7.72819E-04,  5.39971E-04,  3.06471E-04,  7.52340E-05, -1.51129E-04, -3.70341E-04, -5.80474E-04, -7.79943E-04, -9.67501E-04, -1.14222E-03, -1.30345E-03, -1.45082E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.64652E-04,  1.17006E-03,  1.37627E-03,  1.58070E-03,  1.78046E-03,  1.97236E-03,  2.15299E-03,  2.31879E-03,  2.46616E-03,  2.59156E-03,  2.69166E-03,  2.76349E-03,  2.80455E-03,  2.81300E-03,  2.78769E-03,  2.72832E-03,  2.63539E-03,  2.51028E-03,  2.35513E-03,  2.17276E-03,  1.96659E-03,  1.74042E-03,  1.49833E-03,  1.24451E-03,  9.83114E-04,  7.18115E-04,  4.53235E-04,  1.91850E-04, -6.30600E-05, -3.08934E-04, -5.43641E-04, -7.65475E-04, -9.73126E-04, -1.16566E-03, -1.34247E-03, -1.50326E-03, -1.64799E-03, -1.77682E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.97963E-04,  9.19997E-04,  1.14876E-03,  1.38217E-03,  1.61773E-03,  1.85252E-03,  2.08321E-03,  2.30607E-03,  2.51707E-03,  2.71195E-03,  2.88635E-03,  3.03592E-03,  3.15655E-03,  3.24452E-03,  3.29669E-03,  3.31068E-03,  3.28502E-03,  3.21924E-03,  3.11396E-03,  2.97082E-03,  2.79246E-03,  2.58237E-03,  2.34474E-03,  2.08425E-03,  1.80587E-03,  1.51467E-03,  1.21562E-03,  9.13437E-04,  6.12490E-04,  3.16680E-04,  2.93996E-05, -2.46487E-04, -5.08647E-04, -7.55263E-04, -9.84989E-04, -1.19692E-03, -1.39053E-03, -1.56562E-03, -1.72232E-03, -1.86094E-03, -1.98202E-03, -2.08625E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.72086E-04,  5.98909E-04,  8.37773E-04,  1.08735E-03,  1.34588E-03,  1.61112E-03,  1.88031E-03,  2.15015E-03,  2.41682E-03,  2.67599E-03,  2.92289E-03,  3.15241E-03,  3.35925E-03,  3.53806E-03,  3.68375E-03,  3.79162E-03,  3.85770E-03,  3.87891E-03,  3.85335E-03,  3.78035E-03,  3.66060E-03,  3.49613E-03,  3.29021E-03,  3.04718E-03,  2.77223E-03,  2.47114E-03,  2.15000E-03,  1.81496E-03,  1.47202E-03,  1.12677E-03,  7.84331E-04,  4.49205E-04,  1.25239E-04, -1.84389E-04, -4.77156E-04, -7.51156E-04, -1.00505E-03, -1.23799E-03, -1.44960E-03, -1.63984E-03, -1.80902E-03, -1.95767E-03, -2.08655E-03, -2.19657E-03, -2.28874E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.28481E-04,  4.64759E-04,  7.16718E-04,  9.83502E-04,  1.26381E-03,  1.55584E-03,  1.85719E-03,  2.16485E-03,  2.47515E-03,  2.78371E-03,  3.08551E-03,  3.37491E-03,  3.64578E-03,  3.89165E-03,  4.10597E-03,  4.28234E-03,  4.41485E-03,  4.49840E-03,  4.52903E-03,  4.50422E-03,  4.42302E-03,  4.28624E-03,  4.09639E-03,  3.85754E-03,  3.57515E-03,  3.25570E-03,  2.90636E-03,  2.53466E-03,  2.14809E-03,  1.75387E-03,  1.35867E-03,  9.68475E-04,  5.88461E-04,  2.22961E-04, -1.24530E-04, -4.51325E-04, -7.55476E-04, -1.03570E-03, -1.29129E-03, -1.52205E-03, -1.72819E-03, -1.91024E-03, -2.06903E-03, -2.20556E-03, -2.32103E-03, -2.41670E-03, -2.49393E-03, -2.55410E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.67245E-04,  5.50630E-05,  2.96467E-04,  5.57016E-04,  8.36420E-04,  1.13397E-03,  1.44844E-03,  1.77805E-03,  2.12029E-03,  2.47192E-03,  2.82887E-03,  3.18619E-03,  3.53806E-03,  3.87784E-03,  4.19816E-03,  4.49117E-03,  4.74873E-03,  4.96282E-03,  5.12594E-03,  5.23153E-03,  5.27444E-03,  5.25128E-03,  5.16077E-03,  5.00381E-03,  4.78354E-03,  4.50512E-03,  4.17543E-03,  3.80263E-03,  3.39572E-03,  2.96400E-03,  2.51668E-03,  2.06245E-03,  1.60926E-03,  1.16410E-03,  7.32877E-04,  3.20441E-04, -6.94251E-05, -4.33916E-04, -7.71112E-04, -1.07987E-03, -1.35970E-03, -1.61067E-03, -1.83329E-03, -2.02845E-03, -2.19728E-03, -2.34114E-03, -2.46152E-03, -2.56000E-03, -2.63822E-03, -2.69782E-03, -2.74044E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.65629E-04, -1.45465E-04,  9.63418E-05,  3.60401E-04,  6.47046E-04,  9.56247E-04,  1.28752E-03,  1.63983E-03,  2.01144E-03,  2.39985E-03,  2.80162E-03,  3.21229E-03,  3.62632E-03,  4.03702E-03,  4.43656E-03,  4.81616E-03,  5.16619E-03,  5.47659E-03,  5.73726E-03,  5.93858E-03,  6.07208E-03,  6.13099E-03,  6.11078E-03,  6.00963E-03,  5.82860E-03,  5.57164E-03,  5.24532E-03,  4.85844E-03,  4.42138E-03,  3.94545E-03,  3.44226E-03,  2.92312E-03,  2.39856E-03,  1.87802E-03,  1.36962E-03,  8.80078E-04,  4.14737E-04, -2.23782E-05, -4.28433E-04, -8.01635E-04, -1.14108E-03, -1.44662E-03, -1.71869E-03, -1.95820E-03, -2.16646E-03, -2.34501E-03, -2.49560E-03, -2.62011E-03, -2.72047E-03, -2.79864E-03, -2.85658E-03, -2.89619E-03, -2.91931E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.82973E-04, -3.69334E-04, -1.32021E-04,  1.30135E-04,  4.18107E-04,  7.32595E-04,  1.07393E-03,  1.44197E-03,  1.83593E-03,  2.25430E-03,  2.69463E-03,  3.15339E-03,  3.62580E-03,  4.10570E-03,  4.58547E-03,  5.05598E-03,  5.50669E-03,  5.92591E-03,  6.30109E-03,  6.61946E-03,  6.86869E-03,  7.03769E-03,  7.11750E-03,  7.10204E-03,  6.98872E-03,  6.77875E-03,  6.47717E-03,  6.09250E-03,  5.63604E-03,  5.12111E-03,  4.56207E-03,  3.97348E-03,  3.36927E-03,  2.76221E-03,  2.16346E-03,  1.58241E-03,  1.02663E-03,  5.01879E-04,  1.23333E-05, -4.39272E-04, -8.51417E-04, -1.22359E-03, -1.55610E-03, -1.84989E-03, -2.10641E-03, -2.32745E-03, -2.51508E-03, -2.67151E-03, -2.79906E-03, -2.90009E-03, -2.97692E-03, -3.03186E-03, -3.06710E-03, -3.08476E-03, -3.08683E-03, -3.07520E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.14768E-04, -6.11886E-04, -3.83901E-04, -1.29128E-04,  1.54024E-04,  4.66980E-04,  8.10910E-04,  1.18662E-03,  1.59442E-03,  2.03396E-03,  2.50407E-03,  3.00251E-03,  3.52579E-03,  4.06892E-03,  4.62517E-03,  5.18595E-03,  5.74068E-03,  6.27683E-03,  6.78011E-03,  7.23495E-03,  7.62512E-03,  7.93467E-03,  8.14905E-03,  8.25626E-03,  8.24805E-03,  8.12072E-03,  7.87569E-03,  7.51946E-03,  7.06313E-03,  6.52146E-03,  5.91167E-03,  5.25215E-03,  4.56120E-03,  3.85608E-03,  3.15220E-03,  2.46274E-03,  1.79847E-03,  1.16771E-03,  5.76591E-04,  2.92408E-05, -4.71895E-04, -9.25765E-04, -1.33244E-03, -1.69286E-03, -2.00865E-03, -2.28188E-03, -2.51501E-03, -2.71069E-03, -2.87169E-03, -3.00085E-03, -3.10100E-03, -3.17489E-03, -3.22519E-03, -3.25444E-03, -3.26506E-03, -3.25930E-03, -3.23927E-03, -3.20689E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
