NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21544E-02, -1.25168E-02, -1.28745E-02, -1.32255E-02, -1.35673E-02, -1.38974E-02, -1.42132E-02, -1.45119E-02, -1.47910E-02, -1.50475E-02, -1.52789E-02, -1.54825E-02, -1.56558E-02, -1.57965E-02, -1.59027E-02, -1.59725E-02, -1.60046E-02, -1.59980E-02, -1.59519E-02, -1.58663E-02, -1.57414E-02, -1.55778E-02, -1.53768E-02, -1.51398E-02, -1.48689E-02, -1.45662E-02, -1.42345E-02, -1.38765E-02, -1.34953E-02, -1.30940E-02, -1.26758E-02, -1.22440E-02, -1.18018E-02, -1.13522E-02, -1.08982E-02, -1.04426E-02, -9.98799E-03, -9.53681E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21634E-02, -1.25563E-02, -1.29475E-02, -1.33346E-02, -1.37154E-02, -1.40872E-02, -1.44471E-02, -1.47924E-02, -1.51199E-02, -1.54265E-02, -1.57092E-02, -1.59649E-02, -1.61906E-02, -1.63834E-02, -1.65407E-02, -1.66601E-02, -1.67396E-02, -1.67776E-02, -1.67729E-02, -1.67247E-02, -1.66327E-02, -1.64973E-02, -1.63192E-02, -1.60998E-02, -1.58408E-02, -1.55446E-02, -1.52137E-02, -1.48511E-02, -1.44601E-02, -1.40441E-02, -1.36068E-02, -1.31517E-02, -1.26827E-02, -1.22031E-02, -1.17165E-02, -1.12263E-02, -1.07354E-02, -1.02467E-02, -9.76283E-03, -9.28610E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.17042E-02, -1.21224E-02, -1.25440E-02, -1.29670E-02, -1.33892E-02, -1.38083E-02, -1.42215E-02, -1.46260E-02, -1.50187E-02, -1.53964E-02, -1.57557E-02, -1.60930E-02, -1.64048E-02, -1.66876E-02, -1.69380E-02, -1.71528E-02, -1.73287E-02, -1.74632E-02, -1.75537E-02, -1.75985E-02, -1.75960E-02, -1.75455E-02, -1.74465E-02, -1.72994E-02, -1.71051E-02, -1.68651E-02, -1.65815E-02, -1.62570E-02, -1.58945E-02, -1.54975E-02, -1.50697E-02, -1.46152E-02, -1.41380E-02, -1.36423E-02, -1.31323E-02, -1.26119E-02, -1.20850E-02, -1.15554E-02, -1.10263E-02, -1.05009E-02, -9.98201E-03, -9.47213E-03, -8.97341E-03, -8.48773E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.15885E-02, -1.20296E-02, -1.24774E-02, -1.29299E-02, -1.33852E-02, -1.38409E-02, -1.42944E-02, -1.47429E-02, -1.51831E-02, -1.56118E-02, -1.60251E-02, -1.64194E-02, -1.67907E-02, -1.71350E-02, -1.74481E-02, -1.77263E-02, -1.79657E-02, -1.81627E-02, -1.83142E-02, -1.84173E-02, -1.84698E-02, -1.84701E-02, -1.84170E-02, -1.83102E-02, -1.81500E-02, -1.79375E-02, -1.76745E-02, -1.73633E-02, -1.70070E-02, -1.66092E-02, -1.61738E-02, -1.57051E-02, -1.52078E-02, -1.46865E-02, -1.41460E-02, -1.35909E-02, -1.30259E-02, -1.24551E-02, -1.18827E-02, -1.13124E-02, -1.07476E-02, -1.01913E-02, -9.64616E-03, -9.11450E-03, -8.59822E-03, -8.09891E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14234E-02, -1.18842E-02, -1.23548E-02, -1.28338E-02, -1.33192E-02, -1.38090E-02, -1.43007E-02, -1.47915E-02, -1.52782E-02, -1.57574E-02, -1.62253E-02, -1.66779E-02, -1.71109E-02, -1.75199E-02, -1.79002E-02, -1.82473E-02, -1.85566E-02, -1.88237E-02, -1.90445E-02, -1.92152E-02, -1.93326E-02, -1.93941E-02, -1.93975E-02, -1.93417E-02, -1.92261E-02, -1.90513E-02, -1.88184E-02, -1.85294E-02, -1.81872E-02, -1.77953E-02, -1.73578E-02, -1.68795E-02, -1.63652E-02, -1.58204E-02, -1.52503E-02, -1.46603E-02, -1.40559E-02, -1.34420E-02, -1.28234E-02, -1.22048E-02, -1.15901E-02, -1.09831E-02, -1.03870E-02, -9.80453E-03, -9.23819E-03, -8.68993E-03, -8.16132E-03, -7.65361E-03, -7.16769E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12096E-02, -1.16861E-02, -1.21758E-02, -1.26774E-02, -1.31894E-02, -1.37098E-02, -1.42364E-02, -1.47666E-02, -1.52975E-02, -1.58256E-02, -1.63471E-02, -1.68580E-02, -1.73537E-02, -1.78294E-02, -1.82800E-02, -1.87005E-02, -1.90854E-02, -1.94295E-02, -1.97278E-02, -1.99754E-02, -2.01680E-02, -2.03017E-02, -2.03733E-02, -2.03804E-02, -2.03216E-02, -2.01963E-02, -2.00050E-02, -1.97489E-02, -1.94307E-02, -1.90535E-02, -1.86216E-02, -1.81398E-02, -1.76134E-02, -1.70483E-02, -1.64506E-02, -1.58265E-02, -1.51821E-02, -1.45235E-02, -1.38563E-02, -1.31860E-02, -1.25174E-02, -1.18551E-02, -1.12030E-02, -1.05646E-02, -9.94290E-03, -9.34027E-03, -8.75875E-03, -8.19992E-03, -7.66494E-03, -7.15462E-03, -6.66945E-03, -6.20961E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09487E-02, -1.14368E-02, -1.19412E-02, -1.24610E-02, -1.29949E-02, -1.35415E-02, -1.40988E-02, -1.46645E-02, -1.52359E-02, -1.58098E-02, -1.63825E-02, -1.69500E-02, -1.75076E-02, -1.80505E-02, -1.85732E-02, -1.90700E-02, -1.95349E-02, -1.99621E-02, -2.03453E-02, -2.06786E-02, -2.09565E-02, -2.11738E-02, -2.13259E-02, -2.14091E-02, -2.14205E-02, -2.13584E-02, -2.12220E-02, -2.10120E-02, -2.07299E-02, -2.03785E-02, -1.99619E-02, -1.94849E-02, -1.89532E-02, -1.83730E-02, -1.77513E-02, -1.70949E-02, -1.64111E-02, -1.57068E-02, -1.49889E-02, -1.42638E-02, -1.35374E-02, -1.28152E-02, -1.21020E-02, -1.14021E-02, -1.07191E-02, -1.00562E-02, -9.41585E-03, -8.80001E-03, -8.21024E-03, -7.64759E-03, -7.11276E-03, -6.60608E-03, -6.12756E-03, -5.67698E-03, -5.25386E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.11386E-02, -1.16529E-02, -1.21858E-02, -1.27366E-02, -1.33042E-02, -1.38869E-02, -1.44830E-02, -1.50900E-02, -1.57051E-02, -1.63249E-02, -1.69457E-02, -1.75628E-02, -1.81713E-02, -1.87656E-02, -1.93399E-02, -1.98876E-02, -2.04019E-02, -2.08760E-02, -2.13029E-02, -2.16756E-02, -2.19876E-02, -2.22327E-02, -2.24057E-02, -2.25021E-02, -2.25184E-02, -2.24525E-02, -2.23036E-02, -2.20723E-02, -2.17606E-02, -2.13718E-02, -2.09106E-02, -2.03828E-02, -1.97950E-02, -1.91547E-02, -1.84697E-02, -1.77483E-02, -1.69986E-02, -1.62287E-02, -1.54461E-02, -1.46581E-02, -1.38714E-02, -1.30917E-02, -1.23244E-02, -1.15740E-02, -1.08444E-02, -1.01386E-02, -9.45930E-03, -8.80836E-03, -8.18723E-03, -7.59683E-03, -7.03768E-03, -6.50992E-03, -6.01337E-03, -5.54758E-03, -5.11187E-03, -4.70537E-03, -4.32706E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07949E-02, -1.13140E-02, -1.18548E-02, -1.24168E-02, -1.29994E-02, -1.36016E-02, -1.42219E-02, -1.48584E-02, -1.55088E-02, -1.61701E-02, -1.68388E-02, -1.75108E-02, -1.81812E-02, -1.88447E-02, -1.94952E-02, -2.01258E-02, -2.07295E-02, -2.12984E-02, -2.18247E-02, -2.23003E-02, -2.27170E-02, -2.30673E-02, -2.33439E-02, -2.35404E-02, -2.36516E-02, -2.36734E-02, -2.36032E-02, -2.34400E-02, -2.31845E-02, -2.28390E-02, -2.24077E-02, -2.18961E-02, -2.13109E-02, -2.06602E-02, -1.99526E-02, -1.91973E-02, -1.84039E-02, -1.75817E-02, -1.67399E-02, -1.58871E-02, -1.50313E-02, -1.41798E-02, -1.33390E-02, -1.25146E-02, -1.17113E-02, -1.09331E-02, -1.01832E-02, -9.46417E-03, -8.77774E-03, -8.12522E-03, -7.50736E-03, -6.92446E-03, -6.37643E-03, -5.86286E-03, -5.38304E-03, -4.93604E-03, -4.52074E-03, -4.13588E-03, -3.78007E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.04100E-02, -1.09288E-02, -1.14719E-02, -1.20392E-02, -1.26306E-02, -1.32455E-02, -1.38831E-02, -1.45420E-02, -1.52204E-02, -1.59159E-02, -1.66257E-02, -1.73460E-02, -1.80724E-02, -1.88000E-02, -1.95226E-02, -2.02337E-02, -2.09258E-02, -2.15907E-02, -2.22198E-02, -2.28038E-02, -2.33334E-02, -2.37994E-02, -2.41925E-02, -2.45043E-02, -2.47274E-02, -2.48552E-02, -2.48830E-02, -2.48076E-02, -2.46279E-02, -2.43447E-02, -2.39609E-02, -2.34812E-02, -2.29124E-02, -2.22626E-02, -2.15412E-02, -2.07584E-02, -1.99251E-02, -1.90522E-02, -1.81506E-02, -1.72305E-02, -1.63018E-02, -1.53732E-02, -1.44528E-02, -1.35476E-02, -1.26634E-02, -1.18052E-02, -1.09771E-02, -1.01823E-02, -9.42314E-03, -8.70131E-03, -8.01787E-03, -7.37332E-03, -6.76771E-03, -6.20068E-03, -5.67151E-03, -5.17923E-03, -4.72262E-03, -4.30029E-03, -3.91069E-03, -3.55219E-03, -3.22309E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
