NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.72626E-03,  8.05919E-03,  8.42144E-03,  8.81637E-03,  9.24755E-03,  9.71862E-03,  1.02331E-02,  1.07942E-02,  1.14042E-02,  1.20642E-02,  1.27730E-02,  1.35265E-02,  1.43160E-02,  1.51269E-02,  1.59373E-02,  1.67172E-02,  1.74284E-02,  1.80262E-02,  1.84639E-02,  1.86987E-02,  1.86998E-02,  1.84547E-02,  1.79725E-02,  1.72826E-02,  1.64291E-02,  1.54632E-02,  1.44362E-02,  1.33934E-02,  1.23714E-02,  1.13975E-02,  1.04896E-02,  9.65796E-03,  8.90673E-03,  8.23522E-03,  7.63939E-03,  7.11294E-03,  6.64817E-03,  6.23672E-03,  5.87009E-03,  5.54010E-03,  5.23914E-03,  4.96044E-03,  4.69813E-03,  4.44738E-03,  4.20432E-03,  3.96607E-03,  3.73059E-03,  3.49666E-03,  3.26366E-03,  3.03152E-03,  2.80057E-03,  2.57141E-03,  2.34485E-03,  2.12178E-03,  1.90311E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.68762E-03,  8.01579E-03,  8.37374E-03,  8.76545E-03,  9.19536E-03,  9.66831E-03,  1.01895E-02,  1.07644E-02,  1.13982E-02,  1.20960E-02,  1.28617E-02,  1.36969E-02,  1.46002E-02,  1.55649E-02,  1.65768E-02,  1.76116E-02,  1.86324E-02,  1.95885E-02,  2.04165E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.47017E-02,  1.34530E-02,  1.22848E-02,  1.12159E-02,  1.02548E-02,  9.40249E-03,  8.65443E-03,  8.00262E-03,  7.43685E-03,  6.94580E-03,  6.51783E-03,  6.14157E-03,  5.80637E-03,  5.50261E-03,  5.22188E-03,  4.95711E-03,  4.70256E-03,  4.45384E-03,  4.20778E-03,  3.96229E-03,  3.71625E-03,  3.46932E-03,  3.22174E-03,  2.97422E-03,  2.72774E-03,  2.48348E-03,  2.24267E-03,  2.00652E-03,  1.77617E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.95835E-03,  8.30767E-03,  8.69045E-03,  9.11163E-03,  9.57682E-03,  1.00924E-02,  1.06654E-02,  1.13037E-02,  1.20155E-02,  1.28091E-02,  1.36925E-02,  1.46723E-02,  1.57517E-02,  1.69288E-02,  1.81925E-02,  1.95186E-02,  2.08642E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.32219E-02,  1.19631E-02,  1.08545E-02,  9.89131E-03,  9.06305E-03,  8.35589E-03,  7.75431E-03,  7.24221E-03,  6.80380E-03,  6.42416E-03,  6.08968E-03,  5.78833E-03,  5.50985E-03,  5.24578E-03,  4.98950E-03,  4.73607E-03,  4.48214E-03,  4.22571E-03,  3.96592E-03,  3.70285E-03,  3.43723E-03,  3.17030E-03,  2.90355E-03,  2.63866E-03,  2.37726E-03,  2.12094E-03,  1.87113E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.89315E-03,  8.23097E-03,  8.60080E-03,  9.00771E-03,  9.45767E-03,  9.95764E-03,  1.05157E-02,  1.11411E-02,  1.18444E-02,  1.26375E-02,  1.35333E-02,  1.45454E-02,  1.56872E-02,  1.69701E-02,  1.84009E-02,  1.99771E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.14380E-02,  1.03568E-02,  9.44799E-03,  8.68965E-03,  8.05921E-03,  7.53453E-03,  7.09466E-03,  6.72038E-03,  6.39457E-03,  6.10241E-03,  5.83154E-03,  5.57204E-03,  5.31634E-03,  5.05908E-03,  4.79686E-03,  4.52797E-03,  4.25206E-03,  3.96982E-03,  3.68272E-03,  3.39271E-03,  3.10197E-03,  2.81277E-03,  2.52730E-03,  2.24758E-03,  1.97537E-03,  1.71219E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.82548E-03,  8.15035E-03,  8.50494E-03,  8.89418E-03,  9.32397E-03,  9.80131E-03,  1.03346E-02,  1.09337E-02,  1.16104E-02,  1.23784E-02,  1.32540E-02,  1.42556E-02,  1.54042E-02,  1.67227E-02,  1.82349E-02,  1.99622E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.07777E-02,  9.79303E-03,  8.99266E-03,  8.34498E-03,  7.82037E-03,  7.39167E-03,  7.03455E-03,  6.72781E-03,  6.45345E-03,  6.19679E-03,  5.94635E-03,  5.69370E-03,  5.43320E-03,  5.16167E-03,  4.87793E-03,  4.58247E-03,  4.27694E-03,  3.96379E-03,  3.64594E-03,  3.32647E-03,  3.00843E-03,  2.69464E-03,  2.38762E-03,  2.08953E-03,  1.80215E-03,  1.52685E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.07111E-03,  8.40981E-03,  8.78000E-03,  9.18717E-03,  9.63798E-03,  1.01405E-02,  1.07045E-02,  1.13418E-02,  1.20668E-02,  1.28967E-02,  1.38526E-02,  1.49595E-02,  1.62474E-02,  1.77518E-02,  1.95131E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.60520E-03,  8.09859E-03,  7.69817E-03,  7.37371E-03,  7.09932E-03,  6.85346E-03,  6.61891E-03,  6.38262E-03,  6.13544E-03,  5.87170E-03,  5.58880E-03,  5.28655E-03,  4.96666E-03,  4.63218E-03,  4.28693E-03,  3.93511E-03,  3.58094E-03,  3.22841E-03,  2.88112E-03,  2.54217E-03,  2.21412E-03,  1.89900E-03,  1.59834E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  7.99695E-03,  8.32047E-03,  8.67197E-03,  9.05633E-03,  9.47956E-03,  9.94899E-03,  1.04737E-02,  1.10647E-02,  1.17358E-02,  1.25039E-02,  1.33899E-02,  1.44199E-02,  1.56262E-02,  1.70491E-02,  1.87389E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.02067E-03,  7.74877E-03,  7.52338E-03,  7.31904E-03,  7.11585E-03,  6.89923E-03,  6.65954E-03,  6.39153E-03,  6.09365E-03,  5.76734E-03,  5.41613E-03,  5.04501E-03,  4.65965E-03,  4.26594E-03,  3.86953E-03,  3.47556E-03,  3.08851E-03,  2.71211E-03,  2.34934E-03,  2.00246E-03,  1.67309E-03,  1.36228E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  8.23999E-03,  8.57453E-03,  8.93770E-03,  9.33466E-03,  9.77177E-03,  1.02570E-02,  1.08001E-02,  1.14134E-02,  1.21123E-02,  1.29161E-02,  1.38492E-02,  1.49426E-02,  1.62359E-02,  1.77802E-02,  1.96418E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.02017E-03,  7.87299E-03,  7.71174E-03,  7.52046E-03,  7.28939E-03,  7.01432E-03,  6.69557E-03,  6.33695E-03,  5.94473E-03,  5.52652E-03,  5.09052E-03,  4.64475E-03,  4.19664E-03,  3.75268E-03,  3.31835E-03,  2.89801E-03,  2.49503E-03,  2.11183E-03,  1.75003E-03,  1.41056E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  8.16961E-03,  8.48986E-03,  8.83475E-03,  9.20851E-03,  9.61641E-03,  1.00651E-02,  1.05628E-02,  1.11200E-02,  1.17499E-02,  1.24693E-02,  1.32993E-02,  1.42675E-02,  1.54089E-02,  1.67699E-02,  1.84114E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.54639E-03,  8.43891E-03,  8.27832E-03,  8.05538E-03,  7.76776E-03,  7.41876E-03,  7.01582E-03,  6.56900E-03,  6.08961E-03,  5.58912E-03,  5.07828E-03,  4.56665E-03,  4.06229E-03,  3.57171E-03,  3.09988E-03,  2.65045E-03,  2.22586E-03,  1.82759E-03,  1.45630E-03,  1.11204E-03,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  8.41810E-03,  8.74839E-03,  9.10314E-03,  9.48653E-03,  9.90384E-03,  1.03617E-02,  1.08687E-02,  1.14354E-02,  1.20756E-02,  1.28070E-02,  1.36522E-02,  1.46405E-02,  1.58106E-02,  1.72135E-02,  1.89179E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.34067E-03,  9.21515E-03,  8.99703E-03,  8.68722E-03,  8.29360E-03,  7.82890E-03,  7.30861E-03,  6.74904E-03,  6.16594E-03,  5.57348E-03,  4.98370E-03,  4.40636E-03,  3.84895E-03,  3.31696E-03,  2.81407E-03,  2.34256E-03,  1.90352E-03,  1.49716E-03,  1.12299E-03,NA,NA,NA,NA,
