NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.16959E-04,  1.03742E-03,  1.26623E-03,  1.50221E-03,  1.74396E-03,  1.98982E-03,  2.23792E-03,  2.48616E-03,  2.73223E-03,  2.97368E-03,  3.20789E-03,  3.43221E-03,  3.64393E-03,  3.84042E-03,  4.01917E-03,  4.17790E-03,  4.31459E-03,  4.42760E-03,  4.51567E-03,  4.57804E-03,  4.61440E-03,  4.62492E-03,  4.61028E-03,  4.57155E-03,  4.51020E-03,  4.42803E-03,  4.32705E-03,  4.20947E-03,  4.07758E-03,  3.93372E-03,  3.78018E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.01344E-04,  6.18786E-04,  8.48012E-04,  1.08827E-03,  1.33858E-03,  1.59768E-03,  1.86405E-03,  2.13586E-03,  2.41102E-03,  2.68716E-03,  2.96164E-03,  3.23162E-03,  3.49404E-03,  3.74578E-03,  3.98363E-03,  4.20444E-03,  4.40522E-03,  4.58318E-03,  4.73590E-03,  4.86139E-03,  4.95813E-03,  5.02520E-03,  5.06227E-03,  5.06958E-03,  5.04799E-03,  4.99885E-03,  4.92400E-03,  4.82564E-03,  4.70626E-03,  4.56852E-03,  4.41520E-03,  4.24906E-03,  4.07281E-03,  3.88902E-03,  3.70011E-03,  3.50826E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.62293E-05,  1.70054E-04,  3.90863E-04,  6.25949E-04,  8.74838E-04,  1.13680E-03,  1.41083E-03,  1.69562E-03,  1.98951E-03,  2.29052E-03,  2.59632E-03,  2.90422E-03,  3.21122E-03,  3.51400E-03,  3.80903E-03,  4.09258E-03,  4.36085E-03,  4.61005E-03,  4.83656E-03,  5.03702E-03,  5.20844E-03,  5.34841E-03,  5.45508E-03,  5.52734E-03,  5.56481E-03,  5.56785E-03,  5.53754E-03,  5.47561E-03,  5.38436E-03,  5.26651E-03,  5.12513E-03,  4.96348E-03,  4.78489E-03,  4.59268E-03,  4.39004E-03,  4.17999E-03,  3.96528E-03,  3.74842E-03,  3.53163E-03,  3.31681E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.78790E-04, -2.90944E-04, -8.67286E-05,  1.34107E-04,  3.71634E-04,  6.25711E-04,  8.95945E-04,  1.18166E-03,  1.48185E-03,  1.79516E-03,  2.11985E-03,  2.45375E-03,  2.79427E-03,  3.13841E-03,  3.48272E-03,  3.82337E-03,  4.15621E-03,  4.47683E-03,  4.78068E-03,  5.06321E-03,  5.31999E-03,  5.54690E-03,  5.74031E-03,  5.89720E-03,  6.01533E-03,  6.09333E-03,  6.13077E-03,  6.12816E-03,  6.08689E-03,  6.00917E-03,  5.89788E-03,  5.75646E-03,  5.58869E-03,  5.39856E-03,  5.19011E-03,  4.96732E-03,  4.73395E-03,  4.49353E-03,  4.24924E-03,  4.00392E-03,  3.76002E-03,  3.51964E-03,  3.28451E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.09866E-04, -7.46318E-04, -5.65549E-04, -3.66860E-04, -1.49671E-04,  8.64439E-05,  3.41721E-04,  6.16164E-04,  9.09506E-04,  1.22116E-03,  1.55016E-03,  1.89514E-03,  2.25427E-03,  2.62524E-03,  3.00519E-03,  3.39074E-03,  3.77797E-03,  4.16245E-03,  4.53933E-03,  4.90335E-03,  5.24906E-03,  5.57093E-03,  5.86354E-03,  6.12181E-03,  6.34123E-03,  6.51805E-03,  6.64949E-03,  6.73386E-03,  6.77067E-03,  6.76062E-03,  6.70551E-03,  6.60821E-03,  6.47237E-03,  6.30229E-03,  6.10271E-03,  5.87853E-03,  5.63467E-03,  5.37589E-03,  5.10668E-03,  4.83112E-03,  4.55288E-03,  4.27514E-03,  4.00062E-03,  3.73160E-03,  3.46991E-03,  3.21698E-03,  2.97393E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.17963E-03, -1.02738E-03, -8.56964E-04, -6.67394E-04, -4.57749E-04, -2.27228E-04,  2.48157E-05,  2.98832E-04,  5.95023E-04,  9.13296E-04,  1.25320E-03,  1.61387E-03,  1.99398E-03,  2.39163E-03,  2.80438E-03,  3.22912E-03,  3.66208E-03,  4.09882E-03,  4.53422E-03,  4.96258E-03,  5.37766E-03,  5.77287E-03,  6.14148E-03,  6.47680E-03,  6.77252E-03,  7.02298E-03,  7.22348E-03,  7.37051E-03,  7.46198E-03,  7.49732E-03,  7.47747E-03,  7.40484E-03,  7.28310E-03,  7.11697E-03,  6.91190E-03,  6.67379E-03,  6.40874E-03,  6.12274E-03,  5.82153E-03,  5.51041E-03,  5.19414E-03,  4.87689E-03,  4.56225E-03,  4.25319E-03,  3.95212E-03,  3.66095E-03,  3.38111E-03,  3.11365E-03,  2.85926E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.45639E-03, -1.31830E-03, -1.16148E-03, -9.84634E-04, -7.86525E-04, -5.65970E-04, -3.21900E-04, -5.33926E-05,  2.40272E-04,  5.59558E-04,  9.04612E-04,  1.27519E-03,  1.67060E-03,  2.08958E-03,  2.53028E-03,  2.99012E-03,  3.46579E-03,  3.95311E-03,  4.44707E-03,  4.94180E-03,  5.43059E-03,  5.90602E-03,  6.36013E-03,  6.78464E-03,  7.17126E-03,  7.51207E-03,  7.79991E-03,  8.02880E-03,  8.19428E-03,  8.29369E-03,  8.32637E-03,  8.29363E-03,  8.19866E-03,  8.04628E-03,  7.84256E-03,  7.59448E-03,  7.30950E-03,  6.99518E-03,  6.65888E-03,  6.30750E-03,  5.94730E-03,  5.58380E-03,  5.22176E-03,  4.86513E-03,  4.51713E-03,  4.18028E-03,  3.85649E-03,  3.54714E-03,  3.25315E-03,  2.97505E-03,  2.71305E-03,  2.46711E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.84014E-03, -1.73627E-03, -1.61500E-03, -1.47484E-03, -1.31422E-03, -1.13159E-03, -9.25410E-04, -6.94196E-04, -4.36549E-04, -1.51212E-04,  1.62878E-04,  5.06522E-04,  8.80190E-04,  1.28394E-03,  1.71730E-03,  2.17923E-03,  2.66794E-03,  3.18084E-03,  3.71441E-03,  4.26413E-03,  4.82438E-03,  5.38843E-03,  5.94844E-03,  6.49557E-03,  7.02017E-03,  7.51202E-03,  7.96076E-03,  8.35636E-03,  8.68967E-03,  8.95296E-03,  9.14048E-03,  9.24883E-03,  9.27721E-03,  9.22745E-03,  9.10383E-03,  8.91271E-03,  8.66203E-03,  8.36079E-03,  8.01847E-03,  7.64451E-03,  7.24795E-03,  6.83710E-03,  6.41935E-03,  6.00106E-03,  5.58759E-03,  5.18324E-03,  4.79143E-03,  4.41473E-03,  4.05497E-03,  3.71339E-03,  3.39071E-03,  3.08721E-03,  2.80285E-03,  2.53734E-03,  2.29016E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.10030E-03, -2.01518E-03, -1.91311E-03, -1.79238E-03, -1.65124E-03, -1.48784E-03, -1.30032E-03, -1.08681E-03, -8.45447E-04, -5.74446E-04, -2.72142E-04,  6.29534E-05,  4.32071E-04,  8.36104E-04,  1.27551E-03,  1.75019E-03,  2.25939E-03,  2.80154E-03,  3.37413E-03,  3.97353E-03,  4.59491E-03,  5.23206E-03,  5.87733E-03,  6.52160E-03,  7.15435E-03,  7.76384E-03,  8.33742E-03,  8.86205E-03,  9.32490E-03,  9.71410E-03,  1.00196E-02,  1.02338E-02,  1.03522E-02,  1.03740E-02,  1.03017E-02,  1.01410E-02,  9.90056E-03,  9.59079E-03,  9.22341E-03,  8.81054E-03,  8.36406E-03,  7.89508E-03,  7.41360E-03,  6.92828E-03,  6.44642E-03,  5.97394E-03,  5.51547E-03,  5.07452E-03,  4.65359E-03,  4.25434E-03,  3.87773E-03,  3.52418E-03,  3.19364E-03,  2.88572E-03,  2.59979E-03,  2.33501E-03,  2.09044E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.35372E-03, -2.28897E-03, -2.20807E-03, -2.10919E-03, -1.99041E-03, -1.84966E-03, -1.68479E-03, -1.49360E-03, -1.27380E-03, -1.02312E-03, -7.39305E-04, -4.20203E-04, -6.38008E-05,  3.31671E-04,  7.67653E-04,  1.24514E-03,  1.76455E-03,  2.32558E-03,  2.92702E-03,  3.56660E-03,  4.24075E-03,  4.94442E-03,  5.67087E-03,  6.41152E-03,  7.15584E-03,  7.89133E-03,  8.60373E-03,  9.27732E-03,  9.89553E-03,  1.04418E-02,  1.09006E-02,  1.12585E-02,  1.15054E-02,  1.16354E-02,  1.16473E-02,  1.15448E-02,  1.13359E-02,  1.10320E-02,  1.06472E-02,  1.01970E-02,  9.69683E-03,  9.16178E-03,  8.60550E-03,  8.03997E-03,  7.47531E-03,  6.91973E-03,  6.37968E-03,  5.85999E-03,  5.36411E-03,  4.89432E-03,  4.45193E-03,  4.03750E-03,  3.65098E-03,  3.29187E-03,  2.95934E-03,  2.65232E-03,  2.36957E-03,  2.10978E-03,  1.87155E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
