  2.96684E-03,  3.08110E-03,  3.19863E-03,  3.31936E-03,  3.44319E-03,  3.56999E-03,  3.69961E-03,  3.83190E-03,  3.96664E-03,  4.10362E-03,  4.24257E-03,  4.38321E-03,  4.52522E-03,  4.66823E-03,  4.81184E-03,  4.95557E-03,  5.09891E-03,  5.24127E-03,  5.38198E-03,  5.52032E-03,  5.65544E-03,  5.78644E-03,  5.91232E-03,  6.03199E-03,  6.14433E-03,  6.24815E-03,  6.34225E-03,  6.42545E-03,  6.49665E-03,  6.55482E-03,  6.59909E-03,  6.62878E-03,  6.64341E-03,  6.64274E-03,  6.62677E-03,  6.59578E-03,  6.55026E-03,  6.49091E-03,  6.41861E-03,  6.33441E-03,  6.23941E-03,  6.13479E-03,  6.02176E-03,  5.90148E-03,  5.77510E-03,  5.64367E-03,  5.50820E-03,  5.36958E-03,  5.22863E-03,  5.08608E-03,  4.94259E-03,  4.79874E-03,  4.65504E-03,  4.51194E-03,  4.36987E-03,  4.22917E-03,  4.09016E-03,  3.95315E-03,  3.81837E-03,  3.68606E-03,  3.55641E-03,  3.42960E-03,  3.30577E-03,  3.18504E-03,  3.06751E-03,  2.95327E-03,
  3.02427E-03,  3.14396E-03,  3.26725E-03,  3.39408E-03,  3.52435E-03,  3.65794E-03,  3.79471E-03,  3.93449E-03,  4.07708E-03,  4.22227E-03,  4.36980E-03,  4.51938E-03,  4.67069E-03,  4.82338E-03,  4.97702E-03,  5.13116E-03,  5.28526E-03,  5.43872E-03,  5.59086E-03,  5.74087E-03,  5.88788E-03,  6.03089E-03,  6.16877E-03,  6.30032E-03,  6.42424E-03,  6.53913E-03,  6.64361E-03,  6.73626E-03,  6.81575E-03,  6.88084E-03,  6.93047E-03,  6.96380E-03,  6.98024E-03,  6.97949E-03,  6.96157E-03,  6.92681E-03,  6.87580E-03,  6.80941E-03,  6.72874E-03,  6.63501E-03,  6.52958E-03,  6.41385E-03,  6.28923E-03,  6.15707E-03,  6.01869E-03,  5.87528E-03,  5.72795E-03,  5.57768E-03,  5.42535E-03,  5.27173E-03,  5.11751E-03,  4.96328E-03,  4.80957E-03,  4.65683E-03,  4.50546E-03,  4.35584E-03,  4.20828E-03,  4.06307E-03,  3.92045E-03,  3.78065E-03,  3.64387E-03,  3.51027E-03,  3.38000E-03,  3.25317E-03,  3.12988E-03,  3.01021E-03,
  3.08122E-03,  3.20654E-03,  3.33582E-03,  3.46899E-03,  3.60597E-03,  3.74665E-03,  3.89088E-03,  4.03850E-03,  4.18932E-03,  4.34312E-03,  4.49965E-03,  4.65864E-03,  4.81976E-03,  4.98266E-03,  5.14695E-03,  5.31215E-03,  5.47775E-03,  5.64313E-03,  5.80758E-03,  5.97029E-03,  6.13030E-03,  6.28653E-03,  6.43776E-03,  6.58260E-03,  6.71956E-03,  6.84704E-03,  6.96338E-03,  7.06690E-03,  7.15598E-03,  7.22911E-03,  7.28500E-03,  7.32258E-03,  7.34114E-03,  7.34031E-03,  7.32010E-03,  7.28092E-03,  7.22352E-03,  7.14897E-03,  7.05860E-03,  6.95393E-03,  6.83658E-03,  6.70824E-03,  6.57055E-03,  6.42511E-03,  6.27342E-03,  6.11681E-03,  5.95652E-03,  5.79360E-03,  5.62899E-03,  5.46350E-03,  5.29782E-03,  5.13256E-03,  4.96824E-03,  4.80530E-03,  4.64415E-03,  4.48515E-03,  4.32860E-03,  4.17478E-03,  4.02394E-03,  3.87631E-03,  3.73207E-03,  3.59139E-03,  3.45441E-03,  3.32124E-03,  3.19197E-03,  3.06667E-03,
  3.13747E-03,  3.26861E-03,  3.40409E-03,  3.54386E-03,  3.68782E-03,  3.83588E-03,  3.98789E-03,  4.14370E-03,  4.30311E-03,  4.46592E-03,  4.63188E-03,  4.80072E-03,  4.97214E-03,  5.14580E-03,  5.32131E-03,  5.49823E-03,  5.67604E-03,  5.85416E-03,  6.03186E-03,  6.20831E-03,  6.38251E-03,  6.55330E-03,  6.71932E-03,  6.87904E-03,  7.03074E-03,  7.17256E-03,  7.30252E-03,  7.41860E-03,  7.51883E-03,  7.60137E-03,  7.66459E-03,  7.70719E-03,  7.72825E-03,  7.72732E-03,  7.70442E-03,  7.66004E-03,  7.59514E-03,  7.51105E-03,  7.40941E-03,  7.29209E-03,  7.16107E-03,  7.01837E-03,  6.86594E-03,  6.70565E-03,  6.53918E-03,  6.36807E-03,  6.19364E-03,  6.01703E-03,  5.83923E-03,  5.66106E-03,  5.48321E-03,  5.30628E-03,  5.13076E-03,  4.95710E-03,  4.78568E-03,  4.61683E-03,  4.45087E-03,  4.28805E-03,  4.12863E-03,  3.97281E-03,  3.82079E-03,  3.67273E-03,  3.52877E-03,  3.38901E-03,  3.25354E-03,  3.12242E-03,
  3.19277E-03,  3.32993E-03,  3.47184E-03,  3.61844E-03,  3.76965E-03,  3.92538E-03,  4.08549E-03,  4.24982E-03,  4.41819E-03,  4.59039E-03,  4.76618E-03,  4.94531E-03,  5.12749E-03,  5.31240E-03,  5.49969E-03,  5.68893E-03,  5.87966E-03,  6.07131E-03,  6.26318E-03,  6.45444E-03,  6.64407E-03,  6.83083E-03,  7.01327E-03,  7.18965E-03,  7.35803E-03,  7.51621E-03,  7.66186E-03,  7.79253E-03,  7.90582E-03,  7.99942E-03,  8.07132E-03,  8.11987E-03,  8.14391E-03,  8.14287E-03,  8.11676E-03,  8.06622E-03,  7.99245E-03,  7.89714E-03,  7.78233E-03,  7.65033E-03,  7.50357E-03,  7.34448E-03,  7.17539E-03,  6.99847E-03,  6.81565E-03,  6.62862E-03,  6.43883E-03,  6.24748E-03,  6.05558E-03,  5.86394E-03,  5.67324E-03,  5.48403E-03,  5.29678E-03,  5.11189E-03,  4.92973E-03,  4.75061E-03,  4.57482E-03,  4.40262E-03,  4.23424E-03,  4.06990E-03,  3.90978E-03,  3.75405E-03,  3.60283E-03,  3.45624E-03,  3.31435E-03,  3.17721E-03,
  3.24686E-03,  3.39023E-03,  3.53877E-03,  3.69244E-03,  3.85117E-03,  4.01487E-03,  4.18338E-03,  4.35657E-03,  4.53425E-03,  4.71621E-03,  4.90222E-03,  5.09204E-03,  5.28540E-03,  5.48201E-03,  5.68156E-03,  5.88368E-03,  6.08795E-03,  6.29386E-03,  6.50079E-03,  6.70791E-03,  6.91424E-03,  7.11848E-03,  7.31907E-03,  7.51411E-03,  7.70137E-03,  7.87829E-03,  8.04209E-03,  8.18981E-03,  8.31846E-03,  8.42518E-03,  8.50742E-03,  8.56309E-03,  8.59071E-03,  8.58952E-03,  8.55958E-03,  8.50168E-03,  8.41735E-03,  8.30874E-03,  8.17843E-03,  8.02931E-03,  7.86435E-03,  7.68651E-03,  7.49857E-03,  7.30305E-03,  7.10214E-03,  6.89773E-03,  6.69134E-03,  6.48421E-03,  6.27735E-03,  6.07151E-03,  5.86733E-03,  5.66530E-03,  5.46583E-03,  5.26927E-03,  5.07595E-03,  4.88616E-03,  4.70015E-03,  4.51819E-03,  4.34051E-03,  4.16730E-03,  3.99877E-03,  3.83506E-03,  3.67632E-03,  3.52265E-03,  3.37412E-03,  3.23077E-03,
  3.29944E-03,  3.44920E-03,  3.60459E-03,  3.76558E-03,  3.93209E-03,  4.10403E-03,  4.28127E-03,  4.46364E-03,  4.65097E-03,  4.84303E-03,  5.03961E-03,  5.24047E-03,  5.44538E-03,  5.65406E-03,  5.86627E-03,  6.08171E-03,  6.30004E-03,  6.52085E-03,  6.74361E-03,  6.96760E-03,  7.19186E-03,  7.41512E-03,  7.63575E-03,  7.85165E-03,  8.06031E-03,  8.25875E-03,  8.44364E-03,  8.61137E-03,  8.75823E-03,  8.88062E-03,  8.97529E-03,  9.03955E-03,  9.07149E-03,  9.07015E-03,  9.03557E-03,  8.96879E-03,  8.87179E-03,  8.74731E-03,  8.59865E-03,  8.42942E-03,  8.24334E-03,  8.04399E-03,  7.83471E-03,  7.61841E-03,  7.39758E-03,  7.17425E-03,  6.95004E-03,  6.72617E-03,  6.50357E-03,  6.28293E-03,  6.06476E-03,  5.84946E-03,  5.63737E-03,  5.42877E-03,  5.22392E-03,  5.02309E-03,  4.82651E-03,  4.63444E-03,  4.44710E-03,  4.26470E-03,  4.08744E-03,  3.91547E-03,  3.74894E-03,  3.58795E-03,  3.43256E-03,  3.28282E-03,
  3.35020E-03,  3.50653E-03,  3.66897E-03,  3.83751E-03,  4.01207E-03,  4.19254E-03,  4.37880E-03,  4.57068E-03,  4.76797E-03,  4.97045E-03,  5.17792E-03,  5.39012E-03,  5.60685E-03,  5.82788E-03,  6.05302E-03,  6.28207E-03,  6.51482E-03,  6.75099E-03,  6.99020E-03,  7.23190E-03,  7.47526E-03,  7.71908E-03,  7.96170E-03,  8.20088E-03,  8.43380E-03,  8.65701E-03,  8.86651E-03,  9.05788E-03,  9.22648E-03,  9.36774E-03,  9.47748E-03,  9.55222E-03,  9.58946E-03,  9.58794E-03,  9.54769E-03,  9.47010E-03,  9.35774E-03,  9.21417E-03,  9.04361E-03,  8.85066E-03,  8.63994E-03,  8.41587E-03,  8.18241E-03,  7.94295E-03,  7.70027E-03,  7.45654E-03,  7.21338E-03,  6.97193E-03,  6.73300E-03,  6.49710E-03,  6.26459E-03,  6.03574E-03,  5.81076E-03,  5.58983E-03,  5.37317E-03,  5.16099E-03,  4.95353E-03,  4.75101E-03,  4.55369E-03,  4.36177E-03,  4.17546E-03,  3.99494E-03,  3.82035E-03,  3.65180E-03,  3.48934E-03,  3.33303E-03,
  3.39879E-03,  3.56186E-03,  3.73156E-03,  3.90788E-03,  4.09074E-03,  4.28004E-03,  4.47562E-03,  4.67730E-03,  4.88486E-03,  5.09807E-03,  5.31668E-03,  5.54045E-03,  5.76919E-03,  6.00270E-03,  6.24088E-03,  6.48363E-03,  6.73090E-03,  6.98262E-03,  7.23865E-03,  7.49868E-03,  7.76211E-03,  8.02792E-03,  8.29452E-03,  8.55959E-03,  8.82000E-03,  9.07178E-03,  9.31013E-03,  9.52960E-03,  9.72436E-03,  9.88856E-03,  1.00168E-02,  1.01044E-02,  1.01482E-02,  1.01465E-02,  1.00992E-02,  1.00083E-02,  9.87720E-03,  9.71044E-03,  9.51355E-03,  9.29242E-03,  9.05286E-03,  8.80029E-03,  8.53946E-03,  8.27428E-03,  8.00780E-03,  7.74228E-03,  7.47923E-03,  7.21963E-03,  6.96402E-03,  6.71268E-03,  6.46574E-03,  6.22324E-03,  5.98525E-03,  5.75185E-03,  5.52318E-03,  5.29941E-03,  5.08078E-03,  4.86752E-03,  4.65989E-03,  4.45814E-03,  4.26248E-03,  4.07311E-03,  3.89020E-03,  3.71384E-03,  3.54411E-03,  3.38105E-03,
  3.44483E-03,  3.61480E-03,  3.79196E-03,  3.97629E-03,  4.16772E-03,  4.36613E-03,  4.57133E-03,  4.78313E-03,  5.00125E-03,  5.22544E-03,  5.45541E-03,  5.69090E-03,  5.93171E-03,  6.17768E-03,  6.42877E-03,  6.68503E-03,  6.94661E-03,  7.21369E-03,  7.48649E-03,  7.76506E-03,  8.04919E-03,  8.33820E-03,  8.63071E-03,  8.92442E-03,  9.21596E-03,  9.50076E-03,  9.77308E-03,  1.00262E-02,  1.02527E-02,  1.04451E-02,  1.05961E-02,  1.06999E-02,  1.07519E-02,  1.07499E-02,  1.06939E-02,  1.05865E-02,  1.04321E-02,  1.02369E-02,  1.00081E-02,  9.75326E-03,  9.47976E-03,  9.19429E-03,  8.90252E-03,  8.60892E-03,  8.31678E-03,  8.02830E-03,  7.74478E-03,  7.46683E-03,  7.19462E-03,  6.92804E-03,  6.66688E-03,  6.41092E-03,  6.16004E-03,  5.91418E-03,  5.67341E-03,  5.43789E-03,  5.20786E-03,  4.98357E-03,  4.76533E-03,  4.55342E-03,  4.34810E-03,  4.14960E-03,  3.95808E-03,  3.77369E-03,  3.59649E-03,  3.42650E-03,
