  8.66694E-03,  9.03468E-03,  9.42171E-03,  9.82912E-03,  1.02580E-02,  1.07096E-02,  1.11848E-02,  1.16849E-02,  1.22108E-02,  1.27634E-02,  1.33434E-02,  1.39514E-02,  1.45874E-02,  1.52514E-02,  1.59426E-02,  1.66598E-02,  1.74010E-02,  1.81633E-02,  1.89430E-02,  1.97354E-02,  2.05344E-02,  2.13329E-02,  2.21226E-02,  2.28941E-02,  2.36367E-02,  2.43391E-02,  2.49896E-02,  2.55760E-02,  2.60868E-02,  2.65111E-02,  2.68394E-02,  2.70641E-02,  2.71797E-02,  2.71834E-02,  2.70752E-02,  2.68577E-02,  2.65361E-02,  2.61179E-02,  2.56126E-02,  2.50309E-02,  2.43844E-02,  2.36851E-02,  2.29448E-02,  2.21748E-02,  2.13857E-02,  2.05872E-02,  1.97875E-02,  1.89939E-02,  1.82124E-02,  1.74479E-02,  1.67042E-02,  1.59843E-02,  1.52901E-02,  1.46230E-02,  1.39837E-02,  1.33726E-02,  1.27893E-02,  1.22336E-02,  1.17046E-02,  1.12015E-02,  1.07234E-02,  1.02692E-02,  9.83766E-03,  9.42783E-03,  9.03852E-03,  8.66866E-03,
  8.71233E-03,  9.09097E-03,  9.49037E-03,  9.91183E-03,  1.03567E-02,  1.08264E-02,  1.13223E-02,  1.18457E-02,  1.23981E-02,  1.29808E-02,  1.35948E-02,  1.42410E-02,  1.49201E-02,  1.56323E-02,  1.63774E-02,  1.71544E-02,  1.79616E-02,  1.87963E-02,  1.96548E-02,  2.05321E-02,  2.14219E-02,  2.23161E-02,  2.32055E-02,  2.40791E-02,  2.49245E-02,  2.57282E-02,  2.64759E-02,  2.71530E-02,  2.77449E-02,  2.82382E-02,  2.86208E-02,  2.88831E-02,  2.90181E-02,  2.90224E-02,  2.88957E-02,  2.86415E-02,  2.82664E-02,  2.77801E-02,  2.71943E-02,  2.65225E-02,  2.57791E-02,  2.49787E-02,  2.41356E-02,  2.32635E-02,  2.23747E-02,  2.14802E-02,  2.05895E-02,  1.97105E-02,  1.88499E-02,  1.80126E-02,  1.72025E-02,  1.64223E-02,  1.56738E-02,  1.49581E-02,  1.42754E-02,  1.36256E-02,  1.30081E-02,  1.24219E-02,  1.18662E-02,  1.13395E-02,  1.08405E-02,  1.03679E-02,  9.92026E-03,  9.49621E-03,  9.09440E-03,  8.71353E-03,
  8.74456E-03,  9.13346E-03,  9.54462E-03,  9.97955E-03,  1.04399E-02,  1.09272E-02,  1.14434E-02,  1.19901E-02,  1.25691E-02,  1.31821E-02,  1.38308E-02,  1.45165E-02,  1.52405E-02,  1.60036E-02,  1.68059E-02,  1.76471E-02,  1.85260E-02,  1.94401E-02,  2.03860E-02,  2.13584E-02,  2.23508E-02,  2.33544E-02,  2.43588E-02,  2.53513E-02,  2.63175E-02,  2.72413E-02,  2.81052E-02,  2.88913E-02,  2.95816E-02,  3.01588E-02,  3.06079E-02,  3.09163E-02,  3.10752E-02,  3.10800E-02,  3.09306E-02,  3.06313E-02,  3.01908E-02,  2.96214E-02,  2.89380E-02,  2.81577E-02,  2.72984E-02,  2.63782E-02,  2.54144E-02,  2.44233E-02,  2.34193E-02,  2.24151E-02,  2.14214E-02,  2.04469E-02,  1.94985E-02,  1.85813E-02,  1.76990E-02,  1.68541E-02,  1.60480E-02,  1.52810E-02,  1.45530E-02,  1.38632E-02,  1.32107E-02,  1.25938E-02,  1.20112E-02,  1.14610E-02,  1.09415E-02,  1.04510E-02,  9.98773E-03,  9.55005E-03,  9.13636E-03,  8.74511E-03,
  8.76234E-03,  9.16071E-03,  9.58280E-03,  1.00304E-02,  1.05054E-02,  1.10097E-02,  1.15455E-02,  1.21150E-02,  1.27203E-02,  1.33637E-02,  1.40475E-02,  1.47737E-02,  1.55441E-02,  1.63602E-02,  1.72231E-02,  1.81330E-02,  1.90893E-02,  2.00903E-02,  2.11327E-02,  2.22116E-02,  2.33200E-02,  2.44487E-02,  2.55859E-02,  2.67174E-02,  2.78262E-02,  2.88931E-02,  2.98968E-02,  3.08152E-02,  3.16254E-02,  3.23059E-02,  3.28370E-02,  3.32026E-02,  3.33912E-02,  3.33967E-02,  3.32189E-02,  3.28637E-02,  3.23423E-02,  3.16705E-02,  3.08679E-02,  2.99559E-02,  2.89572E-02,  2.78941E-02,  2.67878E-02,  2.56575E-02,  2.45204E-02,  2.33908E-02,  2.22806E-02,  2.11992E-02,  2.01537E-02,  1.91491E-02,  1.81888E-02,  1.72747E-02,  1.64075E-02,  1.55869E-02,  1.48121E-02,  1.40815E-02,  1.33934E-02,  1.27458E-02,  1.21365E-02,  1.15633E-02,  1.10239E-02,  1.05163E-02,  1.00382E-02,  9.58767E-03,  9.16290E-03,  8.76208E-03,
  8.76435E-03,  9.17119E-03,  9.60321E-03,  1.00624E-02,  1.05510E-02,  1.10713E-02,  1.16258E-02,  1.22172E-02,  1.28482E-02,  1.35216E-02,  1.42404E-02,  1.50074E-02,  1.58253E-02,  1.66965E-02,  1.76228E-02,  1.86057E-02,  1.96453E-02,  2.07408E-02,  2.18896E-02,  2.30873E-02,  2.43268E-02,  2.55986E-02,  2.68898E-02,  2.81841E-02,  2.94619E-02,  3.07003E-02,  3.18733E-02,  3.29533E-02,  3.39115E-02,  3.47201E-02,  3.53536E-02,  3.57910E-02,  3.60168E-02,  3.60230E-02,  3.58096E-02,  3.53841E-02,  3.47615E-02,  3.39627E-02,  3.30130E-02,  3.19400E-02,  3.07724E-02,  2.95380E-02,  2.82625E-02,  2.69692E-02,  2.56778E-02,  2.44047E-02,  2.31628E-02,  2.19621E-02,  2.08095E-02,  1.97098E-02,  1.86656E-02,  1.76779E-02,  1.67466E-02,  1.58705E-02,  1.50477E-02,  1.42758E-02,  1.35523E-02,  1.28744E-02,  1.22391E-02,  1.16437E-02,  1.10853E-02,  1.05615E-02,  1.00696E-02,  9.60733E-03,  9.17251E-03,  8.76312E-03,
  8.74928E-03,  9.16342E-03,  9.60412E-03,  1.00737E-02,  1.05745E-02,  1.11094E-02,  1.16813E-02,  1.22933E-02,  1.29488E-02,  1.36513E-02,  1.44046E-02,  1.52123E-02,  1.60781E-02,  1.70057E-02,  1.79980E-02,  1.90576E-02,  2.01862E-02,  2.13840E-02,  2.26497E-02,  2.39795E-02,  2.53671E-02,  2.68025E-02,  2.82721E-02,  2.97578E-02,  3.12369E-02,  3.26819E-02,  3.40614E-02,  3.53407E-02,  3.64831E-02,  3.74526E-02,  3.82156E-02,  3.87440E-02,  3.90172E-02,  3.90244E-02,  3.87653E-02,  3.82504E-02,  3.74998E-02,  3.65414E-02,  3.54083E-02,  3.41367E-02,  3.27630E-02,  3.13219E-02,  2.98452E-02,  2.83602E-02,  2.68898E-02,  2.54525E-02,  2.40620E-02,  2.27283E-02,  2.14582E-02,  2.02555E-02,  1.91216E-02,  1.80565E-02,  1.70586E-02,  1.61256E-02,  1.52542E-02,  1.44412E-02,  1.36828E-02,  1.29754E-02,  1.23153E-02,  1.16989E-02,  1.11230E-02,  1.05844E-02,  1.00800E-02,  9.60728E-03,  9.16367E-03,  8.74689E-03,
  8.71584E-03,  9.13589E-03,  9.58378E-03,  1.00621E-02,  1.05735E-02,  1.11213E-02,  1.17088E-02,  1.23397E-02,  1.30180E-02,  1.37480E-02,  1.45344E-02,  1.53820E-02,  1.62956E-02,  1.72800E-02,  1.83401E-02,  1.94798E-02,  2.07025E-02,  2.20103E-02,  2.34035E-02,  2.48798E-02,  2.64339E-02,  2.80563E-02,  2.97331E-02,  3.14442E-02,  3.31638E-02,  3.48595E-02,  3.64928E-02,  3.80201E-02,  3.93946E-02,  4.05686E-02,  4.14976E-02,  4.21432E-02,  4.24777E-02,  4.24859E-02,  4.21678E-02,  4.15375E-02,  4.06226E-02,  3.94610E-02,  3.80969E-02,  3.65779E-02,  3.49507E-02,  3.32590E-02,  3.15414E-02,  2.98305E-02,  2.81525E-02,  2.65273E-02,  2.49695E-02,  2.34885E-02,  2.20901E-02,  2.07766E-02,  1.95478E-02,  1.84019E-02,  1.73357E-02,  1.63450E-02,  1.54254E-02,  1.45721E-02,  1.37801E-02,  1.30448E-02,  1.23615E-02,  1.17260E-02,  1.11342E-02,  1.05825E-02,  1.00674E-02,  9.58577E-03,  9.13486E-03,  8.71209E-03,
  8.66279E-03,  9.08716E-03,  9.54052E-03,  1.00257E-02,  1.05458E-02,  1.11043E-02,  1.17051E-02,  1.23525E-02,  1.30513E-02,  1.38067E-02,  1.46242E-02,  1.55098E-02,  1.64698E-02,  1.75108E-02,  1.86392E-02,  1.98613E-02,  2.11825E-02,  2.26075E-02,  2.41387E-02,  2.57765E-02,  2.75173E-02,  2.93532E-02,  3.12702E-02,  3.32474E-02,  3.52558E-02,  3.72574E-02,  3.92054E-02,  4.10448E-02,  4.27150E-02,  4.41528E-02,  4.52978E-02,  4.60972E-02,  4.65122E-02,  4.65217E-02,  4.61255E-02,  4.53437E-02,  4.42148E-02,  4.27909E-02,  4.11322E-02,  3.93017E-02,  3.73600E-02,  3.53623E-02,  3.33555E-02,  3.13779E-02,  2.94587E-02,  2.76193E-02,  2.58738E-02,  2.42305E-02,  2.26930E-02,  2.12614E-02,  1.99332E-02,  1.87042E-02,  1.75689E-02,  1.65211E-02,  1.55544E-02,  1.46625E-02,  1.38390E-02,  1.30780E-02,  1.23739E-02,  1.17216E-02,  1.11162E-02,  1.05536E-02,  1.00297E-02,  9.54109E-03,  9.08463E-03,  8.65747E-03,
  8.58897E-03,  9.01587E-03,  9.47271E-03,  9.96257E-03,  1.04889E-02,  1.10556E-02,  1.16670E-02,  1.23281E-02,  1.30444E-02,  1.38219E-02,  1.46674E-02,  1.55882E-02,  1.65923E-02,  1.76881E-02,  1.88842E-02,  2.01895E-02,  2.16124E-02,  2.31606E-02,  2.48401E-02,  2.66544E-02,  2.86035E-02,  3.06820E-02,  3.28776E-02,  3.51694E-02,  3.75258E-02,  3.99031E-02,  4.22446E-02,  4.44811E-02,  4.65335E-02,  4.83170E-02,  4.97480E-02,  5.07529E-02,  5.12759E-02,  5.12870E-02,  5.07857E-02,  4.98013E-02,  4.83885E-02,  4.66206E-02,  4.45809E-02,  4.23538E-02,  4.00187E-02,  3.76450E-02,  3.52895E-02,  3.29964E-02,  3.07976E-02,  2.87145E-02,  2.67596E-02,  2.49385E-02,  2.32518E-02,  2.16959E-02,  2.02652E-02,  1.89521E-02,  1.77483E-02,  1.66450E-02,  1.56337E-02,  1.47060E-02,  1.38541E-02,  1.30706E-02,  1.23487E-02,  1.16824E-02,  1.10663E-02,  1.04952E-02,  9.96499E-03,  9.47160E-03,  9.01158E-03,  8.58185E-03,
  8.49334E-03,  8.92075E-03,  9.37885E-03,  9.87095E-03,  1.04008E-02,  1.09726E-02,  1.15914E-02,  1.22626E-02,  1.29925E-02,  1.37882E-02,  1.46576E-02,  1.56096E-02,  1.66539E-02,  1.78010E-02,  1.90625E-02,  2.04501E-02,  2.19759E-02,  2.36517E-02,  2.54882E-02,  2.74938E-02,  2.96735E-02,  3.20265E-02,  3.45444E-02,  3.72083E-02,  3.99856E-02,  4.28271E-02,  4.56653E-02,  4.84131E-02,  5.09667E-02,  5.32108E-02,  5.50283E-02,  5.63132E-02,  5.69844E-02,  5.69974E-02,  5.63517E-02,  5.50904E-02,  5.32938E-02,  5.10672E-02,  4.85274E-02,  4.57894E-02,  4.29575E-02,  4.01188E-02,  3.73416E-02,  3.46752E-02,  3.21528E-02,  2.97938E-02,  2.76070E-02,  2.55934E-02,  2.37484E-02,  2.20638E-02,  2.05291E-02,  1.91328E-02,  1.78629E-02,  1.67075E-02,  1.56555E-02,  1.46961E-02,  1.38198E-02,  1.30178E-02,  1.22820E-02,  1.16054E-02,  1.09817E-02,  1.04053E-02,  9.87147E-03,  9.37576E-03,  8.91443E-03,  8.48416E-03,
