NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.28400E-03,  9.21774E-03,  9.13236E-03,  9.02756E-03,  8.90331E-03,  8.75993E-03,  8.59799E-03,  8.41839E-03,  8.22225E-03,  8.01090E-03,  7.78580E-03,  7.54844E-03,  7.30034E-03,  7.04293E-03,  6.77752E-03,  6.50530E-03,  6.22726E-03,  5.94429E-03,  5.65709E-03,  5.36629E-03,  5.07239E-03,  4.77590E-03,  4.47726E-03,  4.17694E-03,  3.87544E-03,  3.57329E-03,  3.27105E-03,  2.96935E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.86126E-03,  9.83790E-03,  9.79480E-03,  9.73091E-03,  9.64548E-03,  9.53805E-03,  9.40856E-03,  9.25733E-03,  9.08508E-03,  8.89289E-03,  8.68217E-03,  8.45456E-03,  8.21188E-03,  7.95598E-03,  7.68872E-03,  7.41182E-03,  7.12684E-03,  6.83513E-03,  6.53780E-03,  6.23577E-03,  5.92976E-03,  5.62036E-03,  5.30803E-03,  4.99322E-03,  4.67632E-03,  4.35777E-03,  4.03805E-03,  3.71768E-03,  3.39727E-03,  3.07747E-03,  2.75898E-03,  2.44256E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03730E-02,  1.03974E-02,  1.04030E-02,  1.03882E-02,  1.03513E-02,  1.02910E-02,  1.02062E-02,  1.00964E-02,  9.96135E-03,  9.80141E-03,  9.61745E-03,  9.41080E-03,  9.18323E-03,  8.93683E-03,  8.67385E-03,  8.39666E-03,  8.10752E-03,  7.80855E-03,  7.50158E-03,  7.18818E-03,  6.86958E-03,  6.54671E-03,  6.22028E-03,  5.89079E-03,  5.55864E-03,  5.22414E-03,  4.88764E-03,  4.54950E-03,  4.21018E-03,  3.87020E-03,  3.53019E-03,  3.19084E-03,  2.85293E-03,  2.51730E-03,  2.18480E-03,  1.85632E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08768E-02,  1.09342E-02,  1.09735E-02,  1.09922E-02,  1.09884E-02,  1.09598E-02,  1.09046E-02,  1.08216E-02,  1.07098E-02,  1.05689E-02,  1.03992E-02,  1.02018E-02,  9.97839E-03,  9.73116E-03,  9.46278E-03,  9.17614E-03,  8.87423E-03,  8.55989E-03,  8.23573E-03,  7.90395E-03,  7.56634E-03,  7.22424E-03,  6.87859E-03,  6.53000E-03,  6.17885E-03,  5.82537E-03,  5.46975E-03,  5.11220E-03,  4.75302E-03,  4.39259E-03,  4.03146E-03,  3.67027E-03,  3.30978E-03,  2.95085E-03,  2.59440E-03,  2.24141E-03,  1.89286E-03,  1.54972E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12627E-02,  1.13710E-02,  1.14649E-02,  1.15421E-02,  1.15998E-02,  1.16351E-02,  1.16453E-02,  1.16277E-02,  1.15800E-02,  1.15002E-02,  1.13870E-02,  1.12399E-02,  1.10594E-02,  1.08464E-02,  1.06033E-02,  1.03329E-02,  1.00385E-02,  9.72391E-03,  9.39301E-03,  9.04939E-03,  8.69626E-03,  8.33632E-03,  7.97159E-03,  7.60351E-03,  7.23295E-03,  6.86037E-03,  6.48590E-03,  6.10955E-03,  5.73130E-03,  5.35117E-03,  4.96935E-03,  4.58617E-03,  4.20217E-03,  3.81803E-03,  3.43460E-03,  3.05285E-03,  2.67381E-03,  2.29858E-03,  1.92827E-03,  1.56399E-03,  1.20679E-03,  8.57707E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.17041E-02,  1.18490E-02,  1.19821E-02,  1.21008E-02,  1.22021E-02,  1.22825E-02,  1.23387E-02,  1.23671E-02,  1.23641E-02,  1.23267E-02,  1.22522E-02,  1.21388E-02,  1.19855E-02,  1.17926E-02,  1.15615E-02,  1.12950E-02,  1.09968E-02,  1.06712E-02,  1.03233E-02,  9.95799E-03,  9.57997E-03,  9.19329E-03,  8.80119E-03,  8.40599E-03,  8.00918E-03,  7.61146E-03,  7.21297E-03,  6.81351E-03,  6.41271E-03,  6.01024E-03,  5.60590E-03,  5.19970E-03,  4.79194E-03,  4.38313E-03,  3.97405E-03,  3.56565E-03,  3.15904E-03,  2.75539E-03,  2.35596E-03,  1.96202E-03,  1.57480E-03,  1.19549E-03,  8.25237E-04,  4.65072E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21220E-02,  1.23043E-02,  1.24781E-02,  1.26409E-02,  1.27894E-02,  1.29201E-02,  1.30289E-02,  1.31115E-02,  1.31633E-02,  1.31799E-02,  1.31569E-02,  1.30907E-02,  1.29786E-02,  1.28191E-02,  1.26123E-02,  1.23599E-02,  1.20653E-02,  1.17333E-02,  1.13699E-02,  1.09816E-02,  1.05749E-02,  1.01561E-02,  9.73018E-03,  9.30116E-03,  8.87168E-03,  8.44312E-03,  8.01588E-03,  7.58958E-03,  7.16346E-03,  6.73664E-03,  6.30832E-03,  5.87799E-03,  5.44551E-03,  5.01107E-03,  4.57526E-03,  4.13896E-03,  3.70326E-03,  3.26945E-03,  2.83891E-03,  2.41308E-03,  1.99340E-03,  1.58126E-03,  1.17801E-03,  7.84898E-04,  4.03065E-04,  3.35425E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25117E-02,  1.27310E-02,  1.29458E-02,  1.31537E-02,  1.33516E-02,  1.35361E-02,  1.37028E-02,  1.38469E-02,  1.39631E-02,  1.40454E-02,  1.40880E-02,  1.40851E-02,  1.40316E-02,  1.39235E-02,  1.37583E-02,  1.35359E-02,  1.32580E-02,  1.29292E-02,  1.25557E-02,  1.21455E-02,  1.17075E-02,  1.12505E-02,  1.07826E-02,  1.03105E-02,  9.83888E-03,  9.37075E-03,  8.90725E-03,  8.44814E-03,  7.99224E-03,  7.53792E-03,  7.08352E-03,  6.62767E-03,  6.16945E-03,  5.70850E-03,  5.24500E-03,  4.77962E-03,  4.31342E-03,  3.84771E-03,  3.38403E-03,  2.92400E-03,  2.46927E-03,  2.02150E-03,  1.58226E-03,  1.15304E-03,  7.35237E-04,  3.30091E-04, -6.12830E-05, -4.37922E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28695E-02,  1.31243E-02,  1.33789E-02,  1.36313E-02,  1.38790E-02,  1.41188E-02,  1.43467E-02,  1.45577E-02,  1.47460E-02,  1.49049E-02,  1.50270E-02,  1.51046E-02,  1.51296E-02,  1.50950E-02,  1.49949E-02,  1.48254E-02,  1.45854E-02,  1.42771E-02,  1.39060E-02,  1.34806E-02,  1.30118E-02,  1.25118E-02,  1.19925E-02,  1.14650E-02,  1.09378E-02,  1.04168E-02,  9.90521E-03,  9.40352E-03,  8.91042E-03,  8.42340E-03,  7.93957E-03,  7.45617E-03,  6.97102E-03,  6.48275E-03,  5.99080E-03,  5.49540E-03,  4.99740E-03,  4.49813E-03,  3.99924E-03,  3.50257E-03,  3.01006E-03,  2.52362E-03,  2.04512E-03,  1.57636E-03,  1.11898E-03,  6.74500E-04,  2.44282E-04, -1.70483E-04, -5.68776E-04, -9.49751E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.31928E-02,  1.34808E-02,  1.37727E-02,  1.40675E-02,  1.43634E-02,  1.46577E-02,  1.49472E-02,  1.52274E-02,  1.54928E-02,  1.57364E-02,  1.59501E-02,  1.61244E-02,  1.62489E-02,  1.63131E-02,  1.63066E-02,  1.62208E-02,  1.60495E-02,  1.57903E-02,  1.54451E-02,  1.50212E-02,  1.45298E-02,  1.39863E-02,  1.34073E-02,  1.28099E-02,  1.22088E-02,  1.16154E-02,  1.10371E-02,  1.04768E-02,  9.93394E-03,  9.40523E-03,  8.88617E-03,  8.37194E-03,  7.85825E-03,  7.34194E-03,  6.82110E-03,  6.29508E-03,  5.76427E-03,  5.22991E-03,  4.69375E-03,  4.15791E-03,  3.62462E-03,  3.09619E-03,  2.57484E-03,  2.06270E-03,  1.56175E-03,  1.07382E-03,  6.00554E-04,  1.43407E-04, -2.96355E-04, -7.17663E-04, -1.11965E-03, -1.50164E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
