NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.58151E-03,  5.72352E-03,  5.86165E-03,  5.99480E-03,  6.12181E-03,  6.24140E-03,  6.35224E-03,  6.45300E-03,  6.54232E-03,  6.61894E-03,  6.68167E-03,  6.72950E-03,  6.76164E-03,  6.77752E-03,  6.77687E-03,  6.75970E-03,  6.72631E-03,  6.67729E-03,  6.61345E-03,  6.53583E-03,  6.44561E-03,  6.34408E-03,  6.23258E-03,  6.11247E-03,  5.98505E-03,  5.85159E-03,  5.71325E-03,  5.57111E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.48749E-03,  5.64646E-03,  5.80376E-03,  5.95846E-03,  6.10948E-03,  6.25561E-03,  6.39552E-03,  6.52776E-03,  6.65078E-03,  6.76298E-03,  6.86277E-03,  6.94859E-03,  7.01902E-03,  7.07281E-03,  7.10898E-03,  7.12684E-03,  7.12604E-03,  7.10660E-03,  7.06890E-03,  7.01367E-03,  6.94191E-03,  6.85490E-03,  6.75408E-03,  6.64101E-03,  6.51730E-03,  6.38453E-03,  6.24424E-03,  6.09787E-03,  5.94673E-03,  5.79202E-03,  5.63476E-03,  5.47589E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.34755E-03,  5.51947E-03,  5.69176E-03,  5.86371E-03,  6.03447E-03,  6.20306E-03,  6.36829E-03,  6.52886E-03,  6.68324E-03,  6.82976E-03,  6.96664E-03,  7.09197E-03,  7.20383E-03,  7.30034E-03,  7.37975E-03,  7.44052E-03,  7.48142E-03,  7.50158E-03,  7.50058E-03,  7.47845E-03,  7.43565E-03,  7.37310E-03,  7.29207E-03,  7.19414E-03,  7.08107E-03,  6.95477E-03,  6.81715E-03,  6.67011E-03,  6.51542E-03,  6.35474E-03,  6.18952E-03,  6.02109E-03,  5.85055E-03,  5.67888E-03,  5.50690E-03,  5.33529E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.34883E-03,  5.53183E-03,  5.71643E-03,  5.90202E-03,  6.08790E-03,  6.27322E-03,  6.45694E-03,  6.63783E-03,  6.81441E-03,  6.98501E-03,  7.14771E-03,  7.30040E-03,  7.44084E-03,  7.56671E-03,  7.67570E-03,  7.76564E-03,  7.83462E-03,  7.88108E-03,  7.90395E-03,  7.90268E-03,  7.87730E-03,  7.82844E-03,  7.75723E-03,  7.66529E-03,  7.55457E-03,  7.42729E-03,  7.28575E-03,  7.13228E-03,  6.96912E-03,  6.79833E-03,  6.62180E-03,  6.44116E-03,  6.25782E-03,  6.07298E-03,  5.88763E-03,  5.70259E-03,  5.51852E-03,  5.33599E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.14150E-03,  5.33137E-03,  5.52431E-03,  5.71996E-03,  5.91790E-03,  6.11758E-03,  6.31833E-03,  6.51930E-03,  6.71946E-03,  6.91750E-03,  7.11184E-03,  7.30061E-03,  7.48161E-03,  7.65240E-03,  7.81030E-03,  7.95247E-03,  8.07610E-03,  8.17847E-03,  8.25718E-03,  8.31026E-03,  8.33632E-03,  8.33467E-03,  8.30537E-03,  8.24921E-03,  8.16766E-03,  8.06278E-03,  7.93703E-03,  7.79317E-03,  7.63405E-03,  7.46247E-03,  7.28110E-03,  7.09234E-03,  6.89832E-03,  6.70085E-03,  6.50142E-03,  6.30129E-03,  6.10142E-03,  5.90261E-03,  5.70549E-03,  5.51057E-03,  5.31826E-03,  5.12892E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.09766E-03,  5.29535E-03,  5.49701E-03,  5.70238E-03,  5.91118E-03,  6.12304E-03,  6.33751E-03,  6.55398E-03,  6.77167E-03,  6.98956E-03,  7.20632E-03,  7.42028E-03,  7.62936E-03,  7.83110E-03,  8.02262E-03,  8.20073E-03,  8.36199E-03,  8.50289E-03,  8.62003E-03,  8.71036E-03,  8.77133E-03,  8.80119E-03,  8.79902E-03,  8.76492E-03,  8.69992E-03,  8.60593E-03,  8.48559E-03,  8.34205E-03,  8.17878E-03,  7.99929E-03,  7.80701E-03,  7.60510E-03,  7.39633E-03,  7.18311E-03,  6.96738E-03,  6.75073E-03,  6.53438E-03,  6.31927E-03,  6.10612E-03,  5.89546E-03,  5.68772E-03,  5.48325E-03,  5.28234E-03,  5.08522E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.03677E-03,  5.24120E-03,  5.45037E-03,  5.66411E-03,  5.88223E-03,  6.10454E-03,  6.33076E-03,  6.56057E-03,  6.79348E-03,  7.02884E-03,  7.26569E-03,  7.50274E-03,  7.73825E-03,  7.97000E-03,  8.19520E-03,  8.41050E-03,  8.61210E-03,  8.79578E-03,  8.95718E-03,  9.09200E-03,  9.19628E-03,  9.26678E-03,  9.30116E-03,  9.29828E-03,  9.25824E-03,  9.18242E-03,  9.07332E-03,  8.93438E-03,  8.76966E-03,  8.58355E-03,  8.38043E-03,  8.16448E-03,  7.93943E-03,  7.70851E-03,  7.47435E-03,  7.23903E-03,  7.00414E-03,  6.77083E-03,  6.53992E-03,  6.31201E-03,  6.08749E-03,  5.86668E-03,  5.64979E-03,  5.43705E-03,  5.22865E-03,  5.02477E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.95931E-03,  5.16948E-03,  5.38504E-03,  5.60588E-03,  5.83186E-03,  6.06289E-03,  6.29887E-03,  6.53969E-03,  6.78517E-03,  7.03503E-03,  7.28878E-03,  7.54566E-03,  7.80448E-03,  8.06352E-03,  8.32042E-03,  8.57209E-03,  8.81468E-03,  9.04363E-03,  9.25379E-03,  9.43966E-03,  9.59576E-03,  9.71697E-03,  9.79903E-03,  9.83888E-03,  9.83498E-03,  9.78750E-03,  9.69828E-03,  9.57067E-03,  9.40918E-03,  9.21909E-03,  9.00600E-03,  8.77542E-03,  8.53244E-03,  8.28147E-03,  8.02617E-03,  7.76943E-03,  7.51336E-03,  7.25946E-03,  7.00872E-03,  6.76176E-03,  6.51896E-03,  6.28050E-03,  6.04654E-03,  5.81716E-03,  5.59248E-03,  5.37262E-03,  5.15775E-03,  4.94803E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.86579E-03,  5.08077E-03,  5.30173E-03,  5.52855E-03,  5.76111E-03,  5.99935E-03,  6.24324E-03,  6.49282E-03,  6.74816E-03,  7.00931E-03,  7.27626E-03,  7.54882E-03,  7.82649E-03,  8.10833E-03,  8.39276E-03,  8.67737E-03,  8.95881E-03,  9.23267E-03,  9.49353E-03,  9.73505E-03,  9.95031E-03,  1.01322E-02,  1.02741E-02,  1.03704E-02,  1.04168E-02,  1.04115E-02,  1.03546E-02,  1.02486E-02,  1.00981E-02,  9.90900E-03,  9.68835E-03,  9.44330E-03,  9.18079E-03,  8.90702E-03,  8.62719E-03,  8.34541E-03,  8.06469E-03,  7.78707E-03,  7.51383E-03,  7.24565E-03,  6.98281E-03,  6.72535E-03,  6.47321E-03,  6.22630E-03,  5.98455E-03,  5.74797E-03,  5.51662E-03,  5.29063E-03,  5.07017E-03,  4.85543E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.75669E-03,  4.97563E-03,  5.20112E-03,  5.43299E-03,  5.67107E-03,  5.91527E-03,  6.16556E-03,  6.42200E-03,  6.68478E-03,  6.95418E-03,  7.23054E-03,  7.51422E-03,  7.80544E-03,  8.10417E-03,  8.40986E-03,  8.72125E-03,  9.03605E-03,  9.35073E-03,  9.66033E-03,  9.95843E-03,  1.02372E-02,  1.04880E-02,  1.07015E-02,  1.08689E-02,  1.09826E-02,  1.10371E-02,  1.10297E-02,  1.09607E-02,  1.08335E-02,  1.06543E-02,  1.04313E-02,  1.01736E-02,  9.89057E-03,  9.59099E-03,  9.28238E-03,  8.97081E-03,  8.66073E-03,  8.35515E-03,  8.05583E-03,  7.76360E-03,  7.47862E-03,  7.20066E-03,  6.92933E-03,  6.66419E-03,  6.40488E-03,  6.15116E-03,  5.90290E-03,  5.66014E-03,  5.42299E-03,  5.19165E-03,  4.96636E-03,  4.74737E-03,NA,NA,NA,NA,NA,NA,NA,
