NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.19287E-03,  3.21984E-03,  3.24968E-03,  3.28248E-03,  3.31826E-03,  3.35688E-03,  3.39806E-03,  3.44138E-03,  3.48619E-03,  3.53171E-03,  3.57691E-03,  3.62063E-03,  3.66150E-03,  3.69801E-03,  3.72855E-03,  3.75141E-03,  3.76486E-03,  3.76717E-03,  3.75669E-03,  3.73191E-03,  3.69146E-03,  3.63423E-03,  3.55935E-03,  3.46626E-03,  3.35470E-03,  3.22473E-03,  3.07675E-03,  2.91144E-03,  2.72977E-03,  2.53298E-03,  2.32248E-03,  2.09988E-03,  1.86691E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.28242E-03,  3.30715E-03,  3.33486E-03,  3.36591E-03,  3.40059E-03,  3.43912E-03,  3.48156E-03,  3.52786E-03,  3.57776E-03,  3.63083E-03,  3.68641E-03,  3.74361E-03,  3.80132E-03,  3.85818E-03,  3.91262E-03,  3.96288E-03,  4.00704E-03,  4.04307E-03,  4.06890E-03,  4.08246E-03,  4.08176E-03,  4.06493E-03,  4.03035E-03,  3.97664E-03,  3.90274E-03,  3.80796E-03,  3.69199E-03,  3.55489E-03,  3.39713E-03,  3.21954E-03,  3.02328E-03,  2.80981E-03,  2.58083E-03,  2.33823E-03,  2.08405E-03,  1.82040E-03,  1.54943E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.37689E-03,  3.39872E-03,  3.42309E-03,  3.45055E-03,  3.48163E-03,  3.51682E-03,  3.55655E-03,  3.60114E-03,  3.65078E-03,  3.70548E-03,  3.76505E-03,  3.82908E-03,  3.89688E-03,  3.96750E-03,  4.03967E-03,  4.11186E-03,  4.18226E-03,  4.24880E-03,  4.30920E-03,  4.36107E-03,  4.40189E-03,  4.42918E-03,  4.44051E-03,  4.43363E-03,  4.40655E-03,  4.35757E-03,  4.28542E-03,  4.18924E-03,  4.06865E-03,  3.92372E-03,  3.75502E-03,  3.56356E-03,  3.35073E-03,  3.11828E-03,  2.86826E-03,  2.60291E-03,  2.32465E-03,  2.03595E-03,  1.73932E-03,  1.43725E-03,  1.13211E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.49788E-03,  3.51898E-03,  3.54237E-03,  3.56871E-03,  3.59871E-03,  3.63304E-03,  3.67236E-03,  3.71725E-03,  3.76820E-03,  3.82553E-03,  3.88937E-03,  3.95963E-03,  4.03592E-03,  4.11757E-03,  4.20354E-03,  4.29244E-03,  4.38252E-03,  4.47168E-03,  4.55751E-03,  4.63730E-03,  4.70819E-03,  4.76715E-03,  4.81117E-03,  4.83730E-03,  4.84280E-03,  4.82521E-03,  4.78248E-03,  4.71302E-03,  4.61580E-03,  4.49034E-03,  4.33676E-03,  4.15573E-03,  3.94848E-03,  3.71673E-03,  3.46258E-03,  3.18848E-03,  2.89714E-03,  2.59141E-03,  2.27421E-03,  1.94850E-03,  1.61713E-03,  1.28288E-03,  9.48328E-04,  6.15878E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.60537E-03,  3.62451E-03,  3.64474E-03,  3.66677E-03,  3.69137E-03,  3.71934E-03,  3.75157E-03,  3.78892E-03,  3.83223E-03,  3.88230E-03,  3.93981E-03,  4.00526E-03,  4.07897E-03,  4.16096E-03,  4.25094E-03,  4.34824E-03,  4.45176E-03,  4.55998E-03,  4.67092E-03,  4.78214E-03,  4.89082E-03,  4.99376E-03,  5.08751E-03,  5.16843E-03,  5.23284E-03,  5.27715E-03,  5.29799E-03,  5.29236E-03,  5.25773E-03,  5.19215E-03,  5.09435E-03,  4.96374E-03,  4.80049E-03,  4.60546E-03,  4.38013E-03,  4.12662E-03,  3.84749E-03,  3.54572E-03,  3.22453E-03,  2.88735E-03,  2.53763E-03,  2.17882E-03,  1.81428E-03,  1.44717E-03,  1.08047E-03,  7.16868E-04,  3.58816E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.73873E-03,  3.75791E-03,  3.77745E-03,  3.79808E-03,  3.82061E-03,  3.84594E-03,  3.87507E-03,  3.90907E-03,  3.94903E-03,  3.99605E-03,  4.05116E-03,  4.11530E-03,  4.18923E-03,  4.27349E-03,  4.36828E-03,  4.47344E-03,  4.58835E-03,  4.71190E-03,  4.84242E-03,  4.97766E-03,  5.11484E-03,  5.25063E-03,  5.38122E-03,  5.50247E-03,  5.60998E-03,  5.69925E-03,  5.76589E-03,  5.80574E-03,  5.81511E-03,  5.79086E-03,  5.73061E-03,  5.63278E-03,  5.49670E-03,  5.32257E-03,  5.11147E-03,  4.86528E-03,  4.58658E-03,  4.27854E-03,  3.94476E-03,  3.58916E-03,  3.21581E-03,  2.82884E-03,  2.43229E-03,  2.03007E-03,  1.62583E-03,  1.22296E-03,  8.24499E-04,  4.33175E-04,  5.13499E-05, -3.18954E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.85806E-03,  3.87901E-03,  3.89893E-03,  3.91834E-03,  3.93791E-03,  3.95846E-03,  3.98092E-03,  4.00637E-03,  4.03601E-03,  4.07114E-03,  4.11312E-03,  4.16333E-03,  4.22314E-03,  4.29381E-03,  4.37643E-03,  4.47181E-03,  4.58044E-03,  4.70235E-03,  4.83703E-03,  4.98338E-03,  5.13958E-03,  5.30315E-03,  5.47087E-03,  5.63882E-03,  5.80249E-03,  5.95688E-03,  6.09663E-03,  6.21625E-03,  6.31031E-03,  6.37370E-03,  6.40181E-03,  6.39078E-03,  6.33765E-03,  6.24050E-03,  6.09851E-03,  5.91198E-03,  5.68230E-03,  5.41182E-03,  5.10377E-03,  4.76205E-03,  4.39108E-03,  3.99559E-03,  3.58050E-03,  3.15070E-03,  2.71098E-03,  2.26587E-03,  1.81959E-03,  1.37599E-03,  9.38497E-04,  5.10122E-04,  9.34482E-05, -3.09354E-04, -6.96506E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.00278E-03,  4.02636E-03,  4.04804E-03,  4.06824E-03,  4.08754E-03,  4.10668E-03,  4.12656E-03,  4.14826E-03,  4.17305E-03,  4.20235E-03,  4.23772E-03,  4.28086E-03,  4.33351E-03,  4.39742E-03,  4.47426E-03,  4.56553E-03,  4.67247E-03,  4.79590E-03,  4.93616E-03,  5.09291E-03,  5.26512E-03,  5.45089E-03,  5.64745E-03,  5.85109E-03,  6.05725E-03,  6.26054E-03,  6.45491E-03,  6.63383E-03,  6.79054E-03,  6.91834E-03,  7.01086E-03,  7.06237E-03,  7.06807E-03,  7.02429E-03,  6.92866E-03,  6.78022E-03,  6.57940E-03,  6.32800E-03,  6.02903E-03,  5.68651E-03,  5.30531E-03,  4.89086E-03,  4.44894E-03,  3.98546E-03,  3.50628E-03,  3.01703E-03,  2.52301E-03,  2.02906E-03,  1.53955E-03,  1.05832E-03,  5.88693E-04,  1.33455E-04, -3.05087E-04, -7.25089E-04, -1.12512E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.15290E-03,  4.18044E-03,  4.20523E-03,  4.22753E-03,  4.24779E-03,  4.26659E-03,  4.28475E-03,  4.30327E-03,  4.32336E-03,  4.34650E-03,  4.37436E-03,  4.40883E-03,  4.45196E-03,  4.50593E-03,  4.57298E-03,  4.65528E-03,  4.75489E-03,  4.87355E-03,  5.01259E-03,  5.17274E-03,  5.35399E-03,  5.55545E-03,  5.77517E-03,  6.01010E-03,  6.25605E-03,  6.50764E-03,  6.75845E-03,  7.00114E-03,  7.22774E-03,  7.42989E-03,  7.59925E-03,  7.72788E-03,  7.80861E-03,  7.83541E-03,  7.80372E-03,  7.71063E-03,  7.55500E-03,  7.33750E-03,  7.06046E-03,  6.72774E-03,  6.34445E-03,  5.91666E-03,  5.45111E-03,  4.95487E-03,  4.43510E-03,  3.89879E-03,  3.35260E-03,  2.80268E-03,  2.25461E-03,  1.71333E-03,  1.18310E-03,  6.67550E-04,  1.69676E-04, -3.08114E-04, -7.63945E-04, -1.19642E-03, -1.60458E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.30739E-03,  4.34040E-03,  4.36989E-03,  4.39594E-03,  4.41881E-03,  4.43889E-03,  4.45679E-03,  4.47336E-03,  4.48970E-03,  4.50717E-03,  4.52745E-03,  4.55249E-03,  4.58455E-03,  4.62610E-03,  4.67985E-03,  4.74862E-03,  4.83523E-03,  4.94241E-03,  5.07259E-03,  5.22777E-03,  5.40925E-03,  5.61748E-03,  5.85184E-03,  6.11044E-03,  6.39000E-03,  6.68573E-03,  6.99139E-03,  7.29929E-03,  7.60053E-03,  7.88531E-03,  8.14326E-03,  8.36396E-03,  8.53742E-03,  8.65462E-03,  8.70800E-03,  8.69181E-03,  8.60247E-03,  8.43867E-03,  8.20138E-03,  7.89373E-03,  7.52069E-03,  7.08879E-03,  6.60568E-03,  6.07974E-03,  5.51966E-03,  4.93414E-03,  4.33154E-03,  3.71973E-03,  3.10585E-03,  2.49629E-03,  1.89660E-03,  1.31149E-03,  7.44888E-04,  1.99945E-04, -3.20862E-04, -8.15678E-04, -1.28319E-03, -1.72258E-03, -2.13340E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
