NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.51671E-03,  8.65427E-03,  8.77822E-03,  8.88717E-03,  8.97985E-03,  9.05527E-03,  9.11265E-03,  9.15157E-03,  9.17190E-03,  9.17387E-03,  9.15804E-03,  9.12528E-03,  9.07674E-03,  9.01381E-03,  8.93807E-03,  8.85119E-03,  8.75493E-03,  8.65104E-03,  8.54124E-03,  8.42714E-03,  8.31024E-03,  8.19187E-03,  8.07319E-03,  7.95520E-03,  7.83870E-03,  7.72431E-03,  7.61250E-03,  7.50356E-03,  7.39768E-03,  7.29490E-03,  7.19517E-03,  7.09837E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.42423E-03,  8.61178E-03,  8.78986E-03,  8.95655E-03,  9.10991E-03,  9.24807E-03,  9.36930E-03,  9.47205E-03,  9.55506E-03,  9.61738E-03,  9.65845E-03,  9.67809E-03,  9.67657E-03,  9.65459E-03,  9.61320E-03,  9.55382E-03,  9.47817E-03,  9.38816E-03,  9.28585E-03,  9.17335E-03,  9.05280E-03,  8.92621E-03,  8.79551E-03,  8.66244E-03,  8.52855E-03,  8.39515E-03,  8.26334E-03,  8.13400E-03,  8.00778E-03,  7.88516E-03,  7.76639E-03,  7.65160E-03,  7.54078E-03,  7.43379E-03,  7.33042E-03,  7.23040E-03,  7.13339E-03,  7.03905E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.40052E-03,  8.62317E-03,  8.84009E-03,  9.04918E-03,  9.24821E-03,  9.43486E-03,  9.60678E-03,  9.76170E-03,  9.89747E-03,  1.00122E-02,  1.01042E-02,  1.01723E-02,  1.02159E-02,  1.02346E-02,  1.02288E-02,  1.01993E-02,  1.01474E-02,  1.00750E-02,  9.98403E-03,  9.87694E-03,  9.75625E-03,  9.62454E-03,  9.48435E-03,  9.33814E-03,  9.18816E-03,  9.03645E-03,  8.88479E-03,  8.73467E-03,  8.58731E-03,  8.44366E-03,  8.30438E-03,  8.16992E-03,  8.04050E-03,  7.91617E-03,  7.79682E-03,  7.68221E-03,  7.57202E-03,  7.46586E-03,  7.36329E-03,  7.26384E-03,  7.16707E-03,  7.07253E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.54807E-03,  8.79892E-03,  9.04650E-03,  9.28857E-03,  9.52268E-03,  9.74619E-03,  9.95630E-03,  1.01502E-02,  1.03250E-02,  1.04781E-02,  1.06071E-02,  1.07099E-02,  1.07850E-02,  1.08315E-02,  1.08490E-02,  1.08379E-02,  1.07992E-02,  1.07346E-02,  1.06462E-02,  1.05368E-02,  1.04092E-02,  1.02665E-02,  1.01120E-02,  9.94861E-03,  9.77936E-03,  9.60693E-03,  9.43368E-03,  9.26167E-03,  9.09257E-03,  8.92772E-03,  8.76811E-03,  8.61443E-03,  8.46706E-03,  8.32616E-03,  8.19165E-03,  8.06331E-03,  7.94076E-03,  7.82354E-03,  7.71110E-03,  7.60289E-03,  7.49832E-03,  7.39680E-03,  7.29779E-03,  7.20077E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.39053E-03,  8.66782E-03,  8.94675E-03,  9.22544E-03,  9.50165E-03,  9.77283E-03,  1.00361E-02,  1.02884E-02,  1.05262E-02,  1.07462E-02,  1.09448E-02,  1.11188E-02,  1.12650E-02,  1.13808E-02,  1.14644E-02,  1.15144E-02,  1.15303E-02,  1.15126E-02,  1.14627E-02,  1.13825E-02,  1.12748E-02,  1.11429E-02,  1.09905E-02,  1.08214E-02,  1.06396E-02,  1.04487E-02,  1.02524E-02,  1.00538E-02,  9.85560E-03,  9.66024E-03,  9.46958E-03,  9.28506E-03,  9.10771E-03,  8.93818E-03,  8.77679E-03,  8.62355E-03,  8.47826E-03,  8.34051E-03,  8.20976E-03,  8.08536E-03,  7.96660E-03,  7.85275E-03,  7.74307E-03,  7.63684E-03,  7.53340E-03,  7.43211E-03,  7.33243E-03,  7.23388E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.45541E-03,  8.75645E-03,  9.06243E-03,  9.37169E-03,  9.68216E-03,  9.99134E-03,  1.02963E-02,  1.05938E-02,  1.08799E-02,  1.11507E-02,  1.14020E-02,  1.16293E-02,  1.18285E-02,  1.19957E-02,  1.21275E-02,  1.22214E-02,  1.22756E-02,  1.22896E-02,  1.22638E-02,  1.21999E-02,  1.21005E-02,  1.19690E-02,  1.18097E-02,  1.16272E-02,  1.14263E-02,  1.12118E-02,  1.09882E-02,  1.07599E-02,  1.05306E-02,  1.03036E-02,  1.00815E-02,  9.86631E-03,  9.65970E-03,  9.46265E-03,  9.27575E-03,  9.09918E-03,  8.93278E-03,  8.77615E-03,  8.62866E-03,  8.48954E-03,  8.35792E-03,  8.23287E-03,  8.11347E-03,  7.99879E-03,  7.88796E-03,  7.78016E-03,  7.67466E-03,  7.57080E-03,  7.46804E-03,  7.36589E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.48889E-03,  8.81148E-03,  9.14255E-03,  9.48077E-03,  9.82439E-03,  1.01712E-02,  1.05184E-02,  1.08628E-02,  1.12003E-02,  1.15266E-02,  1.18369E-02,  1.21258E-02,  1.23879E-02,  1.26180E-02,  1.28111E-02,  1.29626E-02,  1.30693E-02,  1.31289E-02,  1.31404E-02,  1.31045E-02,  1.30232E-02,  1.29000E-02,  1.27392E-02,  1.25462E-02,  1.23269E-02,  1.20873E-02,  1.18334E-02,  1.15709E-02,  1.13047E-02,  1.10395E-02,  1.07790E-02,  1.05261E-02,  1.02832E-02,  1.00518E-02,  9.83296E-03,  9.62709E-03,  9.43420E-03,  9.25387E-03,  9.08543E-03,  8.92797E-03,  8.78043E-03,  8.64167E-03,  8.51051E-03,  8.38576E-03,  8.26629E-03,  8.15104E-03,  8.03903E-03,  7.92941E-03,  7.82141E-03,  7.71439E-03,  7.60784E-03,  7.50133E-03,  7.39455E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.16152E-03,  8.49028E-03,  8.83154E-03,  9.18482E-03,  9.54929E-03,  9.92369E-03,  1.03063E-02,  1.06946E-02,  1.10858E-02,  1.14761E-02,  1.18609E-02,  1.22351E-02,  1.25927E-02,  1.29273E-02,  1.32322E-02,  1.35004E-02,  1.37255E-02,  1.39017E-02,  1.40245E-02,  1.40908E-02,  1.40994E-02,  1.40508E-02,  1.39478E-02,  1.37948E-02,  1.35974E-02,  1.33628E-02,  1.30982E-02,  1.28115E-02,  1.25100E-02,  1.22007E-02,  1.18897E-02,  1.15823E-02,  1.12829E-02,  1.09947E-02,  1.07203E-02,  1.04613E-02,  1.02184E-02,  9.99196E-03,  9.78163E-03,  9.58670E-03,  9.40613E-03,  9.23863E-03,  9.08281E-03,  8.93716E-03,  8.80019E-03,  8.67043E-03,  8.54650E-03,  8.42712E-03,  8.31113E-03,  8.19753E-03,  8.08544E-03,  7.97414E-03,  7.86306E-03,  7.75175E-03,  7.63988E-03,  7.52724E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.11891E-03,  8.45999E-03,  8.81644E-03,  9.18831E-03,  9.57534E-03,  9.97689E-03,  1.03918E-02,  1.08185E-02,  1.12544E-02,  1.16964E-02,  1.21404E-02,  1.25811E-02,  1.30125E-02,  1.34275E-02,  1.38179E-02,  1.41754E-02,  1.44911E-02,  1.47566E-02,  1.49641E-02,  1.51075E-02,  1.51825E-02,  1.51874E-02,  1.51229E-02,  1.49924E-02,  1.48018E-02,  1.45586E-02,  1.42720E-02,  1.39515E-02,  1.36069E-02,  1.32476E-02,  1.28820E-02,  1.25177E-02,  1.21608E-02,  1.18162E-02,  1.14876E-02,  1.11776E-02,  1.08877E-02,  1.06185E-02,  1.03698E-02,  1.01411E-02,  9.93105E-03,  9.73821E-03,  9.56083E-03,  9.39706E-03,  9.24499E-03,  9.10273E-03,  8.96848E-03,  8.84057E-03,  8.71746E-03,  8.59779E-03,  8.48041E-03,  8.36431E-03,  8.24870E-03,  8.13296E-03,  8.01660E-03,  7.89931E-03,  7.78088E-03,  7.66122E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.04953E-03,  8.39947E-03,  8.76728E-03,  9.15354E-03,  9.55864E-03,  9.98263E-03,  1.04252E-02,  1.08855E-02,  1.13619E-02,  1.18522E-02,  1.23530E-02,  1.28599E-02,  1.33669E-02,  1.38670E-02,  1.43516E-02,  1.48108E-02,  1.52338E-02,  1.56093E-02,  1.59261E-02,  1.61737E-02,  1.63438E-02,  1.64303E-02,  1.64307E-02,  1.63459E-02,  1.61804E-02,  1.59419E-02,  1.56408E-02,  1.52887E-02,  1.48985E-02,  1.44825E-02,  1.40526E-02,  1.36193E-02,  1.31913E-02,  1.27761E-02,  1.23791E-02,  1.20043E-02,  1.16542E-02,  1.13301E-02,  1.10322E-02,  1.07599E-02,  1.05119E-02,  1.02865E-02,  1.00816E-02,  9.89476E-03,  9.72368E-03,  9.56591E-03,  9.41913E-03,  9.28111E-03,  9.14986E-03,  9.02354E-03,  8.90060E-03,  8.77968E-03,  8.65968E-03,  8.53972E-03,  8.41913E-03,  8.29743E-03,  8.17430E-03,  8.04959E-03,  7.92324E-03,  7.79530E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
