NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.15748E-03,  1.36693E-03,  1.57987E-03,  1.79445E-03,  2.00860E-03,  2.22000E-03,  2.42615E-03,  2.62438E-03,  2.81195E-03,  2.98607E-03,  3.14401E-03,  3.28317E-03,  3.40119E-03,  3.49599E-03,  3.56589E-03,  3.60962E-03,  3.62644E-03,  3.61609E-03,  3.57885E-03,  3.51551E-03,  3.42729E-03,  3.31588E-03,  3.18329E-03,  3.03180E-03,  2.86393E-03,  2.68227E-03,  2.48949E-03,  2.28822E-03,  2.08102E-03,  1.87029E-03,  1.65830E-03,  1.44708E-03,  1.23847E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.87724E-04,  1.10800E-03,  1.33627E-03,  1.57111E-03,  1.81075E-03,  2.05316E-03,  2.29594E-03,  2.53645E-03,  2.77176E-03,  2.99874E-03,  3.21413E-03,  3.41459E-03,  3.59685E-03,  3.75774E-03,  3.89440E-03,  4.00428E-03,  4.08532E-03,  4.13600E-03,  4.15538E-03,  4.14317E-03,  4.09973E-03,  4.02601E-03,  3.92357E-03,  3.79445E-03,  3.64111E-03,  3.46634E-03,  3.27315E-03,  3.06468E-03,  2.84409E-03,  2.61449E-03,  2.37888E-03,  2.14006E-03,  1.90061E-03,  1.66287E-03,  1.42888E-03,  1.20042E-03,  9.78983E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.72214E-04,  7.94132E-04,  1.02807E-03,  1.27314E-03,  1.52817E-03,  1.79162E-03,  2.06156E-03,  2.33571E-03,  2.61138E-03,  2.88549E-03,  3.15466E-03,  3.41519E-03,  3.66319E-03,  3.89467E-03,  4.10565E-03,  4.29230E-03,  4.45109E-03,  4.57891E-03,  4.67322E-03,  4.73214E-03,  4.75453E-03,  4.74004E-03,  4.68913E-03,  4.60301E-03,  4.48359E-03,  4.33340E-03,  4.15548E-03,  3.95322E-03,  3.73028E-03,  3.49042E-03,  3.23744E-03,  2.97501E-03,  2.70664E-03,  2.43558E-03,  2.16481E-03,  1.89696E-03,  1.63433E-03,  1.37888E-03,  1.13221E-03,  8.95642E-04,  6.70169E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.27481E-04,  4.42175E-04,  6.71999E-04,  9.16715E-04,  1.17581E-03,  1.44843E-03,  1.73339E-03,  2.02906E-03,  2.33337E-03,  2.64377E-03,  2.95722E-03,  3.27021E-03,  3.57878E-03,  3.87856E-03,  4.16493E-03,  4.43306E-03,  4.67812E-03,  4.89542E-03,  5.08063E-03,  5.22989E-03,  5.34006E-03,  5.40882E-03,  5.43476E-03,  5.41746E-03,  5.35752E-03,  5.25646E-03,  5.11668E-03,  4.94133E-03,  4.73415E-03,  4.49932E-03,  4.24128E-03,  3.96460E-03,  3.67379E-03,  3.37322E-03,  3.06701E-03,  2.75894E-03,  2.45240E-03,  2.15038E-03,  1.85543E-03,  1.56970E-03,  1.29491E-03,  1.03243E-03,  7.83257E-04,  5.48095E-04,  3.27368E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.06109E-05,  2.87534E-04,  5.21938E-04,  7.73984E-04,  1.04358E-03,  1.33034E-03,  1.63350E-03,  1.95189E-03,  2.28382E-03,  2.62708E-03,  2.97889E-03,  3.33582E-03,  3.69385E-03,  4.04836E-03,  4.39422E-03,  4.72587E-03,  5.03748E-03,  5.32316E-03,  5.57713E-03,  5.79402E-03,  5.96905E-03,  6.09829E-03,  6.17884E-03,  6.20896E-03,  6.18817E-03,  6.11722E-03,  5.99807E-03,  5.83374E-03,  5.62818E-03,  5.38604E-03,  5.11246E-03,  4.81289E-03,  4.49285E-03,  4.15776E-03,  3.81282E-03,  3.46284E-03,  3.11221E-03,  2.76481E-03,  2.42401E-03,  2.09262E-03,  1.77296E-03,  1.46687E-03,  1.17573E-03,  9.00524E-04,  6.41881E-04,  4.00121E-04,  1.75304E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.02595E-04, -1.05605E-04,  1.10192E-04,  3.45535E-04,  6.01015E-04,  8.77018E-04,  1.17367E-03,  1.49075E-03,  1.82766E-03,  2.18328E-03,  2.55596E-03,  2.94336E-03,  3.34246E-03,  3.74945E-03,  4.15974E-03,  4.56796E-03,  4.96804E-03,  5.35333E-03,  5.71674E-03,  6.05105E-03,  6.34911E-03,  6.60421E-03,  6.81037E-03,  6.96266E-03,  7.05742E-03,  7.09250E-03,  7.06732E-03,  6.98288E-03,  6.84168E-03,  6.64759E-03,  6.40557E-03,  6.12144E-03,  5.80158E-03,  5.45268E-03,  5.08144E-03,  4.69440E-03,  4.29772E-03,  3.89705E-03,  3.49747E-03,  3.10339E-03,  2.71857E-03,  2.34611E-03,  1.98849E-03,  1.64762E-03,  1.32486E-03,  1.02113E-03,  7.36949E-04,  4.72476E-04,  2.27601E-04,  1.97713E-06, -2.04925E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.89545E-04, -2.98416E-04, -8.71647E-05,  1.45322E-04,  4.00064E-04,  6.77937E-04,  9.79622E-04,  1.30552E-03,  1.65570E-03,  2.02977E-03,  2.42678E-03,  2.84514E-03,  3.28248E-03,  3.73557E-03,  4.20021E-03,  4.67120E-03,  5.14233E-03,  5.60642E-03,  6.05548E-03,  6.48088E-03,  6.87371E-03,  7.22506E-03,  7.52652E-03,  7.77053E-03,  7.95084E-03,  8.06283E-03,  8.10380E-03,  8.07305E-03,  7.97193E-03,  7.80369E-03,  7.57328E-03,  7.28701E-03,  6.95221E-03,  6.57684E-03,  6.16913E-03,  5.73728E-03,  5.28914E-03,  4.83204E-03,  4.37260E-03,  3.91667E-03,  3.46925E-03,  3.03452E-03,  2.61584E-03,  2.21582E-03,  1.83638E-03,  1.47883E-03,  1.14396E-03,  8.32101E-04,  5.43207E-04,  2.76935E-04,  3.26968E-05, -1.90281E-04, -3.92909E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.86899E-04, -5.04546E-04, -3.01172E-04, -7.53239E-05,  1.74421E-04,  4.49418E-04,  7.50904E-04,  1.07993E-03,  1.43728E-03,  1.82337E-03,  2.23816E-03,  2.68097E-03,  3.15040E-03,  3.64413E-03,  4.15879E-03,  4.68983E-03,  5.23141E-03,  5.77636E-03,  6.31622E-03,  6.84138E-03,  7.34130E-03,  7.80492E-03,  8.22109E-03,  8.57914E-03,  8.86947E-03,  9.08407E-03,  9.21708E-03,  9.26504E-03,  9.22716E-03,  9.10525E-03,  8.90359E-03,  8.62858E-03,  8.28830E-03,  7.89205E-03,  7.44979E-03,  6.97174E-03,  6.46789E-03,  5.94774E-03,  5.41997E-03,  4.89234E-03,  4.37154E-03,  3.86322E-03,  3.37196E-03,  2.90134E-03,  2.45406E-03,  2.03199E-03,  1.63629E-03,  1.26755E-03,  9.25830E-04,  6.10813E-04,  3.21848E-04,  5.80409E-05, -1.81682E-04, -3.98521E-04, -5.93758E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.91250E-04, -7.20338E-04, -5.27949E-04, -3.12341E-04, -7.17361E-05,  1.95655E-04,  4.91590E-04,  8.17742E-04,  1.17563E-03,  1.56652E-03,  1.99133E-03,  2.45049E-03,  2.94375E-03,  3.47004E-03,  4.02725E-03,  4.61200E-03,  5.21944E-03,  5.84312E-03,  6.47484E-03,  7.10465E-03,  7.72098E-03,  8.31092E-03,  8.86067E-03,  9.35617E-03,  9.78379E-03,  1.01312E-02,  1.03881E-02,  1.05469E-02,  1.06031E-02,  1.05560E-02,  1.04080E-02,  1.01647E-02,  9.83452E-03,  9.42791E-03,  8.95672E-03,  8.43352E-03,  7.87100E-03,  7.28142E-03,  6.67621E-03,  6.06570E-03,  5.45890E-03,  4.86346E-03,  4.28566E-03,  3.73047E-03,  3.20163E-03,  2.70183E-03,  2.23278E-03,  1.79543E-03,  1.39002E-03,  1.01627E-03,  6.73481E-04,  3.60612E-04,  7.63902E-05, -1.80625E-04, -4.11982E-04, -6.19285E-04, -8.04159E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09907E-03, -9.41923E-04, -7.63284E-04, -5.61187E-04, -3.33564E-04, -7.82625E-05,  2.06928E-04,  5.24238E-04,  8.75865E-04,  1.26390E-03,  1.69023E-03,  2.15643E-03,  2.66356E-03,  3.21203E-03,  3.80130E-03,  4.42968E-03,  5.09397E-03,  5.78921E-03,  6.50839E-03,  7.24222E-03,  7.97907E-03,  8.70504E-03,  9.40426E-03,  1.00594E-02,  1.06527E-02,  1.11665E-02,  1.15848E-02,  1.18942E-02,  1.20848E-02,  1.21510E-02,  1.20918E-02,  1.19105E-02,  1.16149E-02,  1.12160E-02,  1.07274E-02,  1.01644E-02,  9.54276E-03,  8.87845E-03,  8.18649E-03,  7.48067E-03,  6.77318E-03,  6.07448E-03,  5.39321E-03,  4.73628E-03,  4.10895E-03,  3.51504E-03,  2.95709E-03,  2.43653E-03,  1.95391E-03,  1.50904E-03,  1.10115E-03,  7.29047E-04,  3.91204E-04,  8.58794E-05, -1.88810E-04, -4.34825E-04, -6.54148E-04, -8.48745E-04, -1.02054E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
