NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.75891E-02, -5.87853E-02, -6.00289E-02, -6.13206E-02, -6.26613E-02, -6.40514E-02, -6.54908E-02, -6.69795E-02, -6.85166E-02, -7.01009E-02, -7.17309E-02, -7.34041E-02, -7.51178E-02, -7.68682E-02, -7.86512E-02, -8.04617E-02, -8.22941E-02, -8.41419E-02, -8.59979E-02, -8.78544E-02, -8.97028E-02, -9.15342E-02, -9.33391E-02, -9.51077E-02, -9.68300E-02, -9.84960E-02, -1.00096E-01, -1.01619E-01, -1.03057E-01, -1.04401E-01, -1.05642E-01, -1.06774E-01, -1.07791E-01, -1.08686E-01, -1.09457E-01, -1.10100E-01, -1.10614E-01, -1.10998E-01, -1.11253E-01, -1.11381E-01, -1.11385E-01, -1.11269E-01, -1.11037E-01, -1.10694E-01, -1.10247E-01, -1.09701E-01, -1.09063E-01, -1.08341E-01, -1.07540E-01, -1.06668E-01, -1.05732E-01, -1.04738E-01, -1.03694E-01, -1.02604E-01, -1.01476E-01, -1.00315E-01, -9.91263E-02, -9.79148E-02, -9.66852E-02, -9.54419E-02, -9.41886E-02, -9.29292E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -5.68555E-02, -5.80450E-02, -5.92847E-02, -6.05760E-02, -6.19202E-02, -6.33183E-02, -6.47710E-02, -6.62786E-02, -6.78411E-02, -6.94580E-02, -7.11284E-02, -7.28506E-02, -7.46224E-02, -7.64409E-02, -7.83024E-02, -8.02025E-02, -8.21358E-02, -8.40963E-02, -8.60769E-02, -8.80697E-02, -9.00662E-02, -9.20570E-02, -9.40320E-02, -9.59807E-02, -9.78919E-02, -9.97543E-02, -1.01557E-01, -1.03287E-01, -1.04935E-01, -1.06490E-01, -1.07942E-01, -1.09281E-01, -1.10499E-01, -1.11590E-01, -1.12547E-01, -1.13366E-01, -1.14044E-01, -1.14580E-01, -1.14973E-01, -1.15223E-01, -1.15335E-01, -1.15310E-01, -1.15154E-01, -1.14872E-01, -1.14470E-01, -1.13955E-01, -1.13335E-01, -1.12616E-01, -1.11807E-01, -1.10916E-01, -1.09950E-01, -1.08917E-01, -1.07825E-01, -1.06681E-01, -1.05492E-01, -1.04264E-01, -1.03003E-01, -1.01716E-01, -1.00408E-01, -9.90840E-02, -9.77480E-02, -9.64043E-02, -9.50571E-02, -9.37093E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -5.60754E-02, -5.72521E-02, -5.84815E-02, -5.97654E-02, -6.11055E-02, -6.25036E-02, -6.39608E-02, -6.54784E-02, -6.70569E-02, -6.86967E-02, -7.03976E-02, -7.21588E-02, -7.39789E-02, -7.58557E-02, -7.77865E-02, -7.97673E-02, -8.17937E-02, -8.38599E-02, -8.59595E-02, -8.80848E-02, -9.02273E-02, -9.23774E-02, -9.45248E-02, -9.66581E-02, -9.87656E-02, -1.00835E-01, -1.02853E-01, -1.04806E-01, -1.06683E-01, -1.08469E-01, -1.10154E-01, -1.11725E-01, -1.13172E-01, -1.14486E-01, -1.15658E-01, -1.16682E-01, -1.17554E-01, -1.18269E-01, -1.18827E-01, -1.19227E-01, -1.19470E-01, -1.19560E-01, -1.19501E-01, -1.19298E-01, -1.18957E-01, -1.18487E-01, -1.17895E-01, -1.17189E-01, -1.16379E-01, -1.15472E-01, -1.14479E-01, -1.13408E-01, -1.12268E-01, -1.11066E-01, -1.09812E-01, -1.08513E-01, -1.07175E-01, -1.05806E-01, -1.04412E-01, -1.02999E-01, -1.01572E-01, -1.00136E-01, -9.86955E-02, -9.72538E-02, -9.58147E-02, -9.43817E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -5.52555E-02, -5.64137E-02, -5.76263E-02, -5.88957E-02, -6.02242E-02, -6.16140E-02, -6.30671E-02, -6.45852E-02, -6.61698E-02, -6.78220E-02, -6.95426E-02, -7.13315E-02, -7.31885E-02, -7.51122E-02, -7.71009E-02, -7.91516E-02, -8.12606E-02, -8.34232E-02, -8.56333E-02, -8.78841E-02, -9.01672E-02, -9.24735E-02, -9.47923E-02, -9.71121E-02, -9.94203E-02, -1.01704E-01, -1.03948E-01, -1.06138E-01, -1.08260E-01, -1.10299E-01, -1.12240E-01, -1.14069E-01, -1.15773E-01, -1.17340E-01, -1.18759E-01, -1.20022E-01, -1.21120E-01, -1.22048E-01, -1.22803E-01, -1.23383E-01, -1.23787E-01, -1.24019E-01, -1.24082E-01, -1.23981E-01, -1.23723E-01, -1.23314E-01, -1.22765E-01, -1.22084E-01, -1.21281E-01, -1.20366E-01, -1.19350E-01, -1.18243E-01, -1.17054E-01, -1.15793E-01, -1.14471E-01, -1.13095E-01, -1.11674E-01, -1.10216E-01, -1.08729E-01, -1.07218E-01, -1.05691E-01, -1.04153E-01, -1.02609E-01, -1.01064E-01, -9.95206E-02, -9.79838E-02, -9.64566E-02, -9.49416E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -5.33217E-02, -5.44030E-02, -5.55371E-02, -5.67269E-02, -5.79751E-02, -5.92845E-02, -6.06579E-02, -6.20979E-02, -6.36069E-02, -6.51873E-02, -6.68410E-02, -6.85696E-02, -7.03742E-02, -7.22554E-02, -7.42131E-02, -7.62465E-02, -7.83540E-02, -8.05329E-02, -8.27794E-02, -8.50887E-02, -8.74546E-02, -8.98697E-02, -9.23252E-02, -9.48108E-02, -9.73150E-02, -9.98249E-02, -1.02327E-01, -1.04805E-01, -1.07244E-01, -1.09626E-01, -1.11936E-01, -1.14156E-01, -1.16269E-01, -1.18260E-01, -1.20112E-01, -1.21813E-01, -1.23349E-01, -1.24711E-01, -1.25890E-01, -1.26879E-01, -1.27676E-01, -1.28278E-01, -1.28685E-01, -1.28901E-01, -1.28930E-01, -1.28779E-01, -1.28455E-01, -1.27967E-01, -1.27326E-01, -1.26543E-01, -1.25629E-01, -1.24596E-01, -1.23456E-01, -1.22219E-01, -1.20899E-01, -1.19504E-01, -1.18047E-01, -1.16536E-01, -1.14982E-01, -1.13392E-01, -1.11775E-01, -1.10138E-01, -1.08487E-01, -1.06829E-01, -1.05168E-01, -1.03510E-01, -1.01858E-01, -1.00217E-01, -9.85897E-02, -9.69785E-02, -9.53860E-02, -9.38145E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -5.35253E-02, -5.46303E-02, -5.57915E-02, -5.70121E-02, -5.82953E-02, -5.96444E-02, -6.10626E-02, -6.25531E-02, -6.41189E-02, -6.57628E-02, -6.74873E-02, -6.92946E-02, -7.11865E-02, -7.31639E-02, -7.52275E-02, -7.73767E-02, -7.96103E-02, -8.19258E-02, -8.43198E-02, -8.67871E-02, -8.93216E-02, -9.19153E-02, -9.45588E-02, -9.72409E-02, -9.99491E-02, -1.02669E-01, -1.05385E-01, -1.08079E-01, -1.10735E-01, -1.13332E-01, -1.15852E-01, -1.18275E-01, -1.20581E-01, -1.22752E-01, -1.24770E-01, -1.26620E-01, -1.28287E-01, -1.29759E-01, -1.31027E-01, -1.32083E-01, -1.32923E-01, -1.33546E-01, -1.33953E-01, -1.34147E-01, -1.34135E-01, -1.33923E-01, -1.33522E-01, -1.32942E-01, -1.32195E-01, -1.31295E-01, -1.30254E-01, -1.29086E-01, -1.27805E-01, -1.26424E-01, -1.24955E-01, -1.23412E-01, -1.21805E-01, -1.20145E-01, -1.18444E-01, -1.16709E-01, -1.14950E-01, -1.13175E-01, -1.11390E-01, -1.09601E-01, -1.07815E-01, -1.06036E-01, -1.04268E-01, -1.02515E-01, -1.00781E-01, -9.90674E-02, -9.73774E-02, -9.57128E-02,NA,NA,NA,NA,
NA,NA,NA, -5.26299E-02, -5.37014E-02, -5.48288E-02, -5.60159E-02, -5.72663E-02, -5.85837E-02, -5.99718E-02, -6.14345E-02, -6.29754E-02, -6.45983E-02, -6.63065E-02, -6.81034E-02, -6.99916E-02, -7.19737E-02, -7.40513E-02, -7.62256E-02, -7.84967E-02, -8.08639E-02, -8.33249E-02, -8.58766E-02, -8.85141E-02, -9.12308E-02, -9.40185E-02, -9.68672E-02, -9.97648E-02, -1.02697E-01, -1.05649E-01, -1.08602E-01, -1.11538E-01, -1.14435E-01, -1.17272E-01, -1.20027E-01, -1.22677E-01, -1.25200E-01, -1.27574E-01, -1.29779E-01, -1.31796E-01, -1.33608E-01, -1.35203E-01, -1.36568E-01, -1.37696E-01, -1.38583E-01, -1.39227E-01, -1.39629E-01, -1.39795E-01, -1.39731E-01, -1.39446E-01, -1.38954E-01, -1.38266E-01, -1.37397E-01, -1.36361E-01, -1.35176E-01, -1.33855E-01, -1.32415E-01, -1.30870E-01, -1.29236E-01, -1.27526E-01, -1.25753E-01, -1.23929E-01, -1.22065E-01, -1.20172E-01, -1.18258E-01, -1.16332E-01, -1.14401E-01, -1.12472E-01, -1.10551E-01, -1.08641E-01, -1.06749E-01, -1.04877E-01, -1.03029E-01, -1.01208E-01, -9.94146E-02, -9.76517E-02, -9.59206E-02,NA,NA,NA,
NA,NA, -5.17243E-02, -5.27583E-02, -5.38476E-02, -5.49961E-02, -5.62076E-02, -5.74864E-02, -5.88367E-02, -6.02628E-02, -6.17692E-02, -6.33601E-02, -6.50400E-02, -6.68131E-02, -6.86833E-02, -7.06543E-02, -7.27292E-02, -7.49107E-02, -7.72005E-02, -7.95995E-02, -8.21077E-02, -8.47233E-02, -8.74436E-02, -9.02637E-02, -9.31772E-02, -9.61755E-02, -9.92480E-02, -1.02382E-01, -1.05561E-01, -1.08769E-01, -1.11986E-01, -1.15190E-01, -1.18357E-01, -1.21463E-01, -1.24482E-01, -1.27387E-01, -1.30154E-01, -1.32757E-01, -1.35171E-01, -1.37376E-01, -1.39352E-01, -1.41082E-01, -1.42556E-01, -1.43763E-01, -1.44698E-01, -1.45361E-01, -1.45754E-01, -1.45882E-01, -1.45755E-01, -1.45385E-01, -1.44785E-01, -1.43971E-01, -1.42960E-01, -1.41769E-01, -1.40417E-01, -1.38923E-01, -1.37303E-01, -1.35575E-01, -1.33755E-01, -1.31859E-01, -1.29902E-01, -1.27896E-01, -1.25853E-01, -1.23786E-01, -1.21703E-01, -1.19613E-01, -1.17524E-01, -1.15443E-01, -1.13376E-01, -1.11328E-01, -1.09302E-01, -1.07304E-01, -1.05335E-01, -1.03398E-01, -1.01496E-01, -9.96300E-02, -9.78009E-02, -9.60098E-02,NA,NA,
NA, -5.08158E-02, -5.18091E-02, -5.28564E-02, -5.39618E-02, -5.51293E-02, -5.63637E-02, -5.76692E-02, -5.90508E-02, -6.05135E-02, -6.20623E-02, -6.37022E-02, -6.54387E-02, -6.72765E-02, -6.92207E-02, -7.12757E-02, -7.34457E-02, -7.57342E-02, -7.81439E-02, -8.06768E-02, -8.33332E-02, -8.61126E-02, -8.90124E-02, -9.20284E-02, -9.51540E-02, -9.83807E-02, -1.01697E-01, -1.05089E-01, -1.08541E-01, -1.12032E-01, -1.15541E-01, -1.19043E-01, -1.22513E-01, -1.25920E-01, -1.29236E-01, -1.32430E-01, -1.35472E-01, -1.38333E-01, -1.40984E-01, -1.43400E-01, -1.45560E-01, -1.47443E-01, -1.49036E-01, -1.50329E-01, -1.51316E-01, -1.51996E-01, -1.52373E-01, -1.52454E-01, -1.52250E-01, -1.51777E-01, -1.51050E-01, -1.50089E-01, -1.48914E-01, -1.47544E-01, -1.46003E-01, -1.44310E-01, -1.42487E-01, -1.40552E-01, -1.38525E-01, -1.36422E-01, -1.34259E-01, -1.32052E-01, -1.29814E-01, -1.27555E-01, -1.25287E-01, -1.23020E-01, -1.20760E-01, -1.18515E-01, -1.16292E-01, -1.14094E-01, -1.11927E-01, -1.09793E-01, -1.07696E-01, -1.05638E-01, -1.03621E-01, -1.01646E-01, -9.97141E-02, -9.78257E-02, -9.59814E-02,NA,
 -4.99111E-02, -5.08613E-02, -5.18637E-02, -5.29224E-02, -5.40418E-02, -5.52263E-02, -5.64811E-02, -5.78112E-02, -5.92221E-02, -6.07194E-02, -6.23088E-02, -6.39965E-02, -6.57882E-02, -6.76902E-02, -6.97082E-02, -7.18480E-02, -7.41146E-02, -7.65128E-02, -7.90465E-02, -8.17185E-02, -8.45305E-02, -8.74825E-02, -9.05731E-02, -9.37983E-02, -9.71521E-02, -1.00626E-01, -1.04207E-01, -1.07882E-01, -1.11633E-01, -1.15437E-01, -1.19271E-01, -1.23107E-01, -1.26914E-01, -1.30660E-01, -1.34310E-01, -1.37830E-01, -1.41184E-01, -1.44336E-01, -1.47256E-01, -1.49912E-01, -1.52278E-01, -1.54333E-01, -1.56060E-01, -1.57446E-01, -1.58487E-01, -1.59182E-01, -1.59535E-01, -1.59557E-01, -1.59261E-01, -1.58665E-01, -1.57789E-01, -1.56656E-01, -1.55291E-01, -1.53716E-01, -1.51958E-01, -1.50040E-01, -1.47986E-01, -1.45819E-01, -1.43558E-01, -1.41225E-01, -1.38835E-01, -1.36406E-01, -1.33952E-01, -1.31484E-01, -1.29015E-01, -1.26554E-01, -1.24110E-01, -1.21689E-01, -1.19297E-01, -1.16940E-01, -1.14621E-01, -1.12344E-01, -1.10112E-01, -1.07926E-01, -1.05787E-01, -1.03698E-01, -1.01658E-01, -9.96683E-02, -9.77282E-02, -9.58377E-02,
