NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.43189E-02, -6.52096E-02, -6.61148E-02, -6.70342E-02, -6.79673E-02, -6.89135E-02, -6.98721E-02, -7.08423E-02, -7.18230E-02, -7.28131E-02, -7.38113E-02, -7.48159E-02, -7.58251E-02, -7.68369E-02, -7.78491E-02, -7.88590E-02, -7.98640E-02, -8.08608E-02, -8.18462E-02, -8.28165E-02, -8.37678E-02, -8.46960E-02, -8.55968E-02, -8.64657E-02, -8.72981E-02, -8.80892E-02, -8.88343E-02, -8.95288E-02, -9.01681E-02, -9.07478E-02, -9.12640E-02, -9.17128E-02, -9.20911E-02, -9.23960E-02, -9.26253E-02, -9.27775E-02, -9.28516E-02, -9.28472E-02, -9.27647E-02, -9.26050E-02, -9.23698E-02, -9.20613E-02, -9.16821E-02, -9.12354E-02, -9.07248E-02, -9.01540E-02, -8.95274E-02, -8.88490E-02, -8.81234E-02, -8.73549E-02, -8.65479E-02, -8.57069E-02, -8.48360E-02, -8.39393E-02, -8.30207E-02, -8.20838E-02, -8.11322E-02, -8.01690E-02, -7.91973E-02, -7.82198E-02, -7.72391E-02, -7.62574E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -6.42556E-02, -6.51666E-02, -6.60940E-02, -6.70378E-02, -6.79976E-02, -6.89731E-02, -6.99637E-02, -7.09688E-02, -7.19875E-02, -7.30190E-02, -7.40621E-02, -7.51153E-02, -7.61772E-02, -7.72460E-02, -7.83194E-02, -7.93951E-02, -8.04705E-02, -8.15426E-02, -8.26081E-02, -8.36634E-02, -8.47044E-02, -8.57270E-02, -8.67267E-02, -8.76985E-02, -8.86376E-02, -8.95386E-02, -9.03963E-02, -9.12053E-02, -9.19603E-02, -9.26561E-02, -9.32876E-02, -9.38502E-02, -9.43397E-02, -9.47522E-02, -9.50845E-02, -9.53340E-02, -9.54990E-02, -9.55783E-02, -9.55715E-02, -9.54790E-02, -9.53021E-02, -9.50426E-02, -9.47030E-02, -9.42866E-02, -9.37970E-02, -9.32383E-02, -9.26150E-02, -9.19318E-02, -9.11936E-02, -9.04055E-02, -8.95723E-02, -8.86992E-02, -8.77909E-02, -8.68522E-02, -8.58876E-02, -8.49013E-02, -8.38973E-02, -8.28795E-02, -8.18513E-02, -8.08158E-02, -7.97762E-02, -7.87349E-02, -7.76944E-02, -7.66568E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -6.41466E-02, -6.50754E-02, -6.60226E-02, -6.69881E-02, -6.79720E-02, -6.89739E-02, -6.99936E-02, -7.10306E-02, -7.20845E-02, -7.31543E-02, -7.42394E-02, -7.53384E-02, -7.64502E-02, -7.75731E-02, -7.87053E-02, -7.98447E-02, -8.09888E-02, -8.21348E-02, -8.32796E-02, -8.44196E-02, -8.55509E-02, -8.66693E-02, -8.77701E-02, -8.88483E-02, -8.98986E-02, -9.09153E-02, -9.18927E-02, -9.28245E-02, -9.37049E-02, -9.45276E-02, -9.52867E-02, -9.59764E-02, -9.65914E-02, -9.71266E-02, -9.75776E-02, -9.79407E-02, -9.82130E-02, -9.83922E-02, -9.84771E-02, -9.84674E-02, -9.83634E-02, -9.81667E-02, -9.78794E-02, -9.75046E-02, -9.70460E-02, -9.65078E-02, -9.58949E-02, -9.52125E-02, -9.44659E-02, -9.36608E-02, -9.28030E-02, -9.18981E-02, -9.09516E-02, -8.99692E-02, -8.89559E-02, -8.79168E-02, -8.68565E-02, -8.57795E-02, -8.46899E-02, -8.35913E-02, -8.24871E-02, -8.13806E-02, -8.02744E-02, -7.91711E-02, -7.80728E-02, -7.69817E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -6.39929E-02, -6.49371E-02, -6.59014E-02, -6.68860E-02, -6.78910E-02, -6.89165E-02, -6.99622E-02, -7.10280E-02, -7.21136E-02, -7.32185E-02, -7.43421E-02, -7.54835E-02, -7.66417E-02, -7.78156E-02, -7.90034E-02, -8.02034E-02, -8.14134E-02, -8.26309E-02, -8.38531E-02, -8.50765E-02, -8.62974E-02, -8.75117E-02, -8.87148E-02, -8.99015E-02, -9.10663E-02, -9.22033E-02, -9.33062E-02, -9.43685E-02, -9.53832E-02, -9.63434E-02, -9.72422E-02, -9.80725E-02, -9.88279E-02, -9.95019E-02, -1.00089E-01, -1.00583E-01, -1.00981E-01, -1.01279E-01, -1.01474E-01, -1.01566E-01, -1.01552E-01, -1.01435E-01, -1.01215E-01, -1.00896E-01, -1.00481E-01, -9.99743E-02, -9.93810E-02, -9.87068E-02, -9.79576E-02, -9.71398E-02, -9.62598E-02, -9.53241E-02, -9.43393E-02, -9.33116E-02, -9.22471E-02, -9.11517E-02, -9.00309E-02, -8.88898E-02, -8.77332E-02, -8.65655E-02, -8.53907E-02, -8.42125E-02, -8.30340E-02, -8.18583E-02, -8.06879E-02, -7.95250E-02, -7.83716E-02, -7.72296E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -6.28605E-02, -6.37961E-02, -6.47530E-02, -6.57318E-02, -6.67327E-02, -6.77560E-02, -6.88018E-02, -6.98703E-02, -7.09615E-02, -7.20753E-02, -7.32115E-02, -7.43699E-02, -7.55498E-02, -7.67506E-02, -7.79714E-02, -7.92109E-02, -8.04677E-02, -8.17400E-02, -8.30257E-02, -8.43221E-02, -8.56263E-02, -8.69349E-02, -8.82438E-02, -8.95487E-02, -9.08445E-02, -9.21256E-02, -9.33860E-02, -9.46192E-02, -9.58180E-02, -9.69750E-02, -9.80824E-02, -9.91324E-02, -1.00117E-01, -1.01028E-01, -1.01857E-01, -1.02598E-01, -1.03244E-01, -1.03788E-01, -1.04225E-01, -1.04552E-01, -1.04765E-01, -1.04863E-01, -1.04845E-01, -1.04712E-01, -1.04466E-01, -1.04110E-01, -1.03649E-01, -1.03087E-01, -1.02431E-01, -1.01688E-01, -1.00863E-01, -9.99647E-02, -9.90005E-02, -9.79777E-02, -9.69037E-02, -9.57857E-02, -9.46304E-02, -9.34445E-02, -9.22339E-02, -9.10043E-02, -8.97609E-02, -8.85085E-02, -8.72512E-02, -8.59931E-02, -8.47373E-02, -8.34871E-02, -8.22449E-02, -8.10132E-02, -7.97939E-02, -7.85887E-02, -7.73990E-02, -7.62259E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -6.35576E-02, -6.45249E-02, -6.55155E-02, -6.65299E-02, -6.75683E-02, -6.86313E-02, -6.97192E-02, -7.08322E-02, -7.19706E-02, -7.31343E-02, -7.43233E-02, -7.55375E-02, -7.67765E-02, -7.80398E-02, -7.93264E-02, -8.06355E-02, -8.19656E-02, -8.33150E-02, -8.46815E-02, -8.60627E-02, -8.74554E-02, -8.88562E-02, -9.02608E-02, -9.16645E-02, -9.30620E-02, -9.44471E-02, -9.58133E-02, -9.71531E-02, -9.84587E-02, -9.97218E-02, -1.00933E-01, -1.02084E-01, -1.03166E-01, -1.04168E-01, -1.05082E-01, -1.05899E-01, -1.06611E-01, -1.07212E-01, -1.07694E-01, -1.08054E-01, -1.08287E-01, -1.08392E-01, -1.08369E-01, -1.08217E-01, -1.07941E-01, -1.07543E-01, -1.07028E-01, -1.06403E-01, -1.05676E-01, -1.04852E-01, -1.03942E-01, -1.02953E-01, -1.01894E-01, -1.00773E-01, -9.95996E-02, -9.83810E-02, -9.71251E-02, -9.58391E-02, -9.45298E-02, -9.32033E-02, -9.18653E-02, -9.05207E-02, -8.91742E-02, -8.78298E-02, -8.64910E-02, -8.51610E-02, -8.38423E-02, -8.25374E-02, -8.12481E-02, -7.99760E-02, -7.87227E-02, -7.74890E-02,NA,NA,NA,NA,
NA,NA,NA, -6.32794E-02, -6.42546E-02, -6.52544E-02, -6.62793E-02, -6.73300E-02, -6.84070E-02, -6.95109E-02, -7.06421E-02, -7.18011E-02, -7.29882E-02, -7.42036E-02, -7.54476E-02, -7.67200E-02, -7.80208E-02, -7.93496E-02, -8.07057E-02, -8.20883E-02, -8.34961E-02, -8.49275E-02, -8.63805E-02, -8.78527E-02, -8.93409E-02, -9.08415E-02, -9.23501E-02, -9.38619E-02, -9.53709E-02, -9.68707E-02, -9.83539E-02, -9.98124E-02, -1.01237E-01, -1.02619E-01, -1.03948E-01, -1.05214E-01, -1.06405E-01, -1.07510E-01, -1.08521E-01, -1.09425E-01, -1.10214E-01, -1.10879E-01, -1.11413E-01, -1.11810E-01, -1.12066E-01, -1.12180E-01, -1.12149E-01, -1.11976E-01, -1.11663E-01, -1.11216E-01, -1.10640E-01, -1.09942E-01, -1.09132E-01, -1.08218E-01, -1.07210E-01, -1.06118E-01, -1.04951E-01, -1.03721E-01, -1.02436E-01, -1.01105E-01, -9.97372E-02, -9.83407E-02, -9.69228E-02, -9.54901E-02, -9.40487E-02, -9.26040E-02, -9.11609E-02, -8.97235E-02, -8.82955E-02, -8.68800E-02, -8.54798E-02, -8.40970E-02, -8.27335E-02, -8.13909E-02, -8.00705E-02, -7.87732E-02, -7.74997E-02,NA,NA,NA,
NA,NA, -6.29636E-02, -6.39442E-02, -6.49506E-02, -6.59833E-02, -6.70433E-02, -6.81311E-02, -6.92476E-02, -7.03933E-02, -7.15690E-02, -7.27753E-02, -7.40128E-02, -7.52818E-02, -7.65827E-02, -7.79158E-02, -7.92812E-02, -8.06786E-02, -8.21077E-02, -8.35678E-02, -8.50579E-02, -8.65766E-02, -8.81220E-02, -8.96918E-02, -9.12828E-02, -9.28915E-02, -9.45133E-02, -9.61431E-02, -9.77746E-02, -9.94009E-02, -1.01014E-01, -1.02605E-01, -1.04163E-01, -1.05679E-01, -1.07140E-01, -1.08535E-01, -1.09851E-01, -1.11076E-01, -1.12196E-01, -1.13200E-01, -1.14077E-01, -1.14816E-01, -1.15410E-01, -1.15850E-01, -1.16133E-01, -1.16255E-01, -1.16215E-01, -1.16016E-01, -1.15662E-01, -1.15157E-01, -1.14509E-01, -1.13727E-01, -1.12822E-01, -1.11804E-01, -1.10684E-01, -1.09474E-01, -1.08186E-01, -1.06832E-01, -1.05421E-01, -1.03965E-01, -1.02473E-01, -1.00954E-01, -9.94167E-02, -9.78675E-02, -9.63134E-02, -9.47599E-02, -9.32122E-02, -9.16746E-02, -9.01509E-02, -8.86440E-02, -8.71568E-02, -8.56913E-02, -8.42494E-02, -8.28324E-02, -8.14414E-02, -8.00773E-02, -7.87406E-02, -7.74318E-02,NA,NA,
NA, -6.26122E-02, -6.35960E-02, -6.46064E-02, -6.56443E-02, -6.67106E-02, -6.78061E-02, -6.89318E-02, -7.00885E-02, -7.12771E-02, -7.24985E-02, -7.37534E-02, -7.50427E-02, -7.63670E-02, -7.77269E-02, -7.91230E-02, -8.05556E-02, -8.20248E-02, -8.35304E-02, -8.50722E-02, -8.66494E-02, -8.82608E-02, -8.99047E-02, -9.15791E-02, -9.32808E-02, -9.50064E-02, -9.67513E-02, -9.85101E-02, -1.00276E-01, -1.02042E-01, -1.03799E-01, -1.05538E-01, -1.07246E-01, -1.08913E-01, -1.10525E-01, -1.12067E-01, -1.13526E-01, -1.14886E-01, -1.16133E-01, -1.17253E-01, -1.18231E-01, -1.19057E-01, -1.19719E-01, -1.20209E-01, -1.20521E-01, -1.20653E-01, -1.20602E-01, -1.20373E-01, -1.19968E-01, -1.19395E-01, -1.18664E-01, -1.17784E-01, -1.16768E-01, -1.15630E-01, -1.14382E-01, -1.13038E-01, -1.11612E-01, -1.10117E-01, -1.08566E-01, -1.06969E-01, -1.05339E-01, -1.03685E-01, -1.02015E-01, -1.00339E-01, -9.86612E-02, -9.69896E-02, -9.53288E-02, -9.36833E-02, -9.20568E-02, -9.04523E-02, -8.88725E-02, -8.73194E-02, -8.57945E-02, -8.42991E-02, -8.28340E-02, -8.14000E-02, -7.99973E-02, -7.86263E-02, -7.72867E-02,NA,
 -6.22275E-02, -6.32122E-02, -6.42243E-02, -6.52648E-02, -6.63347E-02, -6.74349E-02, -6.85666E-02, -6.97307E-02, -7.09284E-02, -7.21607E-02, -7.34287E-02, -7.47334E-02, -7.60760E-02, -7.74572E-02, -7.88781E-02, -8.03395E-02, -8.18419E-02, -8.33859E-02, -8.49718E-02, -8.65994E-02, -8.82684E-02, -8.99781E-02, -9.17269E-02, -9.35131E-02, -9.53340E-02, -9.71859E-02, -9.90646E-02, -1.00964E-01, -1.02879E-01, -1.04799E-01, -1.06717E-01, -1.08620E-01, -1.10497E-01, -1.12334E-01, -1.14116E-01, -1.15827E-01, -1.17450E-01, -1.18967E-01, -1.20361E-01, -1.21614E-01, -1.22711E-01, -1.23636E-01, -1.24378E-01, -1.24926E-01, -1.25273E-01, -1.25414E-01, -1.25350E-01, -1.25083E-01, -1.24619E-01, -1.23967E-01, -1.23137E-01, -1.22142E-01, -1.20998E-01, -1.19720E-01, -1.18325E-01, -1.16827E-01, -1.15244E-01, -1.13590E-01, -1.11880E-01, -1.10126E-01, -1.08342E-01, -1.06537E-01, -1.04723E-01, -1.02906E-01, -1.01094E-01, -9.92939E-02, -9.75108E-02, -9.57491E-02, -9.40125E-02, -9.23040E-02, -9.06258E-02, -8.89798E-02, -8.73673E-02, -8.57895E-02, -8.42468E-02, -8.27397E-02, -8.12682E-02, -7.98324E-02, -7.84320E-02, -7.70665E-02,
