NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.10149E-02, -4.12242E-02, -4.14409E-02, -4.16681E-02, -4.19091E-02, -4.21677E-02, -4.24483E-02, -4.27556E-02, -4.30949E-02, -4.34718E-02, -4.38923E-02, -4.43626E-02, -4.48889E-02, -4.54775E-02, -4.61344E-02, -4.68650E-02, -4.76740E-02, -4.85655E-02, -4.95423E-02, -5.06058E-02, -5.17557E-02, -5.29904E-02, -5.43066E-02, -5.56991E-02, -5.71610E-02, -5.86842E-02, -6.02589E-02, -6.18740E-02, -6.35181E-02, -6.51786E-02, -6.68430E-02, -6.84983E-02, -7.01318E-02, -7.17317E-02, -7.32863E-02, -7.47849E-02, -7.62177E-02, -7.75762E-02, -7.88526E-02, -8.00405E-02, -8.11348E-02, -8.21313E-02, -8.30271E-02, -8.38203E-02, -8.45100E-02, -8.50963E-02, -8.55800E-02, -8.59631E-02, -8.62477E-02, -8.64368E-02, -8.65341E-02, -8.65432E-02, -8.64686E-02, -8.63146E-02, -8.60859E-02, -8.57872E-02, -8.54235E-02, -8.49995E-02, -8.45200E-02, -8.39897E-02, -8.34132E-02, -8.27949E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -4.06553E-02, -4.08271E-02, -4.10016E-02, -4.11814E-02, -4.13695E-02, -4.15695E-02, -4.17858E-02, -4.20231E-02, -4.22869E-02, -4.25830E-02, -4.29182E-02, -4.32994E-02, -4.37340E-02, -4.42297E-02, -4.47941E-02, -4.54344E-02, -4.61577E-02, -4.69705E-02, -4.78774E-02, -4.88828E-02, -4.99888E-02, -5.11958E-02, -5.25024E-02, -5.39050E-02, -5.53980E-02, -5.69737E-02, -5.86223E-02, -6.03327E-02, -6.20922E-02, -6.38870E-02, -6.57028E-02, -6.75245E-02, -6.93374E-02, -7.11269E-02, -7.28790E-02, -7.45805E-02, -7.62191E-02, -7.77839E-02, -7.92651E-02, -8.06544E-02, -8.19446E-02, -8.31301E-02, -8.42066E-02, -8.51711E-02, -8.60218E-02, -8.67580E-02, -8.73801E-02, -8.78896E-02, -8.82886E-02, -8.85801E-02, -8.87678E-02, -8.88557E-02, -8.88484E-02, -8.87509E-02, -8.85683E-02, -8.83059E-02, -8.79692E-02, -8.75635E-02, -8.70944E-02, -8.65671E-02, -8.59869E-02, -8.53588E-02, -8.46876E-02, -8.39781E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -4.03318E-02, -4.04688E-02, -4.06033E-02, -4.07375E-02, -4.08739E-02, -4.10159E-02, -4.11671E-02, -4.13324E-02, -4.15171E-02, -4.17271E-02, -4.19693E-02, -4.22515E-02, -4.25818E-02, -4.29689E-02, -4.34222E-02, -4.39510E-02, -4.45643E-02, -4.52711E-02, -4.60793E-02, -4.69959E-02, -4.80261E-02, -4.91733E-02, -5.04390E-02, -5.18218E-02, -5.33183E-02, -5.49219E-02, -5.66240E-02, -5.84134E-02, -6.02770E-02, -6.21997E-02, -6.41655E-02, -6.61574E-02, -6.81578E-02, -7.01495E-02, -7.21155E-02, -7.40396E-02, -7.59067E-02, -7.77028E-02, -7.94154E-02, -8.10337E-02, -8.25484E-02, -8.39518E-02, -8.52378E-02, -8.64019E-02, -8.74410E-02, -8.83536E-02, -8.91393E-02, -8.97990E-02, -9.03346E-02, -9.07491E-02, -9.10460E-02, -9.12297E-02, -9.13051E-02, -9.12777E-02, -9.11531E-02, -9.09373E-02, -9.06363E-02, -9.02564E-02, -8.98036E-02, -8.92841E-02, -8.87037E-02, -8.80682E-02, -8.73833E-02, -8.66542E-02, -8.58859E-02, -8.50834E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -4.00467E-02, -4.01525E-02, -4.02506E-02, -4.03424E-02, -4.04300E-02, -4.05161E-02, -4.06039E-02, -4.06976E-02, -4.08019E-02, -4.09229E-02, -4.10674E-02, -4.12430E-02, -4.14585E-02, -4.17237E-02, -4.20489E-02, -4.24452E-02, -4.29241E-02, -4.34970E-02, -4.41748E-02, -4.49681E-02, -4.58858E-02, -4.69352E-02, -4.81212E-02, -4.94462E-02, -5.09097E-02, -5.25079E-02, -5.42339E-02, -5.60775E-02, -5.80256E-02, -6.00628E-02, -6.21713E-02, -6.43320E-02, -6.65248E-02, -6.87291E-02, -7.09246E-02, -7.30913E-02, -7.52105E-02, -7.72649E-02, -7.92384E-02, -8.11171E-02, -8.28888E-02, -8.45432E-02, -8.60720E-02, -8.74686E-02, -8.87285E-02, -8.98487E-02, -9.08279E-02, -9.16662E-02, -9.23650E-02, -9.29270E-02, -9.33559E-02, -9.36561E-02, -9.38329E-02, -9.38922E-02, -9.38402E-02, -9.36837E-02, -9.34294E-02, -9.30842E-02, -9.26553E-02, -9.21495E-02, -9.15736E-02, -9.09342E-02, -9.02377E-02, -8.94901E-02, -8.86975E-02, -8.78653E-02, -8.69985E-02, -8.61021E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -3.97087E-02, -3.98010E-02, -3.98801E-02, -3.99463E-02, -4.00004E-02, -4.00437E-02, -4.00779E-02, -4.01059E-02, -4.01307E-02, -4.01564E-02, -4.01886E-02, -4.02333E-02, -4.02982E-02, -4.03920E-02, -4.05246E-02, -4.07075E-02, -4.09528E-02, -4.12741E-02, -4.16851E-02, -4.22001E-02, -4.28331E-02, -4.35973E-02, -4.45047E-02, -4.55649E-02, -4.67852E-02, -4.81694E-02, -4.97179E-02, -5.14268E-02, -5.32884E-02, -5.52909E-02, -5.74191E-02, -5.96544E-02, -6.19756E-02, -6.43599E-02, -6.67833E-02, -6.92214E-02, -7.16500E-02, -7.40459E-02, -7.63875E-02, -7.86543E-02, -8.08286E-02, -8.28943E-02, -8.48379E-02, -8.66481E-02, -8.83159E-02, -8.98346E-02, -9.11994E-02, -9.24076E-02, -9.34583E-02, -9.43522E-02, -9.50916E-02, -9.56798E-02, -9.61216E-02, -9.64225E-02, -9.65888E-02, -9.66274E-02, -9.65458E-02, -9.63516E-02, -9.60527E-02, -9.56571E-02, -9.51725E-02, -9.46070E-02, -9.39680E-02, -9.32630E-02, -9.24990E-02, -9.16826E-02, -9.08204E-02, -8.99182E-02, -8.89816E-02, -8.80160E-02, -8.70262E-02, -8.60163E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -3.95944E-02, -3.96518E-02, -3.96915E-02, -3.97136E-02, -3.97183E-02, -3.97068E-02, -3.96804E-02, -3.96415E-02, -3.95933E-02, -3.95399E-02, -3.94868E-02, -3.94406E-02, -3.94096E-02, -3.94034E-02, -3.94337E-02, -3.95132E-02, -3.96566E-02, -3.98801E-02, -4.02003E-02, -4.06353E-02, -4.12026E-02, -4.19191E-02, -4.28005E-02, -4.38600E-02, -4.51074E-02, -4.65490E-02, -4.81863E-02, -5.00156E-02, -5.20283E-02, -5.42107E-02, -5.65445E-02, -5.90073E-02, -6.15737E-02, -6.42162E-02, -6.69058E-02, -6.96134E-02, -7.23104E-02, -7.49695E-02, -7.75651E-02, -8.00741E-02, -8.24760E-02, -8.47528E-02, -8.68895E-02, -8.88738E-02, -9.06961E-02, -9.23493E-02, -9.38290E-02, -9.51326E-02, -9.62600E-02, -9.72126E-02, -9.79935E-02, -9.86075E-02, -9.90601E-02, -9.93583E-02, -9.95097E-02, -9.95223E-02, -9.94049E-02, -9.91664E-02, -9.88160E-02, -9.83625E-02, -9.78150E-02, -9.71823E-02, -9.64729E-02, -9.56949E-02, -9.48561E-02, -9.39640E-02, -9.30255E-02, -9.20471E-02, -9.10347E-02, -8.99940E-02, -8.89303E-02, -8.78481E-02,NA,NA,NA,NA,
NA,NA,NA, -3.94248E-02, -3.94663E-02, -3.94857E-02, -3.94822E-02, -3.94554E-02, -3.94052E-02, -3.93321E-02, -3.92370E-02, -3.91219E-02, -3.89895E-02, -3.88441E-02, -3.86909E-02, -3.85368E-02, -3.83908E-02, -3.82635E-02, -3.81676E-02, -3.81185E-02, -3.81328E-02, -3.82300E-02, -3.84308E-02, -3.87571E-02, -3.92312E-02, -3.98752E-02, -4.07093E-02, -4.17514E-02, -4.30154E-02, -4.45103E-02, -4.62395E-02, -4.81999E-02, -5.03817E-02, -5.27687E-02, -5.53389E-02, -5.80653E-02, -6.09166E-02, -6.38594E-02, -6.68584E-02, -6.98788E-02, -7.28864E-02, -7.58489E-02, -7.87363E-02, -8.15223E-02, -8.41832E-02, -8.66990E-02, -8.90530E-02, -9.12321E-02, -9.32262E-02, -9.50280E-02, -9.66333E-02, -9.80404E-02, -9.92497E-02, -1.00264E-01, -1.01087E-01, -1.01726E-01, -1.02186E-01, -1.02478E-01, -1.02609E-01, -1.02589E-01, -1.02429E-01, -1.02139E-01, -1.01728E-01, -1.01209E-01, -1.00590E-01, -9.98816E-02, -9.90935E-02, -9.82345E-02, -9.73131E-02, -9.63377E-02, -9.53156E-02, -9.42540E-02, -9.31592E-02, -9.20374E-02, -9.08939E-02, -8.97338E-02, -8.85615E-02,NA,NA,NA,
NA,NA, -3.92895E-02, -3.93208E-02, -3.93262E-02, -3.93043E-02, -3.92537E-02, -3.91733E-02, -3.90623E-02, -3.89204E-02, -3.87480E-02, -3.85464E-02, -3.83178E-02, -3.80659E-02, -3.77958E-02, -3.75145E-02, -3.72311E-02, -3.69573E-02, -3.67073E-02, -3.64981E-02, -3.63498E-02, -3.62853E-02, -3.63297E-02, -3.65105E-02, -3.68558E-02, -3.73940E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -5.99424E-02, -6.32371E-02, -6.65986E-02, -6.99844E-02, -7.33536E-02, -7.66678E-02, -7.98922E-02, -8.29960E-02, -8.59525E-02, -8.87396E-02, -9.13389E-02, -9.37363E-02, -9.59215E-02, -9.78875E-02, -9.96304E-02, -1.01149E-01, -1.02446E-01, -1.03525E-01, -1.04391E-01, -1.05052E-01, -1.05517E-01, -1.05796E-01, -1.05900E-01, -1.05841E-01, -1.05630E-01, -1.05279E-01, -1.04800E-01, -1.04204E-01, -1.03505E-01, -1.02711E-01, -1.01835E-01, -1.00886E-01, -9.98738E-02, -9.88066E-02, -9.76931E-02, -9.65408E-02, -9.53566E-02, -9.41470E-02, -9.29177E-02, -9.16740E-02, -9.04204E-02, -8.91613E-02,NA,NA,
NA, -3.91844E-02, -3.92110E-02, -3.92090E-02, -3.91760E-02, -3.91098E-02, -3.90082E-02, -3.88692E-02, -3.86914E-02, -3.84732E-02, -3.82146E-02, -3.79154E-02, -3.75774E-02, -3.72030E-02, -3.67970E-02, -3.63661E-02, -3.59195E-02, -3.54693E-02, -3.50311E-02, -3.46242E-02, -3.42718E-02, -3.40008E-02, -3.38423E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.98884E-02, -7.36813E-02, -7.74055E-02, -8.10205E-02, -8.44907E-02, -8.77859E-02, -9.08817E-02, -9.37583E-02, -9.64010E-02, -9.87992E-02, -1.00947E-01, -1.02840E-01, -1.04480E-01, -1.05870E-01, -1.07015E-01, -1.07924E-01, -1.08605E-01, -1.09070E-01, -1.09330E-01, -1.09400E-01, -1.09292E-01, -1.09020E-01, -1.08598E-01, -1.08040E-01, -1.07358E-01, -1.06567E-01, -1.05678E-01, -1.04704E-01, -1.03655E-01, -1.02542E-01, -1.01374E-01, -1.00160E-01, -9.89093E-02, -9.76282E-02, -9.63237E-02, -9.50019E-02, -9.36685E-02, -9.23280E-02, -9.09851E-02, -8.96435E-02,NA,
 -3.91046E-02, -3.91321E-02, -3.91289E-02, -3.90919E-02, -3.90182E-02, -3.89048E-02, -3.87483E-02, -3.85461E-02, -3.82953E-02, -3.79935E-02, -3.76389E-02, -3.72306E-02, -3.67684E-02, -3.62541E-02, -3.56910E-02, -3.50851E-02, -3.44451E-02, -3.37834E-02, -3.31165E-02, -3.24658E-02, -3.18579E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.80359E-02, -8.21057E-02, -8.59999E-02, -8.96845E-02, -9.31326E-02, -9.63235E-02, -9.92419E-02, -1.01878E-01, -1.04226E-01, -1.06284E-01, -1.08055E-01, -1.09544E-01, -1.10758E-01, -1.11708E-01, -1.12405E-01, -1.12864E-01, -1.13098E-01, -1.13124E-01, -1.12957E-01, -1.12613E-01, -1.12109E-01, -1.11459E-01, -1.10679E-01, -1.09785E-01, -1.08789E-01, -1.07705E-01, -1.06545E-01, -1.05321E-01, -1.04042E-01, -1.02719E-01, -1.01361E-01, -9.99745E-02, -9.85677E-02, -9.71466E-02, -9.57170E-02, -9.42838E-02, -9.28516E-02, -9.14243E-02, -9.00052E-02,
