NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.51610E-03,  5.63941E-03,  5.75724E-03,  5.86882E-03,  5.97337E-03,  6.07015E-03,  6.15841E-03,  6.23746E-03,  6.30666E-03,  6.36543E-03,  6.41323E-03,  6.44966E-03,  6.47437E-03,  6.48713E-03,  6.48781E-03,  6.47641E-03,  6.45302E-03,  6.41785E-03,  6.37122E-03,  6.31353E-03,  6.24527E-03,  6.16702E-03,  6.07942E-03,  5.98314E-03,  5.87893E-03,  5.76753E-03,  5.64972E-03,  5.52628E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.45835E-03,  5.60043E-03,  5.73841E-03,  5.87147E-03,  5.99875E-03,  6.11940E-03,  6.23258E-03,  6.33744E-03,  6.43317E-03,  6.51899E-03,  6.59419E-03,  6.65810E-03,  6.71015E-03,  6.74985E-03,  6.77682E-03,  6.79081E-03,  6.79166E-03,  6.77936E-03,  6.75403E-03,  6.71589E-03,  6.66530E-03,  6.60271E-03,  6.52868E-03,  6.44384E-03,  6.34891E-03,  6.24466E-03,  6.13189E-03,  6.01144E-03,  5.88417E-03,  5.75095E-03,  5.61263E-03,  5.47006E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.35427E-03,  5.51309E-03,  5.66940E-03,  5.82235E-03,  5.97106E-03,  6.11462E-03,  6.25209E-03,  6.38253E-03,  6.50502E-03,  6.61861E-03,  6.72242E-03,  6.81556E-03,  6.89725E-03,  6.96675E-03,  7.02340E-03,  7.06666E-03,  7.09612E-03,  7.11145E-03,  7.11252E-03,  7.09928E-03,  7.07187E-03,  7.03055E-03,  6.97570E-03,  6.90783E-03,  6.82757E-03,  6.73563E-03,  6.63280E-03,  6.51993E-03,  6.39792E-03,  6.26770E-03,  6.13022E-03,  5.98643E-03,  5.83729E-03,  5.68372E-03,  5.52664E-03,  5.36692E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.37870E-03,  5.55087E-03,  5.72143E-03,  5.88949E-03,  6.05412E-03,  6.21435E-03,  6.36919E-03,  6.51761E-03,  6.65858E-03,  6.79107E-03,  6.91406E-03,  7.02654E-03,  7.12757E-03,  7.21625E-03,  7.29176E-03,  7.35338E-03,  7.40051E-03,  7.43266E-03,  7.44948E-03,  7.45081E-03,  7.43661E-03,  7.40700E-03,  7.36229E-03,  7.30290E-03,  7.22939E-03,  7.14247E-03,  7.04291E-03,  6.93159E-03,  6.80946E-03,  6.67751E-03,  6.53678E-03,  6.38830E-03,  6.23313E-03,  6.07233E-03,  5.90692E-03,  5.73790E-03,  5.56623E-03,  5.39283E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.20009E-03,  5.38512E-03,  5.57039E-03,  5.75505E-03,  5.93819E-03,  6.11884E-03,  6.29598E-03,  6.46857E-03,  6.63548E-03,  6.79562E-03,  6.94785E-03,  7.09102E-03,  7.22403E-03,  7.34578E-03,  7.45522E-03,  7.55136E-03,  7.63331E-03,  7.70026E-03,  7.75153E-03,  7.78659E-03,  7.80505E-03,  7.80671E-03,  7.79152E-03,  7.75964E-03,  7.71137E-03,  7.64719E-03,  7.56772E-03,  7.47372E-03,  7.36606E-03,  7.24571E-03,  7.11370E-03,  6.97112E-03,  6.81912E-03,  6.65884E-03,  6.49145E-03,  6.31812E-03,  6.13996E-03,  5.95809E-03,  5.77357E-03,  5.58741E-03,  5.40055E-03,  5.21387E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.17595E-03,  5.37253E-03,  5.57047E-03,  5.76891E-03,  5.96694E-03,  6.16354E-03,  6.35766E-03,  6.54819E-03,  6.73395E-03,  6.91374E-03,  7.08634E-03,  7.25051E-03,  7.40501E-03,  7.54863E-03,  7.68016E-03,  7.79848E-03,  7.90250E-03,  7.99124E-03,  8.06382E-03,  8.11950E-03,  8.15767E-03,  8.17792E-03,  8.18000E-03,  8.16387E-03,  8.12967E-03,  8.07774E-03,  8.00860E-03,  7.92291E-03,  7.82151E-03,  7.70534E-03,  7.57546E-03,  7.43298E-03,  7.27912E-03,  7.11512E-03,  6.94225E-03,  6.76179E-03,  6.57501E-03,  6.38318E-03,  6.18751E-03,  5.98918E-03,  5.78929E-03,  5.58891E-03,  5.38898E-03,  5.19041E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.13266E-03,  5.34009E-03,  5.55009E-03,  5.76183E-03,  5.97437E-03,  6.18669E-03,  6.39769E-03,  6.60619E-03,  6.81096E-03,  7.01072E-03,  7.20415E-03,  7.38991E-03,  7.56665E-03,  7.73303E-03,  7.88772E-03,  8.02946E-03,  8.15700E-03,  8.26919E-03,  8.36498E-03,  8.44341E-03,  8.50367E-03,  8.54512E-03,  8.56730E-03,  8.56992E-03,  8.55293E-03,  8.51647E-03,  8.46090E-03,  8.38674E-03,  8.29473E-03,  8.18574E-03,  8.06078E-03,  7.92098E-03,  7.76757E-03,  7.60185E-03,  7.42517E-03,  7.23893E-03,  7.04454E-03,  6.84340E-03,  6.63692E-03,  6.42644E-03,  6.21327E-03,  5.99865E-03,  5.78373E-03,  5.56959E-03,  5.35720E-03,  5.14743E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.06973E-03,  5.28713E-03,  5.50841E-03,  5.73276E-03,  5.95926E-03,  6.18687E-03,  6.41447E-03,  6.64083E-03,  6.86464E-03,  7.08453E-03,  7.29910E-03,  7.50687E-03,  7.70639E-03,  7.89620E-03,  8.07484E-03,  8.24091E-03,  8.39304E-03,  8.52994E-03,  8.65040E-03,  8.75330E-03,  8.83764E-03,  8.90257E-03,  8.94740E-03,  8.97162E-03,  8.97495E-03,  8.95728E-03,  8.91876E-03,  8.85972E-03,  8.78072E-03,  8.68249E-03,  8.56593E-03,  8.43211E-03,  8.28222E-03,  8.11756E-03,  7.93953E-03,  7.74959E-03,  7.54926E-03,  7.34011E-03,  7.12369E-03,  6.90155E-03,  6.67521E-03,  6.44612E-03,  6.21566E-03,  5.98513E-03,  5.75572E-03,  5.52851E-03,  5.30445E-03,  5.08439E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.98691E-03,  5.21319E-03,  5.44475E-03,  5.68083E-03,  5.92053E-03,  6.16282E-03,  6.40656E-03,  6.65048E-03,  6.89321E-03,  7.13329E-03,  7.36917E-03,  7.59928E-03,  7.82201E-03,  8.03576E-03,  8.23893E-03,  8.42998E-03,  8.60742E-03,  8.76984E-03,  8.91591E-03,  9.04439E-03,  9.15416E-03,  9.24421E-03,  9.31367E-03,  9.36186E-03,  9.38823E-03,  9.39247E-03,  9.37445E-03,  9.33427E-03,  9.27224E-03,  9.18887E-03,  9.08488E-03,  8.96115E-03,  8.81874E-03,  8.65888E-03,  8.48292E-03,  8.29233E-03,  8.08870E-03,  7.87367E-03,  7.64898E-03,  7.41635E-03,  7.17751E-03,  6.93419E-03,  6.68800E-03,  6.44053E-03,  6.19321E-03,  5.94739E-03,  5.70427E-03,  5.46490E-03,  5.23022E-03,  5.00101E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.88419E-03,  5.11806E-03,  5.35868E-03,  5.60536E-03,  5.85727E-03,  6.11340E-03,  6.37262E-03,  6.63363E-03,  6.89500E-03,  7.15518E-03,  7.41249E-03,  7.66521E-03,  7.91155E-03,  8.14972E-03,  8.37793E-03,  8.59448E-03,  8.79772E-03,  8.98610E-03,  9.15821E-03,  9.31273E-03,  9.44848E-03,  9.56439E-03,  9.65953E-03,  9.73308E-03,  9.78439E-03,  9.81293E-03,  9.81837E-03,  9.80053E-03,  9.75944E-03,  9.69532E-03,  9.60858E-03,  9.49981E-03,  9.36984E-03,  9.21963E-03,  9.05039E-03,  8.86346E-03,  8.66039E-03,  8.44285E-03,  8.21265E-03,  7.97170E-03,  7.72194E-03,  7.46534E-03,  7.20384E-03,  6.93930E-03,  6.67351E-03,  6.40812E-03,  6.14463E-03,  5.88440E-03,  5.62861E-03,  5.37828E-03,  5.13425E-03,  4.89724E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  4.76183E-03,  5.00180E-03,  5.25003E-03,  5.50594E-03,  5.76878E-03,  6.03764E-03,  6.31141E-03,  6.58880E-03,  6.86835E-03,  7.14841E-03,  7.42719E-03,  7.70277E-03,  7.97316E-03,  8.23632E-03,  8.49021E-03,  8.73285E-03,  8.96238E-03,  9.17706E-03,  9.37533E-03,  9.55580E-03,  9.71728E-03,  9.85876E-03,  9.97934E-03,  1.00783E-02,  1.01550E-02,  1.02088E-02,  1.02395E-02,  1.02465E-02,  1.02297E-02,  1.01890E-02,  1.01243E-02,  1.00359E-02,  9.92421E-03,  9.78971E-03,  9.63325E-03,  9.45587E-03,  9.25888E-03,  9.04383E-03,  8.81249E-03,  8.56685E-03,  8.30902E-03,  8.04123E-03,  7.76573E-03,  7.48476E-03,  7.20047E-03,  6.91493E-03,  6.63003E-03,  6.34748E-03,  6.06883E-03,  5.79538E-03,  5.52828E-03,  5.26844E-03,  5.01662E-03,  4.77337E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  4.62045E-03,  4.86480E-03,  5.11894E-03,  5.38242E-03,  5.65464E-03,  5.93480E-03,  6.22187E-03,  6.51463E-03,  6.81160E-03,  7.11111E-03,  7.41124E-03,  7.70990E-03,  8.00486E-03,  8.29376E-03,  8.57424E-03,  8.84393E-03,  9.10059E-03,  9.34216E-03,  9.56681E-03,  9.77300E-03,  9.95948E-03,  1.01253E-02,  1.02698E-02,  1.03924E-02,  1.04929E-02,  1.05710E-02,  1.06263E-02,  1.06587E-02,  1.06679E-02,  1.06535E-02,  1.06151E-02,  1.05525E-02,  1.04654E-02,  1.03537E-02,  1.02176E-02,  1.00575E-02,  9.87424E-03,  9.66886E-03,  9.44292E-03,  9.19831E-03,  8.93719E-03,  8.66198E-03,  8.37524E-03,  8.07962E-03,  7.77774E-03,  7.47214E-03,  7.16522E-03,  6.85918E-03,  6.55600E-03,  6.25744E-03,  5.96499E-03,  5.67988E-03,  5.40314E-03,  5.13556E-03,  4.87772E-03,  4.63004E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  4.46097E-03,  4.70783E-03,  4.96594E-03,  5.23507E-03,  5.51478E-03,  5.80444E-03,  6.10319E-03,  6.40990E-03,  6.72318E-03,  7.04135E-03,  7.36246E-03,  7.68427E-03,  8.00430E-03,  8.31988E-03,  8.62820E-03,  8.92642E-03,  9.21174E-03,  9.48156E-03,  9.73355E-03,  9.96574E-03,  1.01767E-02,  1.03653E-02,  1.05312E-02,  1.06743E-02,  1.07947E-02,  1.08929E-02,  1.09693E-02,  1.10243E-02,  1.10579E-02,  1.10700E-02,  1.10600E-02,  1.10272E-02,  1.09707E-02,  1.08894E-02,  1.07826E-02,  1.06495E-02,  1.04900E-02,  1.03043E-02,  1.00933E-02,  9.85831E-03,  9.60143E-03,  9.32508E-03,  9.03206E-03,  8.72542E-03,  8.40830E-03,  8.08386E-03,  7.75512E-03,  7.42493E-03,  7.09588E-03,  6.77029E-03,  6.45014E-03,  6.13715E-03,  5.83268E-03,  5.53785E-03,  5.25349E-03,  4.98021E-03,  4.71840E-03,  4.46827E-03,NA,NA,NA,NA,
NA,NA,NA,NA,  4.53203E-03,  4.79199E-03,  5.06457E-03,  5.34958E-03,  5.64658E-03,  5.95494E-03,  6.27371E-03,  6.60168E-03,  6.93725E-03,  7.27852E-03,  7.62318E-03,  7.96859E-03,  8.31177E-03,  8.64947E-03,  8.97827E-03,  9.29467E-03,  9.59527E-03,  9.87689E-03,  1.01368E-02,  1.03729E-02,  1.05837E-02,  1.07688E-02,  1.09281E-02,  1.10628E-02,  1.11742E-02,  1.12641E-02,  1.13341E-02,  1.13855E-02,  1.14192E-02,  1.14352E-02,  1.14328E-02,  1.14105E-02,  1.13664E-02,  1.12981E-02,  1.12035E-02,  1.10805E-02,  1.09279E-02,  1.07451E-02,  1.05325E-02,  1.02913E-02,  1.00238E-02,  9.73273E-03,  9.42149E-03,  9.09382E-03,  8.75355E-03,  8.40455E-03,  8.05049E-03,  7.69479E-03,  7.34054E-03,  6.99044E-03,  6.64680E-03,  6.31155E-03,  5.98621E-03,  5.67199E-03,  5.36976E-03,  5.08012E-03,  4.80345E-03,  4.53989E-03,NA,NA,NA,NA,
NA,NA,NA,  4.33899E-03,  4.59851E-03,  4.87214E-03,  5.15994E-03,  5.46175E-03,  5.77720E-03,  6.10563E-03,  6.44607E-03,  6.79715E-03,  7.15711E-03,  7.52372E-03,  7.89431E-03,  8.26569E-03,  8.63426E-03,  8.99602E-03,  9.34670E-03,  9.68190E-03,  9.99730E-03,  1.02889E-02,  1.05534E-02,  1.07882E-02,  1.09921E-02,  1.11649E-02,  1.13080E-02,  1.14238E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16075E-02,  1.15051E-02,  1.13687E-02,  1.11964E-02,  1.09880E-02,  1.07446E-02,  1.04686E-02,  1.01635E-02,  9.83351E-03,  9.48333E-03,  9.11781E-03,  8.74174E-03,  8.35966E-03,  7.97573E-03,  7.59365E-03,  7.21660E-03,  6.84725E-03,  6.48778E-03,  6.13988E-03,  5.80484E-03,  5.48357E-03,  5.17664E-03,  4.88435E-03,  4.60680E-03,  4.34387E-03,NA,NA,NA,
NA,NA,  4.13071E-03,  4.38740E-03,  4.65952E-03,  4.94738E-03,  5.25114E-03,  5.57074E-03,  5.90589E-03,  6.25594E-03,  6.61987E-03,  6.99623E-03,  7.38304E-03,  7.77774E-03,  8.17718E-03,  8.57756E-03,  8.97447E-03,  9.36293E-03,  9.73752E-03,  1.00926E-02,  1.04225E-02,  1.07221E-02,  1.09868E-02,  1.12136E-02,  1.14011E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16601E-02,  1.14637E-02,  1.12230E-02,  1.09411E-02,  1.06226E-02,  1.02728E-02,  9.89802E-03,  9.50436E-03,  9.09794E-03,  8.68442E-03,  8.26889E-03,  7.85580E-03,  7.44889E-03,  7.05126E-03,  6.66534E-03,  6.29299E-03,  5.93558E-03,  5.59400E-03,  5.26878E-03,  4.96015E-03,  4.66806E-03,  4.39229E-03,  4.13243E-03,NA,NA,
NA,NA,  4.16101E-03,  4.42898E-03,  4.71403E-03,  5.01664E-03,  5.33712E-03,  5.67555E-03,  6.03174E-03,  6.40511E-03,  6.79464E-03,  7.19879E-03,  7.61537E-03,  8.04150E-03,  8.47348E-03,  8.90677E-03,  9.33597E-03,  9.75485E-03,  1.01565E-02,  1.05335E-02,  1.08783E-02,  1.11839E-02,  1.14441E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.17347E-02,  1.14496E-02,  1.11176E-02,  1.07462E-02,  1.03434E-02,  9.91758E-03,  9.47641E-03,  9.02700E-03,  8.57563E-03,  8.12762E-03,  7.68739E-03,  7.25845E-03,  6.84354E-03,  6.44465E-03,  6.06317E-03,  5.69996E-03,  5.35545E-03,  5.02973E-03,  4.72260E-03,  4.43367E-03,  4.16237E-03,NA,NA,
NA,  3.92206E-03,  4.18329E-03,  4.46263E-03,  4.76087E-03,  5.07871E-03,  5.41665E-03,  5.77497E-03,  6.15363E-03,  6.55218E-03,  6.96966E-03,  7.40451E-03,  7.85437E-03,  8.31601E-03,  8.78517E-03,  9.25648E-03,  9.72335E-03,  1.01780E-02,  1.06116E-02,  1.10143E-02,  1.13760E-02,  1.16868E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20068E-02,  1.16597E-02,  1.12628E-02,  1.08270E-02,  1.03631E-02,  9.88114E-03,  9.39004E-03,  8.89745E-03,  8.40974E-03,  7.93202E-03,  7.46829E-03,  7.02149E-03,  6.59373E-03,  6.18636E-03,  5.80013E-03,  5.43532E-03,  5.09181E-03,  4.76921E-03,  4.46689E-03,  4.18407E-03,  3.91989E-03,NA,
NA,  3.92561E-03,  4.19642E-03,  4.48711E-03,  4.79873E-03,  5.13219E-03,  5.48828E-03,  5.86753E-03,  6.27014E-03,  6.69589E-03,  7.14397E-03,  7.61285E-03,  8.10012E-03,  8.60225E-03,  9.11445E-03,  9.63043E-03,  1.01423E-02,  1.06404E-02,  1.11134E-02,  1.15486E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.18353E-02,  1.13583E-02,  1.08479E-02,  1.03169E-02,  9.77650E-03,  9.23591E-03,  8.70262E-03,  8.18249E-03,  7.67989E-03,  7.19796E-03,  6.73879E-03,  6.30360E-03,  5.89295E-03,  5.50686E-03,  5.14494E-03,  4.80651E-03,  4.49068E-03,  4.19640E-03,  3.92255E-03,NA,
