NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.19910E-02,  2.27349E-02,  2.34500E-02,  2.41256E-02,  2.47504E-02,  2.53133E-02,  2.58032E-02,  2.62099E-02,  2.65245E-02,  2.67397E-02,  2.68505E-02,  2.68542E-02,  2.67506E-02,  2.65423E-02,  2.62341E-02,  2.58331E-02,  2.53481E-02,  2.47893E-02,  2.41674E-02,  2.34940E-02,  2.27800E-02,  2.20363E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.13363E-02,  2.22003E-02,  2.30579E-02,  2.38989E-02,  2.47114E-02,  2.54828E-02,  2.61997E-02,  2.68481E-02,  2.74146E-02,  2.78863E-02,  2.82522E-02,  2.85029E-02,  2.86321E-02,  2.86364E-02,  2.85155E-02,  2.82727E-02,  2.79142E-02,  2.74490E-02,  2.68880E-02,  2.62440E-02,  2.55305E-02,  2.47613E-02,  2.39498E-02,  2.31090E-02,  2.22505E-02,  2.13849E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12975E-02,  2.22568E-02,  2.32248E-02,  2.41915E-02,  2.51450E-02,  2.60717E-02,  2.69563E-02,  2.77826E-02,  2.85336E-02,  2.91925E-02,  2.97432E-02,  3.01714E-02,  3.04656E-02,  3.06173E-02,  3.06222E-02,  3.04801E-02,  3.01952E-02,  2.97753E-02,  2.92321E-02,  2.85794E-02,  2.78334E-02,  2.70107E-02,  2.61283E-02,  2.52026E-02,  2.42489E-02,  2.32810E-02,  2.23109E-02,  2.13489E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.00905E-02,  2.11017E-02,  2.21456E-02,  2.32152E-02,  2.43017E-02,  2.53940E-02,  2.64784E-02,  2.75391E-02,  2.85580E-02,  2.95154E-02,  3.03902E-02,  3.11613E-02,  3.18085E-02,  3.23135E-02,  3.26612E-02,  3.28407E-02,  3.28464E-02,  3.26781E-02,  3.23410E-02,  3.18457E-02,  3.12070E-02,  3.04428E-02,  2.95735E-02,  2.86201E-02,  2.76035E-02,  2.65436E-02,  2.54586E-02,  2.43647E-02,  2.32755E-02,  2.22025E-02,  2.11547E-02,  2.01391E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96804E-02,  2.07448E-02,  2.18577E-02,  2.30143E-02,  2.42081E-02,  2.54295E-02,  2.66664E-02,  2.79035E-02,  2.91222E-02,  3.03012E-02,  3.14162E-02,  3.24414E-02,  3.33501E-02,  3.41164E-02,  3.47165E-02,  3.51309E-02,  3.53451E-02,  3.53517E-02,  3.51504E-02,  3.47484E-02,  3.41594E-02,  3.34028E-02,  3.25020E-02,  3.14829E-02,  3.03721E-02,  2.91955E-02,  2.79773E-02,  2.67393E-02,  2.55001E-02,  2.42753E-02,  2.30774E-02,  2.19160E-02,  2.07980E-02,  1.97282E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.91304E-02,  2.02293E-02,  2.13915E-02,  2.26153E-02,  2.38969E-02,  2.52299E-02,  2.66047E-02,  2.80083E-02,  2.94235E-02,  3.08291E-02,  3.21995E-02,  3.35054E-02,  3.47146E-02,  3.57932E-02,  3.67078E-02,  3.74273E-02,  3.79255E-02,  3.81836E-02,  3.81913E-02,  3.79483E-02,  3.74643E-02,  3.67577E-02,  3.58542E-02,  3.47845E-02,  3.35821E-02,  3.22807E-02,  3.09126E-02,  2.95072E-02,  2.80905E-02,  2.66838E-02,  2.53048E-02,  2.39667E-02,  2.26794E-02,  2.14495E-02,  2.02810E-02,  1.91760E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.84521E-02,  1.95645E-02,  2.07534E-02,  2.20201E-02,  2.33643E-02,  2.47835E-02,  2.62721E-02,  2.78210E-02,  2.94164E-02,  3.10398E-02,  3.26667E-02,  3.42671E-02,  3.58054E-02,  3.72414E-02,  3.85318E-02,  3.96329E-02,  4.05036E-02,  4.11089E-02,  4.14229E-02,  4.14319E-02,  4.11355E-02,  4.05468E-02,  3.96909E-02,  3.86025E-02,  3.73223E-02,  3.58938E-02,  3.43603E-02,  3.27620E-02,  3.11348E-02,  2.95092E-02,  2.79098E-02,  2.63557E-02,  2.48608E-02,  2.34348E-02,  2.20834E-02,  2.08095E-02,  1.96135E-02,  1.84942E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.76621E-02,  1.87669E-02,  1.99582E-02,  2.12407E-02,  2.26179E-02,  2.40916E-02,  2.56611E-02,  2.73227E-02,  2.90681E-02,  3.08840E-02,  3.27503E-02,  3.46400E-02,  3.65178E-02,  3.83406E-02,  4.00581E-02,  4.16147E-02,  4.29531E-02,  4.40180E-02,  4.47616E-02,  4.51482E-02,  4.51587E-02,  4.47926E-02,  4.40684E-02,  4.30207E-02,  4.16970E-02,  4.01519E-02,  3.84427E-02,  3.66249E-02,  3.47491E-02,  3.28585E-02,  3.09889E-02,  2.91680E-02,  2.74159E-02,  2.57468E-02,  2.41691E-02,  2.26870E-02,  2.13014E-02,  2.00108E-02,  1.88116E-02,  1.76996E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67814E-02,  1.78581E-02,  1.90278E-02,  2.02983E-02,  2.16766E-02,  2.31689E-02,  2.47800E-02,  2.65123E-02,  2.83646E-02,  3.03308E-02,  3.23988E-02,  3.45485E-02,  3.67501E-02,  3.89632E-02,  4.11359E-02,  4.32055E-02,  4.51003E-02,  4.67439E-02,  4.80614E-02,  4.89862E-02,  4.94683E-02,  4.94806E-02,  4.90226E-02,  4.81203E-02,  4.68229E-02,  4.51961E-02,  4.33145E-02,  4.12542E-02,  3.90868E-02,  3.68753E-02,  3.46720E-02,  3.25179E-02,  3.04432E-02,  2.84688E-02,  2.66074E-02,  2.48654E-02,  2.32444E-02,  2.17423E-02,  2.03547E-02,  1.90754E-02,  1.78975E-02,  1.68133E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58335E-02,  1.68638E-02,  1.79899E-02,  1.92218E-02,  2.05696E-02,  2.20436E-02,  2.36537E-02,  2.54085E-02,  2.73144E-02,  2.93746E-02,  3.15867E-02,  3.39415E-02,  3.64202E-02,  3.89917E-02,  4.16108E-02,  4.42157E-02,  4.67287E-02,  4.90569E-02,  5.10981E-02,  5.27489E-02,  5.39152E-02,NA,NA,  5.39580E-02,  5.28180E-02,  5.11908E-02,  4.91691E-02,  4.68559E-02,  4.43533E-02,  4.17539E-02,  3.91360E-02,  3.65616E-02,  3.40770E-02,  3.17137E-02,  2.94915E-02,  2.74202E-02,  2.55026E-02,  2.37362E-02,  2.21149E-02,  2.06301E-02,  1.92724E-02,  1.80314E-02,  1.68969E-02,  1.58590E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.48425E-02,  1.58116E-02,  1.68754E-02,  1.80453E-02,  1.93339E-02,  2.07546E-02,  2.23215E-02,  2.40489E-02,  2.59505E-02,  2.80385E-02,  3.03219E-02,  3.28046E-02,  3.54825E-02,  3.83408E-02,  4.13495E-02,  4.44597E-02,  4.76001E-02,  5.06747E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.08240E-02,  4.77610E-02,  4.46264E-02,  4.15166E-02,  3.85037E-02,  3.56374E-02,  3.29487E-02,  3.04535E-02,  2.81565E-02,  2.60547E-02,  2.41394E-02,  2.23989E-02,  2.08197E-02,  1.93878E-02,  1.80889E-02,  1.69098E-02,  1.58378E-02,  1.48613E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.38320E-02,  1.47291E-02,  1.57162E-02,  1.68056E-02,  1.80111E-02,  1.93482E-02,  2.08339E-02,  2.24870E-02,  2.43271E-02,  2.63743E-02,  2.86483E-02,  3.11665E-02,  3.39417E-02,  3.69789E-02,  4.02708E-02,  4.37926E-02,  4.74952E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.76906E-02,  4.39874E-02,  4.04595E-02,  3.71570E-02,  3.41062E-02,  3.13154E-02,  2.87806E-02,  2.64899E-02,  2.44265E-02,  2.25712E-02,  2.09041E-02,  1.94056E-02,  1.80570E-02,  1.68413E-02,  1.57429E-02,  1.47479E-02,  1.38439E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.28233E-02,  1.36415E-02,  1.45425E-02,  1.55384E-02,  1.66433E-02,  1.78734E-02,  1.92473E-02,  2.07863E-02,  2.25140E-02,  2.44565E-02,  2.66420E-02,  2.90995E-02,  3.18575E-02,  3.49415E-02,  3.83701E-02,  4.21497E-02,  4.62669E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.64960E-02,  4.23701E-02,  3.85765E-02,  3.51303E-02,  3.20267E-02,  2.92484E-02,  2.67709E-02,  2.45663E-02,  2.26060E-02,  2.08621E-02,  1.93086E-02,  1.79218E-02,  1.66804E-02,  1.55657E-02,  1.45612E-02,  1.36528E-02,  1.28282E-02,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.18341E-02,  1.25708E-02,  1.33811E-02,  1.42764E-02,  1.52700E-02,  1.63778E-02,  1.76184E-02,  1.90137E-02,  2.05891E-02,  2.23740E-02,  2.44018E-02,  2.67098E-02,  2.93388E-02,  3.23315E-02,  3.57304E-02,  3.95740E-02,  4.38897E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.41494E-02,  3.98150E-02,  3.59489E-02,  3.25253E-02,  2.95075E-02,  2.68543E-02,  2.45234E-02,  2.24748E-02,  2.06712E-02,  1.90793E-02,  1.76696E-02,  1.64165E-02,  1.52980E-02,  1.42951E-02,  1.33919E-02,  1.25748E-02,  1.18323E-02,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.08785E-02,  1.15346E-02,  1.22541E-02,  1.30470E-02,  1.39254E-02,  1.49036E-02,  1.59991E-02,  1.72328E-02,  1.86296E-02,  2.02192E-02,  2.20370E-02,  2.41242E-02,  2.65286E-02,  2.93046E-02,  3.25124E-02,  3.62165E-02,  4.04818E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.07660E-02,  3.64711E-02,  3.27358E-02,  2.94968E-02,  2.66912E-02,  2.42595E-02,  2.21479E-02,  2.03085E-02,  1.87001E-02,  1.72871E-02,  1.60396E-02,  1.49323E-02,  1.39441E-02,  1.30572E-02,  1.22571E-02,  1.15315E-02,  1.08703E-02,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  1.05455E-02,  1.11777E-02,  1.18712E-02,  1.26362E-02,  1.34852E-02,  1.44332E-02,  1.54988E-02,  1.67047E-02,  1.80785E-02,  1.96542E-02,  2.14727E-02,  2.35834E-02,  2.60453E-02,  2.89279E-02,  3.23118E-02,  3.62881E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.65872E-02,  3.25708E-02,  2.91479E-02,  2.62290E-02,  2.37344E-02,  2.15949E-02,  1.97514E-02,  1.81544E-02,  1.67624E-02,  1.55412E-02,  1.44628E-02,  1.35039E-02,  1.26459E-02,  1.18732E-02,  1.11733E-02,  1.05357E-02,NA,NA,NA,NA,NA,NA,
