NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.26649E-03,  9.19821E-03,  9.11081E-03,  9.00405E-03,  8.87797E-03,  8.73293E-03,  8.56961E-03,  8.38894E-03,  8.19212E-03,  7.98052E-03,  7.75563E-03,  7.51895E-03,  7.27200E-03,  7.01617E-03,  6.75275E-03,  6.48284E-03,  6.20739E-03,  5.92719E-03,  5.64286E-03,  5.35493E-03,  5.06386E-03,  4.77006E-03,  4.47392E-03,  4.17587E-03,  3.87637E-03,  3.57593E-03,  3.27512E-03,  2.97457E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.84717E-03,  9.82161E-03,  9.77618E-03,  9.70988E-03,  9.62200E-03,  9.51217E-03,  9.38041E-03,  9.22712E-03,  9.05311E-03,  8.85954E-03,  8.64790E-03,  8.41990E-03,  8.17738E-03,  7.92224E-03,  7.65632E-03,  7.38130E-03,  7.09869E-03,  6.80976E-03,  6.51554E-03,  6.21684E-03,  5.91427E-03,  5.60830E-03,  5.29933E-03,  4.98768E-03,  4.67371E-03,  4.35778E-03,  4.04034E-03,  3.72190E-03,  3.40305E-03,  3.08447E-03,  2.76687E-03,  2.45104E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03631E-02,  1.03853E-02,  1.03886E-02,  1.03712E-02,  1.03316E-02,  1.02684E-02,  1.01807E-02,  1.00679E-02,  9.93003E-03,  9.76750E-03,  9.58129E-03,  9.37285E-03,  9.14405E-03,  8.89705E-03,  8.63419E-03,  8.35783E-03,  8.07025E-03,  7.77352E-03,  7.46941E-03,  7.15938E-03,  6.84453E-03,  6.52569E-03,  6.20340E-03,  5.87804E-03,  5.54987E-03,  5.21912E-03,  4.88604E-03,  4.55093E-03,  4.21421E-03,  3.87639E-03,  3.53809E-03,  3.20003E-03,  2.86301E-03,  2.52792E-03,  2.19565E-03,  1.86713E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08694E-02,  1.09248E-02,  1.09617E-02,  1.09778E-02,  1.09709E-02,  1.09390E-02,  1.08805E-02,  1.07938E-02,  1.06784E-02,  1.05340E-02,  1.03610E-02,  1.01608E-02,  9.93502E-03,  9.68613E-03,  9.41688E-03,  9.13025E-03,  8.82925E-03,  8.51674E-03,  8.19527E-03,  7.86695E-03,  7.53344E-03,  7.19592E-03,  6.85516E-03,  6.51159E-03,  6.16542E-03,  5.81671E-03,  5.46554E-03,  5.11201E-03,  4.75633E-03,  4.39887E-03,  4.04014E-03,  3.68080E-03,  3.32164E-03,  2.96358E-03,  2.60758E-03,  2.25467E-03,  1.90591E-03,  1.56234E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12598E-02,  1.13665E-02,  1.14586E-02,  1.15336E-02,  1.15886E-02,  1.16208E-02,  1.16276E-02,  1.16061E-02,  1.15542E-02,  1.14701E-02,  1.13524E-02,  1.12010E-02,  1.10163E-02,  1.07997E-02,  1.05535E-02,  1.02808E-02,  9.98517E-03,  9.67046E-03,  9.34056E-03,  8.99909E-03,  8.64922E-03,  8.29349E-03,  7.93379E-03,  7.57133E-03,  7.20676E-03,  6.84029E-03,  6.47186E-03,  6.10126E-03,  5.72830E-03,  5.35289E-03,  4.97513E-03,  4.59532E-03,  4.21398E-03,  3.83182E-03,  3.44974E-03,  3.06878E-03,  2.69003E-03,  2.31469E-03,  1.94394E-03,  1.57895E-03,  1.22087E-03,  8.70769E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.17040E-02,  1.18477E-02,  1.19793E-02,  1.20961E-02,  1.21949E-02,  1.22724E-02,  1.23251E-02,  1.23494E-02,  1.23419E-02,  1.22996E-02,  1.22197E-02,  1.21008E-02,  1.19420E-02,  1.17438E-02,  1.15080E-02,  1.12375E-02,  1.09363E-02,  1.06089E-02,  1.02606E-02,  9.89639E-03,  9.52092E-03,  9.13819E-03,  8.75128E-03,  8.36229E-03,  7.97242E-03,  7.58207E-03,  7.19109E-03,  6.79898E-03,  6.40513E-03,  6.00899E-03,  5.61020E-03,  5.20871E-03,  4.80475E-03,  4.39887E-03,  3.99188E-03,  3.58479E-03,  3.17882E-03,  2.77524E-03,  2.37542E-03,  1.98071E-03,  1.59246E-03,  1.21194E-03,  8.40341E-04,  4.78779E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21247E-02,  1.23062E-02,  1.24790E-02,  1.26403E-02,  1.27868E-02,  1.29148E-02,  1.30204E-02,  1.30991E-02,  1.31463E-02,  1.31575E-02,  1.31285E-02,  1.30559E-02,  1.29370E-02,  1.27706E-02,  1.25571E-02,  1.22985E-02,  1.19986E-02,  1.16626E-02,  1.12966E-02,  1.09075E-02,  1.05020E-02,  1.00862E-02,  9.66515E-03,  9.24257E-03,  8.82081E-03,  8.40090E-03,  7.98281E-03,  7.56579E-03,  7.14868E-03,  6.73027E-03,  6.30953E-03,  5.88577E-03,  5.45872E-03,  5.02858E-03,  4.59595E-03,  4.16177E-03,  3.72727E-03,  3.29387E-03,  2.86307E-03,  2.43646E-03,  2.01560E-03,  1.60200E-03,  1.19712E-03,  8.02266E-04,  4.18670E-04,  4.74084E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25169E-02,  1.27360E-02,  1.29503E-02,  1.31573E-02,  1.33538E-02,  1.35363E-02,  1.37003E-02,  1.38409E-02,  1.39527E-02,  1.40297E-02,  1.40661E-02,  1.40560E-02,  1.39946E-02,  1.38780E-02,  1.37041E-02,  1.34731E-02,  1.31872E-02,  1.28514E-02,  1.24724E-02,  1.20587E-02,  1.16194E-02,  1.11636E-02,  1.06993E-02,  1.02331E-02,  9.76955E-03,  9.31113E-03,  8.85848E-03,  8.41083E-03,  7.96645E-03,  7.52323E-03,  7.07910E-03,  6.63235E-03,  6.18187E-03,  5.72719E-03,  5.26850E-03,  4.80651E-03,  4.34240E-03,  3.87767E-03,  3.41402E-03,  2.95326E-03,  2.49723E-03,  2.04773E-03,  1.60649E-03,  1.17512E-03,  7.55098E-04,  3.47751E-04, -4.57521E-05, -4.24408E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28768E-02,  1.31321E-02,  1.33868E-02,  1.36390E-02,  1.38861E-02,  1.41247E-02,  1.43506E-02,  1.45589E-02,  1.47435E-02,  1.48976E-02,  1.50137E-02,  1.50840E-02,  1.51005E-02,  1.50563E-02,  1.49456E-02,  1.47651E-02,  1.45140E-02,  1.41952E-02,  1.38148E-02,  1.33820E-02,  1.29082E-02,  1.24060E-02,  1.18879E-02,  1.13647E-02,  1.08449E-02,  1.03341E-02,  9.83481E-03,  9.34685E-03,  8.86819E-03,  8.39560E-03,  7.92553E-03,  7.45468E-03,  6.98051E-03,  6.50137E-03,  6.01663E-03,  5.52653E-03,  5.03205E-03,  4.53472E-03,  4.03642E-03,  3.53924E-03,  3.04534E-03,  2.55690E-03,  2.07597E-03,  1.60453E-03,  1.14435E-03,  6.97075E-04,  2.64138E-04, -1.53209E-04, -5.53907E-04, -9.37089E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.32018E-02,  1.34907E-02,  1.37835E-02,  1.40789E-02,  1.43749E-02,  1.46690E-02,  1.49577E-02,  1.52363E-02,  1.54990E-02,  1.57389E-02,  1.59474E-02,  1.61149E-02,  1.62311E-02,  1.62851E-02,  1.62670E-02,  1.61681E-02,  1.59827E-02,  1.57091E-02,  1.53502E-02,  1.49137E-02,  1.44121E-02,  1.38615E-02,  1.32793E-02,  1.26827E-02,  1.20869E-02,  1.15030E-02,  1.09376E-02,  1.03931E-02,  9.86770E-03,  9.35735E-03,  8.85648E-03,  8.35939E-03,  7.86114E-03,  7.35806E-03,  6.84798E-03,  6.33018E-03,  5.80515E-03,  5.27431E-03,  4.73973E-03,  4.20385E-03,  3.66925E-03,  3.13855E-03,  2.61428E-03,  2.09880E-03,  1.59432E-03,  1.10281E-03,  6.26052E-04,  1.65576E-04, -2.77289E-04, -7.01443E-04, -1.10600E-03, -1.49029E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.34907E-02,  1.38100E-02,  1.41373E-02,  1.44723E-02,  1.48138E-02,  1.51603E-02,  1.55093E-02,  1.58574E-02,  1.61997E-02,  1.65297E-02,  1.68391E-02,  1.71176E-02,  1.73530E-02,  1.75316E-02,  1.76388E-02,  1.76599E-02,  1.75821E-02,  1.73960E-02,  1.70976E-02,  1.66893E-02,  1.61814E-02,  1.55908E-02,  1.49398E-02,  1.42537E-02,  1.35569E-02,  1.28702E-02,  1.22087E-02,  1.15804E-02,  1.09865E-02,  1.04227E-02,  9.88145E-03,  9.35351E-03,  8.83012E-03,  8.30410E-03,  7.77046E-03,  7.22654E-03,  6.67179E-03,  6.10727E-03,  5.53517E-03,  4.95836E-03,  4.38003E-03,  3.80342E-03,  3.23166E-03,  2.66769E-03,  2.11419E-03,  1.57358E-03,  1.04803E-03,  5.39411E-04,  4.93638E-05, -4.20740E-04, -8.69776E-04, -1.29686E-03, -1.70135E-03, -2.08280E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
