NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.31821E-02,  4.31710E-02,  4.31322E-02,  4.30661E-02,  4.29730E-02,  4.28535E-02,  4.27082E-02,  4.25379E-02,  4.23436E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.38732E-02,  4.40073E-02,  4.41130E-02,  4.41898E-02,  4.42372E-02,  4.42549E-02,  4.42428E-02,  4.42009E-02,  4.41296E-02,  4.40292E-02,  4.39004E-02,  4.37440E-02,  4.35608E-02,  4.33519E-02,  4.31185E-02,  4.28619E-02,  4.25834E-02,  4.22844E-02,  4.19664E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.41077E-02,  4.43633E-02,  4.45930E-02,  4.47954E-02,  4.49693E-02,  4.51136E-02,  4.52276E-02,  4.53103E-02,  4.53613E-02,  4.53802E-02,  4.53670E-02,  4.53217E-02,  4.52446E-02,  4.51362E-02,  4.49972E-02,  4.48285E-02,  4.46310E-02,  4.44061E-02,  4.41551E-02,  4.38792E-02,  4.35802E-02,  4.32595E-02,  4.29188E-02,  4.25598E-02,  4.21841E-02,  4.17934E-02,  4.13893E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.45636E-02,  4.48892E-02,  4.51904E-02,  4.54656E-02,  4.57130E-02,  4.59311E-02,  4.61187E-02,  4.62745E-02,  4.63974E-02,  4.64866E-02,  4.65416E-02,  4.65619E-02,  4.65475E-02,  4.64983E-02,  4.64148E-02,  4.62975E-02,  4.61472E-02,  4.59649E-02,  4.57518E-02,  4.55092E-02,  4.52386E-02,  4.49417E-02,  4.46202E-02,  4.42758E-02,  4.39103E-02,  4.35257E-02,  4.31237E-02,  4.27062E-02,  4.22750E-02,  4.18318E-02,  4.13782E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.48784E-02,  4.52745E-02,  4.56487E-02,  4.59990E-02,  4.63235E-02,  4.66201E-02,  4.68870E-02,  4.71226E-02,  4.73252E-02,  4.74936E-02,  4.76265E-02,  4.77229E-02,  4.77823E-02,  4.78041E-02,  4.77883E-02,  4.77348E-02,  4.76442E-02,  4.75170E-02,  4.73542E-02,  4.71568E-02,  4.69263E-02,  4.66642E-02,  4.63722E-02,  4.60521E-02,  4.57058E-02,  4.53354E-02,  4.49429E-02,  4.45303E-02,  4.40996E-02,  4.36530E-02,  4.31924E-02,  4.27197E-02,  4.22367E-02,  4.17452E-02,  4.12468E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.50428E-02,  4.55077E-02,  4.59541E-02,  4.63798E-02,  4.67825E-02,  4.71600E-02,  4.75100E-02,  4.78303E-02,  4.81188E-02,  4.83736E-02,  4.85930E-02,  4.87753E-02,  4.89192E-02,  4.90237E-02,  4.90879E-02,  4.91114E-02,  4.90939E-02,  4.90357E-02,  4.89371E-02,  4.87989E-02,  4.86221E-02,  4.84081E-02,  4.81583E-02,  4.78746E-02,  4.75589E-02,  4.72132E-02,  4.68397E-02,  4.64407E-02,  4.60185E-02,  4.55754E-02,  4.51135E-02,  4.46353E-02,  4.41428E-02,  4.36382E-02,  4.31235E-02,  4.26004E-02,  4.20709E-02,  4.15365E-02,  4.09989E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.50521E-02,  4.55817E-02,  4.60972E-02,  4.65960E-02,  4.70758E-02,  4.75339E-02,  4.79680E-02,  4.83754E-02,  4.87535E-02,  4.90999E-02,  4.94123E-02,  4.96885E-02,  4.99264E-02,  5.01242E-02,  5.02804E-02,  5.03937E-02,  5.04634E-02,  5.04886E-02,  5.04694E-02,  5.04057E-02,  5.02982E-02,  5.01477E-02,  4.99554E-02,  4.97228E-02,  4.94517E-02,  4.91440E-02,  4.88020E-02,  4.84281E-02,  4.80246E-02,  4.75942E-02,  4.71395E-02,  4.66629E-02,  4.61670E-02,  4.56544E-02,  4.51273E-02,  4.45882E-02,  4.40391E-02,  4.34821E-02,  4.29192E-02,  4.23521E-02,  4.17823E-02,  4.12115E-02,  4.06410E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  4.54946E-02,  4.60735E-02,  4.66407E-02,  4.71936E-02,  4.77295E-02,  4.82458E-02,  4.87396E-02,  4.92081E-02,  4.96484E-02,  5.00577E-02,  5.04331E-02,  5.07720E-02,  5.10718E-02,  5.13303E-02,  5.15454E-02,  5.17152E-02,  5.18385E-02,  5.19141E-02,  5.19413E-02,  5.19200E-02,  5.18503E-02,  5.17328E-02,  5.15686E-02,  5.13589E-02,  5.11055E-02,  5.08106E-02,  5.04763E-02,  5.01051E-02,  4.96999E-02,  4.92634E-02,  4.87984E-02,  4.83079E-02,  4.77947E-02,  4.72617E-02,  4.67116E-02,  4.61470E-02,  4.55705E-02,  4.49844E-02,  4.43909E-02,  4.37921E-02,  4.31898E-02,  4.25859E-02,  4.19818E-02,  4.13791E-02,  4.07789E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  4.58843E-02,  4.65128E-02,  4.71323E-02,  4.77403E-02,  4.83339E-02,  4.89104E-02,  4.94667E-02,  4.99996E-02,  5.05061E-02,  5.09828E-02,  5.14265E-02,  5.18340E-02,  5.22024E-02,  5.25286E-02,  5.28101E-02,  5.30444E-02,  5.32295E-02,  5.33638E-02,  5.34461E-02,  5.34755E-02,  5.34518E-02,  5.33753E-02,  5.32466E-02,  5.30668E-02,  5.28377E-02,  5.25611E-02,  5.22395E-02,  5.18755E-02,  5.14721E-02,  5.10321E-02,  5.05590E-02,  5.00559E-02,  4.95261E-02,  4.89728E-02,  4.83991E-02,  4.78082E-02,  4.72028E-02,  4.65858E-02,  4.59597E-02,  4.53270E-02,  4.46897E-02,  4.40499E-02,  4.34095E-02,  4.27700E-02,  4.21331E-02,  4.14998E-02,  4.08716E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
