NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.29115E-03,  9.21119E-03,  9.11302E-03,  8.99676E-03,  8.86280E-03,  8.71178E-03,  8.54459E-03,  8.36226E-03,  8.16599E-03,  7.95704E-03,  7.73670E-03,  7.50620E-03,  7.26673E-03,  7.01935E-03,  6.76497E-03,  6.50440E-03,  6.23830E-03,  5.96721E-03,  5.69159E-03,  5.41184E-03,  5.12832E-03,  4.84140E-03,  4.55145E-03,  4.25890E-03,  3.96423E-03,  3.66795E-03,  3.37067E-03,  3.07304E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.88571E-03,  9.84505E-03,  9.78460E-03,  9.70385E-03,  9.60260E-03,  9.48099E-03,  9.33949E-03,  9.17890E-03,  9.00030E-03,  8.80502E-03,  8.59453E-03,  8.37040E-03,  8.13421E-03,  7.88747E-03,  7.63157E-03,  7.36774E-03,  7.09703E-03,  6.82029E-03,  6.53818E-03,  6.25122E-03,  5.95982E-03,  5.66430E-03,  5.36494E-03,  5.06206E-03,  4.75595E-03,  4.44703E-03,  4.13573E-03,  3.82261E-03,  3.50829E-03,  3.19347E-03,  2.87892E-03,  2.56545E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.04238E-02,  1.04290E-02,  1.04142E-02,  1.03782E-02,  1.03199E-02,  1.02386E-02,  1.01341E-02,  1.00065E-02,  9.85645E-03,  9.68483E-03,  9.49305E-03,  9.28279E-03,  9.05590E-03,  8.81435E-03,  8.56011E-03,  8.29502E-03,  8.02075E-03,  7.73875E-03,  7.45018E-03,  7.15593E-03,  6.85667E-03,  6.55285E-03,  6.24477E-03,  5.93263E-03,  5.61662E-03,  5.29691E-03,  4.97375E-03,  4.64747E-03,  4.31850E-03,  3.98740E-03,  3.65483E-03,  3.32155E-03,  2.98840E-03,  2.65632E-03,  2.32625E-03,  1.99918E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.09411E-02,  1.09777E-02,  1.09938E-02,  1.09877E-02,  1.09577E-02,  1.09025E-02,  1.08212E-02,  1.07133E-02,  1.05790E-02,  1.04190E-02,  1.02345E-02,  1.00273E-02,  9.79949E-03,  9.55348E-03,  9.29173E-03,  9.01673E-03,  8.73076E-03,  8.43585E-03,  8.13368E-03,  7.82555E-03,  7.51239E-03,  7.19482E-03,  6.87315E-03,  6.54754E-03,  6.21800E-03,  5.88454E-03,  5.54720E-03,  5.20608E-03,  4.86146E-03,  4.51371E-03,  4.16342E-03,  3.81127E-03,  3.45811E-03,  3.10489E-03,  2.75266E-03,  2.40250E-03,  2.05554E-03,  1.71289E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.13635E-02,  1.14532E-02,  1.15254E-02,  1.15776E-02,  1.16074E-02,  1.16122E-02,  1.15901E-02,  1.15392E-02,  1.14584E-02,  1.13469E-02,  1.12050E-02,  1.10334E-02,  1.08338E-02,  1.06083E-02,  1.03597E-02,  1.00911E-02,  9.80568E-03,  9.50656E-03,  9.19663E-03,  8.87835E-03,  8.55371E-03,  8.22415E-03,  7.89060E-03,  7.55356E-03,  7.21315E-03,  6.86925E-03,  6.52165E-03,  6.17007E-03,  5.81433E-03,  5.45440E-03,  5.09042E-03,  4.72274E-03,  4.35193E-03,  3.97875E-03,  3.60415E-03,  3.22920E-03,  2.85511E-03,  2.48312E-03,  2.11451E-03,  1.75058E-03,  1.39258E-03,  1.04168E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.18253E-02,  1.19527E-02,  1.20645E-02,  1.21577E-02,  1.22292E-02,  1.22759E-02,  1.22947E-02,  1.22829E-02,  1.22381E-02,  1.21586E-02,  1.20435E-02,  1.18928E-02,  1.17076E-02,  1.14898E-02,  1.12424E-02,  1.09688E-02,  1.06732E-02,  1.03596E-02,  1.00322E-02,  9.69448E-03,  9.34958E-03,  8.99982E-03,  8.64677E-03,  8.29133E-03,  7.93374E-03,  7.57384E-03,  7.21111E-03,  6.84494E-03,  6.47473E-03,  6.09997E-03,  5.72042E-03,  5.33607E-03,  4.94722E-03,  4.55446E-03,  4.15864E-03,  3.76083E-03,  3.36229E-03,  2.96439E-03,  2.56859E-03,  2.17638E-03,  1.78925E-03,  1.40861E-03,  1.03584E-03,  6.72166E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.22652E-02,  1.24324E-02,  1.25867E-02,  1.27250E-02,  1.28437E-02,  1.29390E-02,  1.30069E-02,  1.30436E-02,  1.30453E-02,  1.30089E-02,  1.29320E-02,  1.28133E-02,  1.26525E-02,  1.24510E-02,  1.22113E-02,  1.19371E-02,  1.16331E-02,  1.13047E-02,  1.09573E-02,  1.05962E-02,  1.02260E-02,  9.85055E-03,  9.47261E-03,  9.09387E-03,  8.71504E-03,  8.33603E-03,  7.95615E-03,  7.57434E-03,  7.18943E-03,  6.80030E-03,  6.40606E-03,  6.00617E-03,  5.60045E-03,  5.18914E-03,  4.77286E-03,  4.35259E-03,  3.92957E-03,  3.50528E-03,  3.08135E-03,  2.65949E-03,  2.24143E-03,  1.82891E-03,  1.42355E-03,  1.02692E-03,  6.40416E-04,  2.65322E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.26770E-02,  1.28846E-02,  1.30832E-02,  1.32695E-02,  1.34398E-02,  1.35897E-02,  1.37145E-02,  1.38093E-02,  1.38690E-02,  1.38886E-02,  1.38639E-02,  1.37915E-02,  1.36693E-02,  1.34969E-02,  1.32758E-02,  1.30091E-02,  1.27018E-02,  1.23602E-02,  1.19914E-02,  1.16027E-02,  1.12010E-02,  1.07924E-02,  1.03817E-02,  9.97208E-03,  9.56531E-03,  9.16178E-03,  8.76081E-03,  8.36093E-03,  7.96026E-03,  7.55684E-03,  7.14888E-03,  6.73496E-03,  6.31414E-03,  5.88606E-03,  5.45089E-03,  5.00934E-03,  4.56255E-03,  4.11202E-03,  3.65952E-03,  3.20699E-03,  2.75646E-03,  2.30999E-03,  1.86958E-03,  1.43712E-03,  1.01440E-03,  6.03014E-04,  2.04384E-04, -1.80260E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.30553E-02,  1.33028E-02,  1.35458E-02,  1.37813E-02,  1.40057E-02,  1.42146E-02,  1.44028E-02,  1.45646E-02,  1.46935E-02,  1.47830E-02,  1.48265E-02,  1.48181E-02,  1.47530E-02,  1.46280E-02,  1.44422E-02,  1.41972E-02,  1.38969E-02,  1.35482E-02,  1.31593E-02,  1.27400E-02,  1.23001E-02,  1.18489E-02,  1.13944E-02,  1.09426E-02,  1.04973E-02,  1.00601E-02,  9.63095E-03,  9.20806E-03,  8.78886E-03,  8.37027E-03,  7.94924E-03,  7.52304E-03,  7.08955E-03,  6.64740E-03,  6.19597E-03,  5.73543E-03,  5.26661E-03,  4.79091E-03,  4.31018E-03,  3.82658E-03,  3.34246E-03,  2.86025E-03,  2.38239E-03,  1.91123E-03,  1.44897E-03,  9.97650E-04,  5.59075E-04,  1.34836E-04, -2.73714E-04, -6.65459E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.33960E-02,  1.36814E-02,  1.39673E-02,  1.42513E-02,  1.45302E-02,  1.48001E-02,  1.50558E-02,  1.52912E-02,  1.54993E-02,  1.56719E-02,  1.58004E-02,  1.58760E-02,  1.58906E-02,  1.58371E-02,  1.57107E-02,  1.55094E-02,  1.52349E-02,  1.48925E-02,  1.44909E-02,  1.40416E-02,  1.35581E-02,  1.30538E-02,  1.25413E-02,  1.20313E-02,  1.15314E-02,  1.10459E-02,  1.05761E-02,  1.01210E-02,  9.67723E-03,  9.24048E-03,  8.80598E-03,  8.36912E-03,  7.92596E-03,  7.47348E-03,  7.00978E-03,  6.53401E-03,  6.04638E-03,  5.54795E-03,  5.04052E-03,  4.52641E-03,  4.00830E-03,  3.48907E-03,  2.97167E-03,  2.45899E-03,  1.95379E-03,  1.45864E-03,  9.75873E-04,  5.07531E-04,  5.53841E-05, -3.79088E-04, -7.94687E-04, -1.19049E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
