NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.71398E-03,  5.84772E-03,  5.97583E-03,  6.09740E-03,  6.21150E-03,  6.31721E-03,  6.41362E-03,  6.49989E-03,  6.57518E-03,  6.63878E-03,  6.69003E-03,  6.72839E-03,  6.75347E-03,  6.76497E-03,  6.76277E-03,  6.74689E-03,  6.71750E-03,  6.67489E-03,  6.61951E-03,  6.55194E-03,  6.47282E-03,  6.38293E-03,  6.28308E-03,  6.17414E-03,  6.05704E-03,  5.93269E-03,  5.80202E-03,  5.66595E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.64616E-03,  5.80001E-03,  5.94994E-03,  6.09499E-03,  6.23417E-03,  6.36645E-03,  6.49080E-03,  6.60617E-03,  6.71156E-03,  6.80597E-03,  6.88849E-03,  6.95826E-03,  7.01455E-03,  7.05673E-03,  7.08433E-03,  7.09703E-03,  7.09467E-03,  7.07728E-03,  7.04504E-03,  6.99832E-03,  6.93762E-03,  6.86359E-03,  6.77700E-03,  6.67872E-03,  6.56969E-03,  6.45089E-03,  6.32336E-03,  6.18814E-03,  6.04626E-03,  5.89876E-03,  5.74662E-03,  5.59080E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.52797E-03,  5.69929E-03,  5.86860E-03,  6.03495E-03,  6.19735E-03,  6.35473E-03,  6.50599E-03,  6.65000E-03,  6.78559E-03,  6.91159E-03,  7.02686E-03,  7.13028E-03,  7.22078E-03,  7.29741E-03,  7.35929E-03,  7.40572E-03,  7.43614E-03,  7.45018E-03,  7.44765E-03,  7.42859E-03,  7.39320E-03,  7.34191E-03,  7.27532E-03,  7.19415E-03,  7.09931E-03,  6.99178E-03,  6.87263E-03,  6.74300E-03,  6.60404E-03,  6.45692E-03,  6.30281E-03,  6.14284E-03,  5.97812E-03,  5.80971E-03,  5.63859E-03,  5.46571E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.54782E-03,  5.73333E-03,  5.91795E-03,  6.10073E-03,  6.28063E-03,  6.45656E-03,  6.62736E-03,  6.79180E-03,  6.94861E-03,  7.09652E-03,  7.23419E-03,  7.36033E-03,  7.47367E-03,  7.57300E-03,  7.65720E-03,  7.72530E-03,  7.77645E-03,  7.81001E-03,  7.82555E-03,  7.82285E-03,  7.80194E-03,  7.76307E-03,  7.70674E-03,  7.63362E-03,  7.54458E-03,  7.44063E-03,  7.32292E-03,  7.19267E-03,  7.05115E-03,  6.89967E-03,  6.73956E-03,  6.57210E-03,  6.39857E-03,  6.22019E-03,  6.03811E-03,  5.85343E-03,  5.66718E-03,  5.48031E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.34968E-03,  5.54770E-03,  5.74691E-03,  5.94647E-03,  6.14543E-03,  6.34275E-03,  6.53730E-03,  6.72790E-03,  6.91325E-03,  7.09202E-03,  7.26280E-03,  7.42414E-03,  7.57458E-03,  7.71264E-03,  7.83689E-03,  7.94595E-03,  8.03853E-03,  8.11349E-03,  8.16988E-03,  8.20693E-03,  8.22415E-03,  8.22127E-03,  8.19833E-03,  8.15564E-03,  8.09374E-03,  8.01343E-03,  7.91572E-03,  7.80177E-03,  7.67289E-03,  7.53046E-03,  7.37594E-03,  7.21080E-03,  7.03652E-03,  6.85455E-03,  6.66628E-03,  6.47308E-03,  6.27621E-03,  6.07688E-03,  5.87621E-03,  5.67523E-03,  5.47488E-03,  5.27600E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.31695E-03,  5.52666E-03,  5.73888E-03,  5.95278E-03,  6.16743E-03,  6.38181E-03,  6.59479E-03,  6.80516E-03,  7.01160E-03,  7.21272E-03,  7.40702E-03,  7.59295E-03,  7.76892E-03,  7.93327E-03,  8.08435E-03,  8.22054E-03,  8.34026E-03,  8.44205E-03,  8.52459E-03,  8.58676E-03,  8.62769E-03,  8.64677E-03,  8.64373E-03,  8.61858E-03,  8.57168E-03,  8.50368E-03,  8.41549E-03,  8.30828E-03,  8.18338E-03,  8.04228E-03,  7.88657E-03,  7.71789E-03,  7.53789E-03,  7.34822E-03,  7.15049E-03,  6.94626E-03,  6.73702E-03,  6.52417E-03,  6.30904E-03,  6.09283E-03,  5.87667E-03,  5.66159E-03,  5.44849E-03,  5.23819E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.26359E-03,  5.48403E-03,  5.70834E-03,  5.93574E-03,  6.16536E-03,  6.39620E-03,  6.62714E-03,  6.85697E-03,  7.08436E-03,  7.30787E-03,  7.52597E-03,  7.73703E-03,  7.93934E-03,  8.13113E-03,  8.31055E-03,  8.47577E-03,  8.62494E-03,  8.75629E-03,  8.86814E-03,  8.95898E-03,  9.02750E-03,  9.07270E-03,  9.09387E-03,  9.09067E-03,  9.06313E-03,  9.01166E-03,  8.93701E-03,  8.84024E-03,  8.72269E-03,  8.58588E-03,  8.43153E-03,  8.26141E-03,  8.07738E-03,  7.88128E-03,  7.67497E-03,  7.46021E-03,  7.23874E-03,  7.01220E-03,  6.78212E-03,  6.54996E-03,  6.31704E-03,  6.08458E-03,  5.85370E-03,  5.62537E-03,  5.40048E-03,  5.17977E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.18937E-03,  5.41935E-03,  5.65464E-03,  5.89451E-03,  6.13814E-03,  6.38458E-03,  6.63275E-03,  6.88144E-03,  7.12933E-03,  7.37498E-03,  7.61680E-03,  7.85312E-03,  8.08217E-03,  8.30206E-03,  8.51082E-03,  8.70645E-03,  8.88687E-03,  9.05005E-03,  9.19395E-03,  9.31669E-03,  9.41653E-03,  9.49197E-03,  9.54184E-03,  9.56531E-03,  9.56199E-03,  9.53191E-03,  9.47553E-03,  9.39372E-03,  9.28771E-03,  9.15902E-03,  9.00940E-03,  8.84077E-03,  8.65515E-03,  8.45461E-03,  8.24121E-03,  8.01699E-03,  7.78392E-03,  7.54390E-03,  7.29874E-03,  7.05014E-03,  6.79967E-03,  6.54880E-03,  6.29886E-03,  6.05105E-03,  5.80644E-03,  5.56597E-03,  5.33044E-03,  5.10055E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  5.09430E-03,  5.33248E-03,  5.57743E-03,  5.82850E-03,  6.08496E-03,  6.34592E-03,  6.61033E-03,  6.87703E-03,  7.14471E-03,  7.41191E-03,  7.67705E-03,  7.93842E-03,  8.19418E-03,  8.44238E-03,  8.68096E-03,  8.90778E-03,  9.12062E-03,  9.31721E-03,  9.49526E-03,  9.65254E-03,  9.78689E-03,  9.89636E-03,  9.97923E-03,  1.00341E-02,  1.00601E-02,  1.00568E-02,  1.00240E-02,  9.96248E-03,  9.87310E-03,  9.75729E-03,  9.61679E-03,  9.45357E-03,  9.26979E-03,  9.06769E-03,  8.84957E-03,  8.61772E-03,  8.37438E-03,  8.12173E-03,  7.86186E-03,  7.59676E-03,  7.32829E-03,  7.05819E-03,  6.78807E-03,  6.51938E-03,  6.25345E-03,  5.99144E-03,  5.73434E-03,  5.48305E-03,  5.23827E-03,  5.00060E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.97870E-03,  5.22354E-03,  5.47663E-03,  5.73744E-03,  6.00531E-03,  6.27944E-03,  6.55887E-03,  6.84247E-03,  7.12896E-03,  7.41691E-03,  7.70470E-03,  7.99059E-03,  8.27271E-03,  8.54904E-03,  8.81744E-03,  9.07568E-03,  9.32142E-03,  9.55225E-03,  9.76570E-03,  9.95927E-03,  1.01305E-02,  1.02770E-02,  1.03965E-02,  1.04872E-02,  1.05474E-02,  1.05761E-02,  1.05728E-02,  1.05374E-02,  1.04706E-02,  1.03734E-02,  1.02475E-02,  1.00948E-02,  9.91743E-03,  9.71785E-03,  9.49853E-03,  9.26197E-03,  9.01069E-03,  8.74714E-03,  8.47372E-03,  8.19271E-03,  7.90632E-03,  7.61661E-03,  7.32549E-03,  7.03475E-03,  6.74599E-03,  6.46067E-03,  6.18006E-03,  5.90525E-03,  5.63718E-03,  5.37661E-03,  5.12416E-03,  4.88031E-03,NA,NA,NA,NA,NA,NA,NA,
