NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.83514E-03, -6.71468E-03, -6.57304E-03, -6.41004E-03, -6.22571E-03, -6.02032E-03, -5.79439E-03, -5.54871E-03, -5.28433E-03, -5.00256E-03, -4.70502E-03, -4.39354E-03, -4.07023E-03, -3.73739E-03, -3.39752E-03, -3.05328E-03, -2.70742E-03, -2.36275E-03, -2.02211E-03, -1.68826E-03, -1.36388E-03, -1.05146E-03, -7.53323E-04, -4.71488E-04, -2.07697E-04,  3.66431E-05,  2.60475E-04,  4.63100E-04,  6.44177E-04,  8.03707E-04,  9.42008E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.29271E-03, -7.21043E-03, -7.10604E-03, -6.97885E-03, -6.82839E-03, -6.65440E-03, -6.45683E-03, -6.23593E-03, -5.99223E-03, -5.72654E-03, -5.44000E-03, -5.13405E-03, -4.81046E-03, -4.47128E-03, -4.11887E-03, -3.75582E-03, -3.38496E-03, -3.00931E-03, -2.63200E-03, -2.25626E-03, -1.88532E-03, -1.52235E-03, -1.17043E-03, -8.32429E-04, -5.10969E-04, -2.08370E-04,  7.34076E-05,  3.32797E-04,  5.68651E-04,  7.80250E-04,  9.67299E-04,  1.12991E-03,  1.26856E-03,  1.38406E-03,  1.47753E-03,  1.55027E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.68701E-03, -7.64714E-03, -7.58525E-03, -7.50019E-03, -7.39097E-03, -7.25677E-03, -7.09698E-03, -6.91123E-03, -6.69940E-03, -6.46169E-03, -6.19862E-03, -5.91105E-03, -5.60017E-03, -5.26758E-03, -4.91520E-03, -4.54534E-03, -4.16061E-03, -3.76395E-03, -3.35857E-03, -2.94789E-03, -2.53549E-03, -2.12507E-03, -1.72034E-03, -1.32496E-03, -9.42448E-04, -5.76122E-04, -2.28994E-04,  9.62881E-05,  3.97500E-04,  6.72893E-04,  9.21220E-04,  1.14175E-03,  1.33425E-03,  1.49898E-03,  1.63663E-03,  1.74829E-03,  1.83536E-03,  1.89950E-03,  1.94255E-03,  1.96649E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.00492E-03, -8.00965E-03, -7.99347E-03, -7.95486E-03, -7.89237E-03, -7.80466E-03, -7.69057E-03, -7.54908E-03, -7.37944E-03, -7.18114E-03, -6.95397E-03, -6.69805E-03, -6.41389E-03, -6.10236E-03, -5.76476E-03, -5.40278E-03, -5.01857E-03, -4.61467E-03, -4.19402E-03, -3.75993E-03, -3.31602E-03, -2.86620E-03, -2.41457E-03, -1.96536E-03, -1.52285E-03, -1.09127E-03, -6.74684E-04, -2.76923E-04,  9.85365E-05,  4.48650E-04,  7.70885E-04,  1.06328E-03,  1.32447E-03,  1.55373E-03,  1.75093E-03,  1.91651E-03,  2.05145E-03,  2.15716E-03,  2.23544E-03,  2.28835E-03,  2.31816E-03,  2.32726E-03,  2.31806E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.23709E-03, -8.28644E-03, -8.31692E-03, -8.32675E-03, -8.31411E-03, -8.27727E-03, -8.21456E-03, -8.12441E-03, -8.00542E-03, -7.85640E-03, -7.67639E-03, -7.46472E-03, -7.22105E-03, -6.94543E-03, -6.63831E-03, -6.30057E-03, -5.93360E-03, -5.53922E-03, -5.11979E-03, -4.67811E-03, -4.21749E-03, -3.74164E-03, -3.25467E-03, -2.76104E-03, -2.26544E-03, -1.77274E-03, -1.28789E-03, -8.15763E-04, -3.61099E-04,  7.16620E-05,  4.78484E-04,  8.55851E-04,  1.20086E-03,  1.51129E-03,  1.78568E-03,  2.02328E-03,  2.22412E-03,  2.38890E-03,  2.51894E-03,  2.61608E-03,  2.68261E-03,  2.72110E-03,  2.73434E-03,  2.72521E-03,  2.69659E-03,  2.65132E-03,  2.59209E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.47044E-03, -8.54626E-03, -8.60406E-03, -8.64184E-03, -8.65756E-03, -8.64919E-03, -8.61472E-03, -8.55223E-03, -8.45990E-03, -8.33606E-03, -8.17929E-03, -7.98839E-03, -7.76250E-03, -7.50113E-03, -7.20420E-03, -6.87210E-03, -6.50572E-03, -6.10648E-03, -5.67637E-03, -5.21794E-03, -4.73432E-03, -4.22917E-03, -3.70669E-03, -3.17153E-03, -2.62877E-03, -2.08380E-03, -1.54222E-03, -1.00975E-03, -4.92085E-04,  5.27328E-06,  4.77137E-04,  9.18797E-04,  1.32616E-03,  1.69588E-03,  2.02544E-03,  2.31322E-03,  2.55854E-03,  2.76159E-03,  2.92341E-03,  3.04578E-03,  3.13110E-03,  3.18225E-03,  3.20245E-03,  3.19511E-03,  3.16371E-03,  3.11173E-03,  3.04246E-03,  2.95906E-03,  2.86439E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.67710E-03, -8.78013E-03, -8.86635E-03, -8.93359E-03, -8.97962E-03, -9.00214E-03, -8.99884E-03, -8.96744E-03, -8.90570E-03, -8.81152E-03, -8.68294E-03, -8.51823E-03, -8.31594E-03, -8.07498E-03, -7.79465E-03, -7.47471E-03, -7.11546E-03, -6.71777E-03, -6.28310E-03, -5.81359E-03, -5.31200E-03, -4.78177E-03, -4.22700E-03, -3.65240E-03, -3.06323E-03, -2.46529E-03, -1.86475E-03, -1.26809E-03, -6.81949E-04, -1.12950E-04,  4.32453E-04,  9.48174E-04,  1.42868E-03,  1.86918E-03,  2.26577E-03,  2.61558E-03,  2.91684E-03,  3.16891E-03,  3.37225E-03,  3.52834E-03,  3.63956E-03,  3.70900E-03,  3.74032E-03,  3.73752E-03,  3.70478E-03,  3.64635E-03,  3.56632E-03,  3.46861E-03,  3.35684E-03,  3.23432E-03,  3.10397E-03,  2.96837E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.71002E-03, -8.85360E-03, -8.98407E-03, -9.09930E-03, -9.19700E-03, -9.27476E-03, -9.33007E-03, -9.36037E-03, -9.36305E-03, -9.33549E-03, -9.27513E-03, -9.17952E-03, -9.04636E-03, -8.87359E-03, -8.65944E-03, -8.40254E-03, -8.10193E-03, -7.75719E-03, -7.36848E-03, -6.93660E-03, -6.46307E-03, -5.95012E-03, -5.40076E-03, -4.81876E-03, -4.20866E-03, -3.57575E-03, -2.92600E-03, -2.26598E-03, -1.60279E-03, -9.43916E-04, -2.97073E-04,  3.29983E-04,  9.29664E-04,  1.49478E-03,  2.01880E-03,  2.49605E-03,  2.92194E-03,  3.29317E-03,  3.60779E-03,  3.86524E-03,  4.06634E-03,  4.21315E-03,  4.30882E-03,  4.35736E-03,  4.36337E-03,  4.33185E-03,  4.26796E-03,  4.17680E-03,  4.06327E-03,  3.93195E-03,  3.78703E-03,  3.63225E-03,  3.47087E-03,  3.30572E-03,  3.13919E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.82809E-03, -8.99693E-03, -9.15457E-03, -9.29883E-03, -9.42736E-03, -9.53766E-03, -9.62706E-03, -9.69279E-03, -9.73195E-03, -9.74159E-03, -9.71876E-03, -9.66049E-03, -9.56396E-03, -9.42648E-03, -9.24558E-03, -9.01914E-03, -8.74543E-03, -8.42319E-03, -8.05176E-03, -7.63113E-03, -7.16199E-03, -6.64586E-03, -6.08507E-03, -5.48286E-03, -4.84336E-03, -4.17158E-03, -3.47343E-03, -2.75565E-03, -2.02570E-03, -1.29175E-03, -5.62434E-04,  1.53257E-04,  8.46218E-04,  1.50748E-03,  2.12852E-03,  2.70151E-03,  3.21972E-03,  3.67769E-03,  4.07157E-03,  4.39917E-03,  4.66010E-03,  4.85564E-03,  4.98863E-03,  5.06322E-03,  5.08458E-03,  5.05857E-03,  4.99143E-03,  4.88946E-03,  4.75885E-03,  4.60543E-03,  4.43454E-03,  4.25100E-03,  4.05901E-03,  3.86218E-03,  3.66357E-03,  3.46569E-03,  3.27058E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.91160E-03, -9.10466E-03, -9.28863E-03, -9.46136E-03, -9.62050E-03, -9.76348E-03, -9.88756E-03, -9.98981E-03, -1.00671E-02, -1.01163E-02, -1.01340E-02, -1.01169E-02, -1.00615E-02, -9.96468E-03, -9.82320E-03, -9.63419E-03, -9.39507E-03, -9.10370E-03, -8.75847E-03, -8.35840E-03, -7.90323E-03, -7.39354E-03, -6.83078E-03, -6.21738E-03, -5.55678E-03, -4.85346E-03, -4.11294E-03, -3.34179E-03, -2.54758E-03, -1.73881E-03, -9.24796E-04, -1.15539E-04,  6.78478E-04,  1.44654E-03,  2.17800E-03,  2.86265E-03,  3.49111E-03,  4.05523E-03,  4.54849E-03,  4.96630E-03,  5.30622E-03,  5.56803E-03,  5.75368E-03,  5.86704E-03,  5.91359E-03,  5.90000E-03,  5.83372E-03,  5.72254E-03,  5.57423E-03,  5.39623E-03,  5.19547E-03,  4.97816E-03,  4.74979E-03,  4.51505E-03,  4.27790E-03,  4.04157E-03,  3.80868E-03,  3.58125E-03,  3.36086E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
