NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.90738E-03,  6.04978E-03,  6.18481E-03,  6.31123E-03,  6.42782E-03,  6.53339E-03,  6.62681E-03,  6.70708E-03,  6.77330E-03,  6.82476E-03,  6.86092E-03,  6.88145E-03,  6.88625E-03,  6.87544E-03,  6.84934E-03,  6.80849E-03,  6.75362E-03,  6.68561E-03,  6.60546E-03,  6.51425E-03,  6.41314E-03,  6.30328E-03,  6.18582E-03,  6.06187E-03,  5.93247E-03,  5.79862E-03,  5.66119E-03,  5.52101E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.85294E-03,  6.02116E-03,  6.18434E-03,  6.34111E-03,  6.49007E-03,  6.62976E-03,  6.75876E-03,  6.87566E-03,  6.97915E-03,  7.06800E-03,  7.14117E-03,  7.19779E-03,  7.23722E-03,  7.25906E-03,  7.26319E-03,  7.24977E-03,  7.21920E-03,  7.17215E-03,  7.10951E-03,  7.03235E-03,  6.94188E-03,  6.83942E-03,  6.72634E-03,  6.60400E-03,  6.47375E-03,  6.33687E-03,  6.19456E-03,  6.04792E-03,  5.89793E-03,  5.74547E-03,  5.59131E-03,  5.43613E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.73585E-03,  5.92647E-03,  6.11481E-03,  6.29953E-03,  6.47917E-03,  6.65217E-03,  6.81691E-03,  6.97170E-03,  7.11487E-03,  7.24476E-03,  7.35979E-03,  7.45851E-03,  7.53964E-03,  7.60215E-03,  7.64525E-03,  7.66847E-03,  7.67167E-03,  7.65503E-03,  7.61908E-03,  7.56463E-03,  7.49278E-03,  7.40486E-03,  7.30234E-03,  7.18681E-03,  7.05992E-03,  6.92329E-03,  6.77851E-03,  6.62706E-03,  6.47031E-03,  6.30947E-03,  6.14563E-03,  5.97974E-03,  5.81260E-03,  5.64491E-03,  5.47726E-03,  5.31015E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.76774E-03,  5.97672E-03,  6.18519E-03,  6.39178E-03,  6.59499E-03,  6.79317E-03,  6.98455E-03,  7.16724E-03,  7.33929E-03,  7.49872E-03,  7.64354E-03,  7.77189E-03,  7.88199E-03,  7.97232E-03,  8.04159E-03,  8.08885E-03,  8.11353E-03,  8.11544E-03,  8.09484E-03,  8.05236E-03,  7.98904E-03,  7.90623E-03,  7.80558E-03,  7.68889E-03,  7.55811E-03,  7.41523E-03,  7.26219E-03,  7.10085E-03,  6.93294E-03,  6.76000E-03,  6.58341E-03,  6.40433E-03,  6.22377E-03,  6.04257E-03,  5.86141E-03,  5.68087E-03,  5.50143E-03,  5.32349E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.55067E-03,  5.77468E-03,  6.00129E-03,  6.22939E-03,  6.45766E-03,  6.68463E-03,  6.90860E-03,  7.12773E-03,  7.33998E-03,  7.54316E-03,  7.73500E-03,  7.91315E-03,  8.07526E-03,  8.21904E-03,  8.34238E-03,  8.44339E-03,  8.52049E-03,  8.57250E-03,  8.59871E-03,  8.59891E-03,  8.57338E-03,  8.52296E-03,  8.44893E-03,  8.35300E-03,  8.23718E-03,  8.10375E-03,  7.95508E-03,  7.79360E-03,  7.62163E-03,  7.44137E-03,  7.25483E-03,  7.06377E-03,  6.86970E-03,  6.67389E-03,  6.47737E-03,  6.28098E-03,  6.08538E-03,  5.89110E-03,  5.69858E-03,  5.50816E-03,  5.32015E-03,  5.13483E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.51674E-03,  5.75513E-03,  5.99817E-03,  6.24489E-03,  6.49409E-03,  6.74438E-03,  6.99412E-03,  7.24145E-03,  7.48427E-03,  7.72027E-03,  7.94693E-03,  8.16156E-03,  8.36138E-03,  8.54358E-03,  8.70540E-03,  8.84423E-03,  8.95774E-03,  9.04398E-03,  9.10147E-03,  9.12931E-03,  9.12722E-03,  9.09559E-03,  9.03544E-03,  8.94840E-03,  8.83662E-03,  8.70265E-03,  8.54931E-03,  8.37954E-03,  8.19630E-03,  8.00241E-03,  7.80049E-03,  7.59285E-03,  7.38149E-03,  7.16807E-03,  6.95392E-03,  6.74009E-03,  6.52738E-03,  6.31639E-03,  6.10757E-03,  5.90126E-03,  5.69773E-03,  5.49722E-03,  5.29994E-03,  5.10609E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.45707E-03,  5.70812E-03,  5.96594E-03,  6.22974E-03,  6.49850E-03,  6.77100E-03,  7.04573E-03,  7.32094E-03,  7.59457E-03,  7.86426E-03,  8.12738E-03,  8.38100E-03,  8.62199E-03,  8.84702E-03,  9.05273E-03,  9.23573E-03,  9.39282E-03,  9.52110E-03,  9.61811E-03,  9.68198E-03,  9.71157E-03,  9.70649E-03,  9.66723E-03,  9.59510E-03,  9.49215E-03,  9.36113E-03,  9.20526E-03,  9.02808E-03,  8.83327E-03,  8.62447E-03,  8.40512E-03,  8.17831E-03,  7.94674E-03,  7.71265E-03,  7.47785E-03,  7.24370E-03,  7.01121E-03,  6.78110E-03,  6.55383E-03,  6.32973E-03,  6.10900E-03,  5.89181E-03,  5.67827E-03,  5.46854E-03,  5.26277E-03,  5.06111E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.37162E-03,  5.63326E-03,  5.90379E-03,  6.18262E-03,  6.46900E-03,  6.76191E-03,  7.06010E-03,  7.36199E-03,  7.66569E-03,  7.96895E-03,  8.26915E-03,  8.56329E-03,  8.84800E-03,  9.11958E-03,  9.37411E-03,  9.60747E-03,  9.81554E-03,  9.99434E-03,  1.01402E-02,  1.02501E-02,  1.03215E-02,  1.03530E-02,  1.03440E-02,  1.02952E-02,  1.02082E-02,  1.00857E-02,  9.93110E-03,  9.74860E-03,  9.54268E-03,  9.31797E-03,  9.07899E-03,  8.82991E-03,  8.57445E-03,  8.31573E-03,  8.05625E-03,  7.79791E-03,  7.54207E-03,  7.28963E-03,  7.04112E-03,  6.79682E-03,  6.55683E-03,  6.32119E-03,  6.08988E-03,  5.86290E-03,  5.64030E-03,  5.42216E-03,  5.20862E-03,  4.99985E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  5.26092E-03,  5.53083E-03,  5.81163E-03,  6.10303E-03,  6.40452E-03,  6.71541E-03,  7.03472E-03,  7.36119E-03,  7.69320E-03,  8.02877E-03,  8.36545E-03,  8.70033E-03,  9.03004E-03,  9.35070E-03,  9.65797E-03,  9.94715E-03,  1.02133E-02,  1.04512E-02,  1.06561E-02,  1.08232E-02,  1.09485E-02,  1.10290E-02,  1.10625E-02,  1.10486E-02,  1.09877E-02,  1.08822E-02,  1.07354E-02,  1.05517E-02,  1.03366E-02,  1.00958E-02,  9.83513E-03,  9.56028E-03,  9.27639E-03,  8.98787E-03,  8.69834E-03,  8.41056E-03,  8.12647E-03,  7.84731E-03,  7.57376E-03,  7.30606E-03,  7.04418E-03,  6.78792E-03,  6.53705E-03,  6.29133E-03,  6.05061E-03,  5.81481E-03,  5.58395E-03,  5.35811E-03,  5.13748E-03,  4.92225E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  5.12607E-03,  5.40170E-03,  5.69011E-03,  5.99124E-03,  6.30492E-03,  6.63076E-03,  6.96817E-03,  7.31625E-03,  7.67379E-03,  8.03919E-03,  8.41035E-03,  8.78471E-03,  9.15907E-03,  9.52964E-03,  9.89198E-03,  1.02410E-02,  1.05712E-02,  1.08763E-02,  1.11502E-02,  1.13866E-02,  1.15795E-02,  1.17237E-02,  1.18152E-02,  1.18513E-02,  1.18309E-02,  1.17549E-02,  1.16260E-02,  1.14488E-02,  1.12290E-02,  1.09735E-02,  1.06900E-02,  1.03858E-02,  1.00681E-02,  9.74324E-03,  9.41652E-03,  9.09209E-03,  8.77290E-03,  8.46086E-03,  8.15694E-03,  7.86141E-03,  7.57406E-03,  7.29439E-03,  7.02179E-03,  6.75565E-03,  6.49547E-03,  6.24087E-03,  5.99165E-03,  5.74777E-03,  5.50928E-03,  5.27637E-03,  5.04926E-03,  4.82824E-03,NA,NA,NA,NA,NA,NA,NA,
