NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.69399E-03,  8.65276E-03,  8.59910E-03,  8.53250E-03,  8.45252E-03,  8.35879E-03,  8.25098E-03,  8.12888E-03,  7.99235E-03,  7.84134E-03,  7.67594E-03,  7.49631E-03,  7.30274E-03,  7.09561E-03,  6.87544E-03,  6.64281E-03,  6.39841E-03,  6.14302E-03,  5.87748E-03,  5.60271E-03,  5.31967E-03,  5.02938E-03,  4.73288E-03,  4.43124E-03,  4.12553E-03,  3.81685E-03,  3.50627E-03,  3.19487E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.15788E-03,  9.14564E-03,  9.12132E-03,  9.08425E-03,  9.03380E-03,  8.96937E-03,  8.89045E-03,  8.79655E-03,  8.68730E-03,  8.56241E-03,  8.42170E-03,  8.26508E-03,  8.09263E-03,  7.90450E-03,  7.70101E-03,  7.48258E-03,  7.24977E-03,  7.00324E-03,  6.74377E-03,  6.47223E-03,  6.18958E-03,  5.89683E-03,  5.59508E-03,  5.28546E-03,  4.96913E-03,  4.64729E-03,  4.32113E-03,  3.99187E-03,  3.66069E-03,  3.32878E-03,  2.99730E-03,  2.66737E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.57772E-03,  9.59574E-03,  9.60245E-03,  9.59707E-03,  9.57880E-03,  9.54687E-03,  9.50054E-03,  9.43909E-03,  9.36190E-03,  9.26840E-03,  9.15810E-03,  9.03065E-03,  8.88580E-03,  8.72344E-03,  8.54358E-03,  8.34641E-03,  8.13226E-03,  7.90159E-03,  7.65503E-03,  7.39332E-03,  7.11735E-03,  6.82809E-03,  6.52663E-03,  6.21414E-03,  5.89183E-03,  5.56097E-03,  5.22288E-03,  4.87889E-03,  4.53033E-03,  4.17855E-03,  3.82486E-03,  3.47058E-03,  3.11697E-03,  2.76527E-03,  2.41667E-03,  2.07230E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.99597E-03,  1.00345E-02,  1.00619E-02,  1.00775E-02,  1.00803E-02,  1.00693E-02,  1.00437E-02,  1.00026E-02,  9.94508E-03,  9.87048E-03,  9.77806E-03,  9.66724E-03,  9.53756E-03,  9.38868E-03,  9.22044E-03,  9.03283E-03,  8.82603E-03,  8.60039E-03,  8.35642E-03,  8.09484E-03,  7.81648E-03,  7.52235E-03,  7.21358E-03,  6.89140E-03,  6.55712E-03,  6.21213E-03,  5.85789E-03,  5.49584E-03,  5.12749E-03,  4.75433E-03,  4.37785E-03,  3.99951E-03,  3.62076E-03,  3.24299E-03,  2.86758E-03,  2.49581E-03,  2.12893E-03,  1.76810E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03409E-02,  1.04109E-02,  1.04714E-02,  1.05214E-02,  1.05598E-02,  1.05858E-02,  1.05982E-02,  1.05960E-02,  1.05782E-02,  1.05436E-02,  1.04912E-02,  1.04203E-02,  1.03298E-02,  1.02192E-02,  1.00877E-02,  9.93498E-03,  9.76078E-03,  9.56507E-03,  9.34799E-03,  9.10992E-03,  8.85146E-03,  8.57338E-03,  8.27668E-03,  7.96250E-03,  7.63214E-03,  7.28700E-03,  6.92860E-03,  6.55853E-03,  6.17840E-03,  5.78990E-03,  5.39469E-03,  4.99443E-03,  4.59080E-03,  4.18540E-03,  3.77985E-03,  3.37568E-03,  2.97438E-03,  2.57738E-03,  2.18603E-03,  1.80160E-03,  1.42528E-03,  1.05815E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.07275E-02,  1.08200E-02,  1.09038E-02,  1.09778E-02,  1.10409E-02,  1.10922E-02,  1.11304E-02,  1.11543E-02,  1.11626E-02,  1.11542E-02,  1.11277E-02,  1.10820E-02,  1.10160E-02,  1.09287E-02,  1.08190E-02,  1.06864E-02,  1.05301E-02,  1.03500E-02,  1.01458E-02,  9.91772E-03,  9.66618E-03,  9.39183E-03,  9.09559E-03,  8.77857E-03,  8.44212E-03,  8.08773E-03,  7.71706E-03,  7.33183E-03,  6.93386E-03,  6.52502E-03,  6.10719E-03,  5.68225E-03,  5.25208E-03,  4.81852E-03,  4.38337E-03,  3.94839E-03,  3.51529E-03,  3.08570E-03,  2.66118E-03,  2.24322E-03,  1.83318E-03,  1.43235E-03,  1.04190E-03,  6.62884E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11045E-02,  1.12204E-02,  1.13286E-02,  1.14280E-02,  1.15176E-02,  1.15960E-02,  1.16622E-02,  1.17147E-02,  1.17521E-02,  1.17731E-02,  1.17761E-02,  1.17598E-02,  1.17226E-02,  1.16632E-02,  1.15804E-02,  1.14729E-02,  1.13399E-02,  1.11806E-02,  1.09945E-02,  1.07815E-02,  1.05417E-02,  1.02755E-02,  9.98363E-03,  9.66723E-03,  9.32758E-03,  8.96625E-03,  8.58500E-03,  8.18575E-03,  7.77052E-03,  7.34140E-03,  6.90055E-03,  6.45009E-03,  5.99216E-03,  5.52885E-03,  5.06221E-03,  4.59426E-03,  4.12692E-03,  3.66208E-03,  3.20152E-03,  2.74695E-03,  2.29998E-03,  1.86211E-03,  1.43474E-03,  1.01911E-03,  6.16347E-04,  2.27450E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.14695E-02,  1.16096E-02,  1.17431E-02,  1.18691E-02,  1.19863E-02,  1.20936E-02,  1.21896E-02,  1.22731E-02,  1.23424E-02,  1.23959E-02,  1.24321E-02,  1.24491E-02,  1.24453E-02,  1.24189E-02,  1.23682E-02,  1.22916E-02,  1.21878E-02,  1.20555E-02,  1.18938E-02,  1.17020E-02,  1.14799E-02,  1.12275E-02,  1.09453E-02,  1.06341E-02,  1.02952E-02,  9.93017E-03,  9.54086E-03,  9.12936E-03,  8.69794E-03,  8.24897E-03,  7.78490E-03,  7.30818E-03,  6.82127E-03,  6.32658E-03,  5.82645E-03,  5.32317E-03,  4.81896E-03,  4.31596E-03,  3.81622E-03,  3.32171E-03,  2.83428E-03,  2.35568E-03,  1.88755E-03,  1.43139E-03,  9.88539E-04,  5.60211E-04,  1.47449E-04, -2.48862E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.18202E-02,  1.19849E-02,  1.21444E-02,  1.22976E-02,  1.24436E-02,  1.25810E-02,  1.27087E-02,  1.28251E-02,  1.29287E-02,  1.30178E-02,  1.30905E-02,  1.31449E-02,  1.31789E-02,  1.31905E-02,  1.31777E-02,  1.31383E-02,  1.30704E-02,  1.29722E-02,  1.28421E-02,  1.26790E-02,  1.24819E-02,  1.22504E-02,  1.19845E-02,  1.16846E-02,  1.13519E-02,  1.09877E-02,  1.05940E-02,  1.01730E-02,  9.72722E-03,  9.25933E-03,  8.77218E-03,  8.26863E-03,  7.75155E-03,  7.22374E-03,  6.68792E-03,  6.14675E-03,  5.60276E-03,  5.05840E-03,  4.51601E-03,  3.97785E-03,  3.44605E-03,  2.92263E-03,  2.40951E-03,  1.90844E-03,  1.42104E-03,  9.48767E-04,  4.92895E-04,  5.45282E-05, -3.65411E-04, -7.66186E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21544E-02,  1.23439E-02,  1.25297E-02,  1.27107E-02,  1.28861E-02,  1.30547E-02,  1.32152E-02,  1.33662E-02,  1.35062E-02,  1.36333E-02,  1.37456E-02,  1.38410E-02,  1.39173E-02,  1.39721E-02,  1.40028E-02,  1.40071E-02,  1.39823E-02,  1.39260E-02,  1.38360E-02,  1.37102E-02,  1.35470E-02,  1.33453E-02,  1.31042E-02,  1.28238E-02,  1.25046E-02,  1.21477E-02,  1.17549E-02,  1.13285E-02,  1.08712E-02,  1.03862E-02,  9.87665E-03,  9.34598E-03,  8.79758E-03,  8.23479E-03,  7.66086E-03,  7.07887E-03,  6.49178E-03,  5.90242E-03,  5.31348E-03,  4.72751E-03,  4.14696E-03,  3.57416E-03,  3.01130E-03,  2.46045E-03,  1.92350E-03,  1.40220E-03,  8.98095E-04,  4.12551E-04, -5.32766E-05, -4.98438E-04, -9.22189E-04, -1.32399E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
