NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.21560E-03,  4.07132E-03,  3.92630E-03,  3.78188E-03,  3.63956E-03,  3.50094E-03,  3.36776E-03,  3.24182E-03,  3.12504E-03,  3.01933E-03,  2.92664E-03,  2.84885E-03,  2.78780E-03,  2.74517E-03,  2.72247E-03,  2.72101E-03,  2.74182E-03,  2.78565E-03,  2.85289E-03,  2.94361E-03,  3.05749E-03,  3.19385E-03,  3.35166E-03,  3.52954E-03,  3.72581E-03,  3.93851E-03,  4.16550E-03,  4.40444E-03,  4.65290E-03,  4.90837E-03,  5.16839E-03,  5.43052E-03,  5.69241E-03,  5.95189E-03,  6.20690E-03,  6.45564E-03,  6.69645E-03,  6.92794E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.35661E-03,  4.20067E-03,  4.04197E-03,  3.88181E-03,  3.72163E-03,  3.56308E-03,  3.40796E-03,  3.25818E-03,  3.11583E-03,  2.98304E-03,  2.86204E-03,  2.75507E-03,  2.66432E-03,  2.59193E-03,  2.53988E-03,  2.50998E-03,  2.50376E-03,  2.52248E-03,  2.56703E-03,  2.63792E-03,  2.73525E-03,  2.85867E-03,  3.00740E-03,  3.18024E-03,  3.37559E-03,  3.59148E-03,  3.82564E-03,  4.07556E-03,  4.33853E-03,  4.61172E-03,  4.89227E-03,  5.17732E-03,  5.46411E-03,  5.74998E-03,  6.03248E-03,  6.30934E-03,  6.57854E-03,  6.83832E-03,  7.08716E-03,  7.32381E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.68669E-03,  4.52700E-03,  4.36141E-03,  4.19088E-03,  4.01660E-03,  3.83995E-03,  3.66251E-03,  3.48609E-03,  3.31266E-03,  3.14440E-03,  2.98363E-03,  2.83280E-03,  2.69447E-03,  2.57120E-03,  2.46558E-03,  2.38010E-03,  2.31709E-03,  2.27870E-03,  2.26677E-03,  2.28281E-03,  2.32791E-03,  2.40270E-03,  2.50733E-03,  2.64141E-03,  2.80404E-03,  2.99384E-03,  3.20891E-03,  3.44696E-03,  3.70534E-03,  3.98108E-03,  4.27104E-03,  4.57194E-03,  4.88047E-03,  5.19334E-03,  5.50740E-03,  5.81966E-03,  6.12734E-03,  6.42794E-03,  6.71925E-03,  6.99933E-03,  7.26659E-03,  7.51972E-03,  7.75770E-03,  7.97980E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.89160E-03,  4.72682E-03,  4.55405E-03,  4.37411E-03,  4.18799E-03,  3.99694E-03,  3.80241E-03,  3.60614E-03,  3.41007E-03,  3.21640E-03,  3.02756E-03,  2.84617E-03,  2.67502E-03,  2.51704E-03,  2.37521E-03,  2.25253E-03,  2.15193E-03,  2.07617E-03,  2.02781E-03,  2.00905E-03,  2.02172E-03,  2.06714E-03,  2.14610E-03,  2.25881E-03,  2.40485E-03,  2.58317E-03,  2.79215E-03,  3.02956E-03,  3.29270E-03,  3.57844E-03,  3.88332E-03,  4.20365E-03,  4.53561E-03,  4.87537E-03,  5.21916E-03,  5.56337E-03,  5.90462E-03,  6.23980E-03,  6.56613E-03,  6.88120E-03,  7.18293E-03,  7.46963E-03,  7.73997E-03,  7.99292E-03,  8.22781E-03,  8.44422E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.12230E-03,  4.95530E-03,  4.77830E-03,  4.59188E-03,  4.39683E-03,  4.19415E-03,  3.98513E-03,  3.77132E-03,  3.55455E-03,  3.33696E-03,  3.12097E-03,  2.90928E-03,  2.70484E-03,  2.51084E-03,  2.33062E-03,  2.16765E-03,  2.02542E-03,  1.90738E-03,  1.81681E-03,  1.75674E-03,  1.72984E-03,  1.73831E-03,  1.78377E-03,  1.86721E-03,  1.98891E-03,  2.14841E-03,  2.34450E-03,  2.57523E-03,  2.83801E-03,  3.12961E-03,  3.44635E-03,  3.78415E-03,  4.13868E-03,  4.50548E-03,  4.88011E-03,  5.25823E-03,  5.63572E-03,  6.00876E-03,  6.37387E-03,  6.72800E-03,  7.06851E-03,  7.39318E-03,  7.70027E-03,  7.98840E-03,  8.25662E-03,  8.50430E-03,  8.73114E-03,  8.93714E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.37693E-03,  5.21087E-03,  5.03294E-03,  4.84345E-03,  4.64291E-03,  4.43206E-03,  4.21192E-03,  3.98378E-03,  3.74926E-03,  3.51032E-03,  3.26927E-03,  3.02874E-03,  2.79176E-03,  2.56163E-03,  2.34197E-03,  2.13663E-03,  1.94962E-03,  1.78501E-03,  1.64687E-03,  1.53910E-03,  1.46532E-03,  1.42875E-03,  1.43205E-03,  1.47722E-03,  1.56549E-03,  1.69724E-03,  1.87196E-03,  2.08821E-03,  2.34371E-03,  2.63536E-03,  2.95933E-03,  3.31125E-03,  3.68628E-03,  4.07934E-03,  4.48522E-03,  4.89875E-03,  5.31495E-03,  5.72911E-03,  6.13691E-03,  6.53449E-03,  6.91849E-03,  7.28606E-03,  7.63487E-03,  7.96311E-03,  8.26945E-03,  8.55298E-03,  8.81321E-03,  9.04999E-03,  9.26349E-03,  9.45412E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.65286E-03,  5.49108E-03,  5.31579E-03,  5.12700E-03,  4.92491E-03,  4.70994E-03,  4.48276E-03,  4.24436E-03,  3.99604E-03,  3.73945E-03,  3.47667E-03,  3.21015E-03,  2.94280E-03,  2.67794E-03,  2.41927E-03,  2.17091E-03,  1.93726E-03,  1.72296E-03,  1.53279E-03,  1.37153E-03,  1.24382E-03,  1.15402E-03,  1.10599E-03,  1.10300E-03,  1.14749E-03,  1.24099E-03,  1.38403E-03,  1.57600E-03,  1.81524E-03,  2.09901E-03,  2.42359E-03,  2.78444E-03,  3.17631E-03,  3.59349E-03,  4.02997E-03,  4.47966E-03,  4.93654E-03,  5.39488E-03,  5.84930E-03,  6.29497E-03,  6.72759E-03,  7.14349E-03,  7.53963E-03,  7.91359E-03,  8.26353E-03,  8.58819E-03,  8.88680E-03,  9.15901E-03,  9.40490E-03,  9.62484E-03,  9.81949E-03,  9.98971E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.79271E-03,  5.62376E-03,  5.43967E-03,  5.24030E-03,  5.02572E-03,  4.79622E-03,  4.55239E-03,  4.29512E-03,  4.02570E-03,  3.74580E-03,  3.45757E-03,  3.16363E-03,  2.86712E-03,  2.57168E-03,  2.28148E-03,  2.00113E-03,  1.73569E-03,  1.49052E-03,  1.27123E-03,  1.08344E-03,  9.32688E-04,  8.24206E-04,  7.62687E-04,  7.52096E-04,  7.95457E-04,  8.94685E-04,  1.05045E-03,  1.26208E-03,  1.52760E-03,  1.84371E-03,  2.20595E-03,  2.60884E-03,  3.04614E-03,  3.51104E-03,  3.99642E-03,  4.49514E-03,  5.00022E-03,  5.50504E-03,  6.00351E-03,  6.49020E-03,  6.96038E-03,  7.41007E-03,  7.83607E-03,  8.23588E-03,  8.60773E-03,  8.95047E-03,  9.26349E-03,  9.54672E-03,  9.80046E-03,  1.00254E-02,  1.02224E-02,  1.03927E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.11183E-03,  5.95292E-03,  5.77759E-03,  5.58540E-03,  5.37602E-03,  5.14934E-03,  4.90551E-03,  4.64496E-03,  4.36848E-03,  4.07729E-03,  3.77304E-03,  3.45793E-03,  3.13471E-03,  2.80675E-03,  2.47803E-03,  2.15317E-03,  1.83738E-03,  1.53641E-03,  1.25649E-03,  1.00414E-03,  7.86025E-04,  6.08746E-04,  4.78589E-04,  4.01255E-04,  3.81595E-04,  4.23341E-04,  5.28883E-04,  6.99091E-04,  9.33213E-04,  1.22885E-03,  1.58204E-03,  1.98739E-03,  2.43829E-03,  2.92723E-03,  3.44610E-03,  3.98646E-03,  4.53994E-03,  5.09840E-03,  5.65427E-03,  6.20065E-03,  6.73146E-03,  7.24155E-03,  7.72664E-03,  8.18341E-03,  8.60937E-03,  9.00285E-03,  9.36290E-03,  9.68919E-03,  9.98192E-03,  1.02417E-02,  1.04697E-02,  1.06670E-02,  1.08352E-02,  1.09760E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.44394E-03,  6.29861E-03,  6.13605E-03,  5.95546E-03,  5.75618E-03,  5.53770E-03,  5.29968E-03,  5.04208E-03,  4.76513E-03,  4.46947E-03,  4.15619E-03,  3.82688E-03,  3.48374E-03,  3.12962E-03,  2.76809E-03,  2.40347E-03,  2.04084E-03,  1.68606E-03,  1.34567E-03,  1.02685E-03,  7.37196E-04,  4.84599E-04,  2.76931E-04,  1.21762E-04,  2.60270E-05, -4.33266E-06,  3.52972E-05,  1.47901E-04,  3.34605E-04,  5.94535E-04,  9.24799E-04,  1.32057E-03,  1.77529E-03,  2.28097E-03,  2.82857E-03,  3.40837E-03,  4.01038E-03,  4.62476E-03,  5.24207E-03,  5.85365E-03,  6.45171E-03,  7.02954E-03,  7.58152E-03,  8.10317E-03,  8.59109E-03,  9.04289E-03,  9.45709E-03,  9.83304E-03,  1.01708E-02,  1.04708E-02,  1.07344E-02,  1.09627E-02,  1.11577E-02,  1.13211E-02,  1.14550E-02,  1.15614E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
