NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.66385E-03,  2.90346E-03,  3.16058E-03,  3.43388E-03,  3.72169E-03,  4.02200E-03,  4.33256E-03,  4.65087E-03,  4.97424E-03,NA,NA,NA,NA,NA,  6.86263E-03,  7.14396E-03,  7.40987E-03,  7.65881E-03,  7.88961E-03,  8.10143E-03,  8.29380E-03,  8.46660E-03,  8.62000E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.46615E-03,  1.61343E-03,  1.78267E-03,  1.97418E-03,  2.18802E-03,  2.42385E-03,  2.68100E-03,  2.95837E-03,  3.25450E-03,  3.56748E-03,  3.89507E-03,  4.23466E-03,  4.58334E-03,  4.93799E-03,  5.29532E-03,  5.65196E-03,  6.00455E-03,  6.34983E-03,  6.68471E-03,  7.00636E-03,  7.31226E-03,  7.60025E-03,  7.86861E-03,  8.11603E-03,  8.34161E-03,  8.54493E-03,  8.72593E-03,  8.88494E-03,  9.02260E-03,  9.13985E-03,  9.23783E-03,  9.31786E-03,  9.38138E-03,  9.42989E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.31997E-04,  9.14521E-04,  1.01862E-03,  1.14557E-03,  1.29644E-03,  1.47208E-03,  1.67302E-03,  1.89942E-03,  2.15108E-03,  2.42731E-03,  2.72698E-03,  3.04845E-03,  3.38960E-03,  3.74787E-03,  4.12024E-03,  4.50334E-03,  4.89352E-03,  5.28691E-03,  5.67956E-03,  6.06752E-03,  6.44694E-03,  6.81420E-03,  7.16599E-03,  7.49940E-03,  7.81195E-03,  8.10167E-03,  8.36713E-03,  8.60741E-03,  8.82209E-03,  9.01127E-03,  9.17545E-03,  9.31553E-03,  9.43271E-03,  9.52847E-03,  9.60444E-03,  9.66238E-03,  9.70411E-03,  9.73146E-03,  9.74622E-03,  9.75008E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.74484E-04,  3.91095E-04,  4.26147E-04,  4.81495E-04,  5.58958E-04,  6.60275E-04,  7.87045E-04,  9.40664E-04,  1.12226E-03,  1.33262E-03,  1.57212E-03,  1.84066E-03,  2.13763E-03,  2.46184E-03,  2.81150E-03,  3.18424E-03,  3.57712E-03,  3.98665E-03,  4.40891E-03,  4.83960E-03,  5.27417E-03,  5.70795E-03,  6.13626E-03,  6.55455E-03,  6.95858E-03,  7.34445E-03,  7.70875E-03,  8.04865E-03,  8.36192E-03,  8.64697E-03,  8.90286E-03,  9.12925E-03,  9.32640E-03,  9.49508E-03,  9.63649E-03,  9.75220E-03,  9.84406E-03,  9.91412E-03,  9.96453E-03,  9.99749E-03,  1.00152E-02,  1.00197E-02,  1.00131E-02,  9.99706E-03,  9.97338E-03,  9.94352E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
