  2.70595E-03,  2.72862E-03,  2.75021E-03,  2.77067E-03,  2.78996E-03,  2.80804E-03,  2.82490E-03,  2.84053E-03,  2.85498E-03,  2.86829E-03,  2.88054E-03,  2.89186E-03,  2.90240E-03,  2.91233E-03,  2.92190E-03,  2.93137E-03,  2.94105E-03,  2.95128E-03,  2.96244E-03,  2.97492E-03,  2.98916E-03,  3.00556E-03,  3.02456E-03,  3.04653E-03,  3.07184E-03,  3.10076E-03,  3.13350E-03,  3.17014E-03,  3.21063E-03,  3.25478E-03,  3.30220E-03,  3.35232E-03,  3.40435E-03,  3.45731E-03,  3.50999E-03,  3.56099E-03,  3.60874E-03,  3.65150E-03,  3.68746E-03,  3.71471E-03,  3.73136E-03,  3.73555E-03,  3.72556E-03,  3.69981E-03,  3.65696E-03,  3.59595E-03,  3.51602E-03,  3.41674E-03,  3.29805E-03,  3.16022E-03,  3.00388E-03,  2.82996E-03,  2.63967E-03,  2.43447E-03,  2.21601E-03,  1.98608E-03,  1.74659E-03,  1.49946E-03,  1.24665E-03,  9.90079E-04,  7.31588E-04,  4.72937E-04,  2.15766E-04, -3.84157E-05, -2.88239E-04, -5.32484E-04, -7.70079E-04, -1.00010E-03, -1.22177E-03, -1.43444E-03, -1.63760E-03, -1.83085E-03, -2.01392E-03, -2.18662E-03, -2.34886E-03, -2.50063E-03, -2.64199E-03, -2.77307E-03, -2.89404E-03, -3.00513E-03, -3.10660E-03, -3.19874E-03, -3.28189E-03, -3.35637E-03, -3.42255E-03, -3.48079E-03, -3.53147E-03, -3.57497E-03, -3.61166E-03, -3.64191E-03, -3.66611E-03,
  2.80290E-03,  2.82774E-03,  2.85143E-03,  2.87390E-03,  2.89510E-03,  2.91498E-03,  2.93351E-03,  2.95069E-03,  2.96653E-03,  2.98109E-03,  2.99445E-03,  3.00673E-03,  3.01808E-03,  3.02873E-03,  3.03892E-03,  3.04896E-03,  3.05920E-03,  3.07004E-03,  3.08193E-03,  3.09534E-03,  3.11079E-03,  3.12879E-03,  3.14989E-03,  3.17458E-03,  3.20333E-03,  3.23654E-03,  3.27451E-03,  3.31744E-03,  3.36535E-03,  3.41808E-03,  3.47529E-03,  3.53637E-03,  3.60049E-03,  3.66654E-03,  3.73316E-03,  3.79873E-03,  3.86143E-03,  3.91922E-03,  3.96992E-03,  4.01129E-03,  4.04103E-03,  4.05691E-03,  4.05683E-03,  4.03888E-03,  4.00144E-03,  3.94320E-03,  3.86323E-03,  3.76103E-03,  3.63649E-03,  3.48997E-03,  3.32220E-03,  3.13432E-03,  2.92777E-03,  2.70431E-03,  2.46590E-03,  2.21466E-03,  1.95282E-03,  1.68265E-03,  1.40641E-03,  1.12632E-03,  8.44489E-04,  5.62912E-04,  2.83436E-04,  7.74350E-06, -2.62654E-04, -5.26423E-04, -7.82408E-04, -1.02962E-03, -1.26726E-03, -1.49464E-03, -1.71127E-03, -1.91676E-03, -2.11085E-03, -2.29341E-03, -2.46437E-03, -2.62378E-03, -2.77176E-03, -2.90848E-03, -3.03419E-03, -3.14917E-03, -3.25373E-03, -3.34824E-03, -3.43307E-03, -3.50862E-03, -3.57530E-03, -3.63354E-03, -3.68375E-03, -3.72636E-03, -3.76179E-03, -3.79047E-03, -3.81279E-03,
  2.90418E-03,  2.93139E-03,  2.95738E-03,  2.98206E-03,  3.00534E-03,  3.02719E-03,  3.04754E-03,  3.06638E-03,  3.08371E-03,  3.09959E-03,  3.11407E-03,  3.12730E-03,  3.13944E-03,  3.15071E-03,  3.16139E-03,  3.17182E-03,  3.18241E-03,  3.19362E-03,  3.20596E-03,  3.22002E-03,  3.23640E-03,  3.25575E-03,  3.27873E-03,  3.30597E-03,  3.33810E-03,  3.37565E-03,  3.41908E-03,  3.46870E-03,  3.52463E-03,  3.58682E-03,  3.65494E-03,  3.72840E-03,  3.80630E-03,  3.88742E-03,  3.97023E-03,  4.05286E-03,  4.13319E-03,  4.20882E-03,  4.27715E-03,  4.33550E-03,  4.38110E-03,  4.41125E-03,  4.42339E-03,  4.41521E-03,  4.38472E-03,  4.33031E-03,  4.25086E-03,  4.14574E-03,  4.01485E-03,  3.85860E-03,  3.67791E-03,  3.47413E-03,  3.24904E-03,  3.00473E-03,  2.74355E-03,  2.46802E-03,  2.18077E-03,  1.88448E-03,  1.58178E-03,  1.27521E-03,  9.67197E-04,  6.60012E-04,  3.55726E-04,  5.62128E-05, -2.36866E-04, -5.22059E-04, -7.98127E-04, -1.06403E-03, -1.31893E-03, -1.56214E-03, -1.79318E-03, -2.01168E-03, -2.21743E-03, -2.41033E-03, -2.59038E-03, -2.75770E-03, -2.91245E-03, -3.05490E-03, -3.18534E-03, -3.30413E-03, -3.41165E-03, -3.50834E-03, -3.59464E-03, -3.67100E-03, -3.73790E-03, -3.79582E-03, -3.84523E-03, -3.88661E-03, -3.92044E-03, -3.94718E-03, -3.96727E-03,
  3.01007E-03,  3.03988E-03,  3.06839E-03,  3.09548E-03,  3.12107E-03,  3.14506E-03,  3.16740E-03,  3.18805E-03,  3.20700E-03,  3.22427E-03,  3.23993E-03,  3.25411E-03,  3.26697E-03,  3.27876E-03,  3.28977E-03,  3.30040E-03,  3.31107E-03,  3.32234E-03,  3.33480E-03,  3.34913E-03,  3.36607E-03,  3.38639E-03,  3.41090E-03,  3.44043E-03,  3.47576E-03,  3.51762E-03,  3.56663E-03,  3.62328E-03,  3.68784E-03,  3.76037E-03,  3.84061E-03,  3.92800E-03,  4.02159E-03,  4.12004E-03,  4.22164E-03,  4.32424E-03,  4.42536E-03,  4.52217E-03,  4.61159E-03,  4.69037E-03,  4.75518E-03,  4.80274E-03,  4.82994E-03,  4.83392E-03,  4.81226E-03,  4.76300E-03,  4.68475E-03,  4.57675E-03,  4.43889E-03,  4.27168E-03,  4.07625E-03,  3.85427E-03,  3.60789E-03,  3.33964E-03,  3.05234E-03,  2.74903E-03,  2.43280E-03,  2.10681E-03,  1.77411E-03,  1.43767E-03,  1.10025E-03,  7.64418E-04,  4.32511E-04,  1.06603E-04, -2.11484E-04, -5.20183E-04, -8.18173E-04, -1.10437E-03, -1.37791E-03, -1.63812E-03, -1.88454E-03, -2.11685E-03, -2.33488E-03, -2.53861E-03, -2.72810E-03, -2.90355E-03, -3.06520E-03, -3.21339E-03, -3.34851E-03, -3.47098E-03, -3.58129E-03, -3.67992E-03, -3.76741E-03, -3.84427E-03, -3.91104E-03, -3.96828E-03, -4.01652E-03, -4.05629E-03, -4.08811E-03, -4.11251E-03, -4.12997E-03,
  3.12085E-03,  3.15352E-03,  3.18481E-03,  3.21457E-03,  3.24269E-03,  3.26906E-03,  3.29360E-03,  3.31623E-03,  3.33693E-03,  3.35571E-03,  3.37261E-03,  3.38774E-03,  3.40128E-03,  3.41348E-03,  3.42465E-03,  3.43521E-03,  3.44567E-03,  3.45662E-03,  3.46877E-03,  3.48289E-03,  3.49988E-03,  3.52066E-03,  3.54624E-03,  3.57763E-03,  3.61583E-03,  3.66181E-03,  3.71642E-03,  3.78035E-03,  3.85409E-03,  3.93784E-03,  4.03148E-03,  4.13448E-03,  4.24589E-03,  4.36426E-03,  4.48765E-03,  4.61362E-03,  4.73927E-03,  4.86126E-03,  4.97591E-03,  5.07930E-03,  5.16740E-03,  5.23621E-03,  5.28190E-03,  5.30100E-03,  5.29049E-03,  5.24798E-03,  5.17178E-03,  5.06095E-03,  4.91537E-03,  4.73570E-03,  4.52333E-03,  4.28035E-03,  4.00937E-03,  3.71349E-03,  3.39612E-03,  3.06088E-03,  2.71147E-03,  2.35160E-03,  1.98484E-03,  1.61461E-03,  1.24410E-03,  8.76194E-04,  5.13513E-04,  1.58349E-04, -1.87311E-04, -5.21786E-04, -8.43684E-04, -1.15189E-03, -1.44553E-03, -1.72396E-03, -1.98676E-03, -2.23367E-03, -2.46461E-03, -2.67961E-03, -2.87886E-03, -3.06261E-03, -3.23123E-03, -3.38514E-03, -3.52482E-03, -3.65080E-03, -3.76364E-03, -3.86392E-03, -3.95224E-03, -4.02923E-03, -4.09548E-03, -4.15162E-03, -4.19825E-03, -4.23596E-03, -4.26534E-03, -4.28695E-03, -4.30133E-03,
  3.23682E-03,  3.27265E-03,  3.30701E-03,  3.33973E-03,  3.37067E-03,  3.39969E-03,  3.42666E-03,  3.45150E-03,  3.47414E-03,  3.49455E-03,  3.51277E-03,  3.52889E-03,  3.54307E-03,  3.55556E-03,  3.56669E-03,  3.57691E-03,  3.58677E-03,  3.59696E-03,  3.60825E-03,  3.62158E-03,  3.63797E-03,  3.65855E-03,  3.68452E-03,  3.71716E-03,  3.75773E-03,  3.80746E-03,  3.86751E-03,  3.93883E-03,  4.02220E-03,  4.11803E-03,  4.22638E-03,  4.34683E-03,  4.47842E-03,  4.61962E-03,  4.76828E-03,  4.92161E-03,  5.07621E-03,  5.22814E-03,  5.37301E-03,  5.50607E-03,  5.62243E-03,  5.71718E-03,  5.78561E-03,  5.82344E-03,  5.82695E-03,  5.79319E-03,  5.72006E-03,  5.60645E-03,  5.45223E-03,  5.25825E-03,  5.02628E-03,  4.75889E-03,  4.45933E-03,  4.13138E-03,  3.77919E-03,  3.40711E-03,  3.01957E-03,  2.62093E-03,  2.21540E-03,  1.80690E-03,  1.39909E-03,  9.95240E-04,  5.98256E-04,  2.10666E-04, -1.65382E-04, -5.28100E-04, -8.76041E-04, -1.20807E-03, -1.52334E-03, -1.82125E-03, -2.10145E-03, -2.36376E-03, -2.60819E-03, -2.83489E-03, -3.04414E-03, -3.23633E-03, -3.41192E-03, -3.57144E-03, -3.71550E-03, -3.84472E-03, -3.95977E-03, -4.06132E-03, -4.15008E-03, -4.22675E-03, -4.29201E-03, -4.34656E-03, -4.39108E-03, -4.42624E-03, -4.45266E-03, -4.47098E-03, -4.48180E-03,
  3.35831E-03,  3.39764E-03,  3.43541E-03,  3.47143E-03,  3.50551E-03,  3.53749E-03,  3.56720E-03,  3.59450E-03,  3.61930E-03,  3.64154E-03,  3.66121E-03,  3.67836E-03,  3.69316E-03,  3.70582E-03,  3.71670E-03,  3.72626E-03,  3.73510E-03,  3.74398E-03,  3.75378E-03,  3.76557E-03,  3.78055E-03,  3.80006E-03,  3.82555E-03,  3.85859E-03,  3.90076E-03,  3.95363E-03,  4.01872E-03,  4.09736E-03,  4.19065E-03,  4.29934E-03,  4.42372E-03,  4.56355E-03,  4.71794E-03,  4.88528E-03,  5.06320E-03,  5.24853E-03,  5.43732E-03,  5.62491E-03,  5.80602E-03,  5.97492E-03,  6.12561E-03,  6.25206E-03,  6.34847E-03,  6.40951E-03,  6.43057E-03,  6.40800E-03,  6.33921E-03,  6.22287E-03,  6.05886E-03,  5.84828E-03,  5.59340E-03,  5.29744E-03,  4.96444E-03,  4.59906E-03,  4.20636E-03,  3.79161E-03,  3.36010E-03,  2.91699E-03,  2.46720E-03,  2.01529E-03,  1.56540E-03,  1.12123E-03,  6.86011E-04,  2.62492E-04, -1.47020E-04, -5.40647E-04, -9.16908E-04, -1.27468E-03, -1.61316E-03, -1.93184E-03, -2.23044E-03, -2.50891E-03, -2.76738E-03, -3.00614E-03, -3.22560E-03, -3.42626E-03, -3.60875E-03, -3.77371E-03, -3.92187E-03, -4.05399E-03, -4.17084E-03, -4.27322E-03, -4.36191E-03, -4.43773E-03, -4.50146E-03, -4.55387E-03, -4.59572E-03, -4.62775E-03, -4.65065E-03, -4.66513E-03, -4.67182E-03,
  3.48565E-03,  3.52886E-03,  3.57043E-03,  3.61014E-03,  3.64776E-03,  3.68307E-03,  3.71587E-03,  3.74597E-03,  3.77322E-03,  3.79751E-03,  3.81879E-03,  3.83708E-03,  3.85249E-03,  3.86523E-03,  3.87563E-03,  3.88418E-03,  3.89152E-03,  3.89847E-03,  3.90602E-03,  3.91537E-03,  3.92793E-03,  3.94527E-03,  3.96914E-03,  4.00143E-03,  4.04412E-03,  4.09920E-03,  4.16863E-03,  4.25422E-03,  4.35751E-03,  4.47967E-03,  4.62136E-03,  4.78259E-03,  4.96261E-03,  5.15980E-03,  5.37157E-03,  5.59435E-03,  5.82354E-03,  6.05363E-03,  6.27829E-03,  6.49053E-03,  6.68301E-03,  6.84828E-03,  6.97914E-03,  7.06894E-03,  7.11194E-03,  7.10359E-03,  7.04070E-03,  6.92165E-03,  6.74637E-03,  6.51634E-03,  6.23445E-03,  5.90478E-03,  5.53240E-03,  5.12308E-03,  4.68303E-03,  4.21863E-03,  3.73624E-03,  3.24198E-03,  2.74159E-03,  2.24034E-03,  1.74294E-03,  1.25355E-03,  7.75716E-04,  3.12418E-04, -1.33898E-04, -5.61293E-04, -9.68285E-04, -1.35380E-03, -1.71712E-03, -2.05784E-03, -2.37583E-03, -2.67118E-03, -2.94419E-03, -3.19529E-03, -3.42505E-03, -3.63415E-03, -3.82336E-03, -3.99348E-03, -4.14538E-03, -4.27995E-03, -4.39810E-03, -4.50074E-03, -4.58879E-03, -4.66316E-03, -4.72472E-03, -4.77435E-03, -4.81289E-03, -4.84115E-03, -4.85991E-03, -4.86992E-03, -4.87188E-03,
  3.61919E-03,  3.66672E-03,  3.71255E-03,  3.75640E-03,  3.79801E-03,  3.83710E-03,  3.87341E-03,  3.90671E-03,  3.93677E-03,  3.96342E-03,  3.98655E-03,  4.00612E-03,  4.02219E-03,  4.03493E-03,  4.04464E-03,  4.05182E-03,  4.05712E-03,  4.06141E-03,  4.06581E-03,  4.07166E-03,  4.08056E-03,  4.09436E-03,  4.11514E-03,  4.14518E-03,  4.18691E-03,  4.24286E-03,  4.31553E-03,  4.40731E-03,  4.52034E-03,  4.65634E-03,  4.81647E-03,  5.00113E-03,  5.20983E-03,  5.44100E-03,  5.69188E-03,  5.95845E-03,  6.23542E-03,  6.51623E-03,  6.79328E-03,  7.05806E-03,  7.30153E-03,  7.51444E-03,  7.68779E-03,  7.81327E-03,  7.88368E-03,  7.89330E-03,  7.83821E-03,  7.71643E-03,  7.52799E-03,  7.27488E-03,  6.96083E-03,  6.59108E-03,  6.17201E-03,  5.71081E-03,  5.21514E-03,  4.69276E-03,  4.15132E-03,  3.59807E-03,  3.03973E-03,  2.48235E-03,  1.93130E-03,  1.39119E-03,  8.65895E-04,  3.58612E-04, -1.28113E-04, -5.92317E-04, -1.03256E-03, -1.44787E-03, -1.83767E-03, -2.20170E-03, -2.54001E-03, -2.85290E-03, -3.14083E-03, -3.40445E-03, -3.64452E-03, -3.86190E-03, -4.05754E-03, -4.23241E-03, -4.38756E-03, -4.52402E-03, -4.64286E-03, -4.74511E-03, -4.83183E-03, -4.90403E-03, -4.96272E-03, -5.00884E-03, -5.04335E-03, -5.06712E-03, -5.08103E-03, -5.08588E-03, -5.08245E-03,
  3.75930E-03,  3.81165E-03,  3.86224E-03,  3.91076E-03,  3.95689E-03,  4.00028E-03,  4.04063E-03,  4.07760E-03,  4.11092E-03,  4.14033E-03,  4.16564E-03,  4.18672E-03,  4.20356E-03,  4.21627E-03,  4.22512E-03,  4.23054E-03,  4.23322E-03,  4.23406E-03,  4.23428E-03,  4.23535E-03,  4.23910E-03,  4.24767E-03,  4.26351E-03,  4.28935E-03,  4.32817E-03,  4.38311E-03,  4.45737E-03,  4.55406E-03,  4.67609E-03,  4.82591E-03,  5.00537E-03,  5.21544E-03,  5.45602E-03,  5.72572E-03,  6.02168E-03,  6.33944E-03,  6.67290E-03,  7.01432E-03,  7.35453E-03,  7.68315E-03,  7.98898E-03,  8.26050E-03,  8.48642E-03,  8.65624E-03,  8.76089E-03,  8.79316E-03,  8.74817E-03,  8.62354E-03,  8.41947E-03,  8.13864E-03,  7.78596E-03,  7.36816E-03,  6.89335E-03,  6.37055E-03,  5.80923E-03,  5.21889E-03,  4.60871E-03,  3.98730E-03,  3.36249E-03,  2.74124E-03,  2.12959E-03,  1.53263E-03,  9.54548E-04,  3.98717E-04, -1.32267E-04, -6.36480E-04, -1.11259E-03, -1.55978E-03, -1.97766E-03, -2.36621E-03, -2.72570E-03, -3.05665E-03, -3.35979E-03, -3.63598E-03, -3.88622E-03, -4.11158E-03, -4.31322E-03, -4.49233E-03, -4.65010E-03, -4.78777E-03, -4.90655E-03, -5.00763E-03, -5.09222E-03, -5.16143E-03, -5.21641E-03, -5.25821E-03, -5.28786E-03, -5.30636E-03, -5.31463E-03, -5.31357E-03, -5.30401E-03,
