NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03735E-02,  1.04836E-02,  1.05736E-02,  1.06423E-02,  1.06891E-02,  1.07132E-02,  1.07141E-02,  1.06916E-02,  1.06456E-02,  1.05761E-02,  1.04835E-02,  1.03682E-02,  1.02310E-02,  1.00728E-02,  9.89448E-03,  9.69747E-03,  9.48312E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.01455E-02,  1.03388E-02,  1.05158E-02,  1.06750E-02,  1.08148E-02,  1.09339E-02,  1.10310E-02,  1.11050E-02,  1.11550E-02,  1.11802E-02,  1.11802E-02,  1.11546E-02,  1.11034E-02,  1.10266E-02,  1.09247E-02,  1.07981E-02,  1.06477E-02,  1.04745E-02,  1.02797E-02,  1.00647E-02,  9.83104E-03,  9.58051E-03,  9.31497E-03,  9.03643E-03,  8.74696E-03,  8.44867E-03,  8.14369E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.84208E-03,  1.00924E-02,  1.03310E-02,  1.05560E-02,  1.07654E-02,  1.09572E-02,  1.11296E-02,  1.12810E-02,  1.14097E-02,  1.15144E-02,  1.15939E-02,  1.16471E-02,  1.16733E-02,  1.16719E-02,  1.16426E-02,  1.15853E-02,  1.15002E-02,  1.13877E-02,  1.12485E-02,  1.10834E-02,  1.08936E-02,  1.06805E-02,  1.04455E-02,  1.01906E-02,  9.91758E-03,  9.62867E-03,  9.32605E-03,  9.01206E-03,  8.68905E-03,  8.35939E-03,  8.02543E-03,  7.68943E-03,  7.35357E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.64445E-03,  9.93360E-03,  1.02147E-02,  1.04856E-02,  1.07441E-02,  1.09879E-02,  1.12148E-02,  1.14227E-02,  1.16096E-02,  1.17734E-02,  1.19125E-02,  1.20252E-02,  1.21104E-02,  1.21668E-02,  1.21936E-02,  1.21902E-02,  1.21564E-02,  1.20921E-02,  1.19974E-02,  1.18730E-02,  1.17195E-02,  1.15379E-02,  1.13296E-02,  1.10961E-02,  1.08391E-02,  1.05607E-02,  1.02630E-02,  9.94848E-03,  9.61954E-03,  9.27881E-03,  8.92893E-03,  8.57253E-03,  8.21223E-03,  7.85052E-03,  7.48980E-03,  7.13228E-03,  6.78001E-03,  6.43479E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.34734E-03,  9.66945E-03,  9.98781E-03,  1.03002E-02,  1.06043E-02,  1.08977E-02,  1.11778E-02,  1.14422E-02,  1.16883E-02,  1.19138E-02,  1.21162E-02,  1.22934E-02,  1.24435E-02,  1.25648E-02,  1.26557E-02,  1.27151E-02,  1.27421E-02,  1.27361E-02,  1.26968E-02,  1.26241E-02,  1.25185E-02,  1.23804E-02,  1.22107E-02,  1.20107E-02,  1.17818E-02,  1.15256E-02,  1.12443E-02,  1.09400E-02,  1.06152E-02,  1.02725E-02,  9.91485E-03,  9.54501E-03,  9.16596E-03,  8.78065E-03,  8.39197E-03,  8.00269E-03,  7.61542E-03,  7.23261E-03,  6.85644E-03,  6.48889E-03,  6.13163E-03,  5.78610E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.95805E-03,  9.30544E-03,  9.65370E-03,  1.00008E-02,  1.03444E-02,  1.06822E-02,  1.10114E-02,  1.13293E-02,  1.16332E-02,  1.19201E-02,  1.21871E-02,  1.24316E-02,  1.26509E-02,  1.28425E-02,  1.30044E-02,  1.31344E-02,  1.32311E-02,  1.32932E-02,  1.33197E-02,  1.33101E-02,  1.32640E-02,  1.31815E-02,  1.30631E-02,  1.29095E-02,  1.27216E-02,  1.25008E-02,  1.22488E-02,  1.19675E-02,  1.16592E-02,  1.13264E-02,  1.09718E-02,  1.05984E-02,  1.02093E-02,  9.80784E-03,  9.39722E-03,  8.98072E-03,  8.56155E-03,  8.14278E-03,  7.72728E-03,  7.31769E-03,  6.91640E-03,  6.52550E-03,  6.14678E-03,  5.78170E-03,  5.43146E-03,  5.09693E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.85218E-03,  9.22136E-03,  9.59430E-03,  9.96900E-03,  1.03432E-02,  1.07143E-02,  1.10797E-02,  1.14364E-02,  1.17812E-02,  1.21110E-02,  1.24225E-02,  1.27124E-02,  1.29775E-02,  1.32150E-02,  1.34221E-02,  1.35963E-02,  1.37354E-02,  1.38378E-02,  1.39020E-02,  1.39271E-02,  1.39126E-02,  1.38581E-02,  1.37640E-02,  1.36308E-02,  1.34592E-02,  1.32506E-02,  1.30065E-02,  1.27287E-02,  1.24195E-02,  1.20814E-02,  1.17171E-02,  1.13298E-02,  1.09228E-02,  1.04996E-02,  1.00638E-02,  9.61907E-03,  9.16903E-03,  8.71723E-03,  8.26705E-03,  7.82163E-03,  7.38386E-03,  6.95629E-03,  6.54116E-03,  6.14033E-03,  5.75533E-03,  5.38732E-03,  5.03715E-03,  4.70538E-03,  4.39226E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.32471E-03,  8.70490E-03,  9.09351E-03,  9.48898E-03,  9.88943E-03,  1.02927E-02,  1.06963E-02,  1.10974E-02,  1.14929E-02,  1.18796E-02,  1.22539E-02,  1.26120E-02,  1.29504E-02,  1.32652E-02,  1.35528E-02,  1.38100E-02,  1.40335E-02,  1.42206E-02,  1.43689E-02,  1.44765E-02,  1.45421E-02,  1.45646E-02,  1.45435E-02,  1.44788E-02,  1.43707E-02,  1.42201E-02,  1.40280E-02,  1.37958E-02,  1.35253E-02,  1.32187E-02,  1.28784E-02,  1.25073E-02,  1.21085E-02,  1.16854E-02,  1.12418E-02,  1.07815E-02,  1.03086E-02,  9.82709E-03,  9.34110E-03,  8.85451E-03,  8.37103E-03,  7.89410E-03,  7.42684E-03,  6.97199E-03,  6.53190E-03,  6.10852E-03,  5.70340E-03,  5.31768E-03,  4.95214E-03,  4.60724E-03,  4.28312E-03,  3.97967E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.12236E-03,  8.51603E-03,  8.92111E-03,  9.33628E-03,  9.75988E-03,  1.01899E-02,  1.06241E-02,  1.10595E-02,  1.14932E-02,  1.19217E-02,  1.23412E-02,  1.27476E-02,  1.31369E-02,  1.35046E-02,  1.38466E-02,  1.41587E-02,  1.44370E-02,  1.46779E-02,  1.48784E-02,  1.50358E-02,  1.51481E-02,  1.52138E-02,  1.52320E-02,  1.52022E-02,  1.51247E-02,  1.50000E-02,  1.48290E-02,  1.46132E-02,  1.43541E-02,  1.40539E-02,  1.37150E-02,  1.33402E-02,  1.29326E-02,  1.24958E-02,  1.20336E-02,  1.15501E-02,  1.10496E-02,  1.05367E-02,  1.00159E-02,  9.49155E-03,  8.96806E-03,  8.44949E-03,  7.93958E-03,  7.44169E-03,  6.95875E-03,  6.49322E-03,  6.04711E-03,  5.62195E-03,  5.21885E-03,  4.83849E-03,  4.48120E-03,  4.14697E-03,  3.83552E-03,  3.54633E-03,  3.27869E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.88260E-03,  8.28629E-03,  8.70433E-03,  9.13572E-03,  9.57911E-03,  1.00328E-02,  1.04946E-02,  1.09620E-02,  1.14320E-02,  1.19012E-02,  1.23656E-02,  1.28210E-02,  1.32627E-02,  1.36861E-02,  1.40860E-02,  1.44576E-02,  1.47962E-02,  1.50972E-02,  1.53565E-02,  1.55707E-02,  1.57368E-02,  1.58527E-02,  1.59169E-02,  1.59286E-02,  1.58876E-02,  1.57942E-02,  1.56494E-02,  1.54544E-02,  1.52110E-02,  1.49211E-02,  1.45873E-02,  1.42122E-02,  1.37990E-02,  1.33513E-02,  1.28729E-02,  1.23680E-02,  1.18413E-02,  1.12976E-02,  1.07418E-02,  1.01789E-02,  9.61394E-03,  9.05159E-03,  8.49631E-03,  7.95217E-03,  7.42277E-03,  6.91121E-03,  6.42006E-03,  5.95135E-03,  5.50659E-03,  5.08678E-03,  4.69250E-03,  4.32390E-03,  3.98078E-03,  3.66265E-03,  3.36879E-03,  3.09827E-03,  2.85000E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.60739E-03,  8.01731E-03,  8.44437E-03,  8.88795E-03,  9.34706E-03,  9.82037E-03,  1.03061E-02,  1.08020E-02,  1.13053E-02,  1.18126E-02,  1.23203E-02,  1.28239E-02,  1.33185E-02,  1.37990E-02,  1.42597E-02,  1.46949E-02,  1.50989E-02,  1.54662E-02,  1.57914E-02,  1.60700E-02,  1.62980E-02,  1.64722E-02,  1.65903E-02,  1.66508E-02,  1.66531E-02,  1.65973E-02,  1.64841E-02,  1.63150E-02,  1.60917E-02,  1.58162E-02,  1.54911E-02,  1.51193E-02,  1.47037E-02,  1.42479E-02,  1.37560E-02,  1.32320E-02,  1.26809E-02,  1.21075E-02,  1.15173E-02,  1.09158E-02,  1.03084E-02,  9.70066E-03,  9.09769E-03,  8.50437E-03,  7.92507E-03,  7.36364E-03,  6.82333E-03,  6.30678E-03,  5.81603E-03,  5.35251E-03,  4.91711E-03,  4.51021E-03,  4.13176E-03,  3.78135E-03,  3.45824E-03,  3.16145E-03,  2.88980E-03,  2.64199E-03,  2.41662E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.90705E-03,  7.29952E-03,  7.71166E-03,  8.14348E-03,  8.59476E-03,  9.06495E-03,  9.55315E-03,  1.00580E-02,  1.05778E-02,  1.11101E-02,  1.16519E-02,  1.21997E-02,  1.27491E-02,  1.32954E-02,  1.38330E-02,  1.43559E-02,  1.48576E-02,  1.53315E-02,  1.57708E-02,  1.61691E-02,  1.65203E-02,  1.68190E-02,  1.70607E-02,  1.72419E-02,  1.73600E-02,  1.74138E-02,  1.74029E-02,  1.73280E-02,  1.71903E-02,  1.69918E-02,  1.67348E-02,  1.64220E-02,  1.60565E-02,  1.56415E-02,  1.51806E-02,  1.46777E-02,  1.41372E-02,  1.35637E-02,  1.29625E-02,  1.23391E-02,  1.16994E-02,  1.10494E-02,  1.03952E-02,  9.74280E-03,  9.09781E-03,  8.46549E-03,  7.85054E-03,  7.25703E-03,  6.68834E-03,  6.14715E-03,  5.63544E-03,  5.15452E-03,  4.70512E-03,  4.28740E-03,  3.90106E-03,  3.54539E-03,  3.21939E-03,  2.92178E-03,  2.65112E-03,  2.40583E-03,  2.18427E-03,  1.98476E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
