  1.40699E-03,  1.50077E-03,  1.59940E-03,  1.70310E-03,  1.81205E-03,  1.92645E-03,  2.04649E-03,  2.17234E-03,  2.30417E-03,  2.44211E-03,  2.58630E-03,  2.73681E-03,  2.89372E-03,  3.05703E-03,  3.22670E-03,  3.40263E-03,  3.58465E-03,  3.77251E-03,  3.96586E-03,  4.16425E-03,  4.36710E-03,  4.57372E-03,  4.78326E-03,  4.99474E-03,  5.20701E-03,  5.41877E-03,  5.62856E-03,  5.83479E-03,  6.03574E-03,  6.22956E-03,  6.41437E-03,  6.58823E-03,  6.74923E-03,  6.89555E-03,  7.02550E-03,  7.13760E-03,  7.23059E-03,  7.30358E-03,  7.35599E-03,  7.38762E-03,  7.39867E-03,  7.38970E-03,  7.36163E-03,  7.31568E-03,  7.25335E-03,  7.17628E-03,  7.08628E-03,  6.98520E-03,  6.87489E-03,  6.75713E-03,  6.63361E-03,  6.50587E-03,  6.37531E-03,  6.24313E-03,  6.11036E-03,  5.97785E-03,  5.84627E-03,  5.71616E-03,  5.58790E-03,  5.46173E-03,  5.33784E-03,  5.21628E-03,  5.09706E-03,  4.98013E-03,  4.86542E-03,  4.75281E-03,  4.64220E-03,  4.53344E-03,  4.42643E-03,  4.32104E-03,  4.21719E-03,  4.11479E-03,  4.01376E-03,  3.91406E-03,  3.81565E-03,  3.71851E-03,  3.62264E-03,  3.52805E-03,  3.43475E-03,  3.34276E-03,  3.25213E-03,  3.16289E-03,  3.07509E-03,  2.98875E-03,  2.90394E-03,  2.82068E-03,  2.73902E-03,  2.65899E-03,  2.58062E-03,  2.50394E-03,  2.42898E-03,  2.35575E-03,  2.28427E-03,  2.21454E-03,  2.14656E-03,  2.08034E-03,  2.01587E-03,  1.95314E-03,  1.89213E-03,  1.83284E-03,
  1.41425E-03,  1.51118E-03,  1.61332E-03,  1.72092E-03,  1.83420E-03,  1.95338E-03,  2.07871E-03,  2.21040E-03,  2.34865E-03,  2.49365E-03,  2.64559E-03,  2.80460E-03,  2.97078E-03,  3.14420E-03,  3.32488E-03,  3.51275E-03,  3.70769E-03,  3.90949E-03,  4.11781E-03,  4.33223E-03,  4.55216E-03,  4.77690E-03,  5.00554E-03,  5.23704E-03,  5.47015E-03,  5.70341E-03,  5.93520E-03,  6.16370E-03,  6.38691E-03,  6.60271E-03,  6.80884E-03,  7.00303E-03,  7.18296E-03,  7.34644E-03,  7.49139E-03,  7.61599E-03,  7.71872E-03,  7.79844E-03,  7.85444E-03,  7.88649E-03,  7.89482E-03,  7.88014E-03,  7.84361E-03,  7.78676E-03,  7.71141E-03,  7.61964E-03,  7.51363E-03,  7.39565E-03,  7.26791E-03,  7.13254E-03,  6.99154E-03,  6.84670E-03,  6.69961E-03,  6.55161E-03,  6.40385E-03,  6.25723E-03,  6.11245E-03,  5.97004E-03,  5.83033E-03,  5.69356E-03,  5.55981E-03,  5.42908E-03,  5.30132E-03,  5.17639E-03,  5.05416E-03,  4.93444E-03,  4.81705E-03,  4.70182E-03,  4.58858E-03,  4.47718E-03,  4.36748E-03,  4.25937E-03,  4.15277E-03,  4.04761E-03,  3.94384E-03,  3.84144E-03,  3.74040E-03,  3.64073E-03,  3.54245E-03,  3.44559E-03,  3.35019E-03,  3.25629E-03,  3.16394E-03,  3.07319E-03,  2.98408E-03,  2.89666E-03,  2.81098E-03,  2.72707E-03,  2.64496E-03,  2.56469E-03,  2.48628E-03,  2.40975E-03,  2.33510E-03,  2.26235E-03,  2.19150E-03,  2.12253E-03,  2.05545E-03,  1.99024E-03,  1.92689E-03,  1.86536E-03,
  1.41927E-03,  1.51935E-03,  1.62502E-03,  1.73654E-03,  1.85419E-03,  1.97825E-03,  2.10897E-03,  2.24664E-03,  2.39151E-03,  2.54384E-03,  2.70383E-03,  2.87171E-03,  3.04763E-03,  3.23173E-03,  3.42408E-03,  3.62468E-03,  3.83346E-03,  4.05026E-03,  4.27481E-03,  4.50668E-03,  4.74533E-03,  4.99002E-03,  5.23984E-03,  5.49366E-03,  5.75013E-03,  6.00766E-03,  6.26441E-03,  6.51833E-03,  6.76712E-03,  7.00828E-03,  7.23916E-03,  7.45703E-03,  7.65912E-03,  7.84272E-03,  8.00531E-03,  8.14461E-03,  8.25874E-03,  8.34626E-03,  8.40630E-03,  8.43853E-03,  8.44329E-03,  8.42145E-03,  8.37448E-03,  8.30428E-03,  8.21316E-03,  8.10368E-03,  7.97853E-03,  7.84047E-03,  7.69220E-03,  7.53626E-03,  7.37499E-03,  7.21048E-03,  7.04453E-03,  6.87867E-03,  6.71411E-03,  6.55182E-03,  6.39251E-03,  6.23667E-03,  6.08459E-03,  5.93642E-03,  5.79216E-03,  5.65173E-03,  5.51496E-03,  5.38164E-03,  5.25154E-03,  5.12439E-03,  4.99995E-03,  4.87797E-03,  4.75823E-03,  4.64053E-03,  4.52471E-03,  4.41062E-03,  4.29815E-03,  4.18722E-03,  4.07778E-03,  3.96980E-03,  3.86328E-03,  3.75821E-03,  3.65464E-03,  3.55258E-03,  3.45210E-03,  3.35324E-03,  3.25605E-03,  3.16060E-03,  3.06693E-03,  2.97509E-03,  2.88514E-03,  2.79712E-03,  2.71106E-03,  2.62699E-03,  2.54494E-03,  2.46492E-03,  2.38695E-03,  2.31103E-03,  2.23716E-03,  2.16533E-03,  2.09553E-03,  2.02774E-03,  1.96194E-03,  1.89810E-03,
  1.42185E-03,  1.52505E-03,  1.63422E-03,  1.74967E-03,  1.87173E-03,  2.00070E-03,  2.13691E-03,  2.28070E-03,  2.43236E-03,  2.59222E-03,  2.76057E-03,  2.93769E-03,  3.12381E-03,  3.31913E-03,  3.52382E-03,  3.73795E-03,  3.96153E-03,  4.19447E-03,  4.43655E-03,  4.68741E-03,  4.94653E-03,  5.21320E-03,  5.48648E-03,  5.76520E-03,  6.04790E-03,  6.33285E-03,  6.61801E-03,  6.90103E-03,  7.17927E-03,  7.44983E-03,  7.70957E-03,  7.95520E-03,  8.18336E-03,  8.39075E-03,  8.57422E-03,  8.73094E-03,  8.85854E-03,  8.95521E-03,  9.01981E-03,  9.05195E-03,  9.05203E-03,  9.02120E-03,  8.96127E-03,  8.87469E-03,  8.76434E-03,  8.63342E-03,  8.48529E-03,  8.32332E-03,  8.15078E-03,  7.97071E-03,  7.78589E-03,  7.59873E-03,  7.41128E-03,  7.22521E-03,  7.04186E-03,  6.86221E-03,  6.68694E-03,  6.51649E-03,  6.35107E-03,  6.19070E-03,  6.03530E-03,  5.88463E-03,  5.73842E-03,  5.59635E-03,  5.45805E-03,  5.32319E-03,  5.19142E-03,  5.06242E-03,  4.93591E-03,  4.81164E-03,  4.68941E-03,  4.56903E-03,  4.45037E-03,  4.33336E-03,  4.21792E-03,  4.10401E-03,  3.99165E-03,  3.88084E-03,  3.77162E-03,  3.66402E-03,  3.55812E-03,  3.45396E-03,  3.35162E-03,  3.25115E-03,  3.15262E-03,  3.05608E-03,  2.96160E-03,  2.86921E-03,  2.77895E-03,  2.69087E-03,  2.60497E-03,  2.52128E-03,  2.43982E-03,  2.36057E-03,  2.28353E-03,  2.20870E-03,  2.13606E-03,  2.06558E-03,  1.99724E-03,  1.93100E-03,
  1.42172E-03,  1.52799E-03,  1.64063E-03,  1.76000E-03,  1.88645E-03,  2.02037E-03,  2.16214E-03,  2.31213E-03,  2.47074E-03,  2.63834E-03,  2.81531E-03,  3.00200E-03,  3.19875E-03,  3.40585E-03,  3.62355E-03,  3.85202E-03,  4.09138E-03,  4.34162E-03,  4.60262E-03,  4.87410E-03,  5.15560E-03,  5.44645E-03,  5.74571E-03,  6.05219E-03,  6.36436E-03,  6.68033E-03,  6.99785E-03,  7.31427E-03,  7.62657E-03,  7.93134E-03,  8.22488E-03,  8.50323E-03,  8.76229E-03,  8.99798E-03,  9.20639E-03,  9.38395E-03,  9.52763E-03,  9.63512E-03,  9.70496E-03,  9.73664E-03,  9.73065E-03,  9.68846E-03,  9.61240E-03,  9.50559E-03,  9.37167E-03,  9.21469E-03,  9.03882E-03,  8.84823E-03,  8.64690E-03,  8.43849E-03,  8.22625E-03,  8.01298E-03,  7.80098E-03,  7.59211E-03,  7.38774E-03,  7.18888E-03,  6.99614E-03,  6.80986E-03,  6.63011E-03,  6.45679E-03,  6.28961E-03,  6.12823E-03,  5.97219E-03,  5.82103E-03,  5.67426E-03,  5.53143E-03,  5.39207E-03,  5.25580E-03,  5.12226E-03,  4.99113E-03,  4.86218E-03,  4.73519E-03,  4.61002E-03,  4.48656E-03,  4.36474E-03,  4.24453E-03,  4.12594E-03,  4.00899E-03,  3.89373E-03,  3.78021E-03,  3.66850E-03,  3.55868E-03,  3.45082E-03,  3.34499E-03,  3.24127E-03,  3.13973E-03,  3.04042E-03,  2.94339E-03,  2.84869E-03,  2.75635E-03,  2.66639E-03,  2.57883E-03,  2.49368E-03,  2.41093E-03,  2.33059E-03,  2.25262E-03,  2.17701E-03,  2.10373E-03,  2.03275E-03,  1.96402E-03,
  1.41863E-03,  1.52789E-03,  1.64394E-03,  1.76717E-03,  1.89801E-03,  2.03688E-03,  2.18422E-03,  2.34049E-03,  2.50614E-03,  2.68165E-03,  2.86747E-03,  3.06406E-03,  3.27185E-03,  3.49124E-03,  3.72259E-03,  3.96622E-03,  4.22234E-03,  4.49109E-03,  4.77245E-03,  5.06626E-03,  5.37217E-03,  5.68957E-03,  6.01759E-03,  6.35503E-03,  6.70030E-03,  7.05139E-03,  7.40584E-03,  7.76069E-03,  8.11247E-03,  8.45723E-03,  8.79056E-03,  9.10768E-03,  9.40361E-03,  9.67326E-03,  9.91171E-03,  1.01144E-02,  1.02775E-02,  1.03980E-02,  1.04739E-02,  1.05047E-02,  1.04908E-02,  1.04342E-02,  1.03379E-02,  1.02060E-02,  1.00430E-02,  9.85417E-03,  9.64468E-03,  9.41971E-03,  9.18412E-03,  8.94231E-03,  8.69809E-03,  8.45469E-03,  8.21469E-03,  7.98007E-03,  7.75227E-03,  7.53222E-03,  7.32043E-03,  7.11708E-03,  6.92205E-03,  6.73503E-03,  6.55553E-03,  6.38300E-03,  6.21680E-03,  6.05628E-03,  5.90081E-03,  5.74977E-03,  5.60261E-03,  5.45883E-03,  5.31799E-03,  5.17972E-03,  5.04373E-03,  4.90979E-03,  4.77772E-03,  4.64742E-03,  4.51881E-03,  4.39187E-03,  4.26662E-03,  4.14310E-03,  4.02136E-03,  3.90148E-03,  3.78354E-03,  3.66764E-03,  3.55386E-03,  3.44230E-03,  3.33304E-03,  3.22614E-03,  3.12169E-03,  3.01972E-03,  2.92030E-03,  2.82345E-03,  2.72919E-03,  2.63755E-03,  2.54852E-03,  2.46211E-03,  2.37828E-03,  2.29703E-03,  2.21833E-03,  2.14214E-03,  2.06841E-03,  1.99711E-03,
  1.41232E-03,  1.52447E-03,  1.64384E-03,  1.77086E-03,  1.90601E-03,  2.04978E-03,  2.20269E-03,  2.36526E-03,  2.53803E-03,  2.72157E-03,  2.91643E-03,  3.12318E-03,  3.34237E-03,  3.57453E-03,  3.82017E-03,  4.07974E-03,  4.35361E-03,  4.64206E-03,  4.94527E-03,  5.26321E-03,  5.59567E-03,  5.94219E-03,  6.30199E-03,  6.67390E-03,  7.05635E-03,  7.44722E-03,  7.84388E-03,  8.24302E-03,  8.64071E-03,  9.03237E-03,  9.41276E-03,  9.77614E-03,  1.01164E-02,  1.04271E-02,  1.07021E-02,  1.09355E-02,  1.11223E-02,  1.12585E-02,  1.13417E-02,  1.13708E-02,  1.13467E-02,  1.12718E-02,  1.11501E-02,  1.09867E-02,  1.07877E-02,  1.05596E-02,  1.03092E-02,  1.00427E-02,  9.76620E-03,  9.48493E-03,  9.20337E-03,  8.92520E-03,  8.65327E-03,  8.38966E-03,  8.13579E-03,  7.89247E-03,  7.66002E-03,  7.43837E-03,  7.22715E-03,  7.02577E-03,  6.83349E-03,  6.64947E-03,  6.47286E-03,  6.30279E-03,  6.13844E-03,  5.97903E-03,  5.82387E-03,  5.67235E-03,  5.52395E-03,  5.37824E-03,  5.23487E-03,  5.09360E-03,  4.95423E-03,  4.81664E-03,  4.68077E-03,  4.54663E-03,  4.41422E-03,  4.28363E-03,  4.15491E-03,  4.02818E-03,  3.90355E-03,  3.78111E-03,  3.66098E-03,  3.54326E-03,  3.42806E-03,  3.31544E-03,  3.20549E-03,  3.09827E-03,  2.99382E-03,  2.89219E-03,  2.79339E-03,  2.69743E-03,  2.60432E-03,  2.51404E-03,  2.42658E-03,  2.34190E-03,  2.25997E-03,  2.18074E-03,  2.10417E-03,  2.03020E-03,
  1.40251E-03,  1.51743E-03,  1.63998E-03,  1.77068E-03,  1.91004E-03,  2.05864E-03,  2.21706E-03,  2.38591E-03,  2.56582E-03,  2.75746E-03,  2.96150E-03,  3.17862E-03,  3.40952E-03,  3.65489E-03,  3.91538E-03,  4.19163E-03,  4.48420E-03,  4.79357E-03,  5.12011E-03,  5.46402E-03,  5.82529E-03,  6.20365E-03,  6.59847E-03,  7.00873E-03,  7.43289E-03,  7.86882E-03,  8.31372E-03,  8.76400E-03,  9.21522E-03,  9.66209E-03,  1.00984E-02,  1.05173E-02,  1.09111E-02,  1.12720E-02,  1.15918E-02,  1.18631E-02,  1.20793E-02,  1.22350E-02,  1.23268E-02,  1.23535E-02,  1.23161E-02,  1.22177E-02,  1.20636E-02,  1.18606E-02,  1.16166E-02,  1.13400E-02,  1.10394E-02,  1.07226E-02,  1.03971E-02,  1.00691E-02,  9.74390E-03,  9.42562E-03,  9.11733E-03,  8.82117E-03,  8.53842E-03,  8.26967E-03,  8.01495E-03,  7.77385E-03,  7.54564E-03,  7.32937E-03,  7.12395E-03,  6.92825E-03,  6.74109E-03,  6.56137E-03,  6.38803E-03,  6.22013E-03,  6.05682E-03,  5.89736E-03,  5.74114E-03,  5.58767E-03,  5.43656E-03,  5.28753E-03,  5.14039E-03,  4.99501E-03,  4.85137E-03,  4.70946E-03,  4.56934E-03,  4.43111E-03,  4.29486E-03,  4.16074E-03,  4.02886E-03,  3.89937E-03,  3.77240E-03,  3.64806E-03,  3.52647E-03,  3.40772E-03,  3.29190E-03,  3.17907E-03,  3.06928E-03,  2.96257E-03,  2.85895E-03,  2.75844E-03,  2.66103E-03,  2.56670E-03,  2.47542E-03,  2.38716E-03,  2.30186E-03,  2.21948E-03,  2.13996E-03,  2.06322E-03,
  1.38893E-03,  1.50644E-03,  1.63203E-03,  1.76625E-03,  1.90969E-03,  2.06299E-03,  2.22681E-03,  2.40186E-03,  2.58887E-03,  2.78862E-03,  3.00190E-03,  3.22955E-03,  3.47240E-03,  3.73133E-03,  4.00718E-03,  4.30079E-03,  4.61295E-03,  4.94441E-03,  5.29577E-03,  5.66751E-03,  6.05990E-03,  6.47294E-03,  6.90626E-03,  7.35906E-03,  7.82995E-03,  8.31688E-03,  8.81694E-03,  9.32631E-03,  9.84008E-03,  1.03522E-02,  1.08554E-02,  1.13412E-02,  1.18004E-02,  1.22229E-02,  1.25984E-02,  1.29171E-02,  1.31700E-02,  1.33501E-02,  1.34527E-02,  1.34759E-02,  1.34210E-02,  1.32923E-02,  1.30967E-02,  1.28434E-02,  1.25428E-02,  1.22057E-02,  1.18432E-02,  1.14652E-02,  1.10808E-02,  1.06974E-02,  1.03212E-02,  9.95668E-03,  9.60711E-03,  9.27452E-03,  8.95995E-03,  8.66362E-03,  8.38511E-03,  8.12354E-03,  7.87770E-03,  7.64619E-03,  7.42747E-03,  7.22002E-03,  7.02233E-03,  6.83298E-03,  6.65067E-03,  6.47423E-03,  6.30264E-03,  6.13505E-03,  5.97075E-03,  5.80918E-03,  5.64991E-03,  5.49264E-03,  5.33719E-03,  5.18346E-03,  5.03142E-03,  4.88112E-03,  4.73264E-03,  4.58613E-03,  4.44171E-03,  4.29956E-03,  4.15985E-03,  4.02273E-03,  3.88836E-03,  3.75688E-03,  3.62843E-03,  3.50310E-03,  3.38099E-03,  3.26217E-03,  3.14669E-03,  3.03458E-03,  2.92587E-03,  2.82055E-03,  2.71860E-03,  2.62002E-03,  2.52474E-03,  2.43273E-03,  2.34393E-03,  2.25827E-03,  2.17569E-03,  2.09611E-03,
  1.37129E-03,  1.49120E-03,  1.61962E-03,  1.75717E-03,  1.90450E-03,  2.06233E-03,  2.23140E-03,  2.41251E-03,  2.60652E-03,  2.81431E-03,  3.03682E-03,  3.27505E-03,  3.53001E-03,  3.80276E-03,  4.09438E-03,  4.40594E-03,  4.73852E-03,  5.09314E-03,  5.47074E-03,  5.87215E-03,  6.29800E-03,  6.74866E-03,  7.22415E-03,  7.72399E-03,  8.24709E-03,  8.79161E-03,  9.35470E-03,  9.93239E-03,  1.05193E-02,  1.11087E-02,  1.16921E-02,  1.22593E-02,  1.27988E-02,  1.32979E-02,  1.37433E-02,  1.41219E-02,  1.44217E-02,  1.46329E-02,  1.47490E-02,  1.47674E-02,  1.46895E-02,  1.45212E-02,  1.42720E-02,  1.39541E-02,  1.35816E-02,  1.31687E-02,  1.27295E-02,  1.22767E-02,  1.18212E-02,  1.13721E-02,  1.09363E-02,  1.05186E-02,  1.01223E-02,  9.74917E-03,  9.39981E-03,  9.07382E-03,  8.77018E-03,  8.48735E-03,  8.22350E-03,  7.97663E-03,  7.74469E-03,  7.52566E-03,  7.31763E-03,  7.11882E-03,  6.92764E-03,  6.74268E-03,  6.56275E-03,  6.38686E-03,  6.21419E-03,  6.04413E-03,  5.87622E-03,  5.71017E-03,  5.54579E-03,  5.38302E-03,  5.22188E-03,  5.06245E-03,  4.90488E-03,  4.74934E-03,  4.59602E-03,  4.44514E-03,  4.29691E-03,  4.15150E-03,  4.00912E-03,  3.86993E-03,  3.73407E-03,  3.60167E-03,  3.47282E-03,  3.34759E-03,  3.22604E-03,  3.10821E-03,  2.99409E-03,  2.88369E-03,  2.77698E-03,  2.67392E-03,  2.57446E-03,  2.47854E-03,  2.38609E-03,  2.29704E-03,  2.21129E-03,  2.12876E-03,
