  7.56630E-03,  7.68003E-03,  7.79395E-03,  7.90788E-03,  8.02161E-03,  8.13488E-03,  8.24740E-03,  8.35883E-03,  8.46876E-03,  8.57673E-03,  8.68221E-03,  8.78458E-03,  8.88315E-03,  8.97713E-03,  9.06562E-03,  9.14766E-03,  9.22217E-03,  9.28799E-03,  9.34391E-03,  9.38865E-03,  9.42091E-03,  9.43938E-03,  9.44281E-03,  9.43003E-03,  9.39997E-03,  9.35175E-03,  9.28466E-03,  9.19825E-03,  9.09231E-03,  8.96690E-03,  8.82234E-03,  8.65923E-03,  8.47834E-03,  8.28069E-03,  8.06740E-03,  7.83972E-03,  7.59893E-03,  7.34631E-03,  7.08315E-03,  6.81064E-03,  6.52992E-03,  6.24202E-03,  5.94790E-03,  5.64844E-03,  5.34444E-03,  5.03668E-03,  4.72588E-03,  4.41275E-03,  4.09800E-03,  3.78237E-03,  3.46658E-03,  3.15141E-03,  2.83762E-03,  2.52601E-03,  2.21739E-03,  1.91254E-03,  1.61227E-03,  1.31732E-03,  1.02844E-03,  7.46307E-04,  4.71565E-04,  2.04791E-04, -5.34968E-05, -3.02848E-04, -5.42881E-04, -7.73282E-04, -9.93808E-04, -1.20428E-03, -1.40459E-03, -1.59468E-03, -1.77455E-03, -1.94427E-03, -2.10392E-03, -2.25367E-03, -2.39368E-03, -2.52418E-03,
  7.79853E-03,  7.92104E-03,  8.04411E-03,  8.16757E-03,  8.29122E-03,  8.41484E-03,  8.53814E-03,  8.66078E-03,  8.78236E-03,  8.90243E-03,  9.02043E-03,  9.13572E-03,  9.24755E-03,  9.35508E-03,  9.45733E-03,  9.55321E-03,  9.64152E-03,  9.72093E-03,  9.79003E-03,  9.84732E-03,  9.89127E-03,  9.92032E-03,  9.93294E-03,  9.92770E-03,  9.90331E-03,  9.85864E-03,  9.79284E-03,  9.70533E-03,  9.59584E-03,  9.46444E-03,  9.31154E-03,  9.13787E-03,  8.94441E-03,  8.73240E-03,  8.50324E-03,  8.25845E-03,  7.99959E-03,  7.72821E-03,  7.44578E-03,  7.15371E-03,  6.85328E-03,  6.54562E-03,  6.23177E-03,  5.91263E-03,  5.58905E-03,  5.26177E-03,  4.93154E-03,  4.59904E-03,  4.26501E-03,  3.93017E-03,  3.59529E-03,  3.26116E-03,  2.92861E-03,  2.59850E-03,  2.27169E-03,  1.94906E-03,  1.63146E-03,  1.31973E-03,  1.01468E-03,  7.17053E-04,  4.27553E-04,  1.46806E-04, -1.24629E-04, -3.86273E-04, -6.37722E-04, -8.78652E-04, -1.10882E-03, -1.32804E-03, -1.53624E-03, -1.73336E-03, -1.91944E-03, -2.09456E-03, -2.25887E-03, -2.41254E-03, -2.55579E-03, -2.68888E-03,
  8.03818E-03,  8.17001E-03,  8.30281E-03,  8.43645E-03,  8.57075E-03,  8.70549E-03,  8.84043E-03,  8.97523E-03,  9.10953E-03,  9.24285E-03,  9.37465E-03,  9.50426E-03,  9.63090E-03,  9.75365E-03,  9.87146E-03,  9.98312E-03,  1.00873E-02,  1.01824E-02,  1.02669E-02,  1.03390E-02,  1.03968E-02,  1.04385E-02,  1.04623E-02,  1.04663E-02,  1.04490E-02,  1.04089E-02,  1.03451E-02,  1.02567E-02,  1.01434E-02,  1.00053E-02,  9.84290E-03,  9.65710E-03,  9.44916E-03,  9.22063E-03,  8.97325E-03,  8.70891E-03,  8.42950E-03,  8.13690E-03,  7.83287E-03,  7.51902E-03,  7.19681E-03,  6.86748E-03,  6.53212E-03,  6.19169E-03,  5.84698E-03,  5.49876E-03,  5.14770E-03,  4.79449E-03,  4.43983E-03,  4.08446E-03,  3.72915E-03,  3.37474E-03,  3.02210E-03,  2.67215E-03,  2.32585E-03,  1.98414E-03,  1.64797E-03,  1.31827E-03,  9.95918E-04,  6.81747E-04,  3.76518E-04,  8.09149E-05, -2.04460E-04, -4.79092E-04, -7.42559E-04, -9.94526E-04, -1.23475E-03, -1.46306E-03, -1.67938E-03, -1.88370E-03, -2.07609E-03, -2.25665E-03, -2.42558E-03, -2.58308E-03, -2.72943E-03, -2.86494E-03,
  8.28537E-03,  8.42708E-03,  8.57023E-03,  8.71472E-03,  8.86039E-03,  9.00708E-03,  9.15456E-03,  9.30254E-03,  9.45067E-03,  9.59851E-03,  9.74550E-03,  9.89097E-03,  1.00341E-02,  1.01740E-02,  1.03094E-02,  1.04391E-02,  1.05615E-02,  1.06748E-02,  1.07773E-02,  1.08668E-02,  1.09412E-02,  1.09981E-02,  1.10354E-02,  1.10508E-02,  1.10424E-02,  1.10084E-02,  1.09473E-02,  1.08583E-02,  1.07409E-02,  1.05952E-02,  1.04219E-02,  1.02220E-02,  9.99722E-03,  9.74947E-03,  9.48096E-03,  9.19405E-03,  8.89109E-03,  8.57435E-03,  8.24595E-03,  7.90776E-03,  7.56141E-03,  7.20829E-03,  6.84951E-03,  6.48602E-03,  6.11859E-03,  5.74791E-03,  5.37460E-03,  4.99928E-03,  4.62261E-03,  4.24532E-03,  3.86818E-03,  3.49206E-03,  3.11790E-03,  2.74669E-03,  2.37946E-03,  2.01729E-03,  1.66120E-03,  1.31224E-03,  9.71368E-04,  6.39515E-04,  3.17513E-04,  6.11107E-06, -2.94041E-04, -5.82395E-04, -8.58505E-04, -1.12203E-03, -1.37272E-03, -1.61044E-03, -1.83512E-03, -2.04679E-03, -2.24554E-03, -2.43154E-03, -2.60502E-03, -2.76623E-03, -2.91551E-03, -3.05321E-03,
  8.54019E-03,  8.69236E-03,  8.84649E-03,  9.00252E-03,  9.16034E-03,  9.31983E-03,  9.48080E-03,  9.64303E-03,  9.80618E-03,  9.96987E-03,  1.01336E-02,  1.02966E-02,  1.04582E-02,  1.06172E-02,  1.07726E-02,  1.09228E-02,  1.10662E-02,  1.12008E-02,  1.13243E-02,  1.14345E-02,  1.15286E-02,  1.16040E-02,  1.16577E-02,  1.16873E-02,  1.16900E-02,  1.16637E-02,  1.16066E-02,  1.15174E-02,  1.13956E-02,  1.12412E-02,  1.10550E-02,  1.08386E-02,  1.05940E-02,  1.03236E-02,  1.00303E-02,  9.71714E-03,  9.38695E-03,  9.04255E-03,  8.68649E-03,  8.32097E-03,  7.94783E-03,  7.56854E-03,  7.18425E-03,  6.79586E-03,  6.40405E-03,  6.00938E-03,  5.61236E-03,  5.21351E-03,  4.81342E-03,  4.41276E-03,  4.01231E-03,  3.61298E-03,  3.21577E-03,  2.82175E-03,  2.43208E-03,  2.04792E-03,  1.67045E-03,  1.30082E-03,  9.40114E-04,  5.89351E-04,  2.49457E-04, -7.87509E-05, -3.94568E-04, -6.97409E-04, -9.86808E-04, -1.26242E-03, -1.52400E-03, -1.77143E-03, -2.00468E-03, -2.22380E-03, -2.42895E-03, -2.62034E-03, -2.79824E-03, -2.96300E-03, -3.11497E-03, -3.25459E-03,
  8.80273E-03,  8.96595E-03,  9.13170E-03,  9.29998E-03,  9.47074E-03,  9.64390E-03,  9.81936E-03,  9.99694E-03,  1.01764E-02,  1.03574E-02,  1.05394E-02,  1.07218E-02,  1.09039E-02,  1.10845E-02,  1.12625E-02,  1.14362E-02,  1.16038E-02,  1.17630E-02,  1.19114E-02,  1.20460E-02,  1.21639E-02,  1.22615E-02,  1.23356E-02,  1.23826E-02,  1.23994E-02,  1.23831E-02,  1.23314E-02,  1.22426E-02,  1.21159E-02,  1.19514E-02,  1.17502E-02,  1.15141E-02,  1.12457E-02,  1.09485E-02,  1.06259E-02,  1.02817E-02,  9.91977E-03,  9.54343E-03,  9.15580E-03,  8.75946E-03,  8.35648E-03,  7.94842E-03,  7.53640E-03,  7.12120E-03,  6.70332E-03,  6.28313E-03,  5.86096E-03,  5.43717E-03,  5.01223E-03,  4.58673E-03,  4.16145E-03,  3.73732E-03,  3.31542E-03,  2.89693E-03,  2.48314E-03,  2.07535E-03,  1.67490E-03,  1.28307E-03,  9.01094E-04,  5.30097E-04,  1.71107E-04, -1.74979E-04, -5.07397E-04, -8.25523E-04, -1.12887E-03, -1.41709E-03, -1.68997E-03, -1.94740E-03, -2.18938E-03, -2.41604E-03, -2.62757E-03, -2.82424E-03, -3.00641E-03, -3.17446E-03, -3.32885E-03, -3.47005E-03,
  9.07308E-03,  9.24794E-03,  9.42597E-03,  9.60721E-03,  9.79171E-03,  9.97945E-03,  1.01704E-02,  1.03645E-02,  1.05616E-02,  1.07613E-02,  1.09634E-02,  1.11673E-02,  1.13721E-02,  1.15770E-02,  1.17805E-02,  1.19810E-02,  1.21765E-02,  1.23645E-02,  1.25421E-02,  1.27060E-02,  1.28523E-02,  1.29772E-02,  1.30762E-02,  1.31451E-02,  1.31797E-02,  1.31764E-02,  1.31321E-02,  1.30445E-02,  1.29125E-02,  1.27362E-02,  1.25169E-02,  1.22570E-02,  1.19601E-02,  1.16304E-02,  1.12727E-02,  1.08917E-02,  1.04923E-02,  1.00788E-02,  9.65485E-03,  9.22361E-03,  8.78734E-03,  8.34765E-03,  7.90556E-03,  7.46161E-03,  7.01603E-03,  6.56888E-03,  6.12020E-03,  5.67011E-03,  5.21891E-03,  4.76709E-03,  4.31539E-03,  3.86478E-03,  3.41644E-03,  2.97168E-03,  2.53196E-03,  2.09875E-03,  1.67357E-03,  1.25789E-03,  8.53075E-04,  4.60412E-04,  8.10346E-05, -2.84068E-04, -6.34070E-04, -9.68307E-04, -1.28628E-03, -1.58764E-03, -1.87219E-03, -2.13986E-03, -2.39072E-03, -2.62493E-03, -2.84276E-03, -3.04456E-03, -3.23075E-03, -3.40180E-03, -3.55823E-03, -3.70061E-03,
  9.35130E-03,  9.53839E-03,  9.72935E-03,  9.92429E-03,  1.01233E-02,  1.03266E-02,  1.05340E-02,  1.07458E-02,  1.09619E-02,  1.11820E-02,  1.14060E-02,  1.16334E-02,  1.18636E-02,  1.20955E-02,  1.23279E-02,  1.25591E-02,  1.27868E-02,  1.30084E-02,  1.32205E-02,  1.34193E-02,  1.36002E-02,  1.37583E-02,  1.38882E-02,  1.39846E-02,  1.40421E-02,  1.40558E-02,  1.40215E-02,  1.39363E-02,  1.37985E-02,  1.36082E-02,  1.33670E-02,  1.30781E-02,  1.27462E-02,  1.23770E-02,  1.19765E-02,  1.15512E-02,  1.11072E-02,  1.06500E-02,  1.01841E-02,  9.71318E-03,  9.23973E-03,  8.76532E-03,  8.29076E-03,  7.81619E-03,  7.34140E-03,  6.86600E-03,  6.38960E-03,  5.91198E-03,  5.43319E-03,  4.95358E-03,  4.47384E-03,  3.99500E-03,  3.51835E-03,  3.04537E-03,  2.57773E-03,  2.11714E-03,  1.66532E-03,  1.22396E-03,  7.94616E-04,  3.78739E-04, -2.24069E-05, -4.07734E-04, -7.76347E-04, -1.12754E-03, -1.46081E-03, -1.77582E-03, -2.07239E-03, -2.35052E-03, -2.61032E-03, -2.85205E-03, -3.07603E-03, -3.28272E-03, -3.47260E-03, -3.64626E-03, -3.80431E-03, -3.94739E-03,
  9.63744E-03,  9.83737E-03,  1.00419E-02,  1.02513E-02,  1.04656E-02,  1.06853E-02,  1.09103E-02,  1.11410E-02,  1.13774E-02,  1.16196E-02,  1.18674E-02,  1.21206E-02,  1.23787E-02,  1.26409E-02,  1.29059E-02,  1.31721E-02,  1.34371E-02,  1.36979E-02,  1.39509E-02,  1.41914E-02,  1.44143E-02,  1.46133E-02,  1.47819E-02,  1.49132E-02,  1.50000E-02,  1.50360E-02,  1.50156E-02,  1.49345E-02,  1.47904E-02,  1.45833E-02,  1.43152E-02,  1.39904E-02,  1.36151E-02,  1.31968E-02,  1.27438E-02,  1.22646E-02,  1.17669E-02,  1.12579E-02,  1.07432E-02,  1.02270E-02,  9.71195E-03,  9.19956E-03,  8.69015E-03,  8.18329E-03,  7.67807E-03,  7.17342E-03,  6.66837E-03,  6.16220E-03,  5.65463E-03,  5.14581E-03,  4.63641E-03,  4.12749E-03,  3.62051E-03,  3.11720E-03,  2.61947E-03,  2.12933E-03,  1.64877E-03,  1.17974E-03,  7.24028E-04,  2.83268E-04, -1.41122E-04, -5.47945E-04, -9.36234E-04, -1.30525E-03, -1.65448E-03, -1.98361E-03, -2.29251E-03, -2.58124E-03, -2.84999E-03, -3.09910E-03, -3.32901E-03, -3.54025E-03, -3.73343E-03, -3.90922E-03, -4.06834E-03, -4.21154E-03,
  9.93156E-03,  1.01449E-02,  1.03637E-02,  1.05881E-02,  1.08187E-02,  1.10556E-02,  1.12992E-02,  1.15500E-02,  1.18081E-02,  1.20739E-02,  1.23476E-02,  1.26290E-02,  1.29179E-02,  1.32138E-02,  1.35155E-02,  1.38215E-02,  1.41295E-02,  1.44362E-02,  1.47376E-02,  1.50284E-02,  1.53024E-02,  1.55521E-02,  1.57693E-02,  1.59450E-02,  1.60700E-02,  1.61357E-02,  1.61343E-02,  1.60599E-02,  1.59093E-02,  1.56818E-02,  1.53802E-02,  1.50103E-02,  1.45804E-02,  1.41006E-02,  1.35822E-02,  1.30363E-02,  1.24734E-02,  1.19025E-02,  1.13305E-02,  1.07624E-02,  1.02009E-02,  9.64718E-03,  9.10078E-03,  8.56033E-03,  8.02393E-03,  7.48953E-03,  6.95531E-03,  6.41991E-03,  5.88258E-03,  5.34326E-03,  4.80254E-03,  4.26160E-03,  3.72214E-03,  3.18617E-03,  2.65597E-03,  2.13389E-03,  1.62229E-03,  1.12341E-03,  6.39328E-04,  1.71888E-04, -2.77316E-04, -7.06967E-04, -1.11603E-03, -1.50373E-03, -1.86955E-03, -2.21323E-03, -2.53470E-03, -2.83410E-03, -3.11172E-03, -3.36799E-03, -3.60348E-03, -3.81884E-03, -4.01479E-03, -4.19213E-03, -4.35169E-03, -4.49432E-03,
