 -1.69514E-02, -1.72124E-02, -1.74764E-02, -1.77429E-02, -1.80117E-02, -1.82823E-02, -1.85541E-02, -1.88266E-02, -1.90992E-02, -1.93712E-02, -1.96419E-02, -1.99104E-02, -2.01758E-02, -2.04373E-02, -2.06939E-02, -2.09445E-02, -2.11880E-02, -2.14233E-02, -2.16493E-02, -2.18649E-02, -2.20689E-02, -2.22601E-02, -2.24375E-02, -2.26000E-02, -2.27466E-02, -2.28764E-02, -2.29885E-02, -2.30822E-02, -2.31569E-02, -2.32122E-02, -2.32476E-02, -2.32630E-02, -2.32583E-02, -2.32336E-02, -2.31890E-02, -2.31250E-02, -2.30419E-02, -2.29405E-02, -2.28213E-02, -2.26853E-02, -2.25333E-02, -2.23662E-02, -2.21850E-02, -2.19909E-02, -2.17849E-02, -2.15680E-02, -2.13415E-02, -2.11063E-02, -2.08636E-02, -2.06144E-02, -2.03597E-02, -2.01004E-02, -1.98376E-02, -1.95720E-02, -1.93045E-02, -1.90358E-02, -1.87667E-02, -1.84977E-02, -1.82294E-02, -1.79624E-02, -1.76971E-02, -1.74340E-02, -1.71735E-02, -1.69158E-02, -1.66612E-02, -1.64101E-02,
 -1.71592E-02, -1.74303E-02, -1.77049E-02, -1.79825E-02, -1.82627E-02, -1.85452E-02, -1.88293E-02, -1.91146E-02, -1.94003E-02, -1.96857E-02, -1.99702E-02, -2.02527E-02, -2.05324E-02, -2.08083E-02, -2.10793E-02, -2.13444E-02, -2.16023E-02, -2.18518E-02, -2.20917E-02, -2.23208E-02, -2.25377E-02, -2.27413E-02, -2.29303E-02, -2.31036E-02, -2.32600E-02, -2.33985E-02, -2.35182E-02, -2.36183E-02, -2.36981E-02, -2.37571E-02, -2.37949E-02, -2.38112E-02, -2.38060E-02, -2.37794E-02, -2.37315E-02, -2.36629E-02, -2.35740E-02, -2.34655E-02, -2.33381E-02, -2.31929E-02, -2.30307E-02, -2.28525E-02, -2.26596E-02, -2.24531E-02, -2.22342E-02, -2.20040E-02, -2.17637E-02, -2.15147E-02, -2.12579E-02, -2.09946E-02, -2.07258E-02, -2.04526E-02, -2.01760E-02, -1.98968E-02, -1.96159E-02, -1.93342E-02, -1.90523E-02, -1.87710E-02, -1.84907E-02, -1.82122E-02, -1.79358E-02, -1.76619E-02, -1.73910E-02, -1.71234E-02, -1.68594E-02, -1.65992E-02,
 -1.73658E-02, -1.76473E-02, -1.79327E-02, -1.82216E-02, -1.85137E-02, -1.88085E-02, -1.91054E-02, -1.94038E-02, -1.97032E-02, -2.00027E-02, -2.03015E-02, -2.05988E-02, -2.08935E-02, -2.11845E-02, -2.14708E-02, -2.17512E-02, -2.20243E-02, -2.22889E-02, -2.25437E-02, -2.27871E-02, -2.30180E-02, -2.32348E-02, -2.34363E-02, -2.36211E-02, -2.37880E-02, -2.39359E-02, -2.40638E-02, -2.41707E-02, -2.42560E-02, -2.43190E-02, -2.43592E-02, -2.43765E-02, -2.43708E-02, -2.43421E-02, -2.42907E-02, -2.42172E-02, -2.41219E-02, -2.40058E-02, -2.38696E-02, -2.37145E-02, -2.35413E-02, -2.33514E-02, -2.31459E-02, -2.29262E-02, -2.26934E-02, -2.24491E-02, -2.21943E-02, -2.19305E-02, -2.16589E-02, -2.13807E-02, -2.10971E-02, -2.08092E-02, -2.05181E-02, -2.02247E-02, -1.99299E-02, -1.96346E-02, -1.93395E-02, -1.90453E-02, -1.87527E-02, -1.84622E-02, -1.81743E-02, -1.78894E-02, -1.76079E-02, -1.73302E-02, -1.70565E-02, -1.67870E-02,
 -1.75708E-02, -1.78628E-02, -1.81593E-02, -1.84599E-02, -1.87641E-02, -1.90715E-02, -1.93816E-02, -1.96937E-02, -2.00073E-02, -2.03214E-02, -2.06353E-02, -2.09479E-02, -2.12583E-02, -2.15653E-02, -2.18678E-02, -2.21643E-02, -2.24536E-02, -2.27342E-02, -2.30047E-02, -2.32635E-02, -2.35092E-02, -2.37402E-02, -2.39550E-02, -2.41521E-02, -2.43304E-02, -2.44884E-02, -2.46250E-02, -2.47393E-02, -2.48305E-02, -2.48977E-02, -2.49407E-02, -2.49590E-02, -2.49527E-02, -2.49217E-02, -2.48666E-02, -2.47876E-02, -2.46856E-02, -2.45613E-02, -2.44156E-02, -2.42498E-02, -2.40650E-02, -2.38624E-02, -2.36435E-02, -2.34097E-02, -2.31623E-02, -2.29028E-02, -2.26327E-02, -2.23533E-02, -2.20660E-02, -2.17722E-02, -2.14730E-02, -2.11697E-02, -2.08633E-02, -2.05550E-02, -2.02457E-02, -1.99363E-02, -1.96275E-02, -1.93200E-02, -1.90146E-02, -1.87118E-02, -1.84121E-02, -1.81159E-02, -1.78236E-02, -1.75355E-02, -1.72519E-02, -1.69730E-02,
 -1.77733E-02, -1.80762E-02, -1.83840E-02, -1.86964E-02, -1.90131E-02, -1.93335E-02, -1.96572E-02, -1.99835E-02, -2.03117E-02, -2.06410E-02, -2.09706E-02, -2.12993E-02, -2.16262E-02, -2.19500E-02, -2.22694E-02, -2.25830E-02, -2.28894E-02, -2.31870E-02, -2.34742E-02, -2.37494E-02, -2.40108E-02, -2.42569E-02, -2.44860E-02, -2.46964E-02, -2.48868E-02, -2.50557E-02, -2.52017E-02, -2.53239E-02, -2.54213E-02, -2.54932E-02, -2.55390E-02, -2.55584E-02, -2.55514E-02, -2.55181E-02, -2.54588E-02, -2.53740E-02, -2.52647E-02, -2.51315E-02, -2.49758E-02, -2.47985E-02, -2.46012E-02, -2.43852E-02, -2.41519E-02, -2.39031E-02, -2.36401E-02, -2.33646E-02, -2.30782E-02, -2.27823E-02, -2.24785E-02, -2.21681E-02, -2.18526E-02, -2.15331E-02, -2.12110E-02, -2.08872E-02, -2.05627E-02, -2.02386E-02, -1.99156E-02, -1.95945E-02, -1.92759E-02, -1.89604E-02, -1.86486E-02, -1.83408E-02, -1.80374E-02, -1.77388E-02, -1.74451E-02, -1.71567E-02,
 -1.79730E-02, -1.82868E-02, -1.86061E-02, -1.89306E-02, -1.92600E-02, -1.95938E-02, -1.99314E-02, -2.02723E-02, -2.06157E-02, -2.09607E-02, -2.13065E-02, -2.16521E-02, -2.19961E-02, -2.23374E-02, -2.26747E-02, -2.30063E-02, -2.33307E-02, -2.36463E-02, -2.39513E-02, -2.42438E-02, -2.45221E-02, -2.47844E-02, -2.50287E-02, -2.52533E-02, -2.54567E-02, -2.56372E-02, -2.57934E-02, -2.59240E-02, -2.60282E-02, -2.61050E-02, -2.61538E-02, -2.61744E-02, -2.61666E-02, -2.61307E-02, -2.60669E-02, -2.59760E-02, -2.58587E-02, -2.57161E-02, -2.55494E-02, -2.53600E-02, -2.51493E-02, -2.49189E-02, -2.46704E-02, -2.44056E-02, -2.41261E-02, -2.38336E-02, -2.35300E-02, -2.32167E-02, -2.28955E-02, -2.25678E-02, -2.22351E-02, -2.18988E-02, -2.15601E-02, -2.12202E-02, -2.08801E-02, -2.05408E-02, -2.02031E-02, -1.98679E-02, -1.95358E-02, -1.92073E-02, -1.88831E-02, -1.85635E-02, -1.82488E-02, -1.79395E-02, -1.76357E-02, -1.73376E-02,
 -1.81689E-02, -1.84938E-02, -1.88247E-02, -1.91616E-02, -1.95039E-02, -1.98514E-02, -2.02033E-02, -2.05591E-02, -2.09181E-02, -2.12794E-02, -2.16421E-02, -2.20050E-02, -2.23670E-02, -2.27267E-02, -2.30826E-02, -2.34331E-02, -2.37766E-02, -2.41112E-02, -2.44349E-02, -2.47459E-02, -2.50421E-02, -2.53216E-02, -2.55822E-02, -2.58220E-02, -2.60393E-02, -2.62322E-02, -2.63992E-02, -2.65390E-02, -2.66503E-02, -2.67324E-02, -2.67845E-02, -2.68063E-02, -2.67977E-02, -2.67589E-02, -2.66903E-02, -2.65927E-02, -2.64670E-02, -2.63143E-02, -2.61359E-02, -2.59334E-02, -2.57085E-02, -2.54627E-02, -2.51980E-02, -2.49162E-02, -2.46192E-02, -2.43089E-02, -2.39871E-02, -2.36555E-02, -2.33160E-02, -2.29702E-02, -2.26196E-02, -2.22657E-02, -2.19098E-02, -2.15531E-02, -2.11968E-02, -2.08418E-02, -2.04891E-02, -2.01394E-02, -1.97934E-02, -1.94517E-02, -1.91149E-02, -1.87832E-02, -1.84572E-02, -1.81370E-02, -1.78229E-02, -1.75151E-02,
 -1.83605E-02, -1.86965E-02, -1.90392E-02, -1.93885E-02, -1.97440E-02, -2.01052E-02, -2.04717E-02, -2.08429E-02, -2.12179E-02, -2.15959E-02, -2.19760E-02, -2.23569E-02, -2.27375E-02, -2.31163E-02, -2.34918E-02, -2.38621E-02, -2.42256E-02, -2.45802E-02, -2.49238E-02, -2.52544E-02, -2.55697E-02, -2.58674E-02, -2.61454E-02, -2.64014E-02, -2.66336E-02, -2.68398E-02, -2.70184E-02, -2.71679E-02, -2.72870E-02, -2.73746E-02, -2.74302E-02, -2.74533E-02, -2.74437E-02, -2.74018E-02, -2.73281E-02, -2.72233E-02, -2.70885E-02, -2.69249E-02, -2.67342E-02, -2.65178E-02, -2.62776E-02, -2.60156E-02, -2.57337E-02, -2.54340E-02, -2.51185E-02, -2.47892E-02, -2.44483E-02, -2.40976E-02, -2.37389E-02, -2.33741E-02, -2.30049E-02, -2.26326E-02, -2.22589E-02, -2.18849E-02, -2.15119E-02, -2.11408E-02, -2.07726E-02, -2.04081E-02, -2.00480E-02, -1.96928E-02, -1.93431E-02, -1.89993E-02, -1.86617E-02, -1.83306E-02, -1.80062E-02, -1.76886E-02,
 -1.85469E-02, -1.88940E-02, -1.92485E-02, -1.96103E-02, -1.99791E-02, -2.03543E-02, -2.07357E-02, -2.11224E-02, -2.15138E-02, -2.19089E-02, -2.23069E-02, -2.27065E-02, -2.31063E-02, -2.35049E-02, -2.39007E-02, -2.42918E-02, -2.46763E-02, -2.50519E-02, -2.54165E-02, -2.57677E-02, -2.61032E-02, -2.64203E-02, -2.67168E-02, -2.69902E-02, -2.72381E-02, -2.74586E-02, -2.76496E-02, -2.78095E-02, -2.79368E-02, -2.80305E-02, -2.80897E-02, -2.81141E-02, -2.81035E-02, -2.80583E-02, -2.79790E-02, -2.78665E-02, -2.77220E-02, -2.75469E-02, -2.73428E-02, -2.71117E-02, -2.68554E-02, -2.65761E-02, -2.62760E-02, -2.59573E-02, -2.56223E-02, -2.52732E-02, -2.49122E-02, -2.45414E-02, -2.41627E-02, -2.37782E-02, -2.33895E-02, -2.29983E-02, -2.26062E-02, -2.22144E-02, -2.18241E-02, -2.14365E-02, -2.10525E-02, -2.06729E-02, -2.02984E-02, -1.99296E-02, -1.95669E-02, -1.92108E-02, -1.88616E-02, -1.85196E-02, -1.81848E-02, -1.78575E-02,
 -1.87273E-02, -1.90854E-02, -1.94517E-02, -1.98261E-02, -2.02081E-02, -2.05975E-02, -2.09938E-02, -2.13963E-02, -2.18043E-02, -2.22170E-02, -2.26332E-02, -2.30519E-02, -2.34716E-02, -2.38908E-02, -2.43077E-02, -2.47204E-02, -2.51267E-02, -2.55244E-02, -2.59111E-02, -2.62841E-02, -2.66409E-02, -2.69786E-02, -2.72947E-02, -2.75865E-02, -2.78514E-02, -2.80870E-02, -2.82912E-02, -2.84622E-02, -2.85983E-02, -2.86983E-02, -2.87614E-02, -2.87872E-02, -2.87756E-02, -2.87268E-02, -2.86415E-02, -2.85208E-02, -2.83659E-02, -2.81785E-02, -2.79603E-02, -2.77135E-02, -2.74401E-02, -2.71426E-02, -2.68233E-02, -2.64846E-02, -2.61291E-02, -2.57592E-02, -2.53772E-02, -2.49853E-02, -2.45859E-02, -2.41808E-02, -2.37721E-02, -2.33613E-02, -2.29502E-02, -2.25401E-02, -2.21323E-02, -2.17278E-02, -2.13277E-02, -2.09328E-02, -2.05437E-02, -2.01611E-02, -1.97854E-02, -1.94170E-02, -1.90562E-02, -1.87032E-02, -1.83581E-02, -1.80212E-02,
