 -9.86292E-03, -9.89905E-03, -9.93374E-03, -9.96692E-03, -9.99855E-03, -1.00286E-02, -1.00569E-02, -1.00835E-02, -1.01084E-02, -1.01314E-02, -1.01526E-02, -1.01719E-02, -1.01893E-02, -1.02047E-02, -1.02180E-02, -1.02294E-02, -1.02387E-02, -1.02459E-02, -1.02510E-02, -1.02540E-02, -1.02549E-02, -1.02537E-02, -1.02504E-02, -1.02449E-02, -1.02374E-02, -1.02278E-02, -1.02162E-02, -1.02025E-02, -1.01868E-02, -1.01692E-02, -1.01496E-02, -1.01281E-02, -1.01048E-02, -1.00797E-02, -1.00529E-02, -1.00243E-02, -9.99413E-03, -9.96237E-03, -9.92909E-03, -9.89435E-03, -9.85822E-03, -9.82075E-03, -9.78202E-03, -9.74209E-03, -9.70101E-03, -9.65886E-03, -9.61570E-03, -9.57159E-03, -9.52659E-03, -9.48076E-03, -9.43416E-03, -9.38684E-03, -9.33887E-03, -9.29030E-03, -9.24118E-03, -9.19156E-03, -9.14149E-03, -9.09101E-03, -9.04017E-03, -8.98902E-03, -8.93759E-03, -8.88592E-03, -8.83405E-03, -8.78202E-03, -8.72985E-03, -8.67758E-03, -8.62524E-03, -8.57286E-03, -8.52046E-03, -8.46807E-03, -8.41571E-03, -8.36340E-03, -8.31117E-03, -8.25904E-03, -8.20701E-03, -8.15512E-03,
 -9.98922E-03, -1.00268E-02, -1.00629E-02, -1.00975E-02, -1.01304E-02, -1.01617E-02, -1.01913E-02, -1.02190E-02, -1.02449E-02, -1.02690E-02, -1.02911E-02, -1.03112E-02, -1.03293E-02, -1.03454E-02, -1.03593E-02, -1.03711E-02, -1.03808E-02, -1.03883E-02, -1.03936E-02, -1.03968E-02, -1.03977E-02, -1.03964E-02, -1.03928E-02, -1.03871E-02, -1.03792E-02, -1.03692E-02, -1.03569E-02, -1.03426E-02, -1.03261E-02, -1.03076E-02, -1.02871E-02, -1.02646E-02, -1.02402E-02, -1.02140E-02, -1.01859E-02, -1.01560E-02, -1.01245E-02, -1.00913E-02, -1.00566E-02, -1.00203E-02, -9.98261E-03, -9.94354E-03, -9.90318E-03, -9.86158E-03, -9.81881E-03, -9.77495E-03, -9.73006E-03, -9.68421E-03, -9.63745E-03, -9.58986E-03, -9.54150E-03, -9.49243E-03, -9.44270E-03, -9.39238E-03, -9.34152E-03, -9.29017E-03, -9.23838E-03, -9.18620E-03, -9.13367E-03, -9.08085E-03, -9.02777E-03, -8.97447E-03, -8.92099E-03, -8.86737E-03, -8.81363E-03, -8.75982E-03, -8.70596E-03, -8.65208E-03, -8.59821E-03, -8.54437E-03, -8.49059E-03, -8.43688E-03, -8.38328E-03, -8.32979E-03, -8.27644E-03, -8.22324E-03,
 -1.01187E-02, -1.01578E-02, -1.01955E-02, -1.02315E-02, -1.02658E-02, -1.02984E-02, -1.03292E-02, -1.03582E-02, -1.03852E-02, -1.04103E-02, -1.04334E-02, -1.04544E-02, -1.04733E-02, -1.04901E-02, -1.05046E-02, -1.05170E-02, -1.05271E-02, -1.05349E-02, -1.05404E-02, -1.05436E-02, -1.05445E-02, -1.05431E-02, -1.05394E-02, -1.05334E-02, -1.05251E-02, -1.05145E-02, -1.05017E-02, -1.04866E-02, -1.04693E-02, -1.04499E-02, -1.04284E-02, -1.04049E-02, -1.03793E-02, -1.03518E-02, -1.03224E-02, -1.02912E-02, -1.02582E-02, -1.02235E-02, -1.01872E-02, -1.01493E-02, -1.01100E-02, -1.00692E-02, -1.00271E-02, -9.98378E-03, -9.93923E-03, -9.89356E-03, -9.84685E-03, -9.79916E-03, -9.75057E-03, -9.70114E-03, -9.65093E-03, -9.60002E-03, -9.54845E-03, -9.49630E-03, -9.44362E-03, -9.39046E-03, -9.33688E-03, -9.28293E-03, -9.22865E-03, -9.17410E-03, -9.11930E-03, -9.06431E-03, -9.00917E-03, -8.95390E-03, -8.89855E-03, -8.84315E-03, -8.78772E-03, -8.73230E-03, -8.67691E-03, -8.62158E-03, -8.56633E-03, -8.51119E-03, -8.45617E-03, -8.40130E-03, -8.34658E-03, -8.29205E-03,
 -1.02514E-02, -1.02922E-02, -1.03314E-02, -1.03690E-02, -1.04048E-02, -1.04388E-02, -1.04710E-02, -1.05012E-02, -1.05294E-02, -1.05556E-02, -1.05797E-02, -1.06017E-02, -1.06214E-02, -1.06389E-02, -1.06541E-02, -1.06670E-02, -1.06776E-02, -1.06857E-02, -1.06915E-02, -1.06948E-02, -1.06957E-02, -1.06942E-02, -1.06903E-02, -1.06839E-02, -1.06752E-02, -1.06641E-02, -1.06506E-02, -1.06347E-02, -1.06166E-02, -1.05963E-02, -1.05737E-02, -1.05490E-02, -1.05222E-02, -1.04934E-02, -1.04626E-02, -1.04299E-02, -1.03954E-02, -1.03591E-02, -1.03211E-02, -1.02815E-02, -1.02404E-02, -1.01979E-02, -1.01540E-02, -1.01088E-02, -1.00623E-02, -1.00148E-02, -9.96613E-03, -9.91652E-03, -9.86599E-03, -9.81462E-03, -9.76248E-03, -9.70964E-03, -9.65615E-03, -9.60209E-03, -9.54751E-03, -9.49247E-03, -9.43703E-03, -9.38123E-03, -9.32513E-03, -9.26877E-03, -9.21220E-03, -9.15546E-03, -9.09859E-03, -9.04162E-03, -8.98460E-03, -8.92755E-03, -8.87051E-03, -8.81350E-03, -8.75655E-03, -8.69969E-03, -8.64294E-03, -8.58632E-03, -8.52985E-03, -8.47355E-03, -8.41744E-03, -8.36154E-03,
 -1.03875E-02, -1.04300E-02, -1.04709E-02, -1.05101E-02, -1.05475E-02, -1.05830E-02, -1.06166E-02, -1.06482E-02, -1.06777E-02, -1.07051E-02, -1.07303E-02, -1.07532E-02, -1.07738E-02, -1.07921E-02, -1.08080E-02, -1.08215E-02, -1.08325E-02, -1.08410E-02, -1.08470E-02, -1.08505E-02, -1.08514E-02, -1.08498E-02, -1.08457E-02, -1.08390E-02, -1.08297E-02, -1.08180E-02, -1.08038E-02, -1.07872E-02, -1.07681E-02, -1.07468E-02, -1.07231E-02, -1.06972E-02, -1.06690E-02, -1.06388E-02, -1.06065E-02, -1.05723E-02, -1.05361E-02, -1.04981E-02, -1.04584E-02, -1.04170E-02, -1.03741E-02, -1.03296E-02, -1.02838E-02, -1.02366E-02, -1.01882E-02, -1.01386E-02, -1.00880E-02, -1.00363E-02, -9.98377E-03, -9.93037E-03, -9.87619E-03, -9.82133E-03, -9.76583E-03, -9.70977E-03, -9.65321E-03, -9.59620E-03, -9.53882E-03, -9.48110E-03, -9.42310E-03, -9.36488E-03, -9.30646E-03, -9.24791E-03, -9.18925E-03, -9.13053E-03, -9.07178E-03, -9.01304E-03, -8.95433E-03, -8.89568E-03, -8.83713E-03, -8.77869E-03, -8.72039E-03, -8.66226E-03, -8.60430E-03, -8.54654E-03, -8.48900E-03, -8.43170E-03,
 -1.05271E-02, -1.05715E-02, -1.06141E-02, -1.06550E-02, -1.06941E-02, -1.07312E-02, -1.07663E-02, -1.07993E-02, -1.08301E-02, -1.08588E-02, -1.08851E-02, -1.09092E-02, -1.09308E-02, -1.09499E-02, -1.09666E-02, -1.09807E-02, -1.09922E-02, -1.10011E-02, -1.10073E-02, -1.10109E-02, -1.10119E-02, -1.10101E-02, -1.10057E-02, -1.09986E-02, -1.09889E-02, -1.09766E-02, -1.09616E-02, -1.09441E-02, -1.09241E-02, -1.09016E-02, -1.08767E-02, -1.08495E-02, -1.08200E-02, -1.07883E-02, -1.07544E-02, -1.07185E-02, -1.06806E-02, -1.06408E-02, -1.05992E-02, -1.05559E-02, -1.05110E-02, -1.04645E-02, -1.04166E-02, -1.03674E-02, -1.03169E-02, -1.02652E-02, -1.02124E-02, -1.01586E-02, -1.01039E-02, -1.00484E-02, -9.99210E-03, -9.93511E-03, -9.87751E-03, -9.81936E-03, -9.76073E-03, -9.70168E-03, -9.64227E-03, -9.58255E-03, -9.52259E-03, -9.46242E-03, -9.40210E-03, -9.34166E-03, -9.28116E-03, -9.22062E-03, -9.16009E-03, -9.09960E-03, -9.03917E-03, -8.97884E-03, -8.91864E-03, -8.85858E-03, -8.79869E-03, -8.73900E-03, -8.67952E-03, -8.62026E-03, -8.56126E-03, -8.50252E-03,
 -1.06704E-02, -1.07167E-02, -1.07612E-02, -1.08039E-02, -1.08447E-02, -1.08835E-02, -1.09202E-02, -1.09547E-02, -1.09870E-02, -1.10170E-02, -1.10446E-02, -1.10697E-02, -1.10924E-02, -1.11124E-02, -1.11299E-02, -1.11446E-02, -1.11567E-02, -1.11660E-02, -1.11725E-02, -1.11763E-02, -1.11772E-02, -1.11754E-02, -1.11707E-02, -1.11632E-02, -1.11530E-02, -1.11399E-02, -1.11242E-02, -1.11058E-02, -1.10847E-02, -1.10611E-02, -1.10349E-02, -1.10063E-02, -1.09753E-02, -1.09419E-02, -1.09064E-02, -1.08687E-02, -1.08290E-02, -1.07872E-02, -1.07437E-02, -1.06983E-02, -1.06513E-02, -1.06027E-02, -1.05527E-02, -1.05012E-02, -1.04485E-02, -1.03946E-02, -1.03395E-02, -1.02835E-02, -1.02266E-02, -1.01688E-02, -1.01102E-02, -1.00510E-02, -9.99122E-03, -9.93088E-03, -9.87009E-03, -9.80890E-03, -9.74739E-03, -9.68559E-03, -9.62358E-03, -9.56140E-03, -9.49910E-03, -9.43672E-03, -9.37431E-03, -9.31189E-03, -9.24952E-03, -9.18722E-03, -9.12503E-03, -9.06297E-03, -9.00106E-03, -8.93934E-03, -8.87782E-03, -8.81653E-03, -8.75549E-03, -8.69470E-03, -8.63420E-03, -8.57399E-03,
 -1.08174E-02, -1.08657E-02, -1.09123E-02, -1.09569E-02, -1.09995E-02, -1.10401E-02, -1.10785E-02, -1.11147E-02, -1.11485E-02, -1.11799E-02, -1.12088E-02, -1.12352E-02, -1.12589E-02, -1.12799E-02, -1.12982E-02, -1.13137E-02, -1.13263E-02, -1.13361E-02, -1.13429E-02, -1.13468E-02, -1.13478E-02, -1.13458E-02, -1.13408E-02, -1.13329E-02, -1.13221E-02, -1.13084E-02, -1.12918E-02, -1.12724E-02, -1.12502E-02, -1.12253E-02, -1.11977E-02, -1.11676E-02, -1.11350E-02, -1.11000E-02, -1.10626E-02, -1.10230E-02, -1.09813E-02, -1.09376E-02, -1.08919E-02, -1.08444E-02, -1.07951E-02, -1.07443E-02, -1.06919E-02, -1.06381E-02, -1.05831E-02, -1.05268E-02, -1.04694E-02, -1.04110E-02, -1.03517E-02, -1.02915E-02, -1.02306E-02, -1.01691E-02, -1.01070E-02, -1.00444E-02, -9.98131E-03, -9.91789E-03, -9.85418E-03, -9.79023E-03, -9.72609E-03, -9.66182E-03, -9.59746E-03, -9.53307E-03, -9.46868E-03, -9.40433E-03, -9.34006E-03, -9.27591E-03, -9.21189E-03, -9.14804E-03, -9.08439E-03, -9.02096E-03, -8.95777E-03, -8.89485E-03, -8.83220E-03, -8.76985E-03, -8.70781E-03, -8.64610E-03,
 -1.09683E-02, -1.10188E-02, -1.10674E-02, -1.11141E-02, -1.11588E-02, -1.12012E-02, -1.12415E-02, -1.12793E-02, -1.13148E-02, -1.13477E-02, -1.13781E-02, -1.14057E-02, -1.14306E-02, -1.14527E-02, -1.14718E-02, -1.14881E-02, -1.15013E-02, -1.15116E-02, -1.15187E-02, -1.15228E-02, -1.15238E-02, -1.15216E-02, -1.15164E-02, -1.15080E-02, -1.14966E-02, -1.14821E-02, -1.14646E-02, -1.14441E-02, -1.14207E-02, -1.13945E-02, -1.13655E-02, -1.13337E-02, -1.12994E-02, -1.12626E-02, -1.12233E-02, -1.11817E-02, -1.11379E-02, -1.10919E-02, -1.10440E-02, -1.09942E-02, -1.09426E-02, -1.08893E-02, -1.08345E-02, -1.07783E-02, -1.07207E-02, -1.06619E-02, -1.06020E-02, -1.05411E-02, -1.04793E-02, -1.04167E-02, -1.03533E-02, -1.02893E-02, -1.02248E-02, -1.01598E-02, -1.00944E-02, -1.00286E-02, -9.96265E-03, -9.89645E-03, -9.83010E-03, -9.76366E-03, -9.69718E-03, -9.63071E-03, -9.56428E-03, -9.49793E-03, -9.43170E-03, -9.36563E-03, -9.29974E-03, -9.23406E-03, -9.16862E-03, -9.10343E-03, -9.03853E-03, -8.97393E-03, -8.90964E-03, -8.84569E-03, -8.78208E-03, -8.71884E-03,
 -1.11232E-02, -1.11760E-02, -1.12269E-02, -1.12758E-02, -1.13225E-02, -1.13670E-02, -1.14092E-02, -1.14489E-02, -1.14861E-02, -1.15206E-02, -1.15525E-02, -1.15815E-02, -1.16077E-02, -1.16308E-02, -1.16510E-02, -1.16681E-02, -1.16820E-02, -1.16927E-02, -1.17002E-02, -1.17045E-02, -1.17055E-02, -1.17032E-02, -1.16976E-02, -1.16887E-02, -1.16767E-02, -1.16613E-02, -1.16429E-02, -1.16212E-02, -1.15966E-02, -1.15689E-02, -1.15383E-02, -1.15049E-02, -1.14687E-02, -1.14299E-02, -1.13886E-02, -1.13448E-02, -1.12988E-02, -1.12505E-02, -1.12002E-02, -1.11479E-02, -1.10938E-02, -1.10379E-02, -1.09805E-02, -1.09217E-02, -1.08615E-02, -1.08000E-02, -1.07375E-02, -1.06740E-02, -1.06095E-02, -1.05443E-02, -1.04783E-02, -1.04118E-02, -1.03447E-02, -1.02772E-02, -1.02093E-02, -1.01412E-02, -1.00728E-02, -1.00043E-02, -9.93562E-03, -9.86693E-03, -9.79825E-03, -9.72962E-03, -9.66108E-03, -9.59267E-03, -9.52443E-03, -9.45638E-03, -9.38857E-03, -9.32100E-03, -9.25372E-03, -9.18674E-03, -9.12008E-03, -9.05376E-03, -8.98779E-03, -8.92220E-03, -8.85700E-03, -8.79219E-03,
