NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.55421E-03, -1.16739E-03, -7.81343E-04, -3.98566E-04, -2.16382E-05,  3.46823E-04,  7.04206E-04,  1.04795E-03,  1.37562E-03,  1.68491E-03,  1.97379E-03,  2.24045E-03,  2.48345E-03,  2.70170E-03,  2.89450E-03,  3.06155E-03,  3.20297E-03,  3.31929E-03,  3.41137E-03,  3.48043E-03,  3.52795E-03,  3.55564E-03,  3.56536E-03,  3.55909E-03,  3.53882E-03,  3.50655E-03,  3.46422E-03,  3.41367E-03,  3.35659E-03,  3.29455E-03,  3.22894E-03,  3.16097E-03,  3.09169E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.34783E-03, -1.93331E-03, -1.51403E-03, -1.09252E-03, -6.71470E-04, -2.53729E-04,  1.57760E-04,  5.59983E-04,  9.49916E-04,  1.32458E-03,  1.68111E-03,  2.01683E-03,  2.32932E-03,  2.61646E-03,  2.87657E-03,  3.10835E-03,  3.31100E-03,  3.48424E-03,  3.62823E-03,  3.74366E-03,  3.83163E-03,  3.89365E-03,  3.93156E-03,  3.94743E-03,  3.94353E-03,  3.92223E-03,  3.88594E-03,  3.83700E-03,  3.77770E-03,  3.71016E-03,  3.63634E-03,  3.55801E-03,  3.47672E-03,  3.39381E-03,  3.31043E-03,  3.22749E-03,  3.14576E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.25057E-03, -2.81844E-03, -2.37549E-03, -1.92409E-03, -1.46683E-03, -1.00653E-03, -5.46245E-04, -8.91961E-05,  3.61240E-04,  8.01588E-04,  1.22833E-03,  1.63799E-03,  2.02719E-03,  2.39277E-03,  2.73186E-03,  3.04196E-03,  3.32104E-03,  3.56761E-03,  3.78073E-03,  3.96009E-03,  4.10596E-03,  4.21921E-03,  4.30125E-03,  4.35396E-03,  4.37960E-03,  4.38072E-03,  4.36009E-03,  4.32057E-03,  4.26503E-03,  4.19627E-03,  4.11695E-03,  4.02955E-03,  3.93633E-03,  3.83926E-03,  3.74009E-03,  3.64028E-03,  3.54104E-03,  3.44336E-03,  3.34797E-03,  3.25546E-03,  3.16620E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.24850E-03, -3.81083E-03, -3.35618E-03, -2.88654E-03, -2.40421E-03, -1.91177E-03, -1.41211E-03, -9.08377E-04, -4.03994E-04,  9.73685E-05,  5.91838E-04,  1.07539E-03,  1.54394E-03,  1.99338E-03,  2.41974E-03,  2.81925E-03,  3.18848E-03,  3.52445E-03,  3.82473E-03,  4.08752E-03,  4.31175E-03,  4.49707E-03,  4.64389E-03,  4.75332E-03,  4.82714E-03,  4.86769E-03,  4.87780E-03,  4.86060E-03,  4.81946E-03,  4.75785E-03,  4.67922E-03,  4.58689E-03,  4.48400E-03,  4.37341E-03,  4.25770E-03,  4.13912E-03,  4.01958E-03,  3.90068E-03,  3.78369E-03,  3.66961E-03,  3.55919E-03,  3.45293E-03,  3.35117E-03,  3.25407E-03,  3.16168E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.89228E-03, -4.43955E-03, -3.96542E-03, -3.47174E-03, -2.96065E-03, -2.43463E-03, -1.89651E-03, -1.34945E-03, -7.96971E-04, -2.42918E-04,  3.08537E-04,  8.52950E-04,  1.38566E-03,  1.90188E-03,  2.39677E-03,  2.86561E-03,  3.30389E-03,  3.70749E-03,  4.07280E-03,  4.39688E-03,  4.67759E-03,  4.91363E-03,  5.10464E-03,  5.25116E-03,  5.35465E-03,  5.41736E-03,  5.44222E-03,  5.43274E-03,  5.39282E-03,  5.32658E-03,  5.23822E-03,  5.13190E-03,  5.01157E-03,  4.88091E-03,  4.74325E-03,  4.60154E-03,  4.45829E-03,  4.31560E-03,  4.17519E-03,  4.03837E-03,  3.90615E-03,  3.77921E-03,  3.65800E-03,  3.54274E-03,  3.43348E-03,  3.33015E-03,  3.23257E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.03927E-03, -5.60306E-03, -5.13949E-03, -4.64984E-03, -4.13573E-03, -3.59907E-03, -3.04216E-03, -2.46766E-03, -1.87861E-03, -1.27851E-03, -6.71234E-04, -6.11146E-05,  5.47118E-04,  1.14836E-03,  1.73721E-03,  2.30803E-03,  2.85512E-03,  3.37281E-03,  3.85567E-03,  4.29871E-03,  4.69753E-03,  5.04856E-03,  5.34915E-03,  5.59777E-03,  5.79400E-03,  5.93861E-03,  6.03345E-03,  6.08138E-03,  6.08611E-03,  6.05203E-03,  5.98397E-03,  5.88700E-03,  5.76626E-03,  5.62673E-03,  5.47313E-03,  5.30980E-03,  5.14059E-03,  4.96883E-03,  4.79733E-03,  4.62840E-03,  4.46381E-03,  4.30492E-03,  4.15269E-03,  4.00770E-03,  3.87029E-03,  3.74053E-03,  3.61834E-03,  3.50346E-03,  3.39556E-03,  3.29424E-03,  3.19904E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.24029E-03, -7.93464E-03, -7.59596E-03, -7.22414E-03, -6.81931E-03, -6.38187E-03, -5.91252E-03, -5.41221E-03, -4.88227E-03, -4.32432E-03, -3.74036E-03, -3.13280E-03, -2.50446E-03, -1.85863E-03, -1.19909E-03, -5.30140E-04,  1.43392E-04,  8.16147E-04,  1.48227E-03,  2.13548E-03,  2.76915E-03,  3.37648E-03,  3.95068E-03,  4.48515E-03,  4.97379E-03,  5.41119E-03,  5.79294E-03,  6.11577E-03,  6.37781E-03,  6.57860E-03,  6.71914E-03,  6.80184E-03,  6.83036E-03,  6.80939E-03,  6.74445E-03,  6.64155E-03,  6.50698E-03,  6.34699E-03,  6.16764E-03,  5.97453E-03,  5.77276E-03,  5.56677E-03,  5.36035E-03,  5.15659E-03,  4.95796E-03,  4.76631E-03,  4.58296E-03,  4.40875E-03,  4.24415E-03,  4.08930E-03,  3.94408E-03,  3.80820E-03,  3.68121E-03,  3.56258E-03,  3.45173E-03,  3.34804E-03,  3.25090E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.82457E-03, -9.67386E-03, -9.49111E-03, -9.27500E-03, -9.02439E-03, -8.73834E-03, -8.41612E-03, -8.05723E-03, -7.66143E-03, -7.22875E-03, -6.75950E-03, -6.25432E-03, -5.71413E-03, -5.14022E-03, -4.53425E-03, -3.89825E-03, -3.23471E-03, -2.54660E-03, -1.83742E-03, -1.11125E-03, -3.72783E-04,  3.72602E-04,  1.11886E-03,  1.85929E-03,  2.58657E-03,  3.29292E-03,  3.97020E-03,  4.61018E-03,  5.20483E-03,  5.74660E-03,  6.22879E-03,  6.64588E-03,  6.99380E-03,  7.27021E-03,  7.47458E-03,  7.60824E-03,  7.67433E-03,  7.67752E-03,  7.62381E-03,  7.52016E-03,  7.37412E-03,  7.19348E-03,  6.98593E-03,  6.75877E-03,  6.51873E-03,  6.27176E-03,  6.02297E-03,  5.77663E-03,  5.53611E-03,  5.30400E-03,  5.08215E-03,  4.87180E-03,  4.67361E-03,  4.48782E-03,  4.31433E-03,  4.15275E-03,  4.00252E-03,  3.86295E-03,  3.73326E-03,  3.61265E-03,  3.50031E-03,  3.39546E-03,  3.29735E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.06602E-02, -1.06039E-02, -1.05182E-02, -1.04009E-02, -1.02504E-02, -1.00648E-02, -9.84259E-03, -9.58244E-03, -9.28317E-03, -8.94384E-03, -8.56378E-03, -8.14261E-03, -7.68021E-03, -7.17681E-03, -6.63294E-03, -6.04947E-03, -5.42765E-03, -4.76911E-03, -4.07589E-03, -3.35053E-03, -2.59610E-03, -1.81626E-03, -1.01534E-03, -1.98467E-04,  6.28459E-04,  1.45865E-03,  2.28443E-03,  3.09733E-03,  3.88812E-03,  4.64706E-03,  5.36415E-03,  6.02950E-03,  6.63372E-03,  7.16840E-03,  7.62655E-03,  8.00304E-03,  8.29489E-03,  8.50148E-03,  8.62458E-03,  8.66825E-03,  8.63854E-03,  8.54315E-03,  8.39093E-03,  8.19140E-03,  7.95426E-03,  7.68899E-03,  7.40445E-03,  7.10864E-03,  6.80855E-03,  6.51002E-03,  6.21779E-03,  5.93549E-03,  5.66578E-03,  5.41042E-03,  5.17044E-03,  4.94624E-03,  4.73775E-03,  4.54449E-03,  4.36577E-03,  4.20065E-03,  4.04815E-03,  3.90718E-03,  3.77670E-03,  3.65566E-03,  3.54307E-03,  3.43803E-03,  3.33970E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12358E-02, -1.12709E-02, -1.12811E-02, -1.12640E-02, -1.12173E-02, -1.11386E-02, -1.10259E-02, -1.08768E-02, -1.06895E-02, -1.04620E-02, -1.01927E-02, -9.88018E-03, -9.52329E-03, -9.12114E-03, -8.67317E-03, -8.17913E-03, -7.63910E-03, -7.05350E-03, -6.42313E-03, -5.74915E-03, -5.03313E-03, -4.27708E-03, -3.48352E-03, -2.65554E-03, -1.79692E-03, -9.12201E-04, -6.83116E-06,  9.12733E-04,  1.83894E-03,  2.76307E-03,  3.67528E-03,  4.56468E-03,  5.41955E-03,  6.22767E-03,  6.97677E-03,  7.65506E-03,  8.25187E-03,  8.75827E-03,  9.16766E-03,  9.47621E-03,  9.68315E-03,  9.79082E-03,  9.80454E-03,  9.73219E-03,  9.58371E-03,  9.37044E-03,  9.10445E-03,  8.79792E-03,  8.46251E-03,  8.10901E-03,  7.74696E-03,  7.38449E-03,  7.02825E-03,  6.68341E-03,  6.35382E-03,  6.04207E-03,  5.74972E-03,  5.47746E-03,  5.22528E-03,  4.99267E-03,  4.77869E-03,  4.58219E-03,  4.40182E-03,  4.23619E-03,  4.08389E-03,  3.94355E-03,  3.81386E-03,  3.69362E-03,  3.58172E-03,  3.47718E-03,  3.37911E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
