NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21790E-02, -1.25437E-02, -1.29041E-02, -1.32579E-02, -1.36026E-02, -1.39358E-02, -1.42548E-02, -1.45569E-02, -1.48392E-02, -1.50990E-02, -1.53335E-02, -1.55401E-02, -1.57161E-02, -1.58593E-02, -1.59676E-02, -1.60392E-02, -1.60725E-02, -1.60667E-02, -1.60209E-02, -1.59351E-02, -1.58095E-02, -1.56448E-02, -1.54423E-02, -1.52034E-02, -1.49303E-02, -1.46252E-02, -1.42909E-02, -1.39301E-02, -1.35461E-02, -1.31419E-02, -1.27209E-02, -1.22863E-02, -1.18414E-02, -1.13891E-02, -1.09327E-02, -1.04747E-02, -1.00178E-02, -9.56450E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.21854E-02, -1.25806E-02, -1.29743E-02, -1.33642E-02, -1.37479E-02, -1.41228E-02, -1.44861E-02, -1.48348E-02, -1.51658E-02, -1.54761E-02, -1.57624E-02, -1.60215E-02, -1.62505E-02, -1.64463E-02, -1.66063E-02, -1.67281E-02, -1.68095E-02, -1.68489E-02, -1.68451E-02, -1.67971E-02, -1.67049E-02, -1.65688E-02, -1.63894E-02, -1.61683E-02, -1.59073E-02, -1.56086E-02, -1.52750E-02, -1.49096E-02, -1.45156E-02, -1.40966E-02, -1.36562E-02, -1.31982E-02, -1.27262E-02, -1.22438E-02, -1.17545E-02, -1.12617E-02, -1.07683E-02, -1.02774E-02, -9.79130E-03, -9.31250E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.17217E-02, -1.21418E-02, -1.25654E-02, -1.29907E-02, -1.34155E-02, -1.38374E-02, -1.42537E-02, -1.46615E-02, -1.50578E-02, -1.54392E-02, -1.58022E-02, -1.61434E-02, -1.64591E-02, -1.67457E-02, -1.69998E-02, -1.72178E-02, -1.73968E-02, -1.75338E-02, -1.76265E-02, -1.76728E-02, -1.76713E-02, -1.76211E-02, -1.75218E-02, -1.73738E-02, -1.71781E-02, -1.69363E-02, -1.66504E-02, -1.63232E-02, -1.59578E-02, -1.55577E-02, -1.51267E-02, -1.46690E-02, -1.41886E-02, -1.36898E-02, -1.31767E-02, -1.26534E-02, -1.21238E-02, -1.15915E-02, -1.10600E-02, -1.05323E-02, -1.00112E-02, -9.49928E-03, -8.99860E-03, -8.51104E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.16036E-02, -1.20463E-02, -1.24958E-02, -1.29503E-02, -1.34079E-02, -1.38662E-02, -1.43226E-02, -1.47743E-02, -1.52180E-02, -1.56503E-02, -1.60676E-02, -1.64660E-02, -1.68414E-02, -1.71899E-02, -1.75072E-02, -1.77893E-02, -1.80323E-02, -1.82326E-02, -1.83869E-02, -1.84923E-02, -1.85466E-02, -1.85478E-02, -1.84951E-02, -1.83880E-02, -1.82268E-02, -1.80128E-02, -1.77477E-02, -1.74339E-02, -1.70748E-02, -1.66738E-02, -1.62351E-02, -1.57630E-02, -1.52623E-02, -1.47377E-02, -1.41940E-02, -1.36359E-02, -1.30679E-02, -1.24944E-02, -1.19194E-02, -1.13467E-02, -1.07797E-02, -1.02212E-02, -9.67409E-03, -9.14049E-03, -8.62235E-03, -8.12124E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.14363E-02, -1.18982E-02, -1.23702E-02, -1.28509E-02, -1.33383E-02, -1.38303E-02, -1.43246E-02, -1.48183E-02, -1.53082E-02, -1.57910E-02, -1.62627E-02, -1.67194E-02, -1.71567E-02, -1.75701E-02, -1.79549E-02, -1.83063E-02, -1.86199E-02, -1.88909E-02, -1.91153E-02, -1.92891E-02, -1.94090E-02, -1.94723E-02, -1.94768E-02, -1.94214E-02, -1.93055E-02, -1.91295E-02, -1.88949E-02, -1.86036E-02, -1.82587E-02, -1.78637E-02, -1.74229E-02, -1.69411E-02, -1.64233E-02, -1.58750E-02, -1.53015E-02, -1.47084E-02, -1.41009E-02, -1.34842E-02, -1.28630E-02, -1.22419E-02, -1.16250E-02, -1.10158E-02, -1.04176E-02, -9.83327E-03, -9.26507E-03, -8.71499E-03, -8.18461E-03, -7.67516E-03, -7.18751E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12205E-02, -1.16979E-02, -1.21886E-02, -1.26914E-02, -1.32049E-02, -1.37270E-02, -1.42558E-02, -1.47885E-02, -1.53222E-02, -1.58535E-02, -1.63786E-02, -1.68933E-02, -1.73932E-02, -1.78733E-02, -1.83286E-02, -1.87537E-02, -1.91433E-02, -1.94919E-02, -1.97945E-02, -2.00459E-02, -2.02418E-02, -2.03781E-02, -2.04517E-02, -2.04600E-02, -2.04016E-02, -2.02758E-02, -2.00832E-02, -1.98253E-02, -1.95046E-02, -1.91245E-02, -1.86894E-02, -1.82040E-02, -1.76741E-02, -1.71055E-02, -1.65043E-02, -1.58770E-02, -1.52295E-02, -1.45680E-02, -1.38982E-02, -1.32255E-02, -1.25547E-02, -1.18904E-02, -1.12364E-02, -1.05961E-02, -9.97258E-03, -9.36820E-03, -8.78494E-03, -8.22438E-03, -7.68766E-03, -7.17560E-03, -6.68867E-03, -6.22708E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.09581E-02, -1.14466E-02, -1.19516E-02, -1.24721E-02, -1.30071E-02, -1.35549E-02, -1.41138E-02, -1.46814E-02, -1.52551E-02, -1.58317E-02, -1.64075E-02, -1.69784E-02, -1.75399E-02, -1.80869E-02, -1.86141E-02, -1.91156E-02, -1.95854E-02, -2.00173E-02, -2.04052E-02, -2.07430E-02, -2.10249E-02, -2.12456E-02, -2.14005E-02, -2.14858E-02, -2.14984E-02, -2.14366E-02, -2.12997E-02, -2.10883E-02, -2.08042E-02, -2.04503E-02, -2.00306E-02, -1.95503E-02, -1.90150E-02, -1.84314E-02, -1.78062E-02, -1.71466E-02, -1.64598E-02, -1.57528E-02, -1.50324E-02, -1.43050E-02, -1.35766E-02, -1.28525E-02, -1.21376E-02, -1.14361E-02, -1.07515E-02, -1.00870E-02, -9.44507E-03, -8.82761E-03, -8.23616E-03, -7.67179E-03, -7.13519E-03, -6.62668E-03, -6.14632E-03, -5.69387E-03, -5.26889E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.11470E-02, -1.16614E-02, -1.21947E-02, -1.27460E-02, -1.33142E-02, -1.38979E-02, -1.44953E-02, -1.51039E-02, -1.57209E-02, -1.63432E-02, -1.69666E-02, -1.75870E-02, -1.81991E-02, -1.87975E-02, -1.93761E-02, -1.99284E-02, -2.04476E-02, -2.09266E-02, -2.13582E-02, -2.17354E-02, -2.20515E-02, -2.23002E-02, -2.24761E-02, -2.25744E-02, -2.25919E-02, -2.25263E-02, -2.23768E-02, -2.21441E-02, -2.18302E-02, -2.14388E-02, -2.09745E-02, -2.04434E-02, -1.98523E-02, -1.92087E-02, -1.85207E-02, -1.77965E-02, -1.70443E-02, -1.62721E-02, -1.54876E-02, -1.46980E-02, -1.39098E-02, -1.31288E-02, -1.23603E-02, -1.16088E-02, -1.08779E-02, -1.01709E-02, -9.49018E-03, -8.83776E-03, -8.21502E-03, -7.62290E-03, -7.06193E-03, -6.53226E-03, -6.03374E-03, -5.56593E-03, -5.12819E-03, -4.71967E-03, -4.33936E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.08025E-02, -1.13213E-02, -1.18620E-02, -1.24240E-02, -1.30067E-02, -1.36092E-02, -1.42300E-02, -1.48674E-02, -1.55189E-02, -1.61817E-02, -1.68523E-02, -1.75266E-02, -1.81999E-02, -1.88666E-02, -1.95207E-02, -2.01554E-02, -2.07635E-02, -2.13370E-02, -2.18680E-02, -2.23482E-02, -2.27693E-02, -2.31236E-02, -2.34037E-02, -2.36031E-02, -2.37162E-02, -2.37391E-02, -2.36690E-02, -2.35051E-02, -2.32481E-02, -2.29005E-02, -2.24666E-02, -2.19520E-02, -2.13639E-02, -2.07102E-02, -1.99998E-02, -1.92422E-02, -1.84467E-02, -1.76228E-02, -1.67797E-02, -1.59259E-02, -1.50693E-02, -1.42172E-02, -1.33759E-02, -1.25510E-02, -1.17471E-02, -1.09682E-02, -1.02174E-02, -9.49726E-03, -8.80950E-03, -8.15545E-03, -7.53585E-03, -6.95105E-03, -6.40098E-03, -5.88525E-03, -5.40321E-03, -4.95396E-03, -4.53640E-03, -4.14932E-03, -3.79134E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.04174E-02, -1.09357E-02, -1.14781E-02, -1.20450E-02, -1.26359E-02, -1.32506E-02, -1.38879E-02, -1.45469E-02, -1.52255E-02, -1.59216E-02, -1.66322E-02, -1.73538E-02, -1.80819E-02, -1.88116E-02, -1.95368E-02, -2.02509E-02, -2.09465E-02, -2.16152E-02, -2.22483E-02, -2.28365E-02, -2.33704E-02, -2.38404E-02, -2.42372E-02, -2.45523E-02, -2.47778E-02, -2.49074E-02, -2.49360E-02, -2.48607E-02, -2.46802E-02, -2.43954E-02, -2.40096E-02, -2.35276E-02, -2.29563E-02, -2.23040E-02, -2.15804E-02, -2.07959E-02, -1.99612E-02, -1.90875E-02, -1.81854E-02, -1.72654E-02, -1.63370E-02, -1.54089E-02, -1.44891E-02, -1.35844E-02, -1.27006E-02, -1.18426E-02, -1.10144E-02, -1.02192E-02, -9.45920E-03, -8.73621E-03, -8.05128E-03, -7.40495E-03, -6.79730E-03, -6.22802E-03, -5.69646E-03, -5.20168E-03, -4.74252E-03, -4.31763E-03, -3.92551E-03, -3.56456E-03, -3.23310E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
