NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.15218E-03,  1.27988E-03,  1.39815E-03,  1.50492E-03,  1.59815E-03,  1.67592E-03,  1.73643E-03,  1.77812E-03,  1.79969E-03,  1.80018E-03,  1.77899E-03,  1.73592E-03,  1.67119E-03,  1.58544E-03,  1.47973E-03,  1.35547E-03,  1.21442E-03,  1.05862E-03,  8.90344E-04,  7.11986E-04,  5.26042E-04,  3.35018E-04,  1.41372E-04, -5.25407E-05, -2.44517E-04, -4.32541E-04, -6.14814E-04, -7.89771E-04, -9.56091E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.07405E-03,  1.23485E-03,  1.39018E-03,  1.53770E-03,  1.67501E-03,  1.79964E-03,  1.90917E-03,  2.00127E-03,  2.07378E-03,  2.12477E-03,  2.15265E-03,  2.15623E-03,  2.13473E-03,  2.08787E-03,  2.01590E-03,  1.91955E-03,  1.80006E-03,  1.65914E-03,  1.49887E-03,  1.32170E-03,  1.13032E-03,  9.27607E-04,  7.16506E-04,  4.99977E-04,  2.80902E-04,  6.20258E-05, -1.54105E-04, -3.65181E-04, -5.69166E-04, -7.64308E-04, -9.49155E-04, -1.12254E-03, -1.28360E-03, -1.43171E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.15579E-04,  1.10335E-03,  1.29051E-03,  1.47475E-03,  1.65354E-03,  1.82416E-03,  1.98378E-03,  2.12947E-03,  2.25832E-03,  2.36753E-03,  2.45446E-03,  2.51676E-03,  2.55246E-03,  2.56005E-03,  2.53856E-03,  2.48760E-03,  2.40741E-03,  2.29886E-03,  2.16343E-03,  2.00313E-03,  1.82050E-03,  1.61846E-03,  1.40024E-03,  1.16927E-03,  9.29061E-04,  6.83116E-04,  4.34824E-04,  1.87386E-04, -5.62509E-05, -2.93444E-04, -5.21888E-04, -7.39633E-04, -9.45087E-04, -1.13701E-03, -1.31450E-03, -1.47696E-03, -1.62408E-03, -1.75579E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.83790E-04,  8.89872E-04,  1.10057E-03,  1.31387E-03,  1.52747E-03,  1.73873E-03,  1.94473E-03,  2.14231E-03,  2.32811E-03,  2.49867E-03,  2.65050E-03,  2.78018E-03,  2.88450E-03,  2.96058E-03,  3.00596E-03,  3.01875E-03,  2.99771E-03,  2.94230E-03,  2.85278E-03,  2.73014E-03,  2.57615E-03,  2.39325E-03,  2.18450E-03,  1.95342E-03,  1.70390E-03,  1.44005E-03,  1.16608E-03,  8.86127E-04,  6.04197E-04,  3.24030E-04,  4.90356E-05, -2.17763E-04, -4.73765E-04, -7.16805E-04, -9.45155E-04, -1.15751E-03, -1.35295E-03, -1.53094E-03, -1.69125E-03, -1.83393E-03, -1.95928E-03, -2.06780E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.91945E-04,  6.06126E-04,  8.29907E-04,  1.06183E-03,  1.30009E-03,  1.54246E-03,  1.78636E-03,  2.02878E-03,  2.26638E-03,  2.49545E-03,  2.71205E-03,  2.91204E-03,  3.09123E-03,  3.24547E-03,  3.37083E-03,  3.46374E-03,  3.52114E-03,  3.54064E-03,  3.52065E-03,  3.46045E-03,  3.36026E-03,  3.22129E-03,  3.04563E-03,  2.83626E-03,  2.59687E-03,  2.33175E-03,  2.04560E-03,  1.74338E-03,  1.43012E-03,  1.11076E-03,  7.90032E-04,  4.72307E-04,  1.61531E-04, -1.38841E-04, -4.25883E-04, -6.97208E-04, -9.50958E-04, -1.18578E-03, -1.40078E-03, -1.59549E-03, -1.76982E-03, -1.92398E-03, -2.05847E-03, -2.17397E-03, -2.27136E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.69573E-04,  4.95115E-04,  7.33689E-04,  9.84186E-04,  1.24510E-03,  1.51448E-03,  1.78993E-03,  2.06854E-03,  2.34693E-03,  2.62124E-03,  2.88716E-03,  3.14004E-03,  3.37494E-03,  3.58680E-03,  3.77059E-03,  3.92146E-03,  4.03498E-03,  4.10732E-03,  4.13546E-03,  4.11734E-03,  4.05199E-03,  3.93961E-03,  3.78160E-03,  3.58053E-03,  3.34000E-03,  3.06453E-03,  2.75935E-03,  2.43018E-03,  2.08302E-03,  1.72392E-03,  1.35880E-03,  9.93230E-04,  6.32348E-04,  2.80714E-04, -5.77338E-05, -3.79721E-04, -6.82633E-04, -9.64499E-04, -1.22395E-03, -1.46016E-03, -1.67279E-03, -1.86192E-03, -2.02800E-03, -2.17174E-03, -2.29409E-03, -2.39617E-03, -2.47924E-03, -2.54462E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.89272E-05,  1.17513E-04,  3.50725E-04,  6.00389E-04,  8.65838E-04,  1.14600E-03,  1.43936E-03,  1.74386E-03,  2.05690E-03,  2.37527E-03,  2.69517E-03,  3.01215E-03,  3.32124E-03,  3.61692E-03,  3.89331E-03,  4.14429E-03,  4.36371E-03,  4.54561E-03,  4.68445E-03,  4.77542E-03,  4.81467E-03,  4.79952E-03,  4.72868E-03,  4.60229E-03,  4.42203E-03,  4.19100E-03,  3.91363E-03,  3.59547E-03,  3.24295E-03,  2.86305E-03,  2.46309E-03,  2.05037E-03,  1.63196E-03,  1.21449E-03,  8.03967E-04,  4.05658E-04,  2.40365E-05, -3.37251E-04, -6.75374E-04, -9.88279E-04, -1.27463E-03, -1.53372E-03, -1.76541E-03, -1.97003E-03, -2.14831E-03, -2.30126E-03, -2.43015E-03, -2.53641E-03, -2.62160E-03, -2.68732E-03, -2.73520E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.79671E-04, -6.25187E-05,  1.74148E-04,  4.30506E-04,  7.06418E-04,  1.00137E-03,  1.31438E-03,  1.64396E-03,  1.98799E-03,  2.34370E-03,  2.70758E-03,  3.07537E-03,  3.44200E-03,  3.80167E-03,  4.14793E-03,  4.47372E-03,  4.77165E-03,  5.03419E-03,  5.25393E-03,  5.42398E-03,  5.53823E-03,  5.59175E-03,  5.58108E-03,  5.50444E-03,  5.36191E-03,  5.15547E-03,  4.88895E-03,  4.56781E-03,  4.19891E-03,  3.79020E-03,  3.35028E-03,  2.88806E-03,  2.41242E-03,  1.93185E-03,  1.45421E-03,  9.86525E-04,  5.34886E-04,  1.04344E-04, -3.01075E-04, -6.78352E-04, -1.02540E-03, -1.34098E-03, -1.62460E-03, -1.87639E-03, -2.09703E-03, -2.28759E-03, -2.44949E-03, -2.58438E-03, -2.69406E-03, -2.78044E-03, -2.84546E-03, -2.89109E-03, -2.91921E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.81385E-04, -2.67719E-04, -3.21708E-05,  2.25965E-04,  5.07136E-04,  8.11462E-04,  1.13865E-03,  1.48789E-03,  1.85778E-03,  2.24621E-03,  2.65027E-03,  3.06617E-03,  3.48917E-03,  3.91354E-03,  4.33257E-03,  4.73865E-03,  5.12338E-03,  5.47779E-03,  5.79263E-03,  6.05871E-03,  6.26734E-03,  6.41077E-03,  6.48267E-03,  6.47847E-03,  6.39579E-03,  6.23457E-03,  5.99721E-03,  5.68840E-03,  5.31497E-03,  4.88548E-03,  4.40978E-03,  3.89853E-03,  3.36268E-03,  2.81302E-03,  2.25976E-03,  1.71226E-03,  1.17874E-03,  6.66190E-04,  1.80283E-04, -2.74587E-04, -6.95258E-04, -1.07969E-03, -1.42685E-03, -1.73654E-03, -2.00931E-03, -2.24625E-03, -2.44892E-03, -2.61922E-03, -2.75926E-03, -2.87130E-03, -2.95766E-03, -3.02070E-03, -3.06269E-03, -3.08588E-03, -3.09239E-03, -3.08422E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -7.00227E-04, -4.94284E-04, -2.64587E-04, -9.89835E-06,  2.70838E-04,  5.78424E-04,  9.13319E-04,  1.27554E-03,  1.66455E-03,  2.07913E-03,  2.51725E-03,  2.97596E-03,  3.45121E-03,  3.93781E-03,  4.42930E-03,  4.91798E-03,  5.39491E-03,  5.85007E-03,  6.27258E-03,  6.65106E-03,  6.97404E-03,  7.23056E-03,  7.41071E-03,  7.50625E-03,  7.51123E-03,  7.42238E-03,  7.23946E-03,  6.96532E-03,  6.60586E-03,  6.16963E-03,  5.66738E-03,  5.11146E-03,  4.51511E-03,  3.89186E-03,  3.25489E-03,  2.61651E-03,  1.98783E-03,  1.37846E-03,  7.96393E-04,  2.47944E-04, -2.62168E-04, -7.30728E-04, -1.15586E-03, -1.53685E-03, -1.87398E-03, -2.16831E-03, -2.42153E-03, -2.63579E-03, -2.81357E-03, -2.95755E-03, -3.07053E-03, -3.15533E-03, -3.21475E-03, -3.25147E-03, -3.26810E-03, -3.26705E-03, -3.25061E-03, -3.22087E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
