NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.00442E-03,  7.06830E-03,  7.11207E-03,  7.13378E-03,  7.13181E-03,  7.10503E-03,  7.05286E-03,  6.97530E-03,  6.87299E-03,  6.74717E-03,  6.59962E-03,  6.43261E-03,  6.24876E-03,  6.05090E-03,  5.84202E-03,  5.62505E-03,  5.40281E-03,  5.17791E-03,  4.95267E-03,  4.72907E-03,  4.50873E-03,  4.29295E-03,  4.08266E-03,  3.87848E-03,  3.68078E-03,  3.48969E-03,  3.30516E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.28370E-03,  7.40220E-03,  7.50359E-03,  7.58488E-03,  7.64323E-03,  7.67611E-03,  7.68143E-03,  7.65767E-03,  7.60401E-03,  7.52039E-03,  7.40757E-03,  7.26707E-03,  7.10111E-03,  6.91253E-03,  6.70461E-03,  6.48091E-03,  6.24511E-03,  6.00082E-03,  5.75147E-03,  5.50020E-03,  5.24974E-03,  5.00237E-03,  4.75993E-03,  4.52381E-03,  4.29496E-03,  4.07397E-03,  3.86108E-03,  3.65630E-03,  3.45940E-03,  3.27002E-03,  3.08771E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.45672E-03,  7.62776E-03,  7.78726E-03,  7.93164E-03,  8.05717E-03,  8.16009E-03,  8.23676E-03,  8.28392E-03,  8.29881E-03,  8.27939E-03,  8.22453E-03,  8.13405E-03,  8.00884E-03,  7.85078E-03,  7.66270E-03,  7.44817E-03,  7.21133E-03,  6.95667E-03,  6.68878E-03,  6.41214E-03,  6.13094E-03,  5.84895E-03,  5.56938E-03,  5.29488E-03,  5.02749E-03,  4.76869E-03,  4.51940E-03,  4.28011E-03,  4.05091E-03,  3.83158E-03,  3.62169E-03,  3.42064E-03,  3.22775E-03,  3.04228E-03,  2.86354E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.51908E-03,  7.73470E-03,  7.94608E-03,  8.14976E-03,  8.34178E-03,  8.51778E-03,  8.67311E-03,  8.80302E-03,  8.90286E-03,  8.96835E-03,  8.99585E-03,  8.98260E-03,  8.92699E-03,  8.82869E-03,  8.68874E-03,  8.50951E-03,  8.29459E-03,  8.04854E-03,  7.77666E-03,  7.48464E-03,  7.17825E-03,  6.86307E-03,  6.54425E-03,  6.22632E-03,  5.91308E-03,  5.60755E-03,  5.31199E-03,  5.02791E-03,  4.75617E-03,  4.49706E-03,  4.25044E-03,  4.01580E-03,  3.79239E-03,  3.57931E-03,  3.37558E-03,  3.18022E-03,  2.99229E-03,  2.81093E-03,  2.63539E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.72664E-03,  7.97790E-03,  8.22994E-03,  8.47939E-03,  8.72221E-03,  8.95366E-03,  9.16843E-03,  9.36073E-03,  9.52453E-03,  9.65383E-03,  9.74300E-03,  9.78717E-03,  9.78259E-03,  9.72697E-03,  9.61973E-03,  9.46209E-03,  9.25706E-03,  9.00925E-03,  8.72458E-03,  8.40985E-03,  8.07237E-03,  7.71945E-03,  7.35808E-03,  6.99460E-03,  6.63447E-03,  6.28216E-03,  5.94112E-03,  5.61377E-03,  5.30159E-03,  5.00528E-03,  4.72485E-03,  4.45978E-03,  4.20917E-03,  3.97186E-03,  3.74654E-03,  3.53187E-03,  3.32655E-03,  3.12935E-03,  2.93919E-03,  2.75514E-03,  2.57644E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.61990E-03,  7.89576E-03,  8.18031E-03,  8.47142E-03,  8.76618E-03,  9.06082E-03,  9.35065E-03,  9.63008E-03,  9.89259E-03,  1.01310E-02,  1.03376E-02,  1.05046E-02,  1.06246E-02,  1.06909E-02,  1.06985E-02,  1.06440E-02,  1.05265E-02,  1.03474E-02,  1.01106E-02,  9.82208E-03,  9.48957E-03,  9.12197E-03,  8.72870E-03,  8.31913E-03,  7.90205E-03,  7.48529E-03,  7.07544E-03,  6.67773E-03,  6.29602E-03,  5.93283E-03,  5.58954E-03,  5.26652E-03,  4.96334E-03,  4.67896E-03,  4.41193E-03,  4.16054E-03,  3.92299E-03,  3.69746E-03,  3.48225E-03,  3.27581E-03,  3.07679E-03,  2.88406E-03,  2.69673E-03,  2.51412E-03,  2.33575E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.72406E-03,  8.02386E-03,  8.33771E-03,  8.66430E-03,  9.00153E-03,  9.34636E-03,  9.69467E-03,  1.00411E-02,  1.03790E-02,  1.07006E-02,  1.09968E-02,  1.12578E-02,  1.14735E-02,  1.16338E-02,  1.17299E-02,  1.17545E-02,  1.17029E-02,  1.15736E-02,  1.13682E-02,  1.10917E-02,  1.07522E-02,  1.03598E-02,  9.92632E-03,  9.46400E-03,  8.98494E-03,  8.50025E-03,  8.01963E-03,  7.55101E-03,  7.10045E-03,  6.67218E-03,  6.26873E-03,  5.89117E-03,  5.53934E-03,  5.21217E-03,  4.90788E-03,  4.62429E-03,  4.35898E-03,  4.10948E-03,  3.87342E-03,  3.64860E-03,  3.43308E-03,  3.22521E-03,  3.02366E-03,  2.82739E-03,  2.63565E-03,  2.44795E-03,  2.26401E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.79192E-03,  8.11049E-03,  8.44820E-03,  8.80479E-03,  9.17926E-03,  9.56974E-03,  9.97320E-03,  1.03852E-02,  1.07999E-02,  1.12094E-02,  1.16043E-02,  1.19734E-02,  1.23040E-02,  1.25829E-02,  1.27966E-02,  1.29327E-02,  1.29813E-02,  1.29354E-02,  1.27924E-02,  1.25544E-02,  1.22279E-02,  1.18236E-02,  1.13554E-02,  1.08389E-02,  1.02904E-02,  9.72539E-03,  9.15816E-03,  8.60067E-03,  8.06240E-03,  7.55030E-03,  7.06885E-03,  6.62037E-03,  6.20535E-03,  5.82283E-03,  5.47077E-03,  5.14640E-03,  4.84655E-03,  4.56789E-03,  4.30711E-03,  4.06115E-03,  3.82722E-03,  3.60294E-03,  3.38632E-03,  3.17581E-03,  2.97025E-03,  2.76883E-03,  2.57106E-03,  2.37672E-03,  2.18581E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.82586E-03,  8.15740E-03,  8.51252E-03,  8.89209E-03,  9.29646E-03,  9.72523E-03,  1.01770E-02,  1.06489E-02,  1.11365E-02,  1.16334E-02,  1.21307E-02,  1.26170E-02,  1.30784E-02,  1.34988E-02,  1.38605E-02,  1.41454E-02,  1.43364E-02,  1.44188E-02,  1.43828E-02,  1.42240E-02,  1.39449E-02,  1.35543E-02,  1.30669E-02,  1.25014E-02,  1.18792E-02,  1.12218E-02,  1.05498E-02,  9.88126E-03,  9.23089E-03,  8.60997E-03,  8.02627E-03,  7.48429E-03,  6.98579E-03,  6.53029E-03,  6.11558E-03,  5.73829E-03,  5.39429E-03,  5.07911E-03,  4.78823E-03,  4.51734E-03,  4.26249E-03,  4.02025E-03,  3.78769E-03,  3.56250E-03,  3.34289E-03,  3.12758E-03,  2.91577E-03,  2.70702E-03,  2.50121E-03,  2.29847E-03,  2.09910E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.82990E-03,  8.16842E-03,  8.53400E-03,  8.92862E-03,  9.35402E-03,  9.81145E-03,  1.03014E-02,  1.08232E-02,  1.13748E-02,  1.19520E-02,  1.25479E-02,  1.31529E-02,  1.37534E-02,  1.43325E-02,  1.48695E-02,  1.53409E-02,  1.57219E-02,  1.59883E-02,  1.61192E-02,  1.60996E-02,  1.59227E-02,  1.55910E-02,  1.51169E-02,  1.45208E-02,  1.38289E-02,  1.30704E-02,  1.22746E-02,  1.14683E-02,  1.06746E-02,  9.91167E-03,  9.19265E-03,  8.52584E-03,  7.91538E-03,  7.36189E-03,  6.86332E-03,  6.41567E-03,  6.01366E-03,  5.65137E-03,  5.32262E-03,  5.02141E-03,  4.74217E-03,  4.47994E-03,  4.23048E-03,  3.99032E-03,  3.75678E-03,  3.52785E-03,  3.30221E-03,  3.07909E-03,  2.85818E-03,  2.63953E-03,  2.42347E-03,  2.21051E-03,  2.00127E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
