 -8.42174E-05, -8.23496E-05, -7.97694E-05, -7.63911E-05, -7.21245E-05, -6.68742E-05, -6.05413E-05, -5.30238E-05, -4.42185E-05, -3.40220E-05, -2.23331E-05, -9.05527E-06,  5.90055E-06,  2.26128E-05,  4.11456E-05,  6.15445E-05,  8.38324E-05,  1.08005E-04,  1.34026E-04,  1.61823E-04,  1.91282E-04,  2.22247E-04,  2.54513E-04,  2.87828E-04,  3.21889E-04,  3.56348E-04,  3.90812E-04,  4.24848E-04,  4.57994E-04,  4.89765E-04,  5.19665E-04,  5.47202E-04,  5.71901E-04,  5.93315E-04,  6.11046E-04,  6.24754E-04,  6.34171E-04,  6.39109E-04,  6.39468E-04,  6.35241E-04,  6.26510E-04,  6.13449E-04,  5.96314E-04,  5.75432E-04,  5.51194E-04,  5.24038E-04,  4.94434E-04,  4.62875E-04,  4.29857E-04,  3.95867E-04,  3.61373E-04,  3.26815E-04,  2.92592E-04,  2.59062E-04,  2.26535E-04,  1.95274E-04,  1.65491E-04,  1.37352E-04,  1.10978E-04,  8.64481E-05,  6.38049E-05,  4.30582E-05,  2.41892E-05,  7.15606E-06, -8.10268E-06, -2.16634E-05, -3.36140E-05, -4.40501E-05, -5.30727E-05, -6.07852E-05, -6.72916E-05, -7.26945E-05, -7.70939E-05, -8.05860E-05, -8.32627E-05, -8.52106E-05,
 -9.21522E-05, -9.07745E-05, -8.86677E-05, -8.57370E-05, -8.18808E-05, -7.69914E-05, -7.09557E-05, -6.36557E-05, -5.49702E-05, -4.47766E-05, -3.29527E-05, -1.93797E-05, -3.94503E-06,  1.34536E-05,  3.29043E-05,  5.44761E-05,  7.82134E-05,  1.04131E-04,  1.32209E-04,  1.62385E-04,  1.94550E-04,  2.28545E-04,  2.64153E-04,  3.01100E-04,  3.39053E-04,  3.77619E-04,  4.16351E-04,  4.54751E-04,  4.92281E-04,  5.28372E-04,  5.62441E-04,  5.93900E-04,  6.22183E-04,  6.46755E-04,  6.67136E-04,  6.82913E-04,  6.93763E-04,  6.99457E-04,  6.99874E-04,  6.95005E-04,  6.84951E-04,  6.69922E-04,  6.50228E-04,  6.26265E-04,  5.98504E-04,  5.67470E-04,  5.33729E-04,  4.97863E-04,  4.60459E-04,  4.22090E-04,  3.83301E-04,  3.44597E-04,  3.06435E-04,  2.69220E-04,  2.33294E-04,  1.98943E-04,  1.66394E-04,  1.35816E-04,  1.07327E-04,  8.09963E-05,  5.68524E-05,  3.48857E-05,  1.50564E-05, -2.70081E-06, -1.84712E-05, -3.23553E-05, -4.44644E-05, -5.49170E-05, -6.38351E-05, -7.13421E-05, -7.75600E-05, -8.26077E-05, -8.65999E-05, -8.96457E-05, -9.18482E-05, -9.33038E-05,
 -1.00776E-04, -9.99858E-05, -9.84564E-05, -9.60833E-05, -9.27536E-05, -8.83461E-05, -8.27318E-05, -7.57754E-05, -6.73357E-05, -5.72680E-05, -4.54261E-05, -3.16650E-05, -1.58447E-05,  2.16618E-06,  2.24849E-05,  4.52097E-05,  7.04130E-05,  9.81353E-05,  1.28378E-04,  1.61095E-04,  1.96189E-04,  2.33499E-04,  2.72802E-04,  3.13802E-04,  3.56132E-04,  3.99352E-04,  4.42954E-04,  4.86363E-04,  5.28954E-04,  5.70059E-04,  6.08986E-04,  6.45036E-04,  6.77529E-04,  7.05820E-04,  7.29328E-04,  7.47554E-04,  7.60101E-04,  7.66691E-04,  7.67178E-04,  7.61548E-04,  7.49926E-04,  7.32569E-04,  7.09852E-04,  6.82260E-04,  6.50360E-04,  6.14787E-04,  5.76219E-04,  5.35352E-04,  4.92881E-04,  4.49479E-04,  4.05783E-04,  3.62376E-04,  3.19779E-04,  2.78445E-04,  2.38755E-04,  2.01017E-04,  1.65467E-04,  1.32277E-04,  1.01556E-04,  7.33583E-05,  4.76902E-05,  2.45177E-05,  3.77329E-06, -1.46373E-05, -3.08287E-05, -4.49306E-05, -5.70823E-05, -6.74284E-05, -7.61159E-05, -8.32905E-05, -8.90944E-05, -9.36647E-05, -9.71322E-05, -9.96198E-05, -1.01243E-04, -1.02107E-04,
 -1.10113E-04, -1.10018E-04, -1.09183E-04, -1.07492E-04, -1.04822E-04, -1.01037E-04, -9.59898E-05, -8.95269E-05, -8.14849E-05, -7.16943E-05, -5.99813E-05, -4.61706E-05, -3.00898E-05, -1.15731E-05,  9.53261E-06,  3.33614E-05,  6.00214E-05,  8.95865E-05,  1.22087E-04,  1.57503E-04,  1.95752E-04,  2.36681E-04,  2.80062E-04,  3.25580E-04,  3.72835E-04,  4.21334E-04,  4.70499E-04,  5.19672E-04,  5.68120E-04,  6.15060E-04,  6.59668E-04,  7.01110E-04,  7.38566E-04,  7.71256E-04,  7.98473E-04,  8.19607E-04,  8.34175E-04,  8.41834E-04,  8.42403E-04,  8.35867E-04,  8.22380E-04,  8.02255E-04,  7.75954E-04,  7.44066E-04,  7.07285E-04,  6.66377E-04,  6.22160E-04,  5.75468E-04,  5.27127E-04,  4.77931E-04,  4.28622E-04,  3.79873E-04,  3.32279E-04,  2.86346E-04,  2.42494E-04,  2.01050E-04,  1.62260E-04,  1.26289E-04,  9.32318E-05,  6.31188E-05,  3.59281E-05,  1.15925E-05, -9.99057E-06, -2.89516E-05, -4.54413E-05, -5.96239E-05, -7.16717E-05, -8.17601E-05, -9.00642E-05, -9.67550E-05, -1.01998E-04, -1.05949E-04, -1.08756E-04, -1.10558E-04, -1.11482E-04, -1.11646E-04,
 -1.20179E-04, -1.20899E-04, -1.20889E-04, -1.20023E-04, -1.18164E-04, -1.15162E-04, -1.10852E-04, -1.05060E-04, -9.75973E-05, -8.82675E-05, -7.68653E-05, -6.31808E-05, -4.70035E-05, -2.81268E-05, -6.35466E-06,  1.84916E-05,  4.65646E-05,  7.79811E-05,  1.12812E-04,  1.51070E-04,  1.92700E-04,  2.37564E-04,  2.85436E-04,  3.35986E-04,  3.88779E-04,  4.43270E-04,  4.98802E-04,  5.54617E-04,  6.09862E-04,  6.63612E-04,  7.14888E-04,  7.62688E-04,  8.06019E-04,  8.43935E-04,  8.75571E-04,  9.00179E-04,  9.17162E-04,  9.26100E-04,  9.26768E-04,  9.19149E-04,  9.03430E-04,  8.80000E-04,  8.49428E-04,  8.12436E-04,  7.69871E-04,  7.22670E-04,  6.71818E-04,  6.18320E-04,  5.63161E-04,  5.07277E-04,  4.51537E-04,  3.96718E-04,  3.43493E-04,  2.92430E-04,  2.43984E-04,  1.98502E-04,  1.56231E-04,  1.17321E-04,  8.18433E-05,  4.97962E-05,  2.11182E-05, -4.30026E-06, -2.66065E-05, -4.59755E-05, -6.26014E-05, -7.66898E-05, -8.84517E-05, -9.80979E-05, -1.05835E-04, -1.11864E-04, -1.16373E-04, -1.19541E-04, -1.21534E-04, -1.22507E-04, -1.22599E-04, -1.21938E-04,
 -1.30984E-04, -1.32651E-04, -1.33611E-04, -1.33728E-04, -1.32852E-04, -1.30817E-04, -1.27442E-04, -1.22527E-04, -1.15860E-04, -1.07212E-04, -9.63436E-05, -8.30051E-05, -6.69421E-05, -4.78998E-05, -2.56306E-05,  9.84200E-08,  2.94952E-05,  6.27317E-05,  9.99310E-05,  1.41153E-04,  1.86381E-04,  2.35504E-04,  2.88306E-04,  3.44450E-04,  4.03471E-04,  4.64764E-04,  5.27591E-04,  5.91077E-04,  6.54230E-04,  7.15955E-04,  7.75083E-04,  8.30409E-04,  8.80726E-04,  9.24880E-04,  9.61806E-04,  9.90582E-04,  1.01047E-03,  1.02095E-03,  1.02174E-03,  1.01281E-03,  9.94411E-04,  9.67014E-04,  9.31325E-04,  8.88237E-04,  8.38793E-04,  7.84135E-04,  7.25464E-04,  6.63989E-04,  6.00888E-04,  5.37272E-04,  4.74153E-04,  4.12429E-04,  3.52864E-04,  2.96085E-04,  2.42584E-04,  1.92720E-04,  1.46730E-04,  1.04744E-04,  6.67946E-05,  3.28336E-05,  2.74856E-06, -2.36249E-05, -4.64896E-05, -6.60752E-05, -8.26281E-05, -9.64027E-05, -1.07655E-04, -1.16636E-04, -1.23589E-04, -1.28745E-04, -1.32321E-04, -1.34518E-04, -1.35523E-04, -1.35504E-04, -1.34616E-04, -1.32996E-04,
 -1.42526E-04, -1.45285E-04, -1.47375E-04, -1.48651E-04, -1.48951E-04, -1.48094E-04, -1.45878E-04, -1.42082E-04, -1.36464E-04, -1.28763E-04, -1.18699E-04, -1.05978E-04, -9.02956E-05, -7.13408E-05, -4.88045E-05, -2.23883E-05,  8.18439E-06,  4.31550E-05,  8.27145E-05,  1.26986E-04,  1.76008E-04,  2.29712E-04,  2.87907E-04,  3.50257E-04,  4.16271E-04,  4.85290E-04,  5.56483E-04,  6.28846E-04,  7.01221E-04,  7.72314E-04,  8.40725E-04,  9.04996E-04,  9.63660E-04,  1.01529E-03,  1.05859E-03,  1.09239E-03,  1.11579E-03,  1.12813E-03,  1.12907E-03,  1.11856E-03,  1.09692E-03,  1.06473E-03,  1.02289E-03,  9.72484E-04,  9.14816E-04,  8.51287E-04,  7.83363E-04,  7.12508E-04,  6.40134E-04,  5.67557E-04,  4.95963E-04,  4.26384E-04,  3.59682E-04,  2.96548E-04,  2.37504E-04,  1.82911E-04,  1.32987E-04,  8.78201E-05,  4.73908E-05,  1.15895E-05, -1.97640E-05, -4.69038E-05, -7.01014E-05, -8.96530E-05, -1.05867E-04, -1.19056E-04, -1.29526E-04, -1.37575E-04, -1.43487E-04, -1.47526E-04, -1.49938E-04, -1.50951E-04, -1.50770E-04, -1.49580E-04, -1.47547E-04, -1.44821E-04,
 -1.54793E-04, -1.58800E-04, -1.62195E-04, -1.64826E-04, -1.66518E-04, -1.67075E-04, -1.66277E-04, -1.63877E-04, -1.59605E-04, -1.53162E-04, -1.44227E-04, -1.32457E-04, -1.17487E-04, -9.89439E-05, -7.64448E-05, -4.96129E-05, -1.80877E-05,  1.84592E-05,  6.03062E-05,  1.07661E-04,  1.60637E-04,  2.19230E-04,  2.83291E-04,  3.52503E-04,  4.26361E-04,  5.04153E-04,  5.84948E-04,  6.67601E-04,  7.50760E-04,  8.32892E-04,  9.12319E-04,  9.87271E-04,  1.05595E-03,  1.11660E-03,  1.16760E-03,  1.20751E-03,  1.23518E-03,  1.24979E-03,  1.25090E-03,  1.23848E-03,  1.21289E-03,  1.17489E-03,  1.12558E-03,  1.06636E-03,  9.98812E-04,  9.24683E-04,  8.45767E-04,  7.63845E-04,  6.80613E-04,  5.97634E-04,  5.16294E-04,  4.37778E-04,  3.63055E-04,  2.92875E-04,  2.27782E-04,  1.68124E-04,  1.14080E-04,  6.56784E-05,  2.28253E-05, -1.46718E-05, -4.70802E-05, -7.47212E-05, -9.79513E-05, -1.17147E-04, -1.32689E-04, -1.44957E-04, -1.54317E-04, -1.61118E-04, -1.65687E-04, -1.68327E-04, -1.69314E-04, -1.68901E-04, -1.67313E-04, -1.64751E-04, -1.61395E-04, -1.57401E-04,
 -1.67757E-04, -1.73180E-04, -1.78071E-04, -1.82270E-04, -1.85593E-04, -1.87830E-04, -1.88741E-04, -1.88056E-04, -1.85472E-04, -1.80656E-04, -1.73237E-04, -1.62819E-04, -1.48973E-04, -1.31249E-04, -1.09181E-04, -8.22992E-05, -5.01406E-05, -1.22688E-05,  3.17058E-05,  8.21006E-05,  1.39133E-04,  2.02889E-04,  2.73290E-04,  3.50060E-04,  4.32695E-04,  5.20439E-04,  6.12263E-04,  7.06862E-04,  8.02663E-04,  8.97848E-04,  9.90399E-04,  1.07816E-03,  1.15892E-03,  1.23051E-03,  1.29088E-03,  1.33825E-03,  1.37114E-03,  1.38854E-03,  1.38986E-03,  1.37508E-03,  1.34466E-03,  1.29956E-03,  1.24118E-03,  1.17125E-03,  1.09178E-03,  1.00492E-03,  9.12896E-04,  8.17870E-04,  7.21891E-04,  6.26814E-04,  5.34260E-04,  4.45583E-04,  3.61861E-04,  2.83898E-04,  2.12244E-04,  1.47213E-04,  8.89181E-05,  3.73007E-05, -7.83484E-06, -4.67901E-05, -7.99439E-05, -1.07726E-04, -1.30597E-04, -1.49028E-04, -1.63487E-04, -1.74429E-04, -1.82287E-04, -1.87467E-04, -1.90344E-04, -1.91260E-04, -1.90524E-04, -1.88413E-04, -1.85174E-04, -1.81022E-04, -1.76146E-04, -1.70712E-04,
 -1.81373E-04, -1.88392E-04, -1.94983E-04, -2.00983E-04, -2.06200E-04, -2.10410E-04, -2.13357E-04, -2.14748E-04, -2.14249E-04, -2.11486E-04, -2.06041E-04, -1.97457E-04, -1.85234E-04, -1.68838E-04, -1.47705E-04, -1.21255E-04, -8.89018E-05, -5.00769E-05, -4.25083E-06,  4.90365E-05,  1.10141E-04,  1.79275E-04,  2.56467E-04,  3.41513E-04,  4.33939E-04,  5.32960E-04,  6.37454E-04,  7.45942E-04,  8.56598E-04,  9.67267E-04,  1.07552E-03,  1.17872E-03,  1.27413E-03,  1.35905E-03,  1.43090E-03,  1.48743E-03,  1.52676E-03,  1.54758E-03,  1.54917E-03,  1.53149E-03,  1.49511E-03,  1.44129E-03,  1.37177E-03,  1.28878E-03,  1.19484E-03,  1.09263E-03,  9.84907E-04,  8.74316E-04,  7.63333E-04,  6.54165E-04,  5.48701E-04,  4.48481E-04,  3.54691E-04,  2.68176E-04,  1.89464E-04,  1.18805E-04,  5.62108E-05,  1.49901E-06, -4.56628E-05, -8.57185E-05, -1.19187E-04, -1.46634E-04, -1.68643E-04, -1.85799E-04, -1.98671E-04, -2.07799E-04, -2.13691E-04, -2.16815E-04, -2.17597E-04, -2.16420E-04, -2.13626E-04, -2.09516E-04, -2.04356E-04, -1.98374E-04, -1.91768E-04, -1.84709E-04,
