 -2.12892E-04, -2.14354E-04, -2.15117E-04, -2.15087E-04, -2.14164E-04, -2.12242E-04, -2.09209E-04, -2.04953E-04, -1.99357E-04, -1.92304E-04, -1.83679E-04, -1.73372E-04, -1.61278E-04, -1.47307E-04, -1.31378E-04, -1.13435E-04, -9.34407E-05, -7.13893E-05, -4.73071E-05, -2.12589E-05,  6.64771E-06,  3.62587E-05,  6.73704E-05,  9.97275E-05,  1.33023E-04,  1.66898E-04,  2.00948E-04,  2.34727E-04,  2.67752E-04,  2.99519E-04,  3.29511E-04,  3.57213E-04,  3.82124E-04,  4.03777E-04,  4.21753E-04,  4.35693E-04,  4.45312E-04,  4.50413E-04,  4.50889E-04,  4.46729E-04,  4.38020E-04,  4.24944E-04,  4.07767E-04,  3.86833E-04,  3.62551E-04,  3.35381E-04,  3.05815E-04,  2.74368E-04,  2.41558E-04,  2.07892E-04,  1.73859E-04,  1.39912E-04,  1.06466E-04,  7.38888E-05,  4.24983E-05,  1.25604E-05, -1.57107E-05, -4.21510E-05, -6.66437E-05, -8.91156E-05, -1.09533E-04, -1.27895E-04, -1.44233E-04, -1.58601E-04, -1.71073E-04, -1.81739E-04, -1.90701E-04, -1.98067E-04, -2.03953E-04, -2.08474E-04, -2.11749E-04, -2.13890E-04, -2.15009E-04, -2.15214E-04, -2.14605E-04, -2.13279E-04,
 -2.24668E-04, -2.26828E-04, -2.28279E-04, -2.28916E-04, -2.28627E-04, -2.27292E-04, -2.24785E-04, -2.20976E-04, -2.15728E-04, -2.08905E-04, -2.00368E-04, -1.89982E-04, -1.77619E-04, -1.63160E-04, -1.46501E-04, -1.27558E-04, -1.06271E-04, -8.26130E-05, -5.65919E-05, -2.82604E-05,  2.28016E-06,  3.48741E-05,  6.93067E-05,  1.05301E-04,  1.42519E-04,  1.80556E-04,  2.18952E-04,  2.57192E-04,  2.94715E-04,  3.30929E-04,  3.65223E-04,  3.96984E-04,  4.25612E-04,  4.50548E-04,  4.71283E-04,  4.87384E-04,  4.98505E-04,  5.04406E-04,  5.04956E-04,  5.00143E-04,  4.90073E-04,  4.74966E-04,  4.55146E-04,  4.31030E-04,  4.03112E-04,  3.71944E-04,  3.38118E-04,  3.02245E-04,  2.64940E-04,  2.26799E-04,  1.88390E-04,  1.50238E-04,  1.12816E-04,  7.65399E-05,  4.17613E-05,  8.76987E-06, -2.22073E-05, -5.10027E-05, -7.75041E-05, -1.01650E-04, -1.23422E-04, -1.42843E-04, -1.59965E-04, -1.74867E-04, -1.87652E-04, -1.98433E-04, -2.07339E-04, -2.14503E-04, -2.20063E-04, -2.24156E-04, -2.26919E-04, -2.28484E-04, -2.28978E-04, -2.28521E-04, -2.27228E-04, -2.25205E-04,
 -2.37270E-04, -2.40242E-04, -2.42501E-04, -2.43932E-04, -2.44411E-04, -2.43804E-04, -2.41968E-04, -2.38752E-04, -2.34001E-04, -2.27552E-04, -2.19241E-04, -2.08906E-04, -1.96389E-04, -1.81538E-04, -1.64219E-04, -1.44315E-04, -1.21737E-04, -9.64276E-05, -6.83721E-05, -3.76038E-05, -4.21223E-06,  3.16498E-05,  6.97597E-05,  1.09821E-04,  1.51460E-04,  1.94226E-04,  2.37594E-04,  2.80970E-04,  3.23701E-04,  3.65092E-04,  4.04416E-04,  4.40942E-04,  4.73951E-04,  5.02765E-04,  5.26769E-04,  5.45435E-04,  5.58342E-04,  5.65194E-04,  5.65833E-04,  5.60243E-04,  5.48554E-04,  5.31036E-04,  5.08083E-04,  4.80205E-04,  4.48000E-04,  4.12135E-04,  3.73323E-04,  3.32294E-04,  2.89777E-04,  2.46477E-04,  2.03055E-04,  1.60119E-04,  1.18208E-04,  7.77890E-05,  3.92510E-05,  2.90637E-06, -3.10075E-05, -6.23241E-05, -9.09412E-05, -1.16815E-04, -1.39951E-04, -1.60397E-04, -1.78239E-04, -1.93585E-04, -2.06570E-04, -2.17340E-04, -2.26053E-04, -2.32871E-04, -2.37957E-04, -2.41475E-04, -2.43582E-04, -2.44429E-04, -2.44162E-04, -2.42915E-04, -2.40815E-04, -2.37980E-04,
 -2.50724E-04, -2.54632E-04, -2.57834E-04, -2.60204E-04, -2.61605E-04, -2.61886E-04, -2.60888E-04, -2.58440E-04, -2.54360E-04, -2.48461E-04, -2.40549E-04, -2.30429E-04, -2.17907E-04, -2.02795E-04, -1.84920E-04, -1.64127E-04, -1.40286E-04, -1.13306E-04, -8.31367E-05, -4.97856E-05, -1.33223E-05,  2.61098E-05,  6.82852E-05,  1.12890E-04,  1.59516E-04,  2.07660E-04,  2.56726E-04,  3.06029E-04,  3.54809E-04,  4.02244E-04,  4.47472E-04,  4.89615E-04,  5.27808E-04,  5.61227E-04,  5.89123E-04,  6.10849E-04,  6.25889E-04,  6.33879E-04,  6.34624E-04,  6.28105E-04,  6.14483E-04,  5.94086E-04,  5.67403E-04,  5.35055E-04,  4.97772E-04,  4.56366E-04,  4.11696E-04,  3.64639E-04,  3.16064E-04,  2.66801E-04,  2.17627E-04,  1.69240E-04,  1.22257E-04,  7.71999E-05,  3.44964E-05, -5.52068E-06, -4.26082E-05, -7.66066E-05, -1.07432E-04, -1.35065E-04, -1.59544E-04, -1.80954E-04, -1.99416E-04, -2.15081E-04, -2.28119E-04, -2.38717E-04, -2.47066E-04, -2.53362E-04, -2.57800E-04, -2.60568E-04, -2.61849E-04, -2.61816E-04, -2.60633E-04, -2.58450E-04, -2.55407E-04, -2.51634E-04,
 -2.65050E-04, -2.70031E-04, -2.74326E-04, -2.77796E-04, -2.80291E-04, -2.81646E-04, -2.81681E-04, -2.80201E-04, -2.77002E-04, -2.71864E-04, -2.64560E-04, -2.54859E-04, -2.42524E-04, -2.27326E-04, -2.09043E-04, -1.87473E-04, -1.62437E-04, -1.33797E-04, -1.01461E-04, -6.53959E-05, -2.56422E-05,  1.76754E-05,  6.43358E-05,  1.14012E-04,  1.66263E-04,  2.20531E-04,  2.76140E-04,  3.32300E-04,  3.88126E-04,  4.42645E-04,  4.94831E-04,  5.43626E-04,  5.87982E-04,  6.26896E-04,  6.59449E-04,  6.84845E-04,  7.02448E-04,  7.11806E-04,  7.12679E-04,  7.05042E-04,  6.89095E-04,  6.65246E-04,  6.34096E-04,  5.96411E-04,  5.53087E-04,  5.05113E-04,  4.53533E-04,  3.99404E-04,  3.43762E-04,  2.87592E-04,  2.31800E-04,  1.77196E-04,  1.24480E-04,  7.42343E-05,  2.69235E-05, -1.71023E-05, -5.76013E-05, -9.44299E-05, -1.27532E-04, -1.56925E-04, -1.82690E-04, -2.04959E-04, -2.23901E-04, -2.39714E-04, -2.52618E-04, -2.62841E-04, -2.70617E-04, -2.76181E-04, -2.79760E-04, -2.81575E-04, -2.81834E-04, -2.80735E-04, -2.78459E-04, -2.75176E-04, -2.71038E-04, -2.66186E-04,
 -2.80256E-04, -2.86462E-04, -2.92015E-04, -2.96766E-04, -3.00551E-04, -3.03189E-04, -3.04479E-04, -3.04204E-04, -3.02130E-04, -2.98004E-04, -2.91564E-04, -2.82532E-04, -2.70629E-04, -2.55571E-04, -2.37081E-04, -2.14898E-04, -1.88785E-04, -1.58543E-04, -1.24021E-04, -8.51352E-05, -4.18821E-05,  5.64513E-06,  5.72407E-05,  1.12572E-04,  1.71170E-04,  2.32418E-04,  2.95553E-04,  3.59669E-04,  4.23729E-04,  4.86583E-04,  5.47002E-04,  6.03711E-04,  6.55433E-04,  7.00938E-04,  7.39094E-04,  7.68918E-04,  7.89617E-04,  8.00631E-04,  8.01658E-04,  7.92670E-04,  7.73913E-04,  7.45897E-04,  7.09369E-04,  6.65277E-04,  6.14728E-04,  5.58934E-04,  4.99166E-04,  4.36705E-04,  3.72793E-04,  3.08597E-04,  2.45179E-04,  1.83475E-04,  1.24276E-04,  6.82301E-05,  1.58352E-05, -3.25485E-05, -7.66905E-05, -1.16476E-04, -1.51889E-04, -1.83000E-04, -2.09946E-04, -2.32917E-04, -2.52144E-04, -2.67884E-04, -2.80412E-04, -2.90010E-04, -2.96959E-04, -3.01538E-04, -3.04012E-04, -3.04636E-04, -3.03648E-04, -3.01269E-04, -2.97703E-04, -2.93136E-04, -2.87734E-04, -2.81649E-04,
 -2.96342E-04, -3.03938E-04, -3.10930E-04, -3.17162E-04, -3.22456E-04, -3.26614E-04, -3.29414E-04, -3.30616E-04, -3.29952E-04, -3.27138E-04, -3.21866E-04, -3.13813E-04, -3.02644E-04, -2.88016E-04, -2.69586E-04, -2.47022E-04, -2.20013E-04, -1.88283E-04, -1.51607E-04, -1.09831E-04, -6.28901E-05, -1.08277E-05,  4.61807E-05,  1.07810E-04,  1.73567E-04,  2.42781E-04,  3.14594E-04,  3.87966E-04,  4.61683E-04,  5.34384E-04,  6.04592E-04,  6.70763E-04,  7.31334E-04,  7.84791E-04,  8.29731E-04,  8.64928E-04,  8.89393E-04,  9.02423E-04,  9.03638E-04,  8.93004E-04,  8.70829E-04,  8.37754E-04,  7.94711E-04,  7.42885E-04,  6.83646E-04,  6.18491E-04,  5.48978E-04,  4.76660E-04,  4.03032E-04,  3.29483E-04,  2.57256E-04,  1.87431E-04,  1.20901E-04,  5.83775E-05,  3.87874E-07, -5.27093E-05, -1.00710E-04, -1.43544E-04, -1.81257E-04, -2.13986E-04, -2.41943E-04, -2.65395E-04, -2.84647E-04, -3.00027E-04, -3.11878E-04, -3.20542E-04, -3.26358E-04, -3.29651E-04, -3.30731E-04, -3.29890E-04, -3.27396E-04, -3.23497E-04, -3.18418E-04, -3.12363E-04, -3.05512E-04, -2.98027E-04,
 -3.13294E-04, -3.22457E-04, -3.31088E-04, -3.39021E-04, -3.46066E-04, -3.52010E-04, -3.56611E-04, -3.59600E-04, -3.60680E-04, -3.59527E-04, -3.55788E-04, -3.49088E-04, -3.39029E-04, -3.25197E-04, -3.07174E-04, -2.84542E-04, -2.56897E-04, -2.23870E-04, -1.85140E-04, -1.40459E-04, -8.96752E-05, -3.27606E-05,  3.01618E-05,  9.87916E-05,  1.72626E-04,  2.50942E-04,  3.32783E-04,  4.16955E-04,  5.02043E-04,  5.86429E-04,  6.68335E-04,  7.45881E-04,  8.17146E-04,  8.80255E-04,  9.33458E-04,  9.75220E-04,  1.00429E-03,  1.01979E-03,  1.02124E-03,  1.00859E-03,  9.82228E-04,  9.42969E-04,  8.91987E-04,  8.30764E-04,  7.61014E-04,  6.84594E-04,  6.03420E-04,  5.19388E-04,  4.34302E-04,  3.49816E-04,  2.67389E-04,  1.88261E-04,  1.13439E-04,  4.36913E-05, -2.04342E-05, -7.85979E-05, -1.30643E-04, -1.76568E-04, -2.16502E-04, -2.50676E-04, -2.79396E-04, -3.03025E-04, -3.21960E-04, -3.36617E-04, -3.47416E-04, -3.54773E-04, -3.59087E-04, -3.60741E-04, -3.60091E-04, -3.57468E-04, -3.53174E-04, -3.47484E-04, -3.40645E-04, -3.32877E-04, -3.24373E-04, -3.15305E-04,
 -3.31083E-04, -3.42003E-04, -3.52487E-04, -3.62362E-04, -3.71428E-04, -3.79454E-04, -3.86181E-04, -3.91313E-04, -3.94520E-04, -3.95438E-04, -3.93665E-04, -3.88766E-04, -3.80274E-04, -3.67698E-04, -3.50525E-04, -3.28237E-04, -3.00320E-04, -2.66285E-04, -2.25689E-04, -1.78160E-04, -1.23431E-04, -6.13688E-05,  7.98533E-06,  8.43819E-05,  1.67328E-04,  2.56059E-04,  3.49515E-04,  4.46336E-04,  5.44867E-04,  6.43185E-04,  7.39144E-04,  8.30442E-04,  9.14710E-04,  9.89609E-04,  1.05295E-03,  1.10278E-03,  1.13754E-03,  1.15609E-03,  1.15782E-03,  1.14267E-03,  1.11115E-03,  1.06429E-03,  1.00356E-03,  9.30850E-04,  8.48307E-04,  7.58249E-04,  6.63048E-04,  5.65027E-04,  4.66369E-04,  3.69049E-04,  2.74778E-04,  1.84979E-04,  1.00772E-04,  2.29817E-05, -4.78464E-05, -1.11415E-04, -1.67644E-04, -2.16633E-04, -2.58624E-04, -2.93972E-04, -3.23105E-04, -3.46507E-04, -3.64687E-04, -3.78164E-04, -3.87453E-04, -3.93049E-04, -3.95427E-04, -3.95027E-04, -3.92257E-04, -3.87491E-04, -3.81066E-04, -3.73282E-04, -3.64408E-04, -3.54680E-04, -3.44304E-04, -3.33459E-04,
 -3.49658E-04, -3.62538E-04, -3.75107E-04, -3.87185E-04, -3.98564E-04, -4.09003E-04, -4.18220E-04, -4.25897E-04, -4.31670E-04, -4.35134E-04, -4.35834E-04, -4.33272E-04, -4.26903E-04, -4.16146E-04, -4.00383E-04, -3.78974E-04, -3.51272E-04, -3.16642E-04, -2.74482E-04, -2.24263E-04, -1.65560E-04, -9.80937E-05, -2.17828E-05,  6.32112E-05,  1.56435E-04,  2.57100E-04,  3.64049E-04,  4.75737E-04,  5.90234E-04,  7.05249E-04,  8.18183E-04,  9.26210E-04,  1.02639E-03,  1.11579E-03,  1.19164E-03,  1.25148E-03,  1.29329E-03,  1.31563E-03,  1.31772E-03,  1.29947E-03,  1.26154E-03,  1.20524E-03,  1.13248E-03,  1.04562E-03,  9.47410E-04,  8.40742E-04,  7.28571E-04,  6.13756E-04,  4.98948E-04,  3.86509E-04,  2.78446E-04,  1.76382E-04,  8.15537E-05, -5.17767E-06, -8.32932E-05, -1.52575E-04, -2.13060E-04, -2.64990E-04, -3.08762E-04, -3.44891E-04, -3.73963E-04, -3.96610E-04, -4.13479E-04, -4.25212E-04, -4.32431E-04, -4.35728E-04, -4.35655E-04, -4.32719E-04, -4.27383E-04, -4.20065E-04, -4.11135E-04, -4.00921E-04, -3.89712E-04, -3.77757E-04, -3.65272E-04, -3.52440E-04,
