 -7.65337E-03, -7.97273E-03, -8.30699E-03, -8.65674E-03, -9.02259E-03, -9.40512E-03, -9.80490E-03, -1.02224E-02, -1.06582E-02, -1.11127E-02, -1.15862E-02, -1.20789E-02, -1.25909E-02, -1.31222E-02, -1.36726E-02, -1.42416E-02, -1.48284E-02, -1.54320E-02, -1.60511E-02, -1.66839E-02, -1.73282E-02, -1.79813E-02, -1.86400E-02, -1.93006E-02, -1.99588E-02, -2.06096E-02, -2.12478E-02, -2.18672E-02, -2.24617E-02, -2.30245E-02, -2.35487E-02, -2.40275E-02, -2.44541E-02, -2.48221E-02, -2.51259E-02, -2.53603E-02, -2.55216E-02, -2.56069E-02, -2.56148E-02, -2.55451E-02, -2.53990E-02, -2.51791E-02, -2.48891E-02, -2.45338E-02, -2.41187E-02, -2.36502E-02, -2.31348E-02, -2.25795E-02, -2.19911E-02, -2.13763E-02, -2.07416E-02, -2.00930E-02, -1.94360E-02, -1.87755E-02, -1.81161E-02, -1.74615E-02, -1.68151E-02, -1.61796E-02, -1.55574E-02, -1.49503E-02, -1.43598E-02, -1.37870E-02, -1.32326E-02, -1.26972E-02, -1.21811E-02, -1.16843E-02, -1.12068E-02, -1.07484E-02, -1.03087E-02, -9.88739E-03, -9.48396E-03, -9.09789E-03, -8.72863E-03, -8.37560E-03, -8.03820E-03, -7.71583E-03,
 -7.70864E-03, -8.03767E-03, -8.38261E-03, -8.74418E-03, -9.12308E-03, -9.52001E-03, -9.93566E-03, -1.03707E-02, -1.08257E-02, -1.13013E-02, -1.17979E-02, -1.23160E-02, -1.28558E-02, -1.34175E-02, -1.40008E-02, -1.46056E-02, -1.52313E-02, -1.58769E-02, -1.65411E-02, -1.72222E-02, -1.79180E-02, -1.86257E-02, -1.93420E-02, -2.00629E-02, -2.07836E-02, -2.14988E-02, -2.22024E-02, -2.28879E-02, -2.35478E-02, -2.41745E-02, -2.47601E-02, -2.52963E-02, -2.57753E-02, -2.61894E-02, -2.65319E-02, -2.67966E-02, -2.69789E-02, -2.70754E-02, -2.70842E-02, -2.70054E-02, -2.68402E-02, -2.65919E-02, -2.62648E-02, -2.58648E-02, -2.53986E-02, -2.48736E-02, -2.42976E-02, -2.36789E-02, -2.30253E-02, -2.23447E-02, -2.16443E-02, -2.09311E-02, -2.02111E-02, -1.94899E-02, -1.87723E-02, -1.80624E-02, -1.73638E-02, -1.66794E-02, -1.60114E-02, -1.53617E-02, -1.47317E-02, -1.41224E-02, -1.35344E-02, -1.29682E-02, -1.24237E-02, -1.19011E-02, -1.13999E-02, -1.09199E-02, -1.04607E-02, -1.00215E-02, -9.60187E-03, -9.20111E-03, -8.81854E-03, -8.45345E-03, -8.10514E-03, -7.77290E-03,
 -7.75587E-03, -8.09435E-03, -8.44979E-03, -8.82302E-03, -9.21485E-03, -9.62612E-03, -1.00576E-02, -1.05102E-02, -1.09846E-02, -1.14817E-02, -1.20019E-02, -1.25460E-02, -1.31144E-02, -1.37073E-02, -1.43250E-02, -1.49673E-02, -1.56337E-02, -1.63236E-02, -1.70357E-02, -1.77685E-02, -1.85196E-02, -1.92864E-02, -2.00653E-02, -2.08520E-02, -2.16415E-02, -2.24280E-02, -2.32046E-02, -2.39639E-02, -2.46976E-02, -2.53967E-02, -2.60520E-02, -2.66539E-02, -2.71930E-02, -2.76602E-02, -2.80473E-02, -2.83471E-02, -2.85537E-02, -2.86631E-02, -2.86732E-02, -2.85837E-02, -2.83964E-02, -2.81151E-02, -2.77453E-02, -2.72938E-02, -2.67688E-02, -2.61792E-02, -2.55343E-02, -2.48437E-02, -2.41166E-02, -2.33621E-02, -2.25886E-02, -2.18038E-02, -2.10144E-02, -2.02267E-02, -1.94458E-02, -1.86761E-02, -1.79214E-02, -1.71845E-02, -1.64678E-02, -1.57731E-02, -1.51015E-02, -1.44540E-02, -1.38311E-02, -1.32329E-02, -1.26593E-02, -1.21101E-02, -1.15849E-02, -1.10830E-02, -1.06039E-02, -1.01468E-02, -9.71100E-03, -9.29560E-03, -8.89981E-03, -8.52281E-03, -8.16378E-03, -7.82188E-03,
 -7.79429E-03, -8.14192E-03, -8.50760E-03, -8.89223E-03, -9.29678E-03, -9.72221E-03, -1.01695E-02, -1.06396E-02, -1.11335E-02, -1.16520E-02, -1.21962E-02, -1.27667E-02, -1.33643E-02, -1.39895E-02, -1.46427E-02, -1.53239E-02, -1.60330E-02, -1.67695E-02, -1.75323E-02, -1.83200E-02, -1.91304E-02, -1.99608E-02, -2.08075E-02, -2.16661E-02, -2.25312E-02, -2.33964E-02, -2.42542E-02, -2.50961E-02, -2.59127E-02, -2.66937E-02, -2.74284E-02, -2.81054E-02, -2.87135E-02, -2.92420E-02, -2.96808E-02, -3.00212E-02, -3.02562E-02, -3.03807E-02, -3.03921E-02, -3.02902E-02, -3.00772E-02, -2.97576E-02, -2.93382E-02, -2.88274E-02, -2.82348E-02, -2.75713E-02, -2.68479E-02, -2.60758E-02, -2.52660E-02, -2.44288E-02, -2.35739E-02, -2.27098E-02, -2.18442E-02, -2.09838E-02, -2.01341E-02, -1.92999E-02, -1.84850E-02, -1.76922E-02, -1.69240E-02, -1.61817E-02, -1.54667E-02, -1.47795E-02, -1.41203E-02, -1.34892E-02, -1.28858E-02, -1.23096E-02, -1.17599E-02, -1.12360E-02, -1.07370E-02, -1.02620E-02, -9.81006E-03, -9.38018E-03, -8.97140E-03, -8.58273E-03, -8.21324E-03, -7.86198E-03,
 -7.82310E-03, -8.17951E-03, -8.55505E-03, -8.95074E-03, -9.36768E-03, -9.80697E-03, -1.02698E-02, -1.07572E-02, -1.12704E-02, -1.18106E-02, -1.23788E-02, -1.29761E-02, -1.36034E-02, -1.42615E-02, -1.49511E-02, -1.56726E-02, -1.64260E-02, -1.72112E-02, -1.80274E-02, -1.88733E-02, -1.97469E-02, -2.06455E-02, -2.15655E-02, -2.25024E-02, -2.34502E-02, -2.44022E-02, -2.53500E-02, -2.62841E-02, -2.71940E-02, -2.80677E-02, -2.88927E-02, -2.96556E-02, -3.03431E-02, -3.09423E-02, -3.14410E-02, -3.18286E-02, -3.20966E-02, -3.22387E-02, -3.22517E-02, -3.21353E-02, -3.18923E-02, -3.15283E-02, -3.10514E-02, -3.04720E-02, -2.98017E-02, -2.90536E-02, -2.82407E-02, -2.73765E-02, -2.64735E-02, -2.55439E-02, -2.45984E-02, -2.36468E-02, -2.26976E-02, -2.17580E-02, -2.08340E-02, -1.99305E-02, -1.90513E-02, -1.81992E-02, -1.73765E-02, -1.65846E-02, -1.58243E-02, -1.50959E-02, -1.43995E-02, -1.37347E-02, -1.31009E-02, -1.24973E-02, -1.19231E-02, -1.13771E-02, -1.08583E-02, -1.03656E-02, -9.89774E-03, -9.45366E-03, -9.03220E-03, -8.63222E-03, -8.25263E-03, -7.89239E-03,
 -7.84149E-03, -8.20622E-03, -8.59115E-03, -8.99744E-03, -9.42632E-03, -9.87906E-03, -1.03570E-02, -1.08614E-02, -1.13937E-02, -1.19553E-02, -1.25474E-02, -1.31715E-02, -1.38287E-02, -1.45203E-02, -1.52471E-02, -1.60099E-02, -1.68092E-02, -1.76451E-02, -1.85171E-02, -1.94242E-02, -2.03648E-02, -2.13364E-02, -2.23352E-02, -2.33567E-02, -2.43948E-02, -2.54421E-02, -2.64895E-02, -2.75265E-02, -2.85410E-02, -2.95194E-02, -3.04470E-02, -3.13082E-02, -3.20870E-02, -3.27678E-02, -3.33360E-02, -3.37785E-02, -3.40849E-02, -3.42475E-02, -3.42623E-02, -3.41291E-02, -3.38511E-02, -3.34354E-02, -3.28919E-02, -3.22331E-02, -3.14736E-02, -3.06286E-02, -2.97140E-02, -2.87455E-02, -2.77379E-02, -2.67050E-02, -2.56592E-02, -2.46114E-02, -2.35709E-02, -2.25454E-02, -2.15413E-02, -2.05636E-02, -1.96160E-02, -1.87014E-02, -1.78217E-02, -1.69780E-02, -1.61708E-02, -1.54001E-02, -1.46656E-02, -1.39666E-02, -1.33021E-02, -1.26711E-02, -1.20723E-02, -1.15044E-02, -1.09661E-02, -1.04559E-02, -9.97263E-03, -9.51478E-03, -9.08108E-03, -8.67024E-03, -8.28104E-03, -7.91227E-03,
 -7.84865E-03, -8.22114E-03, -8.61489E-03, -9.03120E-03, -9.47144E-03, -9.93706E-03, -1.04295E-02, -1.09504E-02, -1.15014E-02, -1.20839E-02, -1.26997E-02, -1.33504E-02, -1.40376E-02, -1.47627E-02, -1.55272E-02, -1.63321E-02, -1.71784E-02, -1.80665E-02, -1.89966E-02, -1.99679E-02, -2.09791E-02, -2.20280E-02, -2.31112E-02, -2.42239E-02, -2.53599E-02, -2.65115E-02, -2.76687E-02, -2.88199E-02, -2.99515E-02, -3.10479E-02, -3.20919E-02, -3.30652E-02, -3.39488E-02, -3.47239E-02, -3.53725E-02, -3.58789E-02, -3.62300E-02, -3.64166E-02, -3.64336E-02, -3.62806E-02, -3.59619E-02, -3.54860E-02, -3.48653E-02, -3.41151E-02, -3.32528E-02, -3.22972E-02, -3.12671E-02, -3.01810E-02, -2.90561E-02, -2.79084E-02, -2.67519E-02, -2.55986E-02, -2.44587E-02, -2.33405E-02, -2.22506E-02, -2.11939E-02, -2.01743E-02, -1.91941E-02, -1.82550E-02, -1.73578E-02, -1.65024E-02, -1.56886E-02, -1.49155E-02, -1.41820E-02, -1.34869E-02, -1.28285E-02, -1.22054E-02, -1.16160E-02, -1.10586E-02, -1.05316E-02, -1.00333E-02, -9.56225E-03, -9.11689E-03, -8.69578E-03, -8.29752E-03, -7.92080E-03,
 -7.84377E-03, -8.22335E-03, -8.62524E-03, -9.05087E-03, -9.50176E-03, -9.97953E-03, -1.04859E-02, -1.10225E-02, -1.15913E-02, -1.21942E-02, -1.28331E-02, -1.35100E-02, -1.42268E-02, -1.49854E-02, -1.57876E-02, -1.66350E-02, -1.75290E-02, -1.84706E-02, -1.94604E-02, -2.04983E-02, -2.15834E-02, -2.27139E-02, -2.38866E-02, -2.50969E-02, -2.63387E-02, -2.76036E-02, -2.88813E-02, -3.01587E-02, -3.14207E-02, -3.26495E-02, -3.38252E-02, -3.49262E-02, -3.59298E-02, -3.68134E-02, -3.75551E-02, -3.81357E-02, -3.85389E-02, -3.87534E-02, -3.87730E-02, -3.85970E-02, -3.82309E-02, -3.76852E-02, -3.69751E-02, -3.61195E-02, -3.51396E-02, -3.40579E-02, -3.28970E-02, -3.16786E-02, -3.04230E-02, -2.91482E-02, -2.78700E-02, -2.66017E-02, -2.53544E-02, -2.41367E-02, -2.29554E-02, -2.18154E-02, -2.07201E-02, -1.96717E-02, -1.86713E-02, -1.77192E-02, -1.68148E-02, -1.59574E-02, -1.51455E-02, -1.43777E-02, -1.36521E-02, -1.29669E-02, -1.23201E-02, -1.17098E-02, -1.11340E-02, -1.05908E-02, -1.00783E-02, -9.59475E-03, -9.13846E-03, -8.70777E-03, -8.30116E-03, -7.91714E-03,
 -7.82605E-03, -8.21197E-03, -8.62120E-03, -9.05531E-03, -9.51599E-03, -1.00050E-02, -1.05243E-02, -1.10758E-02, -1.16616E-02, -1.22839E-02, -1.29451E-02, -1.36473E-02, -1.43930E-02, -1.51844E-02, -1.60240E-02, -1.69138E-02, -1.78558E-02, -1.88516E-02, -1.99025E-02, -2.10088E-02, -2.21705E-02, -2.33861E-02, -2.46531E-02, -2.59672E-02, -2.73221E-02, -2.87095E-02, -3.01183E-02, -3.15344E-02, -3.29408E-02, -3.43174E-02, -3.56412E-02, -3.68869E-02, -3.80274E-02, -3.90354E-02, -3.98845E-02, -4.05508E-02, -4.10145E-02, -4.12615E-02, -4.12840E-02, -4.10815E-02, -4.06604E-02, -4.00340E-02, -3.92209E-02, -3.82444E-02, -3.71302E-02, -3.59056E-02, -3.45973E-02, -3.32311E-02, -3.18303E-02, -3.04156E-02, -2.90046E-02, -2.76118E-02, -2.62491E-02, -2.49255E-02, -2.36477E-02, -2.24204E-02, -2.12466E-02, -2.01279E-02, -1.90648E-02, -1.80569E-02, -1.71032E-02, -1.62022E-02, -1.53519E-02, -1.45502E-02, -1.37949E-02, -1.30836E-02, -1.24140E-02, -1.17836E-02, -1.11903E-02, -1.06319E-02, -1.01061E-02, -9.61095E-03, -9.14460E-03, -8.70519E-03, -8.29102E-03, -7.90048E-03,
 -7.79473E-03, -8.18612E-03, -8.60177E-03, -9.04340E-03, -9.51283E-03, -1.00120E-02, -1.05431E-02, -1.11083E-02, -1.17099E-02, -1.23505E-02, -1.30327E-02, -1.37591E-02, -1.45325E-02, -1.53559E-02, -1.62320E-02, -1.71635E-02, -1.81532E-02, -1.92032E-02, -2.03156E-02, -2.14916E-02, -2.27317E-02, -2.40354E-02, -2.54007E-02, -2.68238E-02, -2.82988E-02, -2.98173E-02, -3.13675E-02, -3.29346E-02, -3.44997E-02, -3.60401E-02, -3.75294E-02, -3.89378E-02, -4.02334E-02, -4.13833E-02, -4.23552E-02, -4.31201E-02, -4.36536E-02, -4.39381E-02, -4.39642E-02, -4.37311E-02, -4.32468E-02, -4.25277E-02, -4.15968E-02, -4.04825E-02, -3.92162E-02, -3.78305E-02, -3.63574E-02, -3.48270E-02, -3.32664E-02, -3.16989E-02, -3.01440E-02, -2.86177E-02, -2.71323E-02, -2.56969E-02, -2.43183E-02, -2.30004E-02, -2.17459E-02, -2.05555E-02, -1.94290E-02, -1.83652E-02, -1.73624E-02, -1.64184E-02, -1.55304E-02, -1.46959E-02, -1.39119E-02, -1.31757E-02, -1.24844E-02, -1.18353E-02, -1.12257E-02, -1.06531E-02, -1.01151E-02, -9.60954E-03, -9.13416E-03, -8.68700E-03, -8.26621E-03, -7.87003E-03,
 -7.74906E-03, -8.14495E-03, -8.56599E-03, -9.01402E-03, -9.49104E-03, -9.99919E-03, -1.05408E-02, -1.11182E-02, -1.17342E-02, -1.23916E-02, -1.30932E-02, -1.38422E-02, -1.46419E-02, -1.54956E-02, -1.64067E-02, -1.73787E-02, -1.84149E-02, -1.95184E-02, -2.06919E-02, -2.19377E-02, -2.32573E-02, -2.46509E-02, -2.61174E-02, -2.76538E-02, -2.92547E-02, -3.09118E-02, -3.26131E-02, -3.43428E-02, -3.60803E-02, -3.78002E-02, -3.94724E-02, -4.10622E-02, -4.25317E-02, -4.38415E-02, -4.49528E-02, -4.58298E-02, -4.64429E-02, -4.67704E-02, -4.68008E-02, -4.65330E-02, -4.59771E-02, -4.51529E-02, -4.40886E-02, -4.28189E-02, -4.13817E-02, -3.98163E-02, -3.81607E-02, -3.64499E-02, -3.47150E-02, -3.29823E-02, -3.12733E-02, -2.96052E-02, -2.79907E-02, -2.64389E-02, -2.49559E-02, -2.35454E-02, -2.22089E-02, -2.09464E-02, -1.97567E-02, -1.86377E-02, -1.75868E-02, -1.66010E-02, -1.56768E-02, -1.48109E-02, -1.39999E-02, -1.32403E-02, -1.25289E-02, -1.18625E-02, -1.12381E-02, -1.06528E-02, -1.01040E-02, -9.58922E-03, -9.10600E-03, -8.65223E-03, -8.22587E-03, -7.82503E-03,
 -7.68835E-03, -8.08767E-03, -8.51294E-03, -8.96614E-03, -9.44941E-03, -9.96506E-03, -1.05156E-02, -1.11037E-02, -1.17323E-02, -1.24046E-02, -1.31237E-02, -1.38933E-02, -1.47172E-02, -1.55991E-02, -1.65432E-02, -1.75536E-02, -1.86344E-02, -1.97896E-02, -2.10229E-02, -2.23377E-02, -2.37363E-02, -2.52202E-02, -2.67894E-02, -2.84418E-02, -3.01728E-02, -3.19744E-02, -3.38347E-02, -3.57370E-02, -3.76592E-02, -3.95732E-02, -4.14446E-02, -4.32334E-02, -4.48952E-02, -4.63827E-02, -4.76494E-02, -4.86520E-02, -4.93545E-02, -4.97306E-02, -4.97663E-02, -4.94603E-02, -4.88245E-02, -4.78832E-02, -4.66704E-02, -4.52281E-02, -4.36019E-02, -4.18388E-02, -3.99835E-02, -3.80770E-02, -3.61545E-02, -3.42457E-02, -3.23739E-02, -3.05572E-02, -2.88087E-02, -2.71371E-02, -2.55480E-02, -2.40440E-02, -2.26256E-02, -2.12918E-02, -2.00401E-02, -1.88675E-02, -1.77704E-02, -1.67448E-02, -1.57865E-02, -1.48914E-02, -1.40554E-02, -1.32745E-02, -1.25450E-02, -1.18631E-02, -1.12257E-02, -1.06294E-02, -1.00713E-02, -9.54873E-03, -9.05905E-03, -8.59992E-03, -8.16917E-03, -7.76477E-03,
 -7.61198E-03, -8.01355E-03, -8.44178E-03, -8.89877E-03, -9.38679E-03, -9.90833E-03, -1.04661E-02, -1.10630E-02, -1.17022E-02, -1.23871E-02, -1.31215E-02, -1.39092E-02, -1.47546E-02, -1.56620E-02, -1.66363E-02, -1.76822E-02, -1.88047E-02, -2.00089E-02, -2.12994E-02, -2.26807E-02, -2.41566E-02, -2.57296E-02, -2.74011E-02, -2.91701E-02, -3.10331E-02, -3.29827E-02, -3.50073E-02, -3.70896E-02, -3.92060E-02, -4.13255E-02, -4.34097E-02, -4.54126E-02, -4.72823E-02, -4.89630E-02, -5.03990E-02, -5.15388E-02, -5.23392E-02, -5.27691E-02, -5.28114E-02, -5.24648E-02, -5.17431E-02, -5.06749E-02, -4.93008E-02, -4.76708E-02, -4.58397E-02, -4.38631E-02, -4.17936E-02, -3.96784E-02, -3.75577E-02, -3.54641E-02, -3.34231E-02, -3.14534E-02, -2.95682E-02, -2.77757E-02, -2.60804E-02, -2.44838E-02, -2.29851E-02, -2.15821E-02, -2.02710E-02, -1.90475E-02, -1.79071E-02, -1.68445E-02, -1.58549E-02, -1.49334E-02, -1.40750E-02, -1.32753E-02, -1.25300E-02, -1.18350E-02, -1.11866E-02, -1.05812E-02, -1.00156E-02, -9.48692E-03, -8.99229E-03, -8.52922E-03, -8.09537E-03, -7.68860E-03,
