 -7.63415E-03, -7.95010E-03, -8.28062E-03, -8.62630E-03, -8.98769E-03, -9.36537E-03, -9.75986E-03, -1.01717E-02, -1.06012E-02, -1.10489E-02, -1.15151E-02, -1.19999E-02, -1.25034E-02, -1.30255E-02, -1.35660E-02, -1.41243E-02, -1.46998E-02, -1.52913E-02, -1.58975E-02, -1.65166E-02, -1.71465E-02, -1.77845E-02, -1.84274E-02, -1.90716E-02, -1.97129E-02, -2.03466E-02, -2.09673E-02, -2.15694E-02, -2.21467E-02, -2.26929E-02, -2.32012E-02, -2.36652E-02, -2.40784E-02, -2.44348E-02, -2.47287E-02, -2.49556E-02, -2.51117E-02, -2.51942E-02, -2.52019E-02, -2.51346E-02, -2.49934E-02, -2.47807E-02, -2.45001E-02, -2.41561E-02, -2.37541E-02, -2.32999E-02, -2.28001E-02, -2.22611E-02, -2.16896E-02, -2.10921E-02, -2.04747E-02, -1.98432E-02, -1.92031E-02, -1.85591E-02, -1.79156E-02, -1.72763E-02, -1.66446E-02, -1.60230E-02, -1.54140E-02, -1.48194E-02, -1.42405E-02, -1.36786E-02, -1.31344E-02, -1.26085E-02, -1.21012E-02, -1.16126E-02, -1.11426E-02, -1.06912E-02, -1.02580E-02, -9.84255E-03, -9.44456E-03, -9.06349E-03, -8.69881E-03, -8.34996E-03, -8.01639E-03, -7.69751E-03,
 -7.69198E-03, -8.01760E-03, -8.35880E-03, -8.71626E-03, -9.09065E-03, -9.48264E-03, -9.89290E-03, -1.03220E-02, -1.07706E-02, -1.12392E-02, -1.17282E-02, -1.22380E-02, -1.27689E-02, -1.33208E-02, -1.38936E-02, -1.44871E-02, -1.51005E-02, -1.57330E-02, -1.63832E-02, -1.70493E-02, -1.77292E-02, -1.84201E-02, -1.91187E-02, -1.98211E-02, -2.05226E-02, -2.12181E-02, -2.19017E-02, -2.25669E-02, -2.32067E-02, -2.38138E-02, -2.43805E-02, -2.48991E-02, -2.53620E-02, -2.57620E-02, -2.60925E-02, -2.63480E-02, -2.65239E-02, -2.66171E-02, -2.66258E-02, -2.65498E-02, -2.63906E-02, -2.61511E-02, -2.58354E-02, -2.54491E-02, -2.49985E-02, -2.44907E-02, -2.39332E-02, -2.33337E-02, -2.27000E-02, -2.20394E-02, -2.13590E-02, -2.06654E-02, -1.99647E-02, -1.92621E-02, -1.85624E-02, -1.78696E-02, -1.71872E-02, -1.65181E-02, -1.58645E-02, -1.52283E-02, -1.46108E-02, -1.40132E-02, -1.34361E-02, -1.28799E-02, -1.23448E-02, -1.18307E-02, -1.13374E-02, -1.08647E-02, -1.04121E-02, -9.97900E-03, -9.56493E-03, -9.16926E-03, -8.79132E-03, -8.43046E-03, -8.08599E-03, -7.75724E-03,
 -7.74206E-03, -8.07715E-03, -8.42886E-03, -8.79796E-03, -9.18525E-03, -9.59152E-03, -1.00175E-02, -1.04641E-02, -1.09319E-02, -1.14217E-02, -1.19341E-02, -1.24695E-02, -1.30284E-02, -1.36111E-02, -1.42177E-02, -1.48478E-02, -1.55011E-02, -1.61768E-02, -1.68736E-02, -1.75899E-02, -1.83234E-02, -1.90715E-02, -1.98304E-02, -2.05962E-02, -2.13638E-02, -2.21275E-02, -2.28807E-02, -2.36163E-02, -2.43261E-02, -2.50018E-02, -2.56344E-02, -2.62148E-02, -2.67342E-02, -2.71841E-02, -2.75565E-02, -2.78448E-02, -2.80435E-02, -2.81488E-02, -2.81586E-02, -2.80727E-02, -2.78928E-02, -2.76225E-02, -2.72668E-02, -2.68321E-02, -2.63263E-02, -2.57576E-02, -2.51349E-02, -2.44673E-02, -2.37638E-02, -2.30328E-02, -2.22826E-02, -2.15205E-02, -2.07532E-02, -1.99866E-02, -1.92258E-02, -1.84753E-02, -1.77385E-02, -1.70185E-02, -1.63175E-02, -1.56374E-02, -1.49795E-02, -1.43445E-02, -1.37331E-02, -1.31456E-02, -1.25818E-02, -1.20416E-02, -1.15245E-02, -1.10302E-02, -1.05579E-02, -1.01071E-02, -9.67691E-03, -9.26666E-03, -8.87556E-03, -8.50280E-03, -8.14760E-03, -7.80918E-03,
 -7.78363E-03, -8.12792E-03, -8.48988E-03, -8.87041E-03, -9.27040E-03, -9.69079E-03, -1.01325E-02, -1.05965E-02, -1.10836E-02, -1.15947E-02, -1.21307E-02, -1.26923E-02, -1.32800E-02, -1.38944E-02, -1.45357E-02, -1.52039E-02, -1.58989E-02, -1.66200E-02, -1.73661E-02, -1.81356E-02, -1.89265E-02, -1.97359E-02, -2.05602E-02, -2.13949E-02, -2.22347E-02, -2.30734E-02, -2.39037E-02, -2.47173E-02, -2.55053E-02, -2.62579E-02, -2.69648E-02, -2.76153E-02, -2.81989E-02, -2.87054E-02, -2.91257E-02, -2.94515E-02, -2.96763E-02, -2.97955E-02, -2.98066E-02, -2.97094E-02, -2.95058E-02, -2.92002E-02, -2.87987E-02, -2.83090E-02, -2.77404E-02, -2.71027E-02, -2.64065E-02, -2.56624E-02, -2.48808E-02, -2.40716E-02, -2.32441E-02, -2.24065E-02, -2.15663E-02, -2.07301E-02, -1.99033E-02, -1.90906E-02, -1.82957E-02, -1.75215E-02, -1.67705E-02, -1.60442E-02, -1.53438E-02, -1.46700E-02, -1.40232E-02, -1.34033E-02, -1.28102E-02, -1.22433E-02, -1.17022E-02, -1.11860E-02, -1.06941E-02, -1.02254E-02, -9.77926E-03, -9.35458E-03, -8.95049E-03, -8.56606E-03, -8.20038E-03, -7.85255E-03,
 -7.81590E-03, -8.16904E-03, -8.54092E-03, -8.93254E-03, -9.34494E-03, -9.77919E-03, -1.02364E-02, -1.07176E-02, -1.12239E-02, -1.17565E-02, -1.23162E-02, -1.29041E-02, -1.35211E-02, -1.41679E-02, -1.48449E-02, -1.55526E-02, -1.62908E-02, -1.70593E-02, -1.78572E-02, -1.86831E-02, -1.95350E-02, -2.04100E-02, -2.13045E-02, -2.22139E-02, -2.31324E-02, -2.40532E-02, -2.49683E-02, -2.58684E-02, -2.67434E-02, -2.75820E-02, -2.83722E-02, -2.91016E-02, -2.97577E-02, -3.03286E-02, -3.08032E-02, -3.11717E-02, -3.14262E-02, -3.15613E-02, -3.15739E-02, -3.14637E-02, -3.12332E-02, -3.08875E-02, -3.04339E-02, -2.98818E-02, -2.92421E-02, -2.85267E-02, -2.77479E-02, -2.69182E-02, -2.60498E-02, -2.51538E-02, -2.42410E-02, -2.33207E-02, -2.24011E-02, -2.14894E-02, -2.05914E-02, -1.97121E-02, -1.88552E-02, -1.80238E-02, -1.72201E-02, -1.64455E-02, -1.57010E-02, -1.49870E-02, -1.43037E-02, -1.36508E-02, -1.30278E-02, -1.24340E-02, -1.18686E-02, -1.13306E-02, -1.08189E-02, -1.03327E-02, -9.87068E-03, -9.43183E-03, -9.01505E-03, -8.61927E-03, -8.24344E-03, -7.88655E-03,
 -7.83809E-03, -8.19964E-03, -8.58099E-03, -8.98327E-03, -9.40766E-03, -9.85537E-03, -1.03277E-02, -1.08258E-02, -1.13511E-02, -1.19049E-02, -1.24883E-02, -1.31028E-02, -1.37492E-02, -1.44288E-02, -1.51423E-02, -1.58904E-02, -1.66734E-02, -1.74911E-02, -1.83431E-02, -1.92282E-02, -2.01445E-02, -2.10894E-02, -2.20590E-02, -2.30488E-02, -2.40525E-02, -2.50628E-02, -2.60707E-02, -2.70662E-02, -2.80374E-02, -2.89714E-02, -2.98545E-02, -3.06722E-02, -3.14097E-02, -3.20529E-02, -3.25886E-02, -3.30052E-02, -3.32934E-02, -3.34464E-02, -3.34606E-02, -3.33358E-02, -3.30749E-02, -3.26838E-02, -3.21716E-02, -3.15494E-02, -3.08300E-02, -3.00275E-02, -2.91566E-02, -2.82318E-02, -2.72671E-02, -2.62757E-02, -2.52694E-02, -2.42588E-02, -2.32531E-02, -2.22599E-02, -2.12857E-02, -2.03354E-02, -1.94130E-02, -1.85214E-02, -1.76625E-02, -1.68377E-02, -1.60476E-02, -1.52924E-02, -1.45718E-02, -1.38854E-02, -1.32322E-02, -1.26113E-02, -1.20216E-02, -1.14619E-02, -1.09309E-02, -1.04273E-02, -9.94981E-03, -9.49718E-03, -9.06812E-03, -8.66142E-03, -8.27589E-03, -7.91038E-03,
 -7.84938E-03, -8.21882E-03, -8.60910E-03, -9.02150E-03, -9.45733E-03, -9.91797E-03, -1.04049E-02, -1.09195E-02, -1.14633E-02, -1.20379E-02, -1.26448E-02, -1.32855E-02, -1.39615E-02, -1.46741E-02, -1.54245E-02, -1.62137E-02, -1.70424E-02, -1.79109E-02, -1.88190E-02, -1.97658E-02, -2.07498E-02, -2.17684E-02, -2.28181E-02, -2.38937E-02, -2.49891E-02, -2.60961E-02, -2.72051E-02, -2.83045E-02, -2.93812E-02, -3.04203E-02, -3.14059E-02, -3.23211E-02, -3.31487E-02, -3.38720E-02, -3.44755E-02, -3.49455E-02, -3.52709E-02, -3.54438E-02, -3.54599E-02, -3.53188E-02, -3.50241E-02, -3.45829E-02, -3.40057E-02, -3.33056E-02, -3.24980E-02, -3.15994E-02, -3.06268E-02, -2.95972E-02, -2.85270E-02, -2.74311E-02, -2.63231E-02, -2.52148E-02, -2.41163E-02, -2.30360E-02, -2.19806E-02, -2.09553E-02, -1.99640E-02, -1.90094E-02, -1.80933E-02, -1.72167E-02, -1.63799E-02, -1.55826E-02, -1.48244E-02, -1.41041E-02, -1.34208E-02, -1.27729E-02, -1.21592E-02, -1.15781E-02, -1.10281E-02, -1.05077E-02, -1.00153E-02, -9.54937E-03, -9.10858E-03, -8.69150E-03, -8.29680E-03, -7.92321E-03,
 -7.84900E-03, -8.22568E-03, -8.62425E-03, -9.04610E-03, -9.49269E-03, -9.96557E-03, -1.04664E-02, -1.09967E-02, -1.15585E-02, -1.21533E-02, -1.27831E-02, -1.34497E-02, -1.41549E-02, -1.49003E-02, -1.56877E-02, -1.65183E-02, -1.73934E-02, -1.83137E-02, -1.92794E-02, -2.02901E-02, -2.13446E-02, -2.24405E-02, -2.35743E-02, -2.47411E-02, -2.59342E-02, -2.71448E-02, -2.83624E-02, -2.95741E-02, -3.07649E-02, -3.19180E-02, -3.30148E-02, -3.40357E-02, -3.49610E-02, -3.57711E-02, -3.64478E-02, -3.69753E-02, -3.73408E-02, -3.75351E-02, -3.75532E-02, -3.73947E-02, -3.70636E-02, -3.65683E-02, -3.59209E-02, -3.51367E-02, -3.42334E-02, -3.32304E-02, -3.21475E-02, -3.10044E-02, -2.98198E-02, -2.86111E-02, -2.73936E-02, -2.61806E-02, -2.49832E-02, -2.38104E-02, -2.26693E-02, -2.15653E-02, -2.05022E-02, -1.94824E-02, -1.85074E-02, -1.75778E-02, -1.66935E-02, -1.58539E-02, -1.50578E-02, -1.43039E-02, -1.35906E-02, -1.29163E-02, -1.22791E-02, -1.16772E-02, -1.11089E-02, -1.05723E-02, -1.00656E-02, -9.58710E-03, -9.13527E-03, -8.70848E-03, -8.30527E-03, -7.92422E-03,
 -7.83614E-03, -8.21934E-03, -8.62544E-03, -9.05594E-03, -9.51246E-03, -9.99673E-03, -1.05106E-02, -1.10558E-02, -1.16345E-02, -1.22488E-02, -1.29006E-02, -1.35923E-02, -1.43260E-02, -1.51037E-02, -1.59276E-02, -1.67996E-02, -1.77213E-02, -1.86939E-02, -1.97182E-02, -2.07942E-02, -2.19213E-02, -2.30973E-02, -2.43190E-02, -2.55813E-02, -2.68772E-02, -2.81974E-02, -2.95301E-02, -3.08610E-02, -3.21730E-02, -3.34469E-02, -3.46613E-02, -3.57937E-02, -3.68213E-02, -3.77217E-02, -3.84742E-02, -3.90609E-02, -3.94674E-02, -3.96834E-02, -3.97036E-02, -3.95273E-02, -3.91591E-02, -3.86082E-02, -3.78882E-02, -3.70165E-02, -3.60132E-02, -3.49003E-02, -3.37008E-02, -3.24373E-02, -3.11314E-02, -2.98030E-02, -2.84693E-02, -2.71455E-02, -2.58438E-02, -2.45740E-02, -2.33435E-02, -2.21578E-02, -2.10205E-02, -1.99339E-02, -1.88990E-02, -1.79159E-02, -1.69839E-02, -1.61019E-02, -1.52683E-02, -1.44812E-02, -1.37388E-02, -1.30387E-02, -1.23788E-02, -1.17571E-02, -1.11713E-02, -1.06193E-02, -1.00992E-02, -9.60909E-03, -9.14703E-03, -8.71135E-03, -8.30039E-03, -7.91263E-03,
 -7.81004E-03, -8.19894E-03, -8.61168E-03, -9.04990E-03, -9.51539E-03, -1.00100E-02, -1.05358E-02, -1.10949E-02, -1.16894E-02, -1.23219E-02, -1.29947E-02, -1.37103E-02, -1.44713E-02, -1.52804E-02, -1.61400E-02, -1.70526E-02, -1.80203E-02, -1.90451E-02, -2.01282E-02, -2.12703E-02, -2.24712E-02, -2.37292E-02, -2.50413E-02, -2.64023E-02, -2.78048E-02, -2.92388E-02, -3.06912E-02, -3.21457E-02, -3.35829E-02, -3.49806E-02, -3.63145E-02, -3.75588E-02, -3.86876E-02, -3.96758E-02, -4.05008E-02, -4.11433E-02, -4.15879E-02, -4.18240E-02, -4.18460E-02, -4.16534E-02, -4.12507E-02, -4.06476E-02, -3.98585E-02, -3.89019E-02, -3.77999E-02, -3.65772E-02, -3.52595E-02, -3.38727E-02, -3.24417E-02, -3.09890E-02, -2.95348E-02, -2.80959E-02, -2.66860E-02, -2.53158E-02, -2.39932E-02, -2.27238E-02, -2.15111E-02, -2.03569E-02, -1.92617E-02, -1.82251E-02, -1.72458E-02, -1.63221E-02, -1.54519E-02, -1.46327E-02, -1.38620E-02, -1.31373E-02, -1.24560E-02, -1.18155E-02, -1.12134E-02, -1.06473E-02, -1.01148E-02, -9.61401E-03, -9.14272E-03, -8.69908E-03, -8.28127E-03, -7.88763E-03,
