NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.50415E-03,  6.70110E-03,  6.89592E-03,  7.08726E-03,  7.27370E-03,  7.45369E-03,  7.62563E-03,  7.78788E-03,  7.93879E-03,  8.07671E-03,  8.20006E-03,  8.30737E-03,  8.39730E-03,  8.46868E-03,  8.52058E-03,  8.55230E-03,  8.56340E-03,  8.55373E-03,  8.52345E-03,  8.47296E-03,  8.40296E-03,  8.31439E-03,  8.20839E-03,  8.08629E-03,  7.94957E-03,  7.79977E-03,  7.63853E-03,  7.46750E-03,  7.28831E-03,  7.10255E-03,  6.91175E-03,  6.71734E-03,  6.52066E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.26088E-03,  6.47365E-03,  6.68726E-03,  6.90053E-03,  7.11212E-03,  7.32053E-03,  7.52417E-03,  7.72130E-03,  7.91011E-03,  8.08872E-03,  8.25523E-03,  8.40773E-03,  8.54439E-03,  8.66348E-03,  8.76342E-03,  8.84285E-03,  8.90065E-03,  8.93598E-03,  8.94834E-03,  8.93756E-03,  8.90380E-03,  8.84756E-03,  8.76966E-03,  8.67122E-03,  8.55358E-03,  8.41831E-03,  8.26712E-03,  8.10184E-03,  7.92435E-03,  7.73655E-03,  7.54029E-03,  7.33739E-03,  7.12957E-03,  6.91842E-03,  6.70544E-03,  6.49195E-03,  6.27916E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.96443E-03,  6.18702E-03,  6.41333E-03,  6.64241E-03,  6.87312E-03,  7.10419E-03,  7.33416E-03,  7.56138E-03,  7.78406E-03,  8.00026E-03,  8.20793E-03,  8.40490E-03,  8.58899E-03,  8.75799E-03,  8.90974E-03,  9.04223E-03,  9.15360E-03,  9.24221E-03,  9.30675E-03,  9.34623E-03,  9.36004E-03,  9.34797E-03,  9.31022E-03,  9.24739E-03,  9.16047E-03,  9.05076E-03,  8.91988E-03,  8.76966E-03,  8.60213E-03,  8.41941E-03,  8.22368E-03,  8.01713E-03,  7.80189E-03,  7.58002E-03,  7.35344E-03,  7.12394E-03,  6.89315E-03,  6.66254E-03,  6.43341E-03,  6.20688E-03,  5.98391E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.62536E-03,  5.85159E-03,  6.08406E-03,  6.32212E-03,  6.56497E-03,  6.81160E-03,  7.06084E-03,  7.31131E-03,  7.56141E-03,  7.80934E-03,  8.05312E-03,  8.29055E-03,  8.51931E-03,  8.73691E-03,  8.94083E-03,  9.12851E-03,  9.29744E-03,  9.44521E-03,  9.56963E-03,  9.66878E-03,  9.74106E-03,  9.78530E-03,  9.80076E-03,  9.78721E-03,  9.74487E-03,  9.67448E-03,  9.57721E-03,  9.45462E-03,  9.30864E-03,  9.14143E-03,  8.95538E-03,  8.75298E-03,  8.53677E-03,  8.30925E-03,  8.07289E-03,  7.83000E-03,  7.58275E-03,  7.33314E-03,  7.08296E-03,  6.83380E-03,  6.58706E-03,  6.34392E-03,  6.10539E-03,  5.87231E-03,  5.64532E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.47951E-03,  5.71176E-03,  5.95193E-03,  6.19956E-03,  6.45403E-03,  6.71452E-03,  6.98003E-03,  7.24930E-03,  7.52086E-03,  7.79300E-03,  8.06375E-03,  8.33087E-03,  8.59194E-03,  8.84429E-03,  9.08509E-03,  9.31143E-03,  9.52031E-03,  9.70878E-03,  9.87402E-03,  1.00134E-02,  1.01247E-02,  1.02059E-02,  1.02556E-02,  1.02729E-02,  1.02577E-02,  1.02101E-02,  1.01310E-02,  1.00218E-02,  9.88443E-03,  9.72118E-03,  9.53462E-03,  9.32757E-03,  9.10294E-03,  8.86368E-03,  8.61272E-03,  8.35284E-03,  8.08668E-03,  7.81668E-03,  7.54506E-03,  7.27377E-03,  7.00454E-03,  6.73887E-03,  6.47799E-03,  6.22295E-03,  5.97457E-03,  5.73350E-03,  5.50023E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.08360E-03,  5.30987E-03,  5.54577E-03,  5.79119E-03,  6.04588E-03,  6.30942E-03,  6.58122E-03,  6.86050E-03,  7.14621E-03,  7.43708E-03,  7.73156E-03,  8.02778E-03,  8.32359E-03,  8.61656E-03,  8.90392E-03,  9.18267E-03,  9.44959E-03,  9.70127E-03,  9.93424E-03,  1.01450E-02,  1.03303E-02,  1.04869E-02,  1.06121E-02,  1.07035E-02,  1.07596E-02,  1.07792E-02,  1.07619E-02,  1.07082E-02,  1.06190E-02,  1.04961E-02,  1.03418E-02,  1.01588E-02,  9.95014E-03,  9.71922E-03,  9.46945E-03,  9.20428E-03,  8.92707E-03,  8.64102E-03,  8.34913E-03,  8.05411E-03,  7.75842E-03,  7.46421E-03,  7.17334E-03,  6.88736E-03,  6.60759E-03,  6.33508E-03,  6.07064E-03,  5.81489E-03,  5.56827E-03,  5.33105E-03,  5.10339E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.89180E-03,  5.11800E-03,  5.35507E-03,  5.60308E-03,  5.86203E-03,  6.13173E-03,  6.41187E-03,  6.70190E-03,  7.00106E-03,  7.30835E-03,  7.62244E-03,  7.94172E-03,  8.26419E-03,  8.58754E-03,  8.90904E-03,  9.22565E-03,  9.53396E-03,  9.83026E-03,  1.01106E-02,  1.03710E-02,  1.06073E-02,  1.08155E-02,  1.09919E-02,  1.11332E-02,  1.12366E-02,  1.13000E-02,  1.13221E-02,  1.13025E-02,  1.12417E-02,  1.11409E-02,  1.10021E-02,  1.08283E-02,  1.06226E-02,  1.03887E-02,  1.01306E-02,  9.85243E-03,  9.55810E-03,  9.25152E-03,  8.93638E-03,  8.61604E-03,  8.29356E-03,  7.97164E-03,  7.65259E-03,  7.33842E-03,  7.03077E-03,  6.73097E-03,  6.44006E-03,  6.15884E-03,  5.88787E-03,  5.62751E-03,  5.37797E-03,  5.13928E-03,  4.91141E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.68216E-03,  4.90595E-03,  5.14161E-03,  5.38946E-03,  5.64969E-03,  5.92240E-03,  6.20754E-03,  6.50486E-03,  6.81394E-03,  7.13407E-03,  7.46427E-03,  7.80322E-03,  8.14925E-03,  8.50027E-03,  8.85376E-03,  9.20675E-03,  9.55584E-03,  9.89719E-03,  1.02266E-02,  1.05394E-02,  1.08310E-02,  1.10964E-02,  1.13310E-02,  1.15303E-02,  1.16902E-02,  1.18074E-02,  1.18794E-02,  1.19044E-02,  1.18822E-02,  1.18131E-02,  1.16987E-02,  1.15417E-02,  1.13453E-02,  1.11135E-02,  1.08507E-02,  1.05618E-02,  1.02514E-02,  9.92425E-03,  9.58486E-03,  9.23740E-03,  8.88569E-03,  8.53313E-03,  8.18266E-03,  7.83681E-03,  7.49768E-03,  7.16697E-03,  6.84603E-03,  6.53587E-03,  6.23723E-03,  5.95059E-03,  5.67622E-03,  5.41420E-03,  5.16449E-03,  4.92691E-03,  4.70118E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.45708E-03,  4.67616E-03,  4.90788E-03,  5.15276E-03,  5.41123E-03,  5.68363E-03,  5.97021E-03,  6.27104E-03,  6.58604E-03,  6.91487E-03,  7.25695E-03,  7.61135E-03,  7.97679E-03,  8.35157E-03,  8.73350E-03,  9.11989E-03,  9.50753E-03,  9.89263E-03,  1.02709E-02,  1.06374E-02,  1.09870E-02,  1.13141E-02,  1.16130E-02,  1.18780E-02,  1.21036E-02,  1.22852E-02,  1.24184E-02,  1.25003E-02,  1.25289E-02,  1.25034E-02,  1.24247E-02,  1.22946E-02,  1.21163E-02,  1.18938E-02,  1.16320E-02,  1.13363E-02,  1.10122E-02,  1.06653E-02,  1.03013E-02,  9.92528E-03,  9.54201E-03,  9.15578E-03,  8.77036E-03,  8.38897E-03,  8.01430E-03,  7.64855E-03,  7.29346E-03,  6.95035E-03,  6.62018E-03,  6.30360E-03,  6.00096E-03,  5.71243E-03,  5.43795E-03,  5.17732E-03,  4.93025E-03,  4.69632E-03,  4.47506E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.21924E-03,  4.43142E-03,  4.65676E-03,  4.89594E-03,  5.14961E-03,  5.41836E-03,  5.70271E-03,  6.00308E-03,  6.31971E-03,  6.65269E-03,  7.00184E-03,  7.36671E-03,  7.74649E-03,  8.13997E-03,  8.54546E-03,  8.96071E-03,  9.38289E-03,  9.80851E-03,  1.02334E-02,  1.06527E-02,  1.10610E-02,  1.14522E-02,  1.18197E-02,  1.21568E-02,  1.24568E-02,  1.27131E-02,  1.29197E-02,  1.30717E-02,  1.31652E-02,  1.31977E-02,  1.31686E-02,  1.30786E-02,  1.29302E-02,  1.27272E-02,  1.24746E-02,  1.21782E-02,  1.18447E-02,  1.14806E-02,  1.10926E-02,  1.06872E-02,  1.02703E-02,  9.84746E-03,  9.42338E-03,  9.00222E-03,  8.58747E-03,  8.18197E-03,  7.78800E-03,  7.40729E-03,  7.04111E-03,  6.69031E-03,  6.35541E-03,  6.03664E-03,  5.73396E-03,  5.44718E-03,  5.17593E-03,  4.91975E-03,  4.67806E-03,  4.45025E-03,  4.23567E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.97144E-03,  4.17474E-03,  4.39142E-03,  4.62233E-03,  4.86829E-03,  5.13014E-03,  5.40864E-03,  5.70452E-03,  6.01837E-03,  6.35067E-03,  6.70171E-03,  7.07152E-03,  7.45984E-03,  7.86601E-03,  8.28896E-03,  8.72703E-03,  9.17799E-03,  9.63886E-03,  1.01059E-02,  1.05747E-02,  1.10397E-02,  1.14947E-02,  1.19327E-02,  1.23462E-02,  1.27272E-02,  1.30674E-02,  1.33591E-02,  1.35949E-02,  1.37687E-02,  1.38757E-02,  1.39130E-02,  1.38796E-02,  1.37765E-02,  1.36066E-02,  1.33749E-02,  1.30874E-02,  1.27513E-02,  1.23745E-02,  1.19649E-02,  1.15305E-02,  1.10788E-02,  1.06166E-02,  1.01501E-02,  9.68473E-03,  9.22489E-03,  8.77436E-03,  8.33611E-03,  7.91244E-03,  7.50503E-03,  7.11505E-03,  6.74321E-03,  6.38984E-03,  6.05497E-03,  5.73839E-03,  5.43969E-03,  5.15830E-03,  4.89357E-03,  4.64476E-03,  4.41107E-03,  4.19170E-03,  3.98584E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  3.71661E-03,  3.90927E-03,  4.11526E-03,  4.33556E-03,  4.57114E-03,  4.82302E-03,  5.09221E-03,  5.37968E-03,  5.68638E-03,  6.01315E-03,  6.36072E-03,  6.72962E-03,  7.12015E-03,  7.53229E-03,  7.96562E-03,  8.41922E-03,  8.89159E-03,  9.38051E-03,  9.88298E-03,  1.03950E-02,  1.09118E-02,  1.14273E-02,  1.19344E-02,  1.24253E-02,  1.28909E-02,  1.33219E-02,  1.37085E-02,  1.40411E-02,  1.43109E-02,  1.45102E-02,  1.46331E-02,  1.46759E-02,  1.46374E-02,  1.45188E-02,  1.43241E-02,  1.40590E-02,  1.37311E-02,  1.33494E-02,  1.29231E-02,  1.24620E-02,  1.19754E-02,  1.14720E-02,  1.09597E-02,  1.04455E-02,  9.93516E-03,  9.43372E-03,  8.94508E-03,  8.47230E-03,  8.01765E-03,  7.58270E-03,  7.16845E-03,  6.77541E-03,  6.40368E-03,  6.05306E-03,  5.72307E-03,  5.41306E-03,  5.12226E-03,  4.84977E-03,  4.59466E-03,  4.35595E-03,  4.13266E-03,  3.92381E-03,  3.72847E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  3.45763E-03,  3.63818E-03,  3.83176E-03,  4.03941E-03,  4.26223E-03,  4.50139E-03,  4.75807E-03,  5.03350E-03,  5.32888E-03,  5.64541E-03,  5.98421E-03,  6.34629E-03,  6.73250E-03,  7.14345E-03,  7.57943E-03,  8.04031E-03,  8.52544E-03,  9.03352E-03,  9.56245E-03,  1.01092E-02,  1.06698E-02,  1.12388E-02,  1.18098E-02,  1.23748E-02,  1.29248E-02,  1.34494E-02,  1.39374E-02,  1.43772E-02,  1.47572E-02,  1.50664E-02,  1.52954E-02,  1.54368E-02,  1.54861E-02,  1.54417E-02,  1.53051E-02,  1.50813E-02,  1.47774E-02,  1.44030E-02,  1.39689E-02,  1.34864E-02,  1.29671E-02,  1.24220E-02,  1.18613E-02,  1.12938E-02,  1.07276E-02,  1.01689E-02,  9.62304E-03,  9.09417E-03,  8.58535E-03,  8.09873E-03,  7.63572E-03,  7.19708E-03,  6.78303E-03,  6.39340E-03,  6.02766E-03,  5.68507E-03,  5.36469E-03,  5.06546E-03,  4.78626E-03,  4.52591E-03,  4.28324E-03,  4.05708E-03,  3.84629E-03,  3.64978E-03,  3.46650E-03,NA,NA,NA,NA,NA,NA,NA,
