NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.62638E-03,  5.76459E-03,  5.89787E-03,  6.02509E-03,  6.14502E-03,  6.25641E-03,  6.35796E-03,  6.44845E-03,  6.52669E-03,  6.59160E-03,  6.64229E-03,  6.67804E-03,  6.69837E-03,  6.70306E-03,  6.69214E-03,  6.66590E-03,  6.62488E-03,  6.56983E-03,  6.50167E-03,  6.42145E-03,  6.33032E-03,  6.22945E-03,  6.12003E-03,  6.00323E-03,  5.88016E-03,  5.75184E-03,  5.61924E-03,  5.48323E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.54551E-03,  5.70277E-03,  5.85739E-03,  6.00832E-03,  6.15434E-03,  6.29416E-03,  6.42638E-03,  6.54951E-03,  6.66207E-03,  6.76255E-03,  6.84955E-03,  6.92176E-03,  6.97808E-03,  7.01764E-03,  7.03987E-03,  7.04450E-03,  7.03159E-03,  7.00151E-03,  6.95493E-03,  6.89280E-03,  6.81623E-03,  6.72653E-03,  6.62505E-03,  6.51322E-03,  6.39242E-03,  6.26400E-03,  6.12921E-03,  5.98923E-03,  5.84508E-03,  5.69773E-03,  5.54799E-03,  5.39660E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.41521E-03,  5.58751E-03,  5.75944E-03,  5.93012E-03,  6.09853E-03,  6.26350E-03,  6.42369E-03,  6.57764E-03,  6.72372E-03,  6.86021E-03,  6.98533E-03,  7.09729E-03,  7.19436E-03,  7.27497E-03,  7.33777E-03,  7.38170E-03,  7.40603E-03,  7.41046E-03,  7.39507E-03,  7.36037E-03,  7.30719E-03,  7.23671E-03,  7.15035E-03,  7.04967E-03,  6.93634E-03,  6.81205E-03,  6.67844E-03,  6.53706E-03,  6.38933E-03,  6.23655E-03,  6.07986E-03,  5.92026E-03,  5.75862E-03,  5.59569E-03,  5.43213E-03,  5.26850E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.42445E-03,  5.60920E-03,  5.79493E-03,  5.98088E-03,  6.16615E-03,  6.34965E-03,  6.53013E-03,  6.70610E-03,  6.87590E-03,  7.03767E-03,  7.18938E-03,  7.32891E-03,  7.45410E-03,  7.56284E-03,  7.65320E-03,  7.72350E-03,  7.77241E-03,  7.79907E-03,  7.80310E-03,  7.78462E-03,  7.74429E-03,  7.68321E-03,  7.60285E-03,  7.50498E-03,  7.39155E-03,  7.26460E-03,  7.12613E-03,  6.97809E-03,  6.82227E-03,  6.66027E-03,  6.49352E-03,  6.32325E-03,  6.15050E-03,  5.97616E-03,  5.80099E-03,  5.62562E-03,  5.45061E-03,  5.27644E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.22068E-03,  5.41391E-03,  5.60996E-03,  5.80831E-03,  6.00836E-03,  6.20938E-03,  6.41044E-03,  6.61042E-03,  6.80799E-03,  7.00152E-03,  7.18913E-03,  7.36869E-03,  7.53781E-03,  7.69395E-03,  7.83448E-03,  7.95682E-03,  8.05856E-03,  8.13759E-03,  8.19226E-03,  8.22148E-03,  8.22479E-03,  8.20241E-03,  8.15519E-03,  8.08455E-03,  7.99239E-03,  7.88094E-03,  7.75263E-03,  7.60996E-03,  7.45534E-03,  7.29106E-03,  7.11917E-03,  6.94149E-03,  6.75956E-03,  6.57468E-03,  6.38791E-03,  6.20013E-03,  6.01206E-03,  5.82432E-03,  5.63740E-03,  5.45176E-03,  5.26780E-03,  5.08589E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.18144E-03,  5.38358E-03,  5.58962E-03,  5.79921E-03,  6.01189E-03,  6.22713E-03,  6.44423E-03,  6.66229E-03,  6.88021E-03,  7.09656E-03,  7.30960E-03,  7.51724E-03,  7.71701E-03,  7.90611E-03,  8.08149E-03,  8.23994E-03,  8.37823E-03,  8.49334E-03,  8.58261E-03,  8.64395E-03,  8.67599E-03,  8.67816E-03,  8.65080E-03,  8.59504E-03,  8.51275E-03,  8.40638E-03,  8.27879E-03,  8.13303E-03,  7.97216E-03,  7.79911E-03,  7.61657E-03,  7.42689E-03,  7.23207E-03,  7.03375E-03,  6.83328E-03,  6.63170E-03,  6.42983E-03,  6.22834E-03,  6.02774E-03,  5.82848E-03,  5.63096E-03,  5.43554E-03,  5.24254E-03,  5.05232E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.12395E-03,  5.33376E-03,  5.54846E-03,  5.76778E-03,  5.99145E-03,  6.21911E-03,  6.45030E-03,  6.68442E-03,  6.92068E-03,  7.15798E-03,  7.39489E-03,  7.62958E-03,  7.85973E-03,  8.08252E-03,  8.29466E-03,  8.49245E-03,  8.67193E-03,  8.82909E-03,  8.96006E-03,  9.06144E-03,  9.13057E-03,  9.16567E-03,  9.16609E-03,  9.13229E-03,  9.06582E-03,  8.96918E-03,  8.84557E-03,  8.69868E-03,  8.53234E-03,  8.35037E-03,  8.15629E-03,  7.95327E-03,  7.74396E-03,  7.53054E-03,  7.31473E-03,  7.09783E-03,  6.88081E-03,  6.66437E-03,  6.44906E-03,  6.23528E-03,  6.02337E-03,  5.81366E-03,  5.60643E-03,  5.40200E-03,  5.20069E-03,  5.00281E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.04871E-03,  5.26503E-03,  5.48706E-03,  5.71465E-03,  5.94761E-03,  6.18577E-03,  6.42888E-03,  6.67664E-03,  6.92860E-03,  7.18411E-03,  7.44220E-03,  7.70151E-03,  7.96013E-03,  8.21556E-03,  8.46461E-03,  8.70340E-03,  8.92745E-03,  9.13185E-03,  9.31149E-03,  9.46145E-03,  9.57731E-03,  9.65558E-03,  9.69400E-03,  9.69175E-03,  9.64953E-03,  9.56949E-03,  9.45498E-03,  9.31026E-03,  9.14009E-03,  8.94939E-03,  8.74288E-03,  8.52485E-03,  8.29894E-03,  8.06816E-03,  7.83480E-03,  7.60056E-03,  7.36663E-03,  7.13380E-03,  6.90258E-03,  6.67331E-03,  6.44622E-03,  6.22152E-03,  5.99942E-03,  5.78016E-03,  5.56401E-03,  5.35127E-03,  5.14228E-03,  4.93738E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.95633E-03,  5.17804E-03,  5.40621E-03,  5.64069E-03,  5.88138E-03,  6.12819E-03,  6.38104E-03,  6.63987E-03,  6.90458E-03,  7.17494E-03,  7.45056E-03,  7.73071E-03,  8.01418E-03,  8.29913E-03,  8.58290E-03,  8.86193E-03,  9.13168E-03,  9.38671E-03,  9.62086E-03,  9.82762E-03,  1.00006E-02,  1.01339E-02,  1.02230E-02,  1.02649E-02,  1.02587E-02,  1.02053E-02,  1.01079E-02,  9.97083E-03,  9.79998E-03,  9.60155E-03,  9.38187E-03,  9.14682E-03,  8.90154E-03,  8.65028E-03,  8.39628E-03,  8.14189E-03,  7.88864E-03,  7.63748E-03,  7.38887E-03,  7.14303E-03,  6.89998E-03,  6.65974E-03,  6.42232E-03,  6.18782E-03,  5.95640E-03,  5.72831E-03,  5.50385E-03,  5.28340E-03,  5.06732E-03,  4.85602E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.84742E-03,  5.07351E-03,  5.30672E-03,  5.54691E-03,  5.79397E-03,  6.04783E-03,  6.30847E-03,  6.57598E-03,  6.85049E-03,  7.13215E-03,  7.42111E-03,  7.71733E-03,  8.02049E-03,  8.32971E-03,  8.64337E-03,  8.95881E-03,  9.27210E-03,  9.57798E-03,  9.86981E-03,  1.01399E-02,  1.03797E-02,  1.05808E-02,  1.07355E-02,  1.08376E-02,  1.08831E-02,  1.08709E-02,  1.08026E-02,  1.06824E-02,  1.05167E-02,  1.03132E-02,  1.00802E-02,  9.82586E-03,  9.55759E-03,  9.28152E-03,  9.00245E-03,  8.72380E-03,  8.44776E-03,  8.17551E-03,  7.90752E-03,  7.64377E-03,  7.38399E-03,  7.12782E-03,  6.87494E-03,  6.62517E-03,  6.37845E-03,  6.13488E-03,  5.89471E-03,  5.65827E-03,  5.42599E-03,  5.19833E-03,  4.97574E-03,  4.75868E-03,NA,NA,NA,NA,NA,NA,NA,
