NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.22919E-03,  9.15480E-03,  9.06175E-03,  8.95002E-03,  8.81984E-03,  8.67173E-03,  8.50645E-03,  8.32497E-03,  8.12843E-03,  7.91806E-03,  7.69517E-03,  7.46104E-03,  7.21689E-03,  6.96389E-03,  6.70306E-03,  6.43533E-03,  6.16151E-03,  5.88232E-03,  5.59838E-03,  5.31029E-03,  5.01859E-03,  4.72382E-03,  4.42651E-03,  4.12724E-03,  3.82658E-03,  3.52516E-03,  3.22361E-03,  2.92262E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.81963E-03,  9.78634E-03,  9.73315E-03,  9.65934E-03,  9.56450E-03,  9.44855E-03,  9.31177E-03,  9.15479E-03,  8.97856E-03,  8.78427E-03,  8.57336E-03,  8.34736E-03,  8.10787E-03,  7.85643E-03,  7.59453E-03,  7.32349E-03,  7.04450E-03,  6.75858E-03,  6.46657E-03,  6.16922E-03,  5.86715E-03,  5.56093E-03,  5.25108E-03,  4.93812E-03,  4.62260E-03,  4.30507E-03,  3.98614E-03,  3.66646E-03,  3.34672E-03,  3.02763E-03,  2.70996E-03,  2.39449E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03498E-02,  1.03636E-02,  1.03579E-02,  1.03311E-02,  1.02819E-02,  1.02093E-02,  1.01129E-02,  9.99251E-03,  9.84839E-03,  9.68134E-03,  9.49255E-03,  9.28354E-03,  9.05610E-03,  8.81217E-03,  8.55371E-03,  8.28265E-03,  8.00075E-03,  7.70957E-03,  7.41046E-03,  7.10451E-03,  6.79263E-03,  6.47553E-03,  6.15381E-03,  5.82799E-03,  5.49856E-03,  5.16600E-03,  4.83083E-03,  4.49361E-03,  4.15497E-03,  3.81558E-03,  3.47618E-03,  3.13756E-03,  2.80054E-03,  2.46596E-03,  2.13470E-03,  1.80760E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08651E-02,  1.09117E-02,  1.09386E-02,  1.09437E-02,  1.09253E-02,  1.08815E-02,  1.08113E-02,  1.07137E-02,  1.05885E-02,  1.04362E-02,  1.02576E-02,  1.00542E-02,  9.82807E-03,  9.58140E-03,  9.31668E-03,  9.03639E-03,  8.74290E-03,  8.43835E-03,  8.12458E-03,  7.80310E-03,  7.47509E-03,  7.14146E-03,  6.80288E-03,  6.45987E-03,  6.11288E-03,  5.76231E-03,  5.40858E-03,  5.05220E-03,  4.69371E-03,  4.33375E-03,  3.97305E-03,  3.61239E-03,  3.25263E-03,  2.89467E-03,  2.53944E-03,  2.18790E-03,  1.84100E-03,  1.49967E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12741E-02,  1.13736E-02,  1.14570E-02,  1.15215E-02,  1.15646E-02,  1.15835E-02,  1.15759E-02,  1.15396E-02,  1.14729E-02,  1.13747E-02,  1.12446E-02,  1.10829E-02,  1.08909E-02,  1.06705E-02,  1.04242E-02,  1.01549E-02,  9.86583E-03,  9.56014E-03,  9.24081E-03,  8.91044E-03,  8.57120E-03,  8.22479E-03,  7.87245E-03,  7.51503E-03,  7.15309E-03,  6.78704E-03,  6.41716E-03,  6.04375E-03,  5.66716E-03,  5.28783E-03,  4.90631E-03,  4.52326E-03,  4.13944E-03,  3.75572E-03,  3.37304E-03,  2.99238E-03,  2.61479E-03,  2.24131E-03,  1.87299E-03,  1.51087E-03,  1.15596E-03,  8.09204E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.17304E-02,  1.18680E-02,  1.19916E-02,  1.20984E-02,  1.21850E-02,  1.22483E-02,  1.22848E-02,  1.22914E-02,  1.22652E-02,  1.22039E-02,  1.21059E-02,  1.19706E-02,  1.17983E-02,  1.15906E-02,  1.13499E-02,  1.10795E-02,  1.07833E-02,  1.04653E-02,  1.01298E-02,  9.78044E-03,  9.42045E-03,  9.05241E-03,  8.67816E-03,  8.29897E-03,  7.91554E-03,  7.52825E-03,  7.13725E-03,  6.74265E-03,  6.34456E-03,  5.94322E-03,  5.53902E-03,  5.13250E-03,  4.72434E-03,  4.31539E-03,  3.90659E-03,  3.49898E-03,  3.09366E-03,  2.69179E-03,  2.29451E-03,  1.90302E-03,  1.51843E-03,  1.14187E-03,  7.74385E-04,  4.16953E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21636E-02,  1.23408E-02,  1.25073E-02,  1.26598E-02,  1.27950E-02,  1.29090E-02,  1.29976E-02,  1.30566E-02,  1.30817E-02,  1.30692E-02,  1.30159E-02,  1.29194E-02,  1.27788E-02,  1.25944E-02,  1.23680E-02,  1.21029E-02,  1.18033E-02,  1.14745E-02,  1.11219E-02,  1.07510E-02,  1.03664E-02,  9.97220E-03,  9.57144E-03,  9.16609E-03,  8.75729E-03,  8.34550E-03,  7.93074E-03,  7.51281E-03,  7.09150E-03,  6.66670E-03,  6.23851E-03,  5.80725E-03,  5.37347E-03,  4.93793E-03,  4.50154E-03,  4.06537E-03,  3.63057E-03,  3.19840E-03,  2.77011E-03,  2.34700E-03,  1.93038E-03,  1.52149E-03,  1.12156E-03,  7.31752E-04,  3.53125E-04, -1.33393E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25680E-02,  1.27851E-02,  1.29955E-02,  1.31961E-02,  1.33834E-02,  1.35533E-02,  1.37012E-02,  1.38217E-02,  1.39096E-02,  1.39591E-02,  1.39653E-02,  1.39236E-02,  1.38307E-02,  1.36849E-02,  1.34865E-02,  1.32376E-02,  1.29426E-02,  1.26072E-02,  1.22384E-02,  1.18436E-02,  1.14300E-02,  1.10037E-02,  1.05698E-02,  1.01318E-02,  9.69175E-03,  9.25044E-03,  8.80785E-03,  8.36344E-03,  7.91648E-03,  7.46631E-03,  7.01253E-03,  6.55509E-03,  6.09425E-03,  5.63062E-03,  5.16503E-03,  4.69856E-03,  4.23240E-03,  3.76787E-03,  3.30636E-03,  2.84928E-03,  2.39808E-03,  1.95418E-03,  1.51898E-03,  1.09382E-03,  6.79958E-04,  2.78571E-04, -1.09283E-04, -4.82670E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.29388E-02,  1.31947E-02,  1.34485E-02,  1.36975E-02,  1.39387E-02,  1.41679E-02,  1.43803E-02,  1.45703E-02,  1.47314E-02,  1.48565E-02,  1.49385E-02,  1.49702E-02,  1.49454E-02,  1.48591E-02,  1.47087E-02,  1.44940E-02,  1.42178E-02,  1.38856E-02,  1.35054E-02,  1.30868E-02,  1.26398E-02,  1.21742E-02,  1.16981E-02,  1.12179E-02,  1.07374E-02,  1.02587E-02,  9.78189E-03,  9.30611E-03,  8.82989E-03,  8.35170E-03,  7.87031E-03,  7.38497E-03,  6.89546E-03,  6.40206E-03,  5.90549E-03,  5.40675E-03,  4.90710E-03,  4.40795E-03,  3.91077E-03,  3.41714E-03,  2.92862E-03,  2.44682E-03,  1.97330E-03,  1.50959E-03,  1.05716E-03,  6.17400E-04,  1.91577E-04, -2.19158E-04, -6.13802E-04, -9.91503E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.32725E-02,  1.35649E-02,  1.38599E-02,  1.41559E-02,  1.44503E-02,  1.47395E-02,  1.50192E-02,  1.52837E-02,  1.55264E-02,  1.57391E-02,  1.59129E-02,  1.60381E-02,  1.61050E-02,  1.61047E-02,  1.60299E-02,  1.58762E-02,  1.56426E-02,  1.53326E-02,  1.49534E-02,  1.45162E-02,  1.40343E-02,  1.35218E-02,  1.29919E-02,  1.24557E-02,  1.19211E-02,  1.13924E-02,  1.08709E-02,  1.03558E-02,  9.84470E-03,  9.33461E-03,  8.82294E-03,  8.30768E-03,  7.78770E-03,  7.26269E-03,  6.73308E-03,  6.19981E-03,  5.66419E-03,  5.12774E-03,  4.59209E-03,  4.05895E-03,  3.53006E-03,  3.00717E-03,  2.49200E-03,  1.98629E-03,  1.49169E-03,  1.00981E-03,  5.42163E-04,  9.01245E-05, -3.45063E-04, -7.62325E-04, -1.16076E-03, -1.53965E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
