NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.57908E-03,  5.72047E-03,  5.85788E-03,  5.99024E-03,  6.11636E-03,  6.23497E-03,  6.34478E-03,  6.44443E-03,  6.53261E-03,  6.60805E-03,  6.66961E-03,  6.71629E-03,  6.74733E-03,  6.76218E-03,  6.76059E-03,  6.74259E-03,  6.70850E-03,  6.65891E-03,  6.59465E-03,  6.51676E-03,  6.42643E-03,  6.32493E-03,  6.21360E-03,  6.09379E-03,  5.96679E-03,  5.83386E-03,  5.69614E-03,  5.55470E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.48649E-03,  5.64498E-03,  5.80171E-03,  5.95573E-03,  6.10597E-03,  6.25121E-03,  6.39012E-03,  6.52124E-03,  6.64306E-03,  6.75398E-03,  6.85243E-03,  6.93688E-03,  7.00593E-03,  7.05837E-03,  7.09324E-03,  7.10989E-03,  7.10798E-03,  7.08757E-03,  7.04906E-03,  6.99317E-03,  6.92094E-03,  6.83364E-03,  6.73271E-03,  6.61971E-03,  6.49622E-03,  6.36383E-03,  6.22406E-03,  6.07833E-03,  5.92793E-03,  5.77404E-03,  5.61769E-03,  5.45977E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.34780E-03,  5.51941E-03,  5.69131E-03,  5.86277E-03,  6.03292E-03,  6.20077E-03,  6.36515E-03,  6.52471E-03,  6.67795E-03,  6.82321E-03,  6.95870E-03,  7.08254E-03,  7.19283E-03,  7.28773E-03,  7.36551E-03,  7.42467E-03,  7.46403E-03,  7.48276E-03,  7.48045E-03,  7.45718E-03,  7.41343E-03,  7.35014E-03,  7.26858E-03,  7.17033E-03,  7.05717E-03,  6.93098E-03,  6.79366E-03,  6.64710E-03,  6.49305E-03,  6.33313E-03,  6.16881E-03,  6.00136E-03,  5.83189E-03,  5.66133E-03,  5.49050E-03,  5.32006E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.34994E-03,  5.53274E-03,  5.71704E-03,  5.90225E-03,  6.08763E-03,  6.27232E-03,  6.45526E-03,  6.63519E-03,  6.81066E-03,  6.97997E-03,  7.14121E-03,  7.29229E-03,  7.43099E-03,  7.55500E-03,  7.66208E-03,  7.75008E-03,  7.81715E-03,  7.86179E-03,  7.88295E-03,  7.88013E-03,  7.85341E-03,  7.80344E-03,  7.73137E-03,  7.63883E-03,  7.52779E-03,  7.40044E-03,  7.25907E-03,  7.10600E-03,  6.94345E-03,  6.77345E-03,  6.59786E-03,  6.41829E-03,  6.23614E-03,  6.05255E-03,  5.86851E-03,  5.68480E-03,  5.50209E-03,  5.32091E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.14348E-03,  5.33330E-03,  5.52615E-03,  5.72165E-03,  5.91933E-03,  6.11865E-03,  6.31890E-03,  6.51923E-03,  6.71855E-03,  6.91556E-03,  7.10866E-03,  7.29597E-03,  7.47530E-03,  7.64421E-03,  7.80005E-03,  7.94003E-03,  8.06138E-03,  8.16144E-03,  8.23786E-03,  8.28874E-03,  8.31275E-03,  8.30927E-03,  8.27839E-03,  8.22093E-03,  8.13840E-03,  8.03285E-03,  7.90676E-03,  7.76287E-03,  7.60401E-03,  7.43297E-03,  7.25237E-03,  7.06459E-03,  6.87173E-03,  6.67555E-03,  6.47754E-03,  6.27889E-03,  6.08056E-03,  5.88332E-03,  5.68777E-03,  5.49440E-03,  5.30361E-03,  5.11573E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.10031E-03,  5.29806E-03,  5.49975E-03,  5.70510E-03,  5.91380E-03,  6.12547E-03,  6.33961E-03,  6.55561E-03,  6.77265E-03,  6.98967E-03,  7.20532E-03,  7.41790E-03,  7.62533E-03,  7.82513E-03,  8.01447E-03,  8.19015E-03,  8.34880E-03,  8.48696E-03,  8.60132E-03,  8.68889E-03,  8.74722E-03,  8.77461E-03,  8.77025E-03,  8.73427E-03,  8.66774E-03,  8.57262E-03,  8.45155E-03,  8.30767E-03,  8.14443E-03,  7.96534E-03,  7.77376E-03,  7.57283E-03,  7.36530E-03,  7.15349E-03,  6.93934E-03,  6.72438E-03,  6.50980E-03,  6.29650E-03,  6.08517E-03,  5.87634E-03,  5.67039E-03,  5.46766E-03,  5.26841E-03,  5.07289E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.04003E-03,  5.24462E-03,  5.45393E-03,  5.66778E-03,  5.88597E-03,  6.10827E-03,  6.33438E-03,  6.56394E-03,  6.79644E-03,  7.03116E-03,  7.26712E-03,  7.50298E-03,  7.73698E-03,  7.96685E-03,  8.18982E-03,  8.40256E-03,  8.60128E-03,  8.78184E-03,  8.93994E-03,  9.07138E-03,  9.17232E-03,  9.23960E-03,  9.27101E-03,  9.26549E-03,  9.22320E-03,  9.14559E-03,  9.03519E-03,  8.89545E-03,  8.73041E-03,  8.54444E-03,  8.34189E-03,  8.12687E-03,  7.90309E-03,  7.67370E-03,  7.44129E-03,  7.20788E-03,  6.97502E-03,  6.74382E-03,  6.51506E-03,  6.28929E-03,  6.06689E-03,  5.84813E-03,  5.63324E-03,  5.42239E-03,  5.21578E-03,  5.01359E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.96311E-03,  5.17352E-03,  5.38933E-03,  5.61041E-03,  5.83662E-03,  6.06783E-03,  6.30393E-03,  6.54475E-03,  6.79010E-03,  7.03963E-03,  7.29281E-03,  7.54880E-03,  7.80637E-03,  8.06375E-03,  8.31854E-03,  8.56765E-03,  8.80722E-03,  9.03275E-03,  9.23914E-03,  9.42101E-03,  9.57299E-03,  9.69011E-03,  9.76824E-03,  9.80446E-03,  9.79736E-03,  9.74719E-03,  9.65587E-03,  9.52677E-03,  9.36441E-03,  9.17406E-03,  8.96127E-03,  8.73149E-03,  8.48975E-03,  8.24039E-03,  7.98702E-03,  7.73244E-03,  7.47870E-03,  7.22725E-03,  6.97903E-03,  6.73461E-03,  6.49431E-03,  6.25832E-03,  6.02673E-03,  5.79963E-03,  5.57710E-03,  5.35927E-03,  5.14628E-03,  4.93829E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.87005E-03,  5.08534E-03,  5.30665E-03,  5.53382E-03,  5.76675E-03,  6.00534E-03,  6.24957E-03,  6.49943E-03,  6.75495E-03,  7.01613E-03,  7.28289E-03,  7.55498E-03,  7.83182E-03,  8.11239E-03,  8.39503E-03,  8.67728E-03,  8.95576E-03,  9.22608E-03,  9.48284E-03,  9.71980E-03,  9.93017E-03,  1.01070E-02,  1.02439E-02,  1.03353E-02,  1.03773E-02,  1.03680E-02,  1.03079E-02,  1.01994E-02,  1.00472E-02,  9.85724E-03,  9.63642E-03,  9.39189E-03,  9.13051E-03,  8.85839E-03,  8.58064E-03,  8.30128E-03,  8.02323E-03,  7.74846E-03,  7.47818E-03,  7.21301E-03,  6.95316E-03,  6.69866E-03,  6.44938E-03,  6.20521E-03,  5.96607E-03,  5.73193E-03,  5.50286E-03,  5.27896E-03,  5.06042E-03,  4.84742E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.76136E-03,  4.98066E-03,  5.20656E-03,  5.43887E-03,  5.67744E-03,  5.92216E-03,  6.17298E-03,  6.42995E-03,  6.69322E-03,  6.96302E-03,  7.23965E-03,  7.52336E-03,  7.81429E-03,  8.11231E-03,  8.41676E-03,  8.72626E-03,  9.03845E-03,  9.34975E-03,  9.65517E-03,  9.94835E-03,  1.02216E-02,  1.04663E-02,  1.06736E-02,  1.08347E-02,  1.09424E-02,  1.09915E-02,  1.09792E-02,  1.09063E-02,  1.07762E-02,  1.05951E-02,  1.03711E-02,  1.01134E-02,  9.83124E-03,  9.53322E-03,  9.22680E-03,  8.91790E-03,  8.61087E-03,  8.30860E-03,  8.01278E-03,  7.72412E-03,  7.44274E-03,  7.16834E-03,  6.90047E-03,  6.63865E-03,  6.38251E-03,  6.13175E-03,  5.88627E-03,  5.64606E-03,  5.41125E-03,  5.18202E-03,  4.95864E-03,  4.74136E-03,NA,NA,NA,NA,NA,NA,NA,
