NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.96890E-03,  8.87902E-03,  8.77311E-03,  8.65164E-03,  8.51529E-03,  8.36493E-03,  8.20154E-03,  8.02619E-03,  7.84000E-03,  7.64403E-03,  7.43931E-03,  7.22672E-03,  7.00703E-03,  6.78085E-03,  6.54864E-03,  6.31072E-03,  6.06730E-03,  5.81852E-03,  5.56446E-03,  5.30521E-03,  5.04085E-03,  4.77156E-03,  4.49756E-03,  4.21919E-03,  3.93689E-03,  3.65117E-03,  3.36269E-03,  3.07217E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.56655E-03,  9.50998E-03,  9.43514E-03,  9.34205E-03,  9.23099E-03,  9.10254E-03,  8.95757E-03,  8.79714E-03,  8.62251E-03,  8.43502E-03,  8.23605E-03,  8.02696E-03,  7.80895E-03,  7.58311E-03,  7.35032E-03,  7.11124E-03,  6.86633E-03,  6.61587E-03,  6.35998E-03,  6.09868E-03,  5.83193E-03,  5.55969E-03,  5.28195E-03,  4.99878E-03,  4.71036E-03,  4.41697E-03,  4.11907E-03,  3.81721E-03,  3.51208E-03,  3.20451E-03,  2.89537E-03,  2.58565E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.01219E-02,  1.01063E-02,  1.00711E-02,  1.00157E-02,  9.93975E-03,  9.84311E-03,  9.72617E-03,  9.58966E-03,  9.43465E-03,  9.26251E-03,  9.07481E-03,  8.87328E-03,  8.65966E-03,  8.43562E-03,  8.20269E-03,  7.96216E-03,  7.71504E-03,  7.46207E-03,  7.20368E-03,  6.94007E-03,  6.67123E-03,  6.39701E-03,  6.11719E-03,  5.83155E-03,  5.53994E-03,  5.24229E-03,  4.93870E-03,  4.62943E-03,  4.31490E-03,  3.99572E-03,  3.67267E-03,  3.34665E-03,  3.01868E-03,  2.68988E-03,  2.36141E-03,  2.03447E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.06459E-02,  1.06579E-02,  1.06491E-02,  1.06184E-02,  1.05648E-02,  1.04877E-02,  1.03872E-02,  1.02634E-02,  1.01175E-02,  9.95069E-03,  9.76473E-03,  9.56167E-03,  9.34370E-03,  9.11306E-03,  8.87187E-03,  8.62202E-03,  8.36509E-03,  8.10227E-03,  7.83435E-03,  7.56171E-03,  7.28442E-03,  7.00226E-03,  6.71485E-03,  6.42171E-03,  6.12238E-03,  5.81649E-03,  5.50382E-03,  5.18435E-03,  4.85827E-03,  4.52601E-03,  4.18825E-03,  3.84583E-03,  3.49979E-03,  3.15133E-03,  2.80171E-03,  2.45229E-03,  2.10444E-03,  1.75954E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11077E-02,  1.11714E-02,  1.12159E-02,  1.12391E-02,  1.12391E-02,  1.12141E-02,  1.11631E-02,  1.10852E-02,  1.09802E-02,  1.08486E-02,  1.06915E-02,  1.05106E-02,  1.03081E-02,  1.00868E-02,  9.84933E-03,  9.59868E-03,  9.33756E-03,  9.06836E-03,  8.79301E-03,  8.51292E-03,  8.22893E-03,  7.94132E-03,  7.64994E-03,  7.35429E-03,  7.05363E-03,  6.74714E-03,  6.43401E-03,  6.11359E-03,  5.78543E-03,  5.44936E-03,  5.10553E-03,  4.75435E-03,  4.39656E-03,  4.03315E-03,  3.66533E-03,  3.29446E-03,  2.92204E-03,  2.54966E-03,  2.17889E-03,  1.81133E-03,  1.44851E-03,  1.09187E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.15915E-02,  1.16917E-02,  1.17736E-02,  1.18344E-02,  1.18716E-02,  1.18825E-02,  1.18652E-02,  1.18178E-02,  1.17394E-02,  1.16295E-02,  1.14886E-02,  1.13182E-02,  1.11203E-02,  1.08979E-02,  1.06544E-02,  1.03935E-02,  1.01191E-02,  9.83452E-03,  9.54295E-03,  9.24678E-03,  8.94764E-03,  8.64641E-03,  8.34322E-03,  8.03758E-03,  7.72856E-03,  7.41491E-03,  7.09532E-03,  6.76854E-03,  6.43352E-03,  6.08953E-03,  5.73622E-03,  5.37362E-03,  5.00221E-03,  4.62280E-03,  4.23655E-03,  3.84488E-03,  3.44942E-03,  3.05193E-03,  2.65426E-03,  2.25828E-03,  1.86581E-03,  1.47862E-03,  1.09837E-03,  7.26575E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20591E-02,  1.21992E-02,  1.23228E-02,  1.24267E-02,  1.25076E-02,  1.25622E-02,  1.25873E-02,  1.25799E-02,  1.25378E-02,  1.24594E-02,  1.23440E-02,  1.21922E-02,  1.20056E-02,  1.17870E-02,  1.15401E-02,  1.12695E-02,  1.09801E-02,  1.06769E-02,  1.03644E-02,  1.00467E-02,  9.72682E-03,  9.40662E-03,  9.08701E-03,  8.76784E-03,  8.44812E-03,  8.12627E-03,  7.80036E-03,  7.46838E-03,  7.12846E-03,  6.77905E-03,  6.41905E-03,  6.04787E-03,  5.66547E-03,  5.27236E-03,  4.86949E-03,  4.45826E-03,  4.04036E-03,  3.61777E-03,  3.19257E-03,  2.76695E-03,  2.34310E-03,  1.92315E-03,  1.50914E-03,  1.10296E-03,  7.06334E-04,  3.20805E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25032E-02,  1.26855E-02,  1.28542E-02,  1.30060E-02,  1.31369E-02,  1.32427E-02,  1.33194E-02,  1.33625E-02,  1.33684E-02,  1.33338E-02,  1.32563E-02,  1.31350E-02,  1.29702E-02,  1.27639E-02,  1.25196E-02,  1.22423E-02,  1.19380E-02,  1.16133E-02,  1.12748E-02,  1.09287E-02,  1.05801E-02,  1.02329E-02,  9.88941E-03,  9.55036E-03,  9.21516E-03,  8.88208E-03,  8.54860E-03,  8.21182E-03,  7.86877E-03,  7.51674E-03,  7.15352E-03,  6.77754E-03,  6.38794E-03,  5.98461E-03,  5.56812E-03,  5.13967E-03,  4.70094E-03,  4.25404E-03,  3.80132E-03,  3.34532E-03,  2.88864E-03,  2.43386E-03,  1.98348E-03,  1.53985E-03,  1.10513E-03,  6.81279E-04,  2.70008E-04, -1.27200E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.29171E-02,  1.31425E-02,  1.33584E-02,  1.35613E-02,  1.37471E-02,  1.39111E-02,  1.40482E-02,  1.41528E-02,  1.42195E-02,  1.42431E-02,  1.42192E-02,  1.41443E-02,  1.40166E-02,  1.38363E-02,  1.36057E-02,  1.33293E-02,  1.30137E-02,  1.26670E-02,  1.22979E-02,  1.19156E-02,  1.15282E-02,  1.11427E-02,  1.07639E-02,  1.03945E-02,  1.00352E-02,  9.68451E-03,  9.33963E-03,  8.99669E-03,  8.65138E-03,  8.29942E-03,  7.93699E-03,  7.56102E-03,  7.16935E-03,  6.76085E-03,  6.33533E-03,  5.89353E-03,  5.43696E-03,  4.96777E-03,  4.48853E-03,  4.00216E-03,  3.51173E-03,  3.02036E-03,  2.53111E-03,  2.04690E-03,  1.57046E-03,  1.10424E-03,  6.50469E-04,  2.11045E-04, -2.12408E-04, -6.18555E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.32947E-02,  1.35626E-02,  1.38260E-02,  1.40817E-02,  1.43255E-02,  1.45527E-02,  1.47575E-02,  1.49336E-02,  1.50741E-02,  1.51718E-02,  1.52194E-02,  1.52109E-02,  1.51410E-02,  1.50069E-02,  1.48081E-02,  1.45474E-02,  1.42305E-02,  1.38660E-02,  1.34649E-02,  1.30393E-02,  1.26015E-02,  1.21629E-02,  1.17326E-02,  1.13168E-02,  1.09189E-02,  1.05389E-02,  1.01743E-02,  9.82044E-03,  9.47159E-03,  9.12143E-03,  8.76390E-03,  8.39371E-03,  8.00667E-03,  7.59995E-03,  7.17209E-03,  6.72293E-03,  6.25349E-03,  5.76576E-03,  5.26248E-03,  4.74692E-03,  4.22269E-03,  3.69353E-03,  3.16321E-03,  2.63536E-03,  2.11340E-03,  1.60049E-03,  1.09944E-03,  6.12734E-04,  1.42483E-04, -3.09544E-04, -7.41928E-04, -1.15357E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.36315E-02,  1.39398E-02,  1.42491E-02,  1.45568E-02,  1.48592E-02,  1.51520E-02,  1.54295E-02,  1.56850E-02,  1.59106E-02,  1.60973E-02,  1.62358E-02,  1.63164E-02,  1.63301E-02,  1.62695E-02,  1.61296E-02,  1.59091E-02,  1.56107E-02,  1.52419E-02,  1.48141E-02,  1.43423E-02,  1.38434E-02,  1.33345E-02,  1.28312E-02,  1.23458E-02,  1.18866E-02,  1.14572E-02,  1.10571E-02,  1.06815E-02,  1.03235E-02,  9.97430E-03,  9.62488E-03,  9.26674E-03,  8.89261E-03,  8.49697E-03,  8.07619E-03,  7.62851E-03,  7.15394E-03,  6.65398E-03,  6.13132E-03,  5.58954E-03,  5.03282E-03,  4.46565E-03,  3.89264E-03,  3.31834E-03,  2.74708E-03,  2.18285E-03,  1.62930E-03,  1.08963E-03,  5.66618E-04,  6.25868E-05, -4.20560E-04, -8.81330E-04, -1.31861E-03, -1.73162E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.39247E-02,  1.42699E-02,  1.46217E-02,  1.49783E-02,  1.53372E-02,  1.56948E-02,  1.60462E-02,  1.63851E-02,  1.67036E-02,  1.69919E-02,  1.72389E-02,  1.74319E-02,  1.75580E-02,  1.76042E-02,  1.75594E-02,  1.74158E-02,  1.71699E-02,  1.68244E-02,  1.63885E-02,  1.58777E-02,  1.53127E-02,  1.47173E-02,  1.41154E-02,  1.35290E-02,  1.29750E-02,  1.24643E-02,  1.20009E-02,  1.15825E-02,  1.12015E-02,  1.08469E-02,  1.05059E-02,  1.01654E-02,  9.81378E-03,  9.44113E-03,  9.04030E-03,  8.60680E-03,  8.13873E-03,  7.63647E-03,  7.10231E-03,  6.53998E-03,  5.95420E-03,  5.35037E-03,  4.73412E-03,  4.11115E-03,  3.48693E-03,  2.86662E-03,  2.25489E-03,  1.65594E-03,  1.07339E-03,  5.10310E-04, -3.07539E-05, -5.47783E-04, -1.03924E-03, -1.50401E-03, -1.94139E-03, -2.35103E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.41736E-02,  1.45510E-02,  1.49404E-02,  1.53410E-02,  1.57515E-02,  1.61696E-02,  1.65920E-02,  1.70135E-02,  1.74273E-02,  1.78242E-02,  1.81925E-02,  1.85181E-02,  1.87846E-02,  1.89740E-02,  1.90681E-02,  1.90501E-02,  1.89073E-02,  1.86327E-02,  1.82280E-02,  1.77046E-02,  1.70834E-02,  1.63934E-02,  1.56685E-02,  1.49431E-02,  1.42483E-02,  1.36078E-02,  1.30358E-02,  1.25363E-02,  1.21042E-02,  1.17270E-02,  1.13878E-02,  1.10676E-02,  1.07481E-02,  1.04129E-02,  1.00491E-02,  9.64757E-03,  9.20301E-03,  8.71361E-03,  8.18057E-03,  7.60739E-03,  6.99930E-03,  6.36263E-03,  5.70433E-03,  5.03154E-03,  4.35124E-03,  3.67008E-03,  2.99414E-03,  2.32889E-03,  1.67911E-03,  1.04887E-03,  4.41558E-04, -1.40101E-04, -6.93991E-04, -1.21856E-03, -1.71276E-03, -2.17598E-03, -2.60803E-03, -3.00902E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.47834E-02,  1.52045E-02,  1.56425E-02,  1.60975E-02,  1.65690E-02,  1.70552E-02,  1.75534E-02,  1.80586E-02,  1.85637E-02,  1.90583E-02,  1.95288E-02,  1.99577E-02,  2.03236E-02,  2.06021E-02,  2.07672E-02,  2.07937E-02,  2.06607E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.35786E-02,  1.30426E-02,  1.26057E-02,  1.22475E-02,  1.19421E-02,  1.16615E-02,  1.13798E-02,  1.10749E-02,  1.07297E-02,  1.03332E-02,  9.87929E-03,  9.36694E-03,  8.79872E-03,  8.18006E-03,  7.51831E-03,  6.82200E-03,  6.10011E-03,  5.36163E-03,  4.61518E-03,  3.86874E-03,  3.12950E-03,  2.40379E-03,  1.69702E-03,  1.01371E-03,  3.57558E-04, -2.68565E-04, -8.62496E-04, -1.42273E-03, -1.94832E-03, -2.43884E-03, -2.89428E-03, -3.31501E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
