NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.51173E-03,  5.64119E-03,  5.76531E-03,  5.88325E-03,  5.99415E-03,  6.09716E-03,  6.19145E-03,  6.27622E-03,  6.35073E-03,  6.41430E-03,  6.46633E-03,  6.50631E-03,  6.53384E-03,  6.54864E-03,  6.55054E-03,  6.53952E-03,  6.51567E-03,  6.47920E-03,  6.43048E-03,  6.36995E-03,  6.29817E-03,  6.21579E-03,  6.12354E-03,  6.02218E-03,  5.91255E-03,  5.79550E-03,  5.67189E-03,  5.54261E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.44360E-03,  5.59214E-03,  5.73695E-03,  5.87711E-03,  6.01170E-03,  6.13977E-03,  6.26036E-03,  6.37252E-03,  6.47532E-03,  6.56787E-03,  6.64931E-03,  6.71887E-03,  6.77587E-03,  6.81974E-03,  6.85000E-03,  6.86633E-03,  6.86855E-03,  6.85661E-03,  6.83062E-03,  6.79084E-03,  6.73766E-03,  6.67159E-03,  6.59328E-03,  6.50345E-03,  6.40293E-03,  6.29260E-03,  6.17337E-03,  6.04623E-03,  5.91213E-03,  5.77205E-03,  5.62695E-03,  5.47777E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.32751E-03,  5.49270E-03,  5.65593E-03,  5.81631E-03,  5.97290E-03,  6.12470E-03,  6.27069E-03,  6.40981E-03,  6.54100E-03,  6.66319E-03,  6.77533E-03,  6.87641E-03,  6.96548E-03,  7.04166E-03,  7.10416E-03,  7.15233E-03,  7.18563E-03,  7.20368E-03,  7.20628E-03,  7.19336E-03,  7.16505E-03,  7.12164E-03,  7.06356E-03,  6.99143E-03,  6.90594E-03,  6.80795E-03,  6.69836E-03,  6.57819E-03,  6.44847E-03,  6.31029E-03,  6.16473E-03,  6.01288E-03,  5.85581E-03,  5.69456E-03,  5.53013E-03,  5.36346E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.34491E-03,  5.52361E-03,  5.70141E-03,  5.87739E-03,  6.05058E-03,  6.21994E-03,  6.38438E-03,  6.54276E-03,  6.69392E-03,  6.83666E-03,  6.96980E-03,  7.09217E-03,  7.20262E-03,  7.30007E-03,  7.38353E-03,  7.45211E-03,  7.50504E-03,  7.54172E-03,  7.56171E-03,  7.56476E-03,  7.55080E-03,  7.51998E-03,  7.47260E-03,  7.40919E-03,  7.33040E-03,  7.23707E-03,  7.13013E-03,  7.01063E-03,  6.87970E-03,  6.73851E-03,  6.58828E-03,  6.43023E-03,  6.26556E-03,  6.09548E-03,  5.92112E-03,  5.74360E-03,  5.56395E-03,  5.38314E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.15258E-03,  5.34326E-03,  5.53503E-03,  5.72707E-03,  5.91844E-03,  6.10818E-03,  6.29520E-03,  6.47838E-03,  6.65650E-03,  6.82833E-03,  6.99256E-03,  7.14788E-03,  7.29295E-03,  7.42648E-03,  7.54717E-03,  7.65381E-03,  7.74527E-03,  7.82053E-03,  7.87872E-03,  7.91915E-03,  7.94132E-03,  7.94492E-03,  7.92988E-03,  7.89634E-03,  7.84467E-03,  7.77545E-03,  7.68943E-03,  7.58753E-03,  7.47084E-03,  7.34052E-03,  7.19786E-03,  7.04417E-03,  6.88081E-03,  6.70915E-03,  6.53054E-03,  6.34631E-03,  6.15774E-03,  5.96603E-03,  5.77234E-03,  5.57774E-03,  5.38320E-03,  5.18963E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.11981E-03,  5.32168E-03,  5.52587E-03,  5.73158E-03,  5.93793E-03,  6.14391E-03,  6.34845E-03,  6.55039E-03,  6.74848E-03,  6.94139E-03,  7.12775E-03,  7.30614E-03,  7.47509E-03,  7.63312E-03,  7.77877E-03,  7.91061E-03,  8.02726E-03,  8.12746E-03,  8.21004E-03,  8.27403E-03,  8.31861E-03,  8.34322E-03,  8.34749E-03,  8.33134E-03,  8.29492E-03,  8.23864E-03,  8.16314E-03,  8.06928E-03,  7.95810E-03,  7.83082E-03,  7.68875E-03,  7.53333E-03,  7.36605E-03,  7.18842E-03,  7.00198E-03,  6.80824E-03,  6.60867E-03,  6.40468E-03,  6.19763E-03,  5.98877E-03,  5.77928E-03,  5.57023E-03,  5.36259E-03,  5.15724E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.06737E-03,  5.27948E-03,  5.49524E-03,  5.71388E-03,  5.93453E-03,  6.15622E-03,  6.37789E-03,  6.59835E-03,  6.81633E-03,  7.03047E-03,  7.23930E-03,  7.44133E-03,  7.63497E-03,  7.81861E-03,  7.99062E-03,  8.14937E-03,  8.29326E-03,  8.42077E-03,  8.53045E-03,  8.62101E-03,  8.69134E-03,  8.74050E-03,  8.76784E-03,  8.77295E-03,  8.75569E-03,  8.71625E-03,  8.65507E-03,  8.57286E-03,  8.47059E-03,  8.34942E-03,  8.21071E-03,  8.05595E-03,  7.88674E-03,  7.70474E-03,  7.51167E-03,  7.30921E-03,  7.09907E-03,  6.88288E-03,  6.66222E-03,  6.43857E-03,  6.21332E-03,  5.98778E-03,  5.76311E-03,  5.54038E-03,  5.32051E-03,  5.10434E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.99501E-03,  5.21628E-03,  5.44254E-03,  5.67312E-03,  5.90719E-03,  6.14382E-03,  6.38197E-03,  6.62045E-03,  6.85799E-03,  7.09318E-03,  7.32453E-03,  7.55044E-03,  7.76926E-03,  7.97924E-03,  8.17862E-03,  8.36560E-03,  8.53837E-03,  8.69519E-03,  8.83433E-03,  8.95422E-03,  9.05339E-03,  9.13059E-03,  9.18477E-03,  9.21516E-03,  9.22130E-03,  9.20302E-03,  9.16049E-03,  9.09419E-03,  9.00491E-03,  8.89372E-03,  8.76191E-03,  8.61099E-03,  8.44263E-03,  8.25860E-03,  8.06077E-03,  7.85103E-03,  7.63129E-03,  7.40343E-03,  7.16928E-03,  6.93058E-03,  6.68901E-03,  6.44609E-03,  6.20324E-03,  5.96177E-03,  5.72282E-03,  5.48742E-03,  5.25643E-03,  5.03061E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.90278E-03,  5.13190E-03,  5.36743E-03,  5.60875E-03,  5.85512E-03,  6.10568E-03,  6.35940E-03,  6.61515E-03,  6.87164E-03,  7.12745E-03,  7.38106E-03,  7.63080E-03,  7.87494E-03,  8.11164E-03,  8.33901E-03,  8.55509E-03,  8.75793E-03,  8.94555E-03,  9.11603E-03,  9.26750E-03,  9.39820E-03,  9.50654E-03,  9.59110E-03,  9.65071E-03,  9.68451E-03,  9.69194E-03,  9.67279E-03,  9.62721E-03,  9.55572E-03,  9.45917E-03,  9.33870E-03,  9.19574E-03,  9.03195E-03,  8.84916E-03,  8.64935E-03,  8.43459E-03,  8.20698E-03,  7.96865E-03,  7.72170E-03,  7.46817E-03,  7.21003E-03,  6.94910E-03,  6.68711E-03,  6.42564E-03,  6.16609E-03,  5.90974E-03,  5.65769E-03,  5.41089E-03,  5.17012E-03,  4.93605E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.79098E-03,  5.02649E-03,  5.26983E-03,  5.52049E-03,  5.77783E-03,  6.04104E-03,  6.30920E-03,  6.58119E-03,  6.85577E-03,  7.13151E-03,  7.40685E-03,  7.68010E-03,  7.94942E-03,  8.21290E-03,  8.46851E-03,  8.71417E-03,  8.94777E-03,  9.16717E-03,  9.37025E-03,  9.55492E-03,  9.71917E-03,  9.86111E-03,  9.97900E-03,  1.00713E-02,  1.01367E-02,  1.01743E-02,  1.01833E-02,  1.01636E-02,  1.01152E-02,  1.00387E-02,  9.93491E-03,  9.80506E-03,  9.65068E-03,  9.47357E-03,  9.27572E-03,  9.05930E-03,  8.82660E-03,  8.57995E-03,  8.32173E-03,  8.05429E-03,  7.77992E-03,  7.50080E-03,  7.21901E-03,  6.93646E-03,  6.65491E-03,  6.37593E-03,  6.10090E-03,  5.83103E-03,  5.56733E-03,  5.31066E-03,  5.06170E-03,  4.82096E-03,NA,NA,NA,NA,NA,NA,NA,
