NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.50642E-03,  6.70684E-03,  6.90540E-03,  7.10076E-03,  7.29147E-03,  7.47595E-03,  7.65257E-03,  7.81964E-03,  7.97542E-03,  8.11819E-03,  8.24629E-03,  8.35813E-03,  8.45225E-03,  8.52737E-03,  8.58244E-03,  8.61664E-03,  8.62945E-03,  8.62064E-03,  8.59031E-03,  8.53885E-03,  8.46698E-03,  8.37565E-03,  8.26610E-03,  8.13974E-03,  7.99815E-03,  7.84304E-03,  7.67616E-03,  7.49930E-03,  7.31421E-03,  7.12262E-03,  6.92615E-03,  6.72633E-03,  6.52457E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.25549E-03,  6.47134E-03,  6.68836E-03,  6.90535E-03,  7.12098E-03,  7.33377E-03,  7.54208E-03,  7.74417E-03,  7.93819E-03,  8.12219E-03,  8.29418E-03,  8.45219E-03,  8.59426E-03,  8.71852E-03,  8.82328E-03,  8.90701E-03,  8.96846E-03,  9.00665E-03,  9.02096E-03,  9.01112E-03,  8.97724E-03,  8.91979E-03,  8.83960E-03,  8.73784E-03,  8.61595E-03,  8.47562E-03,  8.31870E-03,  8.14718E-03,  7.96311E-03,  7.76855E-03,  7.56552E-03,  7.35597E-03,  7.14175E-03,  6.92455E-03,  6.70594E-03,  6.48731E-03,  6.26989E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.95172E-03,  6.17691E-03,  6.40614E-03,  6.63847E-03,  6.87279E-03,  7.10785E-03,  7.34218E-03,  7.57415E-03,  7.80195E-03,  8.02363E-03,  8.23707E-03,  8.44007E-03,  8.63034E-03,  8.80558E-03,  8.96350E-03,  9.10193E-03,  9.21884E-03,  9.31242E-03,  9.38118E-03,  9.42396E-03,  9.43999E-03,  9.42896E-03,  9.39098E-03,  9.32663E-03,  9.23691E-03,  9.12319E-03,  8.98721E-03,  8.83096E-03,  8.65663E-03,  8.46656E-03,  8.26314E-03,  8.04876E-03,  7.82573E-03,  7.59628E-03,  7.36248E-03,  7.12623E-03,  6.88924E-03,  6.65304E-03,  6.41894E-03,  6.18810E-03,  5.96145E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.60592E-03,  5.83422E-03,  6.06906E-03,  6.30981E-03,  6.55570E-03,  6.80575E-03,  7.05881E-03,  7.31353E-03,  7.56833E-03,  7.82141E-03,  8.07078E-03,  8.31424E-03,  8.54940E-03,  8.77375E-03,  8.98464E-03,  9.17940E-03,  9.35536E-03,  9.50995E-03,  9.64076E-03,  9.74566E-03,  9.82283E-03,  9.87087E-03,  9.88889E-03,  9.87647E-03,  9.83376E-03,  9.76145E-03,  9.66073E-03,  9.53327E-03,  9.38114E-03,  9.20671E-03,  9.01259E-03,  8.80152E-03,  8.57630E-03,  8.33969E-03,  8.09437E-03,  7.84286E-03,  7.58748E-03,  7.33036E-03,  7.07338E-03,  6.81818E-03,  6.56617E-03,  6.31854E-03,  6.07627E-03,  5.84014E-03,  5.61077E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.45563E-03,  5.68968E-03,  5.93195E-03,  6.18200E-03,  6.43924E-03,  6.70289E-03,  6.97197E-03,  7.24527E-03,  7.52135E-03,  7.79852E-03,  8.07482E-03,  8.34805E-03,  8.61573E-03,  8.87518E-03,  9.12351E-03,  9.35769E-03,  9.57460E-03,  9.77112E-03,  9.94419E-03,  1.00910E-02,  1.02089E-02,  1.02957E-02,  1.03499E-02,  1.03702E-02,  1.03561E-02,  1.03079E-02,  1.02264E-02,  1.01130E-02,  9.96966E-03,  9.79897E-03,  9.60373E-03,  9.38705E-03,  9.15217E-03,  8.90236E-03,  8.64084E-03,  8.37067E-03,  8.09472E-03,  7.81561E-03,  7.53568E-03,  7.25698E-03,  6.98129E-03,  6.71010E-03,  6.44462E-03,  6.18586E-03,  5.93457E-03,  5.69134E-03,  5.45656E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.05403E-03,  5.28157E-03,  5.51900E-03,  5.76622E-03,  6.02302E-03,  6.28902E-03,  6.56366E-03,  6.84619E-03,  7.13563E-03,  7.43073E-03,  7.72997E-03,  8.03156E-03,  8.33336E-03,  8.63293E-03,  8.92754E-03,  9.21414E-03,  9.48945E-03,  9.74995E-03,  9.99203E-03,  1.02120E-02,  1.04063E-02,  1.05714E-02,  1.07043E-02,  1.08024E-02,  1.08636E-02,  1.08865E-02,  1.08705E-02,  1.08159E-02,  1.07236E-02,  1.05955E-02,  1.04339E-02,  1.02418E-02,  1.00227E-02,  9.78026E-03,  9.51835E-03,  9.24079E-03,  8.95132E-03,  8.65348E-03,  8.35049E-03,  8.04531E-03,  7.74051E-03,  7.43831E-03,  7.14061E-03,  6.84896E-03,  6.56460E-03,  6.28851E-03,  6.02143E-03,  5.76386E-03,  5.51614E-03,  5.27845E-03,  5.05083E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.85816E-03,  5.08536E-03,  5.32366E-03,  5.57317E-03,  5.83390E-03,  6.10572E-03,  6.38833E-03,  6.68125E-03,  6.98376E-03,  7.29490E-03,  7.61340E-03,  7.93770E-03,  8.26587E-03,  8.59561E-03,  8.92426E-03,  9.24877E-03,  9.56572E-03,  9.87135E-03,  1.01616E-02,  1.04323E-02,  1.06791E-02,  1.08977E-02,  1.10840E-02,  1.12342E-02,  1.13453E-02,  1.14146E-02,  1.14405E-02,  1.14223E-02,  1.13602E-02,  1.12554E-02,  1.11101E-02,  1.09272E-02,  1.07105E-02,  1.04639E-02,  1.01921E-02,  9.89946E-03,  9.59059E-03,  9.26981E-03,  8.94117E-03,  8.60834E-03,  8.27460E-03,  7.94276E-03,  7.61523E-03,  7.29398E-03,  6.98063E-03,  6.67640E-03,  6.38225E-03,  6.09882E-03,  5.82655E-03,  5.56567E-03,  5.31626E-03,  5.07825E-03,  4.85148E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.64457E-03,  4.86907E-03,  5.10567E-03,  5.35470E-03,  5.61638E-03,  5.89085E-03,  6.17808E-03,  6.47790E-03,  6.78990E-03,  7.11344E-03,  7.44761E-03,  7.79114E-03,  8.14242E-03,  8.49943E-03,  8.85973E-03,  9.22041E-03,  9.57807E-03,  9.92889E-03,  1.02686E-02,  1.05925E-02,  1.08957E-02,  1.11731E-02,  1.14197E-02,  1.16304E-02,  1.18007E-02,  1.19269E-02,  1.20057E-02,  1.20351E-02,  1.20141E-02,  1.19432E-02,  1.18237E-02,  1.16584E-02,  1.14508E-02,  1.12055E-02,  1.09274E-02,  1.06219E-02,  1.02943E-02,  9.95016E-03,  9.59434E-03,  9.23152E-03,  8.86583E-03,  8.50090E-03,  8.13981E-03,  7.78510E-03,  7.43883E-03,  7.10261E-03,  6.77763E-03,  6.46478E-03,  6.16459E-03,  5.87739E-03,  5.60328E-03,  5.34220E-03,  5.09396E-03,  4.85826E-03,  4.63472E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.41568E-03,  4.63519E-03,  4.86755E-03,  5.11328E-03,  5.37286E-03,  5.64666E-03,  5.93496E-03,  6.23787E-03,  6.55536E-03,  6.88714E-03,  7.23268E-03,  7.59113E-03,  7.96129E-03,  8.34152E-03,  8.72973E-03,  9.12333E-03,  9.51916E-03,  9.91350E-03,  1.03021E-02,  1.06800E-02,  1.10419E-02,  1.13821E-02,  1.16946E-02,  1.19732E-02,  1.22121E-02,  1.24058E-02,  1.25494E-02,  1.26392E-02,  1.26726E-02,  1.26484E-02,  1.25670E-02,  1.24302E-02,  1.22414E-02,  1.20051E-02,  1.17266E-02,  1.14122E-02,  1.10682E-02,  1.07010E-02,  1.03171E-02,  9.92215E-03,  9.52150E-03,  9.11979E-03,  8.72099E-03,  8.32842E-03,  7.94475E-03,  7.57206E-03,  7.21193E-03,  6.86549E-03,  6.53347E-03,  6.21630E-03,  5.91412E-03,  5.62688E-03,  5.35436E-03,  5.09621E-03,  4.85196E-03,  4.62112E-03,  4.40310E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.17417E-03,  4.38650E-03,  4.61217E-03,  4.85189E-03,  5.10634E-03,  5.37613E-03,  5.66183E-03,  5.96387E-03,  6.28255E-03,  6.61800E-03,  6.97011E-03,  7.33848E-03,  7.72239E-03,  8.12070E-03,  8.53182E-03,  8.95360E-03,  9.38333E-03,  9.81763E-03,  1.02524E-02,  1.06829E-02,  1.11036E-02,  1.15084E-02,  1.18907E-02,  1.22432E-02,  1.25587E-02,  1.28302E-02,  1.30508E-02,  1.32148E-02,  1.33173E-02,  1.33553E-02,  1.33271E-02,  1.32333E-02,  1.30762E-02,  1.28599E-02,  1.25899E-02,  1.22730E-02,  1.19166E-02,  1.15286E-02,  1.11166E-02,  1.06879E-02,  1.02495E-02,  9.80714E-03,  9.36614E-03,  8.93080E-03,  8.50461E-03,  8.09032E-03,  7.69002E-03,  7.30517E-03,  6.93676E-03,  6.58536E-03,  6.25119E-03,  5.93422E-03,  5.63417E-03,  5.35065E-03,  5.08309E-03,  4.83089E-03,  4.59335E-03,  4.36977E-03,  4.15939E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
