NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16626E-03,  1.37976E-03,  1.59759E-03,  1.81794E-03,  2.03875E-03,  2.25767E-03,  2.47212E-03,  2.67928E-03,  2.87621E-03,  3.05986E-03,  3.22718E-03,  3.37521E-03,  3.50120E-03,  3.60268E-03,  3.67759E-03,  3.72436E-03,  3.74200E-03,  3.73010E-03,  3.68890E-03,  3.61926E-03,  3.52261E-03,  3.40090E-03,  3.25652E-03,  3.09218E-03,  2.91081E-03,  2.71546E-03,  2.50921E-03,  2.29507E-03,  2.07591E-03,  1.85437E-03,  1.63288E-03,  1.41360E-03,  1.19838E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.90831E-04,  1.11390E-03,  1.34579E-03,  1.58518E-03,  1.83041E-03,  2.07951E-03,  2.33014E-03,  2.57961E-03,  2.82494E-03,  3.06284E-03,  3.28979E-03,  3.50215E-03,  3.69623E-03,  3.86843E-03,  4.01534E-03,  4.13393E-03,  4.22163E-03,  4.27649E-03,  4.29725E-03,  4.28341E-03,  4.23527E-03,  4.15389E-03,  4.04107E-03,  3.89922E-03,  3.73130E-03,  3.54064E-03,  3.33083E-03,  3.10557E-03,  2.86857E-03,  2.62339E-03,  2.37341E-03,  2.12173E-03,  1.87111E-03,  1.62400E-03,  1.38247E-03,  1.14824E-03,  9.22716E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.71769E-04,  7.95187E-04,  1.03128E-03,  1.27932E-03,  1.53828E-03,  1.80678E-03,  2.08307E-03,  2.36495E-03,  2.64981E-03,  2.93461E-03,  3.21587E-03,  3.48973E-03,  3.75204E-03,  3.99840E-03,  4.22433E-03,  4.42541E-03,  4.59744E-03,  4.73664E-03,  4.83980E-03,  4.90445E-03,  4.92901E-03,  4.91285E-03,  4.85633E-03,  4.76080E-03,  4.62850E-03,  4.46248E-03,  4.26640E-03,  4.04440E-03,  3.80087E-03,  3.54035E-03,  3.26728E-03,  2.98593E-03,  2.70028E-03,  2.41392E-03,  2.13002E-03,  1.85133E-03,  1.58013E-03,  1.31830E-03,  1.06728E-03,  8.28199E-04,  6.01817E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.25795E-04,  4.40933E-04,  6.71609E-04,  9.17735E-04,  1.17897E-03,  1.45467E-03,  1.74384E-03,  2.04508E-03,  2.35651E-03,  2.67578E-03,  2.99999E-03,  3.32566E-03,  3.64880E-03,  3.96489E-03,  4.26897E-03,  4.55574E-03,  4.81975E-03,  5.05555E-03,  5.25791E-03,  5.42209E-03,  5.54404E-03,  5.62063E-03,  5.64984E-03,  5.63088E-03,  5.56418E-03,  5.45148E-03,  5.29560E-03,  5.10038E-03,  4.87044E-03,  4.61092E-03,  4.32726E-03,  4.02500E-03,  3.70953E-03,  3.38594E-03,  3.05891E-03,  2.73262E-03,  2.41069E-03,  2.09617E-03,  1.79157E-03,  1.49887E-03,  1.21958E-03,  9.54765E-04,  7.05141E-04,  4.71092E-04,  2.52742E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.94431E-05,  2.86327E-04,  5.20959E-04,  7.73646E-04,  1.04448E-03,  1.33328E-03,  1.63954E-03,  1.96234E-03,  2.30030E-03,  2.65151E-03,  3.01342E-03,  3.38284E-03,  3.75588E-03,  4.12794E-03,  4.49371E-03,  4.84730E-03,  5.18232E-03,  5.49208E-03,  5.76983E-03,  6.00903E-03,  6.20368E-03,  6.34864E-03,  6.43990E-03,  6.47486E-03,  6.45248E-03,  6.37334E-03,  6.23964E-03,  6.05500E-03,  5.82432E-03,  5.55342E-03,  5.24876E-03,  4.91713E-03,  4.56530E-03,  4.19982E-03,  3.82679E-03,  3.45171E-03,  3.07942E-03,  2.71402E-03,  2.35888E-03,  2.01672E-03,  1.68959E-03,  1.37899E-03,  1.08593E-03,  8.10975E-04,  5.54360E-04,  3.16024E-04,  9.56774E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.02009E-04, -1.05437E-04,  1.09955E-04,  3.45002E-04,  6.00420E-04,  8.76761E-04,  1.17436E-03,  1.49326E-03,  1.83316E-03,  2.19330E-03,  2.57239E-03,  2.96851E-03,  3.37900E-03,  3.80041E-03,  4.22838E-03,  4.65765E-03,  5.08204E-03,  5.49453E-03,  5.88738E-03,  6.25238E-03,  6.58112E-03,  6.86536E-03,  7.09746E-03,  7.27081E-03,  7.38023E-03,  7.42234E-03,  7.39578E-03,  7.30130E-03,  7.14173E-03,  6.92177E-03,  6.64771E-03,  6.32697E-03,  5.96773E-03,  5.57846E-03,  5.16753E-03,  4.74291E-03,  4.31190E-03,  3.88097E-03,  3.45566E-03,  3.04060E-03,  2.63948E-03,  2.25517E-03,  1.88974E-03,  1.54461E-03,  1.22064E-03,  9.18204E-04,  6.37302E-04,  3.77626E-04,  1.38636E-04, -8.03843E-05, -2.80275E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.86779E-04, -2.96133E-04, -8.54797E-05,  1.46355E-04,  4.00486E-04,  6.77924E-04,  9.79534E-04,  1.30596E-03,  1.65758E-03,  2.03435E-03,  2.43579E-03,  2.86079E-03,  3.30752E-03,  3.77329E-03,  4.25442E-03,  4.74612E-03,  5.24241E-03,  5.73612E-03,  6.21890E-03,  6.68139E-03,  7.11346E-03,  7.50456E-03,  7.84426E-03,  8.12273E-03,  8.33139E-03,  8.46350E-03,  8.51459E-03,  8.48286E-03,  8.36929E-03,  8.17759E-03,  7.91391E-03,  7.58639E-03,  7.20461E-03,  6.77897E-03,  6.32014E-03,  5.83850E-03,  5.34375E-03,  4.84463E-03,  4.34870E-03,  3.86232E-03,  3.39061E-03,  2.93754E-03,  2.50605E-03,  2.09815E-03,  1.71510E-03,  1.35748E-03,  1.02539E-03,  7.18508E-04,  4.36194E-04,  1.77592E-04, -5.83215E-05, -2.72677E-04, -4.66670E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.81481E-04, -4.99492E-04, -2.96704E-04, -7.16399E-05,  1.77176E-04,  4.51191E-04,  7.51778E-04,  1.08019E-03,  1.43747E-03,  1.82441E-03,  2.24140E-03,  2.68831E-03,  3.16436E-03,  3.66796E-03,  4.19648E-03,  4.74614E-03,  5.31175E-03,  5.88663E-03,  6.46248E-03,  7.02944E-03,  7.57614E-03,  8.09007E-03,  8.55796E-03,  8.96645E-03,  9.30283E-03,  9.55584E-03,  9.71655E-03,  9.77903E-03,  9.74085E-03,  9.60332E-03,  9.37134E-03,  9.05305E-03,  8.65914E-03,  8.20206E-03,  7.69519E-03,  7.15200E-03,  6.58543E-03,  6.00730E-03,  5.42806E-03,  4.85650E-03,  4.29981E-03,  3.76358E-03,  3.25199E-03,  2.76790E-03,  2.31315E-03,  1.88865E-03,  1.49463E-03,  1.13075E-03,  7.96260E-04,  4.90117E-04,  2.11055E-04, -4.23239E-05, -2.71496E-04, -4.77973E-04, -6.63264E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.82906E-04, -7.12056E-04, -5.20023E-04, -3.05079E-04, -6.54368E-05,  2.00731E-04,  4.95261E-04,  8.19960E-04,  1.17655E-03,  1.56660E-03,  1.99141E-03,  2.45194E-03,  2.94861E-03,  3.48114E-03,  4.04836E-03,  4.64791E-03,  5.27604E-03,  5.92731E-03,  6.59436E-03,  7.26773E-03,  7.93577E-03,  8.58477E-03,  9.19921E-03,  9.76231E-03,  1.02569E-02,  1.06662E-02,  1.09755E-02,  1.11726E-02,  1.12497E-02,  1.12034E-02,  1.10355E-02,  1.07525E-02,  1.03653E-02,  9.88826E-03,  9.33760E-03,  8.73069E-03,  8.08470E-03,  7.41575E-03,  6.73829E-03,  6.06470E-03,  5.40518E-03,  4.76769E-03,  4.15822E-03,  3.58094E-03,  3.03851E-03,  2.53234E-03,  2.06286E-03,  1.62973E-03,  1.23204E-03,  8.68495E-04,  5.37500E-04,  2.37305E-04, -3.39384E-05, -2.78115E-04, -4.97100E-04, -6.92728E-04, -8.66773E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.08776E-03, -9.30212E-04, -7.51495E-04, -5.49688E-04, -3.22758E-04, -6.85675E-05,  2.15107E-04,  5.30555E-04,  8.80090E-04,  1.26600E-03,  1.69049E-03,  2.15555E-03,  2.66285E-03,  3.21357E-03,  3.80818E-03,  4.44617E-03,  5.12574E-03,  5.84345E-03,  6.59380E-03,  7.36892E-03,  8.15817E-03,  8.94797E-03,  9.72177E-03,  1.04603E-02,  1.11424E-02,  1.17455E-02,  1.22478E-02,  1.26291E-02,  1.28733E-02,  1.29694E-02,  1.29127E-02,  1.27057E-02,  1.23574E-02,  1.18825E-02,  1.13003E-02,  1.06324E-02,  9.90149E-03,  9.12957E-03,  8.33681E-03,  7.54078E-03,  6.75613E-03,  5.99442E-03,  5.26436E-03,  4.57206E-03,  3.92146E-03,  3.31472E-03,  2.75256E-03,  2.23466E-03,  1.75990E-03,  1.32661E-03,  9.32777E-04,  5.76153E-04,  2.54390E-04, -3.48950E-05, -2.94058E-04, -5.25388E-04, -7.31086E-04, -9.13242E-04, -1.07383E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.29280E-03, -1.15034E-03, -9.87097E-04, -8.01021E-04, -5.89900E-04, -3.51367E-04, -8.29013E-05,  2.18167E-04,  5.54638E-04,  9.29415E-04,  1.34546E-03,  1.80572E-03,  2.31306E-03,  2.87008E-03,  3.47897E-03,  4.14123E-03,  4.85739E-03,  5.62657E-03,  6.44604E-03,  7.31065E-03,  8.21230E-03,  9.13930E-03,  1.00760E-02,  1.10027E-02,  1.18955E-02,  1.27272E-02,  1.34687E-02,  1.40906E-02,  1.45656E-02,  1.48713E-02,  1.49923E-02,  1.49223E-02,  1.46644E-02,  1.42313E-02,  1.36433E-02,  1.29268E-02,  1.21108E-02,  1.12252E-02,  1.02983E-02,  9.35531E-03,  8.41764E-03,  7.50232E-03,  6.62223E-03,  5.78653E-03,  5.00112E-03,  4.26928E-03,  3.59223E-03,  2.96967E-03,  2.40018E-03,  1.88160E-03,  1.41127E-03,  9.86278E-04,  6.03583E-04,  2.60123E-04, -4.71009E-05, -3.20981E-04, -5.64274E-04, -7.79578E-04, -9.69333E-04, -1.13581E-03, -1.28112E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.49490E-03, -1.36893E-03, -1.22289E-03, -1.05465E-03, -8.61915E-04, -6.42155E-04, -3.92651E-04, -1.10466E-04,  2.07558E-04,  5.64789E-04,  9.64799E-04,  1.41132E-03,  1.90822E-03,  2.45937E-03,  3.06856E-03,  3.73929E-03,  4.47448E-03,  5.27613E-03,  6.14484E-03,  7.07917E-03,  8.07491E-03,  9.12424E-03,  1.02149E-02,  1.13292E-02,  1.24438E-02,  1.35294E-02,  1.45511E-02,  1.54707E-02,NA,NA,NA,NA,NA,NA,NA,  1.56954E-02,  1.48054E-02,  1.38005E-02,  1.27205E-02,  1.16020E-02,  1.04765E-02,  9.36959E-03,  8.30087E-03,  7.28424E-03,  6.32875E-03,  5.43947E-03,  4.61843E-03,  3.86536E-03,  3.17841E-03,  2.55468E-03,  1.99061E-03,  1.48231E-03,  1.02577E-03,  6.16994E-04,  2.52095E-04, -7.26253E-05, -3.60659E-04, -6.15273E-04, -8.39500E-04, -1.03615E-03, -1.20781E-03, -1.35685E-03, -1.48546E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -1.69119E-03, -1.58269E-03, -1.45513E-03, -1.30635E-03, -1.13400E-03, -9.35493E-04, -7.08008E-04, -4.48444E-04, -1.53423E-04,  1.80735E-04,  5.58021E-04,  9.82742E-04,  1.45951E-03,  1.99323E-03,  2.58900E-03,  3.25205E-03,  3.98753E-03,  4.80024E-03,  5.69424E-03,  6.67229E-03,  7.73506E-03,  8.88020E-03,  1.01011E-02,  1.13856E-02,  1.27147E-02,  1.40610E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.44068E-02,  1.30504E-02,  1.17027E-02,  1.03939E-02,  9.14590E-03,  7.97278E-03,  6.88262E-03,  5.87873E-03,  4.96098E-03,  4.12684E-03,  3.37231E-03,  2.69247E-03,  2.08201E-03,  1.53552E-03,  1.04765E-03,  6.13318E-04,  2.27704E-04, -1.13673E-04, -4.14957E-04, -6.79962E-04, -9.12182E-04, -1.11481E-03, -1.29077E-03, -1.44270E-03, -1.57303E-03, -1.68395E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.87907E-03, -1.78865E-03, -1.68039E-03, -1.55217E-03, -1.40164E-03, -1.22623E-03, -1.02309E-03, -7.89047E-04, -5.20641E-04, -2.14032E-04,  1.35005E-04,  5.31120E-04,  9.79415E-04,  1.48547E-03,  2.05535E-03,  2.69558E-03,  3.41308E-03,  4.21504E-03,  5.10866E-03,  6.10076E-03,  7.19716E-03,  8.40178E-03,  9.71542E-03,  1.11341E-02,  1.26473E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.30314E-02,  1.14828E-02,  1.00265E-02,  8.67574E-03,  7.43603E-03,  6.30750E-03,  5.28662E-03,  4.36762E-03,  3.54353E-03,  2.80689E-03,  2.15019E-03,  1.56616E-03,  1.04797E-03,  5.89255E-04,  1.84193E-04, -1.72545E-04, -4.85796E-04, -7.59945E-04, -9.98963E-04, -1.20644E-03, -1.38562E-03, -1.53943E-03, -1.67053E-03, -1.78131E-03, -1.87394E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.05628E-03, -1.98418E-03, -1.89564E-03, -1.78860E-03, -1.66079E-03, -1.50968E-03, -1.33246E-03, -1.12601E-03, -8.86859E-04, -6.11156E-04, -2.94605E-04,  6.75753E-05,  4.80709E-04,  9.50730E-04,  1.48424E-03,  2.08857E-03,  2.77183E-03,  3.54290E-03,  4.41139E-03,  5.38746E-03,  6.48148E-03,  7.70345E-03,  9.06200E-03,  1.05629E-02,  1.22071E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.26204E-02,  1.09248E-02,  9.37522E-03,  7.97225E-03,  6.71082E-03,  5.58239E-03,  4.57670E-03,  3.68291E-03,  2.89035E-03,  2.18887E-03,  1.56910E-03,  1.02250E-03,  5.41341E-04,  1.18715E-04, -2.51586E-04, -5.75109E-04, -8.56819E-04, -1.10116E-03, -1.31211E-03, -1.49325E-03, -1.64778E-03, -1.77858E-03, -1.88823E-03, -1.97906E-03, -2.05317E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -2.16704E-03, -2.09825E-03, -2.01258E-03, -1.90787E-03, -1.78167E-03, -1.63129E-03, -1.45370E-03, -1.24552E-03, -1.00299E-03, -7.21871E-04, -3.97438E-04, -2.43656E-05,  4.03340E-04,  8.92441E-04,  1.45059E-03,  2.08643E-03,  2.80977E-03,  3.63164E-03,  4.56442E-03,  5.62179E-03,  6.81855E-03,  8.17014E-03,  9.69173E-03,  1.13966E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.00460E-02,  8.46898E-03,  7.06971E-03,  5.83252E-03,  4.74118E-03,  3.78000E-03,  2.93443E-03,  2.19131E-03,  1.53892E-03,  9.66874E-04,  4.66051E-04,  2.84142E-05, -3.53117E-04, -6.84788E-04, -9.72126E-04, -1.22003E-03, -1.43287E-03, -1.61451E-03, -1.76843E-03, -1.89771E-03, -2.00513E-03, -2.09316E-03, -2.16403E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -2.33538E-03, -2.28605E-03, -2.22156E-03, -2.13987E-03, -2.03868E-03, -1.91543E-03, -1.76725E-03, -1.59091E-03, -1.38281E-03, -1.13888E-03, -8.54581E-04, -5.24748E-04, -1.43560E-04,  2.95603E-04,  8.00292E-04,  1.37916E-03,  2.04218E-03,  2.80083E-03,  3.66845E-03,  4.66039E-03,  5.79432E-03,  7.09030E-03,  8.57059E-03,  1.02590E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  8.89762E-03,  7.36091E-03,  6.01845E-03,  4.84643E-03,  3.82333E-03,  2.93017E-03,  2.15049E-03,  1.47009E-03,  8.76744E-04,  3.59925E-04, -8.94738E-05, -4.79356E-04, -8.16620E-04, -1.10731E-03, -1.35675E-03, -1.56964E-03, -1.75014E-03, -1.90197E-03, -2.02840E-03, -2.13238E-03, -2.21652E-03, -2.28315E-03, -2.33437E-03,NA,NA,NA,NA,
NA,NA,NA, -2.48777E-03, -2.45730E-03, -2.41345E-03, -2.35432E-03, -2.27778E-03, -2.18143E-03, -2.06258E-03, -1.91821E-03, -1.74493E-03, -1.53892E-03, -1.29587E-03, -1.01093E-03, -6.78586E-04, -2.92575E-04,  1.54270E-04,  6.70194E-04,  1.26475E-03,  1.94909E-03,  2.73632E-03,  3.64195E-03,  4.68441E-03,  5.88561E-03,  7.27146E-03,  8.87230E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.22290E-03,  7.55707E-03,  6.11926E-03,  4.87657E-03,  3.80086E-03,  2.86844E-03,  2.05944E-03,  1.35727E-03,  7.47960E-04,  2.19717E-04, -2.37506E-04, -6.32334E-04, -9.72223E-04, -1.26366E-03, -1.51234E-03, -1.72325E-03, -1.90080E-03, -2.04891E-03, -2.17104E-03, -2.27026E-03, -2.34933E-03, -2.41068E-03, -2.45648E-03, -2.48865E-03,NA,NA,NA,
