NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.62648E-03,  4.67461E-03,  4.71898E-03,  4.75953E-03,  4.79628E-03,  4.82942E-03,  4.85933E-03,  4.88659E-03,  4.91203E-03,  4.93675E-03,  4.96217E-03,  4.99002E-03,  5.02237E-03,  5.06163E-03,  5.11054E-03,  5.17216E-03,  5.24981E-03,  5.34703E-03,  5.46746E-03,  5.61476E-03,  5.79243E-03,  6.00361E-03,  6.25085E-03,  6.53578E-03,  6.85873E-03,  7.21842E-03,  7.61144E-03,  8.03199E-03,  8.47152E-03,  8.91869E-03,  9.35951E-03,  9.77775E-03,  1.01557E-02,  1.04754E-02,  1.07195E-02,  1.08731E-02,  1.09242E-02,  1.08655E-02,  1.06942E-02,  1.04122E-02,  1.00259E-02,  9.54522E-03,  8.98258E-03,  8.35211E-03,  7.66850E-03,  6.94617E-03,  6.19868E-03,  5.43830E-03,  4.67575E-03,  3.92018E-03,  3.17917E-03,  2.45881E-03,  1.76394E-03,  1.09823E-03,  4.64396E-04, -1.35664E-04, -7.00729E-04, -1.23014E-03, -1.72369E-03, -2.18156E-03, -2.60424E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  4.78663E-03,  4.84395E-03,  4.89719E-03,  4.94607E-03,  4.99042E-03,  5.03019E-03,  5.06549E-03,  5.09665E-03,  5.12425E-03,  5.14913E-03,  5.17250E-03,  5.19590E-03,  5.22130E-03,  5.25106E-03,  5.28802E-03,  5.33543E-03,  5.39695E-03,  5.47665E-03,  5.57890E-03,  5.70834E-03,  5.86971E-03,  6.06769E-03,  6.30670E-03,  6.59059E-03,  6.92222E-03,  7.30305E-03,  7.73255E-03,  8.20765E-03,  8.72210E-03,  9.26606E-03,  9.82579E-03,  1.03838E-02,  1.09191E-02,  1.14088E-02,  1.18289E-02,  1.21563E-02,  1.23711E-02,  1.24577E-02,  1.24065E-02,  1.22147E-02,  1.18856E-02,  1.14289E-02,  1.08584E-02,  1.01916E-02,  9.44721E-03,  8.64445E-03,  7.80164E-03,  6.93552E-03,  6.06077E-03,  5.18986E-03,  4.33302E-03,  3.49843E-03,  2.69245E-03,  1.91986E-03,  1.18411E-03,  4.87581E-04, -1.68246E-04, -7.82588E-04, -1.35523E-03, -1.88642E-03, -2.37676E-03, -2.82715E-03, -3.23873E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.94508E-03,  5.01314E-03,  5.07703E-03,  5.13629E-03,  5.19052E-03,  5.23943E-03,  5.28284E-03,  5.32078E-03,  5.35350E-03,  5.38152E-03,  5.40572E-03,  5.42734E-03,  5.44810E-03,  5.47019E-03,  5.49632E-03,  5.52977E-03,  5.57437E-03,  5.63451E-03,  5.71511E-03,  5.82156E-03,  5.95968E-03,  6.13555E-03,  6.35535E-03,  6.62514E-03,  6.95052E-03,  7.33612E-03,  7.78504E-03,  8.29811E-03,  8.87300E-03,  9.50336E-03,  1.01780E-02,  1.08803E-02,  1.15883E-02,  1.22749E-02,  1.29097E-02,  1.34605E-02,  1.38962E-02,  1.41897E-02,  1.43203E-02,  1.42757E-02,  1.40530E-02,  1.36585E-02,  1.31063E-02,  1.24168E-02,  1.16139E-02,  1.07233E-02,  9.77004E-03,  8.77758E-03,  7.76647E-03,  6.75416E-03,  5.75486E-03,  4.77978E-03,  3.83745E-03,  2.93414E-03,  2.07425E-03,  1.26070E-03,  4.95244E-04, -2.21286E-04, -8.88760E-04, -1.50759E-03, -2.07860E-03, -2.60295E-03, -3.08205E-03, -3.51752E-03, -3.91110E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  5.09942E-03,  5.17959E-03,  5.25580E-03,  5.32742E-03,  5.39384E-03,  5.45451E-03,  5.50897E-03,  5.55691E-03,  5.59822E-03,  5.63301E-03,  5.66176E-03,  5.68530E-03,  5.70494E-03,  5.72253E-03,  5.74050E-03,  5.76195E-03,  5.79063E-03,  5.83106E-03,  5.88845E-03,  5.96873E-03,  6.07849E-03,  6.22494E-03,  6.41582E-03,  6.65917E-03,  6.96318E-03,  7.33574E-03,  7.78394E-03,  8.31333E-03,  8.92686E-03,  9.62374E-03,  1.03980E-02,  1.12373E-02,  1.21218E-02,  1.30235E-02,  1.39075E-02,  1.47327E-02,  1.54555E-02,  1.60332E-02,NA,NA,  1.65725E-02,  1.63028E-02,  1.58152E-02,  1.51316E-02,  1.42815E-02,  1.32987E-02,  1.22181E-02,  1.10731E-02,  9.89336E-03,  8.70405E-03,  7.52561E-03,  6.37389E-03,  5.26068E-03,  4.19436E-03,  3.18060E-03,  2.22293E-03,  1.32327E-03,  4.82366E-04, -2.99929E-04, -1.02439E-03, -1.69228E-03, -2.30516E-03, -2.86489E-03, -3.37349E-03, -3.83314E-03, -4.24613E-03, -4.61482E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  5.34051E-03,  5.43049E-03,  5.51626E-03,  5.59703E-03,  5.67204E-03,  5.74053E-03,  5.80187E-03,  5.85555E-03,  5.90126E-03,  5.93898E-03,  5.96904E-03,  5.99224E-03,  6.00990E-03,  6.02398E-03,  6.03718E-03,  6.05299E-03,  6.07573E-03,  6.11067E-03,  6.16397E-03,  6.24272E-03,  6.35495E-03,  6.50953E-03,  6.71617E-03,  6.98523E-03,  7.32756E-03,  7.75410E-03,  8.27527E-03,  8.90012E-03,  9.63493E-03,  1.04816E-02,  1.14356E-02,  1.24838E-02,  1.36026E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.53076E-02,  1.39781E-02,  1.25867E-02,  1.11710E-02,  9.76169E-03,  8.38210E-03,  7.04923E-03,  5.77472E-03,  4.56599E-03,  3.42728E-03,  2.36051E-03,  1.36599E-03,  4.42921E-04, -4.10216E-04, -1.19544E-03, -1.91508E-03, -2.57167E-03, -3.16790E-03, -3.70652E-03, -4.19039E-03, -4.62239E-03, -5.00544E-03, -5.34245E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,  5.49297E-03,  5.59786E-03,  5.69927E-03,  5.79630E-03,  5.88798E-03,  5.97334E-03,  6.05143E-03,  6.12137E-03,  6.18242E-03,  6.23403E-03,  6.27596E-03,  6.30837E-03,  6.33194E-03,  6.34799E-03,  6.35858E-03,  6.36665E-03,  6.37612E-03,  6.39195E-03,  6.42027E-03,  6.46833E-03,  6.54459E-03,  6.65873E-03,  6.82160E-03,  7.04527E-03,  7.34290E-03,  7.72867E-03,  8.21743E-03,  8.82410E-03,  9.56262E-03,  1.04443E-02,  1.14756E-02,  1.26548E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43487E-02,  1.26347E-02,  1.09531E-02,  9.32974E-03,  7.78172E-03,  6.31926E-03,  4.94750E-03,  3.66804E-03,  2.48017E-03,  1.38175E-03,  3.69773E-04, -5.59170E-04, -1.40871E-03, -2.18256E-03, -2.88440E-03, -3.51792E-03, -4.08677E-03, -4.59454E-03, -5.04481E-03, -5.44112E-03, -5.78697E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  5.63412E-03,  5.75464E-03,  5.87278E-03,  5.98754E-03,  6.09785E-03,  6.20257E-03,  6.30050E-03,  6.39044E-03,  6.47123E-03,  6.54183E-03,  6.60141E-03,  6.64943E-03,  6.68583E-03,  6.71110E-03,  6.72649E-03,  6.73413E-03,  6.73721E-03,  6.74010E-03,  6.74850E-03,  6.76949E-03,  6.81160E-03,  6.88491E-03,  7.00100E-03,  7.17306E-03,  7.41593E-03,  7.74616E-03,  8.18198E-03,  8.74319E-03,  9.45059E-03,  1.03249E-02,  1.13848E-02,  1.26437E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.43096E-02,  1.22910E-02,  1.03727E-02,  8.56988E-03,  6.88931E-03,  5.33188E-03,  3.89485E-03,  2.57347E-03,  1.36205E-03,  2.54589E-04, -7.54845E-04, -1.67193E-03, -2.50206E-03, -3.25033E-03, -3.92157E-03, -4.52043E-03, -5.05139E-03, -5.51878E-03, -5.92686E-03, -6.27975E-03, -6.58149E-03, -6.83600E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,  5.89773E-03,  6.03316E-03,  6.16661E-03,  6.29697E-03,  6.42299E-03,  6.54334E-03,  6.65657E-03,  6.76120E-03,  6.85574E-03,  6.93880E-03,  7.00918E-03,  7.06600E-03,  7.10886E-03,  7.13799E-03,  7.15451E-03,  7.16057E-03,  7.15959E-03,  7.15645E-03,  7.15761E-03,  7.17130E-03,  7.20756E-03,  7.27832E-03,  7.39745E-03,  7.58087E-03,  7.84668E-03,  8.21538E-03,  8.71009E-03,  9.35670E-03,  1.01835E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.37851E-02,  1.15115E-02,  9.40871E-03,  7.47676E-03,  5.70947E-03,  4.09746E-03,  2.63015E-03,  1.29692E-03,  8.77859E-05, -1.00637E-03, -1.99376E-03, -2.88179E-03, -3.67718E-03, -4.38611E-03, -5.01433E-03, -5.56729E-03, -6.05020E-03, -6.46807E-03, -6.82575E-03, -7.12792E-03, -7.37914E-03, -7.58376E-03, -7.74597E-03, -7.86977E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,  6.02431E-03,  6.17706E-03,  6.32954E-03,  6.48069E-03,  6.62928E-03,  6.77391E-03,  6.91301E-03,  7.04490E-03,  7.16777E-03,  7.27978E-03,  7.37912E-03,  7.46416E-03,  7.53356E-03,  7.58650E-03,  7.62287E-03,  7.64353E-03,  7.65059E-03,  7.64768E-03,  7.64017E-03,  7.63545E-03,  7.64306E-03,  7.67482E-03,  7.74487E-03,  7.86982E-03,  8.06879E-03,  8.36370E-03,  8.77965E-03,  9.34548E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.27409E-02,  1.02882E-02,  8.06944E-03,  6.06743E-03,  4.26317E-03,  2.63801E-03,  1.17482E-03, -1.41471E-04, -1.32392E-03, -2.38377E-03, -3.33077E-03, -4.17346E-03, -4.91951E-03, -5.57592E-03, -6.14919E-03, -6.64547E-03, -7.07064E-03, -7.43032E-03, -7.72994E-03, -7.97471E-03, -8.16961E-03, -8.31941E-03, -8.42862E-03, -8.50148E-03, -8.54198E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  6.13203E-03,  6.30158E-03,  6.47279E-03,  6.64476E-03,  6.81635E-03,  6.98623E-03,  7.15286E-03,  7.31448E-03,  7.46913E-03,  7.61468E-03,  7.74889E-03,  7.86950E-03,  7.97435E-03,  8.06156E-03,  8.12978E-03,  8.17840E-03,  8.20794E-03,  8.22035E-03,  8.21938E-03,  8.21094E-03,  8.20343E-03,  8.20794E-03,  8.23841E-03,  8.31173E-03,  8.44778E-03,  8.66957E-03,  9.00349E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.11917E-02,  8.65021E-03,  6.38930E-03,  4.37666E-03,  2.58295E-03,  9.82776E-04, -4.45195E-04, -1.71870E-03, -2.85247E-03, -3.85886E-03, -4.74845E-03, -5.53051E-03, -6.21336E-03, -6.80466E-03, -7.31159E-03, -7.74094E-03, -8.09924E-03, -8.39270E-03, -8.62729E-03, -8.80869E-03, -8.94229E-03, -9.03318E-03, -9.08612E-03, -9.10552E-03, -9.09549E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  6.40440E-03,  6.59343E-03,  6.78549E-03,  6.97966E-03,  7.17480E-03,  7.36951E-03,  7.56214E-03,  7.75075E-03,  7.93316E-03,  8.10689E-03,  8.26929E-03,  8.41762E-03,  8.54912E-03,  8.66129E-03,  8.75209E-03,  8.82030E-03,  8.86589E-03,  8.89050E-03,  8.89792E-03,  8.89454E-03,  8.88987E-03,  8.89681E-03,  8.93193E-03,  9.01551E-03,  9.17157E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.19629E-03,  6.65487E-03,  4.42009E-03,  2.44913E-03,  7.06532E-04, -8.36423E-04, -2.20280E-03, -3.41117E-03, -4.47675E-03, -5.41223E-03, -6.22858E-03, -6.93552E-03, -7.54193E-03, -8.05611E-03, -8.48587E-03, -8.83870E-03, -9.12173E-03, -9.34175E-03, -9.50522E-03, -9.61825E-03, -9.68654E-03, -9.71542E-03, -9.70979E-03, -9.67416E-03, -9.61265E-03, -9.52896E-03,NA,NA,NA,NA,NA,NA,NA,
NA,  6.48393E-03,  6.68928E-03,  6.90003E-03,  7.11554E-03,  7.33495E-03,  7.55714E-03,  7.78072E-03,  8.00399E-03,  8.22491E-03,  8.44106E-03,  8.64973E-03,  8.84786E-03,  9.03219E-03,  9.19936E-03,  9.34614E-03,  9.46969E-03,  9.56798E-03,  9.64023E-03,  9.68754E-03,  9.71350E-03,  9.72490E-03,  9.73239E-03,  9.75100E-03,  9.80049E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.84041E-03,  4.37354E-03,  2.21943E-03,  3.30922E-04, -1.32895E-03, -2.78904E-03, -4.07200E-03, -5.19592E-03, -6.17571E-03, -7.02402E-03, -7.75205E-03, -8.36997E-03, -8.88725E-03, -9.31287E-03, -9.65537E-03, -9.92289E-03, -1.01232E-02, -1.02636E-02, -1.03510E-02, -1.03918E-02, -1.03919E-02, -1.03568E-02, -1.02915E-02, -1.02003E-02, -1.00873E-02, -9.95606E-03,NA,NA,NA,NA,NA,NA,
NA,  6.75904E-03,  6.98648E-03,  7.22134E-03,  7.46311E-03,  7.71107E-03,  7.96422E-03,  8.22126E-03,  8.48052E-03,  8.73994E-03,  8.99704E-03,  9.24888E-03,  9.49211E-03,  9.72301E-03,  9.93762E-03,  1.01319E-02,  1.03022E-02,  1.04455E-02,  1.05598E-02,  1.06455E-02,  1.07055E-02,  1.07469E-02,  1.07813E-02,  1.08260E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  6.91969E-03,  4.21593E-03,  1.87615E-03, -1.59578E-04, -1.93697E-03, -3.49079E-03, -4.84770E-03, -6.02865E-03, -7.05064E-03, -7.92803E-03, -8.67347E-03, -9.29850E-03, -9.81392E-03, -1.02300E-02, -1.05564E-02, -1.08024E-02, -1.09770E-02, -1.10884E-02, -1.11444E-02, -1.11521E-02, -1.11182E-02, -1.10487E-02, -1.09489E-02, -1.08238E-02, -1.06775E-02, -1.05140E-02, -1.03366E-02, -1.01482E-02,NA,NA,NA,NA,
