NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.23196E-03,  3.25558E-03,  3.28159E-03,  3.31016E-03,  3.34135E-03,  3.37514E-03,  3.41136E-03,  3.44971E-03,  3.48970E-03,  3.53068E-03,  3.57178E-03,  3.61195E-03,  3.64996E-03,  3.68437E-03,  3.71362E-03,  3.73601E-03,  3.74976E-03,  3.75308E-03,  3.74420E-03,  3.72144E-03,  3.68329E-03,  3.62846E-03,  3.55592E-03,  3.46495E-03,  3.35517E-03,  3.22658E-03,  3.07951E-03,  2.91465E-03,  2.73299E-03,  2.53581E-03,  2.32460E-03,  2.10106E-03,  1.86697E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.33056E-03,  3.35266E-03,  3.37711E-03,  3.40428E-03,  3.43450E-03,  3.46802E-03,  3.50501E-03,  3.54552E-03,  3.58944E-03,  3.63648E-03,  3.68618E-03,  3.73783E-03,  3.79050E-03,  3.84301E-03,  3.89394E-03,  3.94165E-03,  3.98428E-03,  4.01983E-03,  4.04618E-03,  4.06116E-03,  4.06261E-03,  4.04851E-03,  4.01699E-03,  3.96646E-03,  3.89564E-03,  3.80366E-03,  3.69003E-03,  3.55475E-03,  3.39820E-03,  3.22123E-03,  3.02503E-03,  2.81114E-03,  2.58135E-03,  2.33768E-03,  2.08225E-03,  1.81728E-03,  1.54501E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.43323E-03,  3.45356E-03,  3.47572E-03,  3.50023E-03,  3.52759E-03,  3.55829E-03,  3.59280E-03,  3.63148E-03,  3.67463E-03,  3.72238E-03,  3.77471E-03,  3.83140E-03,  3.89199E-03,  3.95575E-03,  4.02169E-03,  4.08848E-03,  4.15452E-03,  4.21790E-03,  4.27646E-03,  4.32780E-03,  4.36938E-03,  4.39859E-03,  4.41281E-03,  4.40954E-03,  4.38650E-03,  4.34171E-03,  4.27359E-03,  4.18106E-03,  4.06352E-03,  3.92094E-03,  3.75381E-03,  3.56315E-03,  3.35044E-03,  3.11751E-03,  2.86656E-03,  2.59997E-03,  2.32029E-03,  2.03014E-03,  1.73211E-03,  1.42877E-03,  1.12253E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.56047E-03,  3.58078E-03,  3.60261E-03,  3.62656E-03,  3.65327E-03,  3.68338E-03,  3.71754E-03,  3.75633E-03,  3.80031E-03,  3.84989E-03,  3.90536E-03,  3.96682E-03,  4.03414E-03,  4.10690E-03,  4.18437E-03,  4.26548E-03,  4.34879E-03,  4.43246E-03,  4.51431E-03,  4.59178E-03,  4.66205E-03,  4.72206E-03,  4.76863E-03,  4.79857E-03,  4.80881E-03,  4.79653E-03,  4.75926E-03,  4.69507E-03,  4.60257E-03,  4.48106E-03,  4.33047E-03,  4.15144E-03,  3.94522E-03,  3.71361E-03,  3.45888E-03,  3.18368E-03,  2.89089E-03,  2.58356E-03,  2.26477E-03,  1.93759E-03,  1.60496E-03,  1.26969E-03,  9.34377E-04,  6.01414E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.67327E-03,  3.69316E-03,  3.71349E-03,  3.73484E-03,  3.75787E-03,  3.78330E-03,  3.81191E-03,  3.84449E-03,  3.88188E-03,  3.92485E-03,  3.97413E-03,  4.03034E-03,  4.09397E-03,  4.16525E-03,  4.24419E-03,  4.33047E-03,  4.42338E-03,  4.52180E-03,  4.62415E-03,  4.72838E-03,  4.83196E-03,  4.93191E-03,  5.02486E-03,  5.10713E-03,  5.17487E-03,  5.22416E-03,  5.25120E-03,  5.25249E-03,  5.22498E-03,  5.16623E-03,  5.07453E-03,  4.94898E-03,  4.78955E-03,  4.59701E-03,  4.37293E-03,  4.11957E-03,  3.83972E-03,  3.53660E-03,  3.21373E-03,  2.87473E-03,  2.52329E-03,  2.16299E-03,  1.79727E-03,  1.42933E-03,  1.06213E-03,  6.98348E-04,  3.40358E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.81121E-03,  3.83214E-03,  3.85283E-03,  3.87386E-03,  3.89590E-03,  3.91973E-03,  3.94621E-03,  3.97627E-03,  4.01091E-03,  4.05116E-03,  4.09803E-03,  4.15248E-03,  4.21540E-03,  4.28748E-03,  4.36920E-03,  4.46076E-03,  4.56196E-03,  4.67217E-03,  4.79025E-03,  4.91452E-03,  5.04266E-03,  5.17180E-03,  5.29843E-03,  5.41856E-03,  5.52775E-03,  5.62129E-03,  5.69438E-03,  5.74229E-03,  5.76067E-03,  5.74568E-03,  5.69428E-03,  5.60432E-03,  5.47469E-03,  5.30536E-03,  5.09735E-03,  4.85265E-03,  4.57406E-03,  4.26507E-03,  3.92966E-03,  3.57207E-03,  3.19670E-03,  2.80792E-03,  2.40993E-03,  2.00673E-03,  1.60200E-03,  1.19908E-03,  8.00952E-04,  4.10234E-04,  2.91911E-05, -3.40251E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.93108E-03,  3.95522E-03,  3.97794E-03,  3.99966E-03,  4.02088E-03,  4.04225E-03,  4.06455E-03,  4.08867E-03,  4.11563E-03,  4.14655E-03,  4.18264E-03,  4.22519E-03,  4.27548E-03,  4.33478E-03,  4.40426E-03,  4.48495E-03,  4.57762E-03,  4.68271E-03,  4.80025E-03,  4.92974E-03,  5.07008E-03,  5.21947E-03,  5.37539E-03,  5.53452E-03,  5.69282E-03,  5.84550E-03,  5.98724E-03,  6.11226E-03,  6.21461E-03,  6.28845E-03,  6.32827E-03,  6.32928E-03,  6.28761E-03,  6.20059E-03,  6.06682E-03,  5.88632E-03,  5.66042E-03,  5.39166E-03,  5.08361E-03,  4.74063E-03,  4.36764E-03,  3.96984E-03,  3.55253E-03,  3.12093E-03,  2.67997E-03,  2.23429E-03,  1.78810E-03,  1.34514E-03,  9.08743E-04,  4.81762E-04,  6.66368E-05, -3.34595E-04, -7.20265E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.07751E-03,  4.10521E-03,  4.13077E-03,  4.15448E-03,  4.17678E-03,  4.19822E-03,  4.21951E-03,  4.24153E-03,  4.26530E-03,  4.29201E-03,  4.32299E-03,  4.35972E-03,  4.40376E-03,  4.45674E-03,  4.52028E-03,  4.59595E-03,  4.68516E-03,  4.78907E-03,  4.90849E-03,  5.04375E-03,  5.19457E-03,  5.35994E-03,  5.53805E-03,  5.72612E-03,  5.92044E-03,  6.11627E-03,  6.30796E-03,  6.48905E-03,  6.65248E-03,  6.79089E-03,  6.89691E-03,  6.96365E-03,  6.98500E-03,  6.95606E-03,  6.87346E-03,  6.73549E-03,  6.54220E-03,  6.29539E-03,  5.99834E-03,  5.65562E-03,  5.27274E-03,  4.85581E-03,  4.41123E-03,  3.94543E-03,  3.46460E-03,  2.97458E-03,  2.48071E-03,  1.98776E-03,  1.49996E-03,  1.02095E-03,  5.53830E-04,  1.01199E-04, -3.34819E-04, -7.52515E-04, -1.15056E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.22814E-03,  4.26066E-03,  4.29034E-03,  4.31735E-03,  4.34197E-03,  4.36464E-03,  4.38595E-03,  4.40667E-03,  4.42776E-03,  4.45039E-03,  4.47594E-03,  4.50597E-03,  4.54225E-03,  4.58668E-03,  4.64128E-03,  4.70813E-03,  4.78925E-03,  4.88657E-03,  5.00174E-03,  5.13606E-03,  5.29028E-03,  5.46446E-03,  5.65782E-03,  5.86857E-03,  6.09377E-03,  6.32923E-03,  6.56951E-03,  6.80792E-03,  7.03663E-03,  7.24700E-03,  7.42982E-03,  7.57587E-03,  7.67637E-03,  7.72353E-03,  7.71112E-03,  7.63481E-03,  7.49251E-03,  7.28439E-03,  7.01286E-03,  6.68225E-03,  6.29843E-03,  5.86841E-03,  5.39986E-03,  4.90067E-03,  4.37863E-03,  3.84114E-03,  3.29503E-03,  2.74646E-03,  2.20083E-03,  1.66283E-03,  1.13643E-03,  6.24956E-04,  1.31127E-04, -3.42874E-04, -7.95339E-04, -1.22498E-03, -1.63087E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.38187E-03,  4.42059E-03,  4.45589E-03,  4.48775E-03,  4.51630E-03,  4.54179E-03,  4.56462E-03,  4.58542E-03,  4.60500E-03,  4.62441E-03,  4.64496E-03,  4.66822E-03,  4.69602E-03,  4.73045E-03,  4.77380E-03,  4.82856E-03,  4.89733E-03,  4.98272E-03,  5.08728E-03,  5.21332E-03,  5.36275E-03,  5.53692E-03,  5.73641E-03,  5.96078E-03,  6.20841E-03,  6.47626E-03,  6.75973E-03,  7.05257E-03,  7.34688E-03,  7.63323E-03,  7.90097E-03,  8.13863E-03,  8.33451E-03,  8.47739E-03,  8.55729E-03,  8.56617E-03,  8.49851E-03,  8.35169E-03,  8.12610E-03,  7.82503E-03,  7.45421E-03,  7.02131E-03,  6.53530E-03,  6.00583E-03,  5.44267E-03,  4.85529E-03,  4.25249E-03,  3.64226E-03,  3.03163E-03,  2.42670E-03,  1.83259E-03,  1.25360E-03,  6.93211E-04,  1.54238E-04, -3.61131E-04, -8.51234E-04, -1.31487E-03, -1.75123E-03, -2.15986E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
