NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.23455E-02,  2.31311E-02,  2.38909E-02,  2.46130E-02,  2.52851E-02,  2.58940E-02,  2.64272E-02,  2.68726E-02,  2.72195E-02,  2.74594E-02,  2.75859E-02,  2.75957E-02,  2.74888E-02,  2.72679E-02,  2.69390E-02,  2.65102E-02,  2.59922E-02,  2.53965E-02,  2.47359E-02,  2.40231E-02,  2.32707E-02,  2.24905E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16214E-02,  2.25248E-02,  2.34274E-02,  2.43184E-02,  2.51853E-02,  2.60140E-02,  2.67894E-02,  2.74954E-02,  2.81164E-02,  2.86370E-02,  2.90439E-02,  2.93257E-02,  2.94746E-02,  2.94861E-02,  2.93602E-02,  2.91005E-02,  2.87146E-02,  2.82133E-02,  2.76097E-02,  2.69187E-02,  2.61562E-02,  2.53379E-02,  2.44791E-02,  2.35937E-02,  2.26945E-02,  2.17926E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.15440E-02,  2.25417E-02,  2.35556E-02,  2.45757E-02,  2.55896E-02,  2.65825E-02,  2.75379E-02,  2.84372E-02,  2.92607E-02,  2.99887E-02,  3.06017E-02,  3.10824E-02,  3.14163E-02,  3.15928E-02,  3.16065E-02,  3.14569E-02,  3.11490E-02,  3.06928E-02,  3.01021E-02,  2.93940E-02,  2.85877E-02,  2.77028E-02,  2.67589E-02,  2.57745E-02,  2.47665E-02,  2.37497E-02,  2.27366E-02,  2.17376E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.02664E-02,  2.13042E-02,  2.23829E-02,  2.34964E-02,  2.46365E-02,  2.57921E-02,  2.69493E-02,  2.80911E-02,  2.91977E-02,  3.02466E-02,  3.12134E-02,  3.20729E-02,  3.28004E-02,  3.33731E-02,  3.37720E-02,  3.39833E-02,  3.39995E-02,  3.38201E-02,  3.34518E-02,  3.29077E-02,  3.22061E-02,  3.13695E-02,  3.04222E-02,  2.93893E-02,  2.82952E-02,  2.71624E-02,  2.60110E-02,  2.48582E-02,  2.37182E-02,  2.26024E-02,  2.15193E-02,  2.04752E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.98167E-02,  2.09009E-02,  2.20421E-02,  2.32373E-02,  2.44809E-02,  2.57645E-02,  2.70765E-02,  2.84014E-02,  2.97196E-02,  3.10076E-02,  3.22381E-02,  3.33808E-02,  3.44035E-02,  3.52742E-02,  3.59630E-02,  3.64444E-02,  3.66998E-02,  3.67190E-02,  3.65016E-02,  3.60565E-02,  3.54013E-02,  3.45608E-02,  3.35643E-02,  3.24436E-02,  3.12307E-02,  2.99560E-02,  2.86471E-02,  2.73277E-02,  2.60178E-02,  2.47332E-02,  2.34859E-02,  2.22847E-02,  2.11355E-02,  2.00417E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.92302E-02,  2.03400E-02,  2.15216E-02,  2.27752E-02,  2.40989E-02,  2.54881E-02,  2.69348E-02,  2.84270E-02,  2.99481E-02,  3.14758E-02,  3.29824E-02,  3.44349E-02,  3.57952E-02,  3.70223E-02,  3.80742E-02,  3.89110E-02,  3.94982E-02,  3.98104E-02,  3.98336E-02,  3.95669E-02,  3.90229E-02,  3.82258E-02,  3.72090E-02,  3.60119E-02,  3.46761E-02,  3.32429E-02,  3.17502E-02,  3.02316E-02,  2.87153E-02,  2.72239E-02,  2.57746E-02,  2.43800E-02,  2.30483E-02,  2.17846E-02,  2.05912E-02,  1.94683E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.85215E-02,  1.96350E-02,  2.08325E-02,  2.21174E-02,  2.34920E-02,  2.49563E-02,  2.65074E-02,  2.81386E-02,  2.98383E-02,  3.15889E-02,  3.33659E-02,  3.51370E-02,  3.68622E-02,  3.84940E-02,  3.99797E-02,  4.12636E-02,  4.22918E-02,  4.30169E-02,  4.34034E-02,  4.34314E-02,  4.31000E-02,  4.24268E-02,  4.14456E-02,  4.02026E-02,  3.87511E-02,  3.71465E-02,  3.54418E-02,  3.36848E-02,  3.19162E-02,  3.01690E-02,  2.84683E-02,  2.68323E-02,  2.52733E-02,  2.37985E-02,  2.24113E-02,  2.11120E-02,  1.98990E-02,  1.87689E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.77101E-02,  1.88058E-02,  1.99939E-02,  2.12812E-02,  2.26740E-02,  2.41774E-02,  2.57941E-02,  2.75241E-02,  2.93630E-02,  3.13005E-02,  3.33193E-02,  3.53931E-02,  3.74850E-02,  3.95472E-02,  4.15205E-02,  4.33366E-02,  4.49214E-02,  4.62009E-02,  4.71087E-02,  4.75938E-02,  4.76282E-02,  4.72103E-02,  4.63653E-02,  4.51418E-02,  4.36047E-02,  4.18272E-02,  3.98836E-02,  3.78426E-02,  3.57642E-02,  3.36973E-02,  3.16796E-02,  2.97383E-02,  2.78918E-02,  2.61508E-02,  2.45204E-02,  2.30014E-02,  2.15912E-02,  2.02854E-02,  1.90780E-02,  1.79625E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.68191E-02,  1.78771E-02,  1.90319E-02,  2.02932E-02,  2.16709E-02,  2.31745E-02,  2.48128E-02,  2.65927E-02,  2.85182E-02,  3.05887E-02,  3.27973E-02,  3.51284E-02,  3.75551E-02,  4.00369E-02,  4.25174E-02,  4.49234E-02,  4.71665E-02,  4.91468E-02,  5.07615E-02,  5.19156E-02,  5.25349E-02,  5.25776E-02,  5.20415E-02,  5.09640E-02,  4.94163E-02,  4.74913E-02,  4.52915E-02,  4.29170E-02,  4.04575E-02,  3.79874E-02,  3.55647E-02,  3.32312E-02,  3.10151E-02,  2.89330E-02,  2.69927E-02,  2.51953E-02,  2.35377E-02,  2.20132E-02,  2.06138E-02,  1.93301E-02,  1.81525E-02,  1.70717E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.58727E-02,  1.68764E-02,  1.79772E-02,  1.91867E-02,  2.05177E-02,  2.19836E-02,  2.35983E-02,  2.53752E-02,  2.73268E-02,  2.94629E-02,  3.17889E-02,  3.43037E-02,  3.69960E-02,  3.98412E-02,  4.27966E-02,  4.57979E-02,  4.87559E-02,  5.15564E-02,  5.40642E-02,  5.61342E-02,  5.76275E-02,NA,NA,  5.77858E-02,  5.63871E-02,  5.43975E-02,  5.19536E-02,  4.92005E-02,  4.62745E-02,  4.32921E-02,  4.03447E-02,  3.74989E-02,  3.47992E-02,  3.22718E-02,  2.99291E-02,  2.77733E-02,  2.57998E-02,  2.39992E-02,  2.23598E-02,  2.08684E-02,  1.95116E-02,  1.82762E-02,  1.71498E-02,  1.61208E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
