NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.56938E-03,  5.69211E-03,  5.80925E-03,  5.92001E-03,  6.02359E-03,  6.11923E-03,  6.20616E-03,  6.28367E-03,  6.35108E-03,  6.40780E-03,  6.45329E-03,  6.48714E-03,  6.50900E-03,  6.51868E-03,  6.51607E-03,  6.50120E-03,  6.47421E-03,  6.43539E-03,  6.38508E-03,  6.32378E-03,  6.25203E-03,  6.17047E-03,  6.07977E-03,  5.98066E-03,  5.87392E-03,  5.76030E-03,  5.64060E-03,  5.51560E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.51200E-03,  5.65354E-03,  5.79091E-03,  5.92325E-03,  6.04971E-03,  6.16942E-03,  6.28149E-03,  6.38507E-03,  6.47931E-03,  6.56342E-03,  6.63663E-03,  6.69828E-03,  6.74776E-03,  6.78459E-03,  6.80841E-03,  6.81896E-03,  6.81614E-03,  6.79998E-03,  6.77065E-03,  6.72846E-03,  6.67382E-03,  6.60727E-03,  6.52943E-03,  6.44102E-03,  6.34279E-03,  6.23556E-03,  6.12018E-03,  5.99750E-03,  5.86840E-03,  5.73372E-03,  5.59432E-03,  5.45102E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.40823E-03,  5.56649E-03,  5.72217E-03,  5.87441E-03,  6.02232E-03,  6.16499E-03,  6.30147E-03,  6.43079E-03,  6.55200E-03,  6.66414E-03,  6.76626E-03,  6.85748E-03,  6.93696E-03,  7.00392E-03,  7.05772E-03,  7.09778E-03,  7.12370E-03,  7.13520E-03,  7.13216E-03,  7.11461E-03,  7.08275E-03,  7.03692E-03,  6.97760E-03,  6.90539E-03,  6.82099E-03,  6.72520E-03,  6.61887E-03,  6.50291E-03,  6.37824E-03,  6.24583E-03,  6.10662E-03,  5.96155E-03,  5.81157E-03,  5.65755E-03,  5.50038E-03,  5.34089E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.43249E-03,  5.60396E-03,  5.77374E-03,  5.94093E-03,  6.10462E-03,  6.26383E-03,  6.41755E-03,  6.56474E-03,  6.70436E-03,  6.83534E-03,  6.95663E-03,  7.06720E-03,  7.16604E-03,  7.25222E-03,  7.32490E-03,  7.38331E-03,  7.42685E-03,  7.45504E-03,  7.46756E-03,  7.46428E-03,  7.44525E-03,  7.41067E-03,  7.36094E-03,  7.29661E-03,  7.21834E-03,  7.12692E-03,  7.02324E-03,  6.90825E-03,  6.78294E-03,  6.64836E-03,  6.50553E-03,  6.35551E-03,  6.19934E-03,  6.03801E-03,  5.87253E-03,  5.70384E-03,  5.53285E-03,  5.36041E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.25453E-03,  5.43881E-03,  5.62321E-03,  5.80690E-03,  5.98897E-03,  6.16845E-03,  6.34434E-03,  6.51558E-03,  6.68106E-03,  6.83966E-03,  6.99022E-03,  7.13159E-03,  7.26259E-03,  7.38211E-03,  7.48904E-03,  7.58234E-03,  7.66107E-03,  7.72439E-03,  7.77162E-03,  7.80221E-03,  7.81582E-03,  7.81230E-03,  7.79169E-03,  7.75424E-03,  7.70039E-03,  7.63074E-03,  7.54606E-03,  7.44721E-03,  7.33517E-03,  7.21100E-03,  7.07579E-03,  6.93067E-03,  6.77678E-03,  6.61527E-03,  6.44725E-03,  6.27385E-03,  6.09614E-03,  5.91515E-03,  5.73187E-03,  5.54724E-03,  5.36215E-03,  5.17741E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.23059E-03,  5.42628E-03,  5.62317E-03,  5.82043E-03,  6.01713E-03,  6.21228E-03,  6.40484E-03,  6.59370E-03,  6.77769E-03,  6.95562E-03,  7.12625E-03,  7.28834E-03,  7.44061E-03,  7.58182E-03,  7.71071E-03,  7.82610E-03,  7.92684E-03,  8.01190E-03,  8.08036E-03,  8.13143E-03,  8.16454E-03,  8.17929E-03,  8.17552E-03,  8.15328E-03,  8.11284E-03,  8.05470E-03,  7.97952E-03,  7.88815E-03,  7.78155E-03,  7.66078E-03,  7.52700E-03,  7.38140E-03,  7.22521E-03,  7.05967E-03,  6.88601E-03,  6.70547E-03,  6.51925E-03,  6.32853E-03,  6.13444E-03,  5.93806E-03,  5.74044E-03,  5.54252E-03,  5.34520E-03,  5.14932E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.18771E-03,  5.39413E-03,  5.60292E-03,  5.81326E-03,  6.02420E-03,  6.23474E-03,  6.44380E-03,  6.65022E-03,  6.85277E-03,  7.05020E-03,  7.24119E-03,  7.42440E-03,  7.59849E-03,  7.76208E-03,  7.91381E-03,  8.05236E-03,  8.17642E-03,  8.28478E-03,  8.37630E-03,  8.44998E-03,  8.50498E-03,  8.54066E-03,  8.55658E-03,  8.55256E-03,  8.52867E-03,  8.48522E-03,  8.42272E-03,  8.34193E-03,  8.24375E-03,  8.12924E-03,  7.99953E-03,  7.85588E-03,  7.69955E-03,  7.53188E-03,  7.35419E-03,  7.16782E-03,  6.97411E-03,  6.77436E-03,  6.56987E-03,  6.36187E-03,  6.15156E-03,  5.94008E-03,  5.72848E-03,  5.51776E-03,  5.30883E-03,  5.10249E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  5.12546E-03,  5.34177E-03,  5.56170E-03,  5.78446E-03,  6.00910E-03,  6.23461E-03,  6.45986E-03,  6.68364E-03,  6.90469E-03,  7.12164E-03,  7.33311E-03,  7.53768E-03,  7.73387E-03,  7.92025E-03,  8.09533E-03,  8.25769E-03,  8.40590E-03,  8.53860E-03,  8.65449E-03,  8.75237E-03,  8.83119E-03,  8.89003E-03,  8.92822E-03,  8.94530E-03,  8.94107E-03,  8.91559E-03,  8.86921E-03,  8.80249E-03,  8.71622E-03,  8.61137E-03,  8.48905E-03,  8.35046E-03,  8.19691E-03,  8.02976E-03,  7.85040E-03,  7.66024E-03,  7.46072E-03,  7.25328E-03,  7.03935E-03,  6.82033E-03,  6.59761E-03,  6.37250E-03,  6.14627E-03,  5.92009E-03,  5.69508E-03,  5.47222E-03,  5.25241E-03,  5.03647E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  5.04358E-03,  5.26876E-03,  5.49891E-03,  5.73325E-03,  5.97088E-03,  6.21077E-03,  6.45177E-03,  6.69263E-03,  6.93199E-03,  7.16841E-03,  7.40041E-03,  7.62643E-03,  7.84491E-03,  8.05427E-03,  8.25295E-03,  8.43940E-03,  8.61210E-03,  8.76959E-03,  8.91047E-03,  9.03341E-03,  9.13718E-03,  9.22071E-03,  9.28308E-03,  9.32356E-03,  9.34171E-03,  9.33731E-03,  9.31044E-03,  9.26145E-03,  9.19093E-03,  9.09967E-03,  8.98868E-03,  8.85907E-03,  8.71208E-03,  8.54902E-03,  8.37129E-03,  8.18033E-03,  7.97762E-03,  7.76470E-03,  7.54311E-03,  7.31441E-03,  7.08017E-03,  6.84190E-03,  6.60109E-03,  6.35916E-03,  6.11743E-03,  5.87715E-03,  5.63943E-03,  5.40527E-03,  5.17555E-03,  4.95102E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  4.94205E-03,  5.17488E-03,  5.41410E-03,  5.65901E-03,  5.90872E-03,  6.16223E-03,  6.41839E-03,  6.67588E-03,  6.93329E-03,  7.18908E-03,  7.44163E-03,  7.68923E-03,  7.93017E-03,  8.16269E-03,  8.38510E-03,  8.59570E-03,  8.79289E-03,  8.97511E-03,  9.14089E-03,  9.28887E-03,  9.41776E-03,  9.52638E-03,  9.61371E-03,  9.67886E-03,  9.72116E-03,  9.74017E-03,  9.73571E-03,  9.70784E-03,  9.65689E-03,  9.58345E-03,  9.48826E-03,  9.37227E-03,  9.23654E-03,  9.08224E-03,  8.91064E-03,  8.72311E-03,  8.52109E-03,  8.30611E-03,  8.07979E-03,  7.84380E-03,  7.59986E-03,  7.34971E-03,  7.09506E-03,  6.83760E-03,  6.57895E-03,  6.32062E-03,  6.06402E-03,  5.81040E-03,  5.56090E-03,  5.31649E-03,  5.07801E-03,  4.84614E-03,NA,NA,NA,NA,NA,NA,NA,
