NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  4.48197E-03,  4.71610E-03,  4.94726E-03,  5.17273E-03,  5.38956E-03,  5.59462E-03,  5.78468E-03,  5.95652E-03,  6.10701E-03,  6.23328E-03,  6.33276E-03,  6.40336E-03,  6.44357E-03,  6.45248E-03,  6.42989E-03,  6.37626E-03,  6.29276E-03,  6.18113E-03,  6.04368E-03,  5.88311E-03,  5.70242E-03,  5.50482E-03,  5.29356E-03,  5.07186E-03,  4.84281E-03,  4.60929E-03,  4.37394E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.91999E-03,  4.17290E-03,  4.43097E-03,  4.69215E-03,  4.95405E-03,  5.21388E-03,  5.46850E-03,  5.71446E-03,  5.94806E-03,  6.16544E-03,  6.36269E-03,  6.53601E-03,  6.68182E-03,  6.79698E-03,  6.87888E-03,  6.92560E-03,  6.93601E-03,  6.90986E-03,  6.84772E-03,  6.75106E-03,  6.62206E-03,  6.46357E-03,  6.27894E-03,  6.07187E-03,  5.84624E-03,  5.60599E-03,  5.35495E-03,  5.09675E-03,  4.83477E-03,  4.57202E-03,  4.31114E-03,  4.05440E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.78506E-03,  4.05498E-03,  4.33386E-03,  4.61997E-03,  4.91110E-03,  5.20460E-03,  5.49732E-03,  5.78565E-03,  6.06556E-03,  6.33266E-03,  6.58230E-03,  6.80976E-03,  7.01034E-03,  7.17963E-03,  7.31369E-03,  7.40923E-03,  7.46384E-03,  7.47609E-03,  7.44564E-03,  7.37323E-03,  7.26070E-03,  7.11080E-03,  6.92712E-03,  6.71381E-03,  6.47545E-03,  6.21680E-03,  5.94261E-03,  5.65747E-03,  5.36567E-03,  5.07113E-03,  4.77729E-03,  4.48712E-03,  4.20310E-03,  3.92726E-03,  3.66118E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.33985E-03,  3.60904E-03,  3.89207E-03,  4.18806E-03,  4.49567E-03,  4.81311E-03,  5.13803E-03,  5.46751E-03,  5.79802E-03,  6.12542E-03,  6.44501E-03,  6.75156E-03,  7.03950E-03,  7.30304E-03,  7.53640E-03,  7.73406E-03,  7.89105E-03,  8.00322E-03,  8.06747E-03,  8.08198E-03,  8.04630E-03,  7.96139E-03,  7.82958E-03,  7.65439E-03,  7.44033E-03,  7.19264E-03,  6.91699E-03,  6.61925E-03,  6.30519E-03,  5.98032E-03,  5.64970E-03,  5.31787E-03,  4.98875E-03,  4.66566E-03,  4.35129E-03,  4.04776E-03,  3.75668E-03,  3.47918E-03,  3.21597E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.86149E-03,  3.11850E-03,  3.39275E-03,  3.68421E-03,  3.99253E-03,  4.31697E-03,  4.65628E-03,  5.00866E-03,  5.37166E-03,  5.74211E-03,  6.11609E-03,  6.48886E-03,  6.85494E-03,  7.20816E-03,  7.54176E-03,  7.84866E-03,  8.12166E-03,  8.35384E-03,  8.53888E-03,  8.67145E-03,  8.74758E-03,  8.76490E-03,  8.72281E-03,  8.62257E-03,  8.46716E-03,  8.26112E-03,  8.01020E-03,  7.72102E-03,  7.40070E-03,  7.05649E-03,  6.69544E-03,  6.32414E-03,  5.94860E-03,  5.57403E-03,  5.20491E-03,  4.84486E-03,  4.49678E-03,  4.16285E-03,  3.84462E-03,  3.54312E-03,  3.25890E-03,  2.99214E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.60958E-03,  2.86421E-03,  3.13852E-03,  3.43305E-03,  3.74807E-03,  4.08351E-03,  4.43884E-03,  4.81299E-03,  5.20423E-03,  5.61008E-03,  6.02716E-03,  6.45114E-03,  6.87668E-03,  7.29742E-03,  7.70601E-03,  8.09431E-03,  8.45358E-03,  8.77486E-03,  9.04935E-03,  9.26897E-03,  9.42683E-03,  9.51772E-03,  9.53855E-03,  9.48854E-03,  9.36932E-03,  9.18478E-03,  8.94081E-03,  8.64483E-03,  8.30529E-03,  7.93117E-03,  7.53147E-03,  7.11483E-03,  6.68918E-03,  6.26158E-03,  5.83804E-03,  5.42357E-03,  5.02213E-03,  4.63673E-03,  4.26955E-03,  3.92202E-03,  3.59495E-03,  3.28864E-03,  3.00298E-03,  2.73754E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.33336E-03,  2.58092E-03,  2.85008E-03,  3.14193E-03,  3.45739E-03,  3.79711E-03,  4.16139E-03,  4.55004E-03,  4.96228E-03,  5.39659E-03,  5.85051E-03,  6.32058E-03,  6.80210E-03,  7.28908E-03,  7.77417E-03,  8.24871E-03,  8.70284E-03,  9.12577E-03,  9.50622E-03,  9.83300E-03,  1.00956E-02,  1.02851E-02,  1.03945E-02,  1.04198E-02,  1.03599E-02,  1.02170E-02,  9.99613E-03,  9.70514E-03,  9.35366E-03,  8.95258E-03,  8.51330E-03,  8.04707E-03,  7.56447E-03,  7.07506E-03,  6.58709E-03,  6.10747E-03,  5.64171E-03,  5.19404E-03,  4.76752E-03,  4.36419E-03,  3.98525E-03,  3.63117E-03,  3.30188E-03,  2.99689E-03,  2.71537E-03,  2.45628E-03,  2.21841E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.03766E-03,  2.27364E-03,  2.53247E-03,  2.81578E-03,  3.12511E-03,  3.46183E-03,  3.82711E-03,  4.22174E-03,  4.64604E-03,  5.09965E-03,  5.58141E-03,  6.08910E-03,  6.61923E-03,  7.16686E-03,  7.72539E-03,  8.28642E-03,  8.83974E-03,  9.37343E-03,  9.87416E-03,  1.03277E-02,  1.07196E-02,  1.10362E-02,  1.12656E-02,  1.13985E-02,  1.14295E-02,  1.13571E-02,  1.11842E-02,  1.09177E-02,  1.05679E-02,  1.01476E-02,  9.67078E-03,  9.15216E-03,  8.60582E-03,  8.04477E-03,  7.48046E-03,  6.92253E-03,  6.37876E-03,  5.85516E-03,  5.35610E-03,  4.88453E-03,  4.44220E-03,  4.02990E-03,  3.64762E-03,  3.29477E-03,  2.97034E-03,  2.67300E-03,  2.40123E-03,  2.15340E-03,  1.92783E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.72792E-03,  1.94815E-03,  2.19178E-03,  2.46088E-03,  2.75754E-03,  3.08384E-03,  3.44176E-03,  3.83306E-03,  4.25922E-03,  4.72122E-03,  5.21937E-03,  5.75306E-03,  6.32051E-03,  6.91848E-03,  7.54193E-03,  8.18372E-03,  8.83441E-03,  9.48207E-03,  1.01123E-02,  1.07087E-02,  1.12531E-02,  1.17268E-02,  1.21118E-02,  1.23922E-02,  1.25553E-02,  1.25937E-02,  1.25054E-02,  1.22942E-02,  1.19697E-02,  1.15457E-02,  1.10391E-02,  1.04685E-02,  9.85274E-03,  9.20961E-03,  8.55505E-03,  7.90273E-03,  7.26379E-03,  6.64688E-03,  6.05834E-03,  5.50250E-03,  4.98197E-03,  4.49799E-03,  4.05070E-03,  3.63941E-03,  3.26284E-03,  2.91930E-03,  2.60682E-03,  2.32333E-03,  2.06665E-03,  1.83465E-03,  1.62525E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  1.40988E-03,  1.61074E-03,  1.83482E-03,  2.08453E-03,  2.36241E-03,  2.67112E-03,  3.01336E-03,  3.39181E-03,  3.80905E-03,  4.26740E-03,  4.76872E-03,  5.31423E-03,  5.90421E-03,  6.53763E-03,  7.21178E-03,  7.92182E-03,  8.66032E-03,  9.41686E-03,  1.01777E-02,  1.09256E-02,  1.16401E-02,  1.22983E-02,  1.28758E-02,  1.33485E-02,  1.36946E-02,  1.38970E-02,  1.39451E-02,  1.38361E-02,  1.35756E-02,  1.31764E-02,  1.26577E-02,  1.20422E-02,  1.13547E-02,  1.06195E-02,  9.85905E-03,  9.09291E-03,  8.33726E-03,  7.60478E-03,  6.90483E-03,  6.24386E-03,  5.62581E-03,  5.05265E-03,  4.52476E-03,  4.04135E-03,  3.60081E-03,  3.20093E-03,  2.83918E-03,  2.51282E-03,  2.21905E-03,  1.95511E-03,  1.71832E-03,  1.50615E-03,  1.31621E-03,NA,NA,NA,NA,NA,NA,NA,
