NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.00176E-03,  7.06731E-03,  7.11282E-03,  7.13626E-03,  7.13599E-03,  7.11081E-03,  7.06009E-03,  6.98379E-03,  6.88250E-03,  6.75744E-03,  6.61038E-03,  6.44357E-03,  6.25964E-03,  6.06146E-03,  5.85204E-03,  5.63435E-03,  5.41127E-03,  5.18546E-03,  4.95927E-03,  4.73474E-03,  4.51354E-03,  4.29698E-03,  4.08604E-03,  3.88136E-03,  3.68331E-03,  3.49202E-03,  3.30745E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.27714E-03,  7.39732E-03,  7.50055E-03,  7.58381E-03,  7.64422E-03,  7.67918E-03,  7.68653E-03,  7.66469E-03,  7.61278E-03,  7.53067E-03,  7.41906E-03,  7.27944E-03,  7.11401E-03,  6.92560E-03,  6.71750E-03,  6.49331E-03,  6.25675E-03,  6.01149E-03,  5.76103E-03,  5.50855E-03,  5.25686E-03,  5.00830E-03,  4.76476E-03,  4.52766E-03,  4.29799E-03,  4.07637E-03,  3.86305E-03,  3.65803E-03,  3.46108E-03,  3.27184E-03,  3.08983E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.44593E-03,  7.61841E-03,  7.77961E-03,  7.92594E-03,  8.05363E-03,  8.15889E-03,  8.23802E-03,  8.28768E-03,  8.30503E-03,  8.28796E-03,  8.23521E-03,  8.14655E-03,  8.02279E-03,  7.86576E-03,  7.67825E-03,  7.46384E-03,  7.22669E-03,  6.97133E-03,  6.70239E-03,  6.42445E-03,  6.14178E-03,  5.85821E-03,  5.57706E-03,  5.30104E-03,  5.03225E-03,  4.77222E-03,  4.52191E-03,  4.28185E-03,  4.05212E-03,  3.83251E-03,  3.62258E-03,  3.42171E-03,  3.22919E-03,  3.04427E-03,  2.86621E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.50426E-03,  7.72084E-03,  7.93351E-03,  8.13880E-03,  8.33276E-03,  8.51102E-03,  8.66890E-03,  8.80160E-03,  8.90440E-03,  8.97293E-03,  9.00343E-03,  8.99305E-03,  8.94004E-03,  8.84396E-03,  8.70577E-03,  8.52775E-03,  8.31346E-03,  8.06747E-03,  7.79509E-03,  7.50206E-03,  7.19426E-03,  6.87735E-03,  6.55659E-03,  6.23661E-03,  5.92134E-03,  5.61387E-03,  5.31655E-03,  5.03094E-03,  4.75794E-03,  4.49790E-03,  4.25064E-03,  4.01568E-03,  3.79225E-03,  3.57941E-03,  3.37616E-03,  3.18148E-03,  2.99439E-03,  2.81400E-03,  2.63950E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.70885E-03,  7.96077E-03,  8.21381E-03,  8.46464E-03,  8.70924E-03,  8.94290E-03,  9.16029E-03,  9.35560E-03,  9.52274E-03,  9.65563E-03,  9.74852E-03,  9.79639E-03,  9.79536E-03,  9.74297E-03,  9.63848E-03,  9.48299E-03,  9.27941E-03,  9.03231E-03,  8.74758E-03,  8.43210E-03,  8.09321E-03,  7.73838E-03,  7.37471E-03,  7.00869E-03,  6.64592E-03,  6.29101E-03,  5.94751E-03,  5.61794E-03,  5.30387E-03,  5.00603E-03,  4.72447E-03,  4.45867E-03,  4.20771E-03,  3.97041E-03,  3.74543E-03,  3.53139E-03,  3.32692E-03,  3.13075E-03,  2.94176E-03,  2.75897E-03,  2.58157E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.59922E-03,  7.87503E-03,  8.15983E-03,  8.45152E-03,  8.74728E-03,  9.04337E-03,  9.33517E-03,  9.61710E-03,  9.88266E-03,  1.01246E-02,  1.03353E-02,  1.05066E-02,  1.06312E-02,  1.07021E-02,  1.07141E-02,  1.06637E-02,  1.05497E-02,  1.03732E-02,  1.01382E-02,  9.85043E-03,  9.51772E-03,  9.14900E-03,  8.75380E-03,  8.34165E-03,  7.92152E-03,  7.50143E-03,  7.08817E-03,  6.68712E-03,  6.30230E-03,  5.93635E-03,  5.59073E-03,  5.26586E-03,  4.96133E-03,  4.67612E-03,  4.40873E-03,  4.15744E-03,  3.92037E-03,  3.69566E-03,  3.48154E-03,  3.27638E-03,  3.07879E-03,  2.88758E-03,  2.70180E-03,  2.52073E-03,  2.34386E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.70110E-03,  8.00038E-03,  8.31397E-03,  8.64063E-03,  8.97832E-03,  9.32409E-03,  9.67390E-03,  1.00225E-02,  1.03632E-02,  1.06883E-02,  1.09887E-02,  1.12546E-02,  1.14756E-02,  1.16416E-02,  1.17435E-02,  1.17737E-02,  1.17273E-02,  1.16023E-02,  1.14003E-02,  1.11260E-02,  1.07873E-02,  1.03945E-02,  9.95939E-03,  9.49441E-03,  9.01187E-03,  8.52314E-03,  8.03816E-03,  7.56512E-03,  7.11030E-03,  6.67812E-03,  6.27123E-03,  5.89081E-03,  5.53677E-03,  5.20802E-03,  4.90281E-03,  4.61889E-03,  4.35380E-03,  4.10499E-03,  3.87001E-03,  3.64657E-03,  3.43266E-03,  3.22655E-03,  3.02684E-03,  2.83242E-03,  2.64250E-03,  2.45655E-03,  2.27424E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.76704E-03,  8.08461E-03,  8.42151E-03,  8.77754E-03,  9.15182E-03,  9.54255E-03,  9.94682E-03,  1.03603E-02,  1.07773E-02,  1.11899E-02,  1.15889E-02,  1.19629E-02,  1.22994E-02,  1.25849E-02,  1.28057E-02,  1.29492E-02,  1.30050E-02,  1.29657E-02,  1.28283E-02,  1.25946E-02,  1.22708E-02,  1.18675E-02,  1.13985E-02,  1.08797E-02,  1.03274E-02,  9.75776E-03,  9.18516E-03,  8.62196E-03,  8.07799E-03,  7.56046E-03,  7.07408E-03,  6.62134E-03,  6.20284E-03,  5.81767E-03,  5.46380E-03,  5.13844E-03,  4.83835E-03,  4.56011E-03,  4.30031E-03,  4.05579E-03,  3.82364E-03,  3.60138E-03,  3.38693E-03,  3.17866E-03,  2.97531E-03,  2.77603E-03,  2.58029E-03,  2.38784E-03,  2.19864E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.79958E-03,  8.12963E-03,  8.48336E-03,  8.86172E-03,  9.26514E-03,  9.69334E-03,  1.01450E-02,  1.06175E-02,  1.11065E-02,  1.16057E-02,  1.21064E-02,  1.25973E-02,  1.30646E-02,  1.34922E-02,  1.38621E-02,  1.41560E-02,  1.43563E-02,  1.44481E-02,  1.44206E-02,  1.42692E-02,  1.39956E-02,  1.36084E-02,  1.31220E-02,  1.25553E-02,  1.19297E-02,  1.12673E-02,  1.05890E-02,  9.91321E-03,  9.25535E-03,  8.62705E-03,  8.03642E-03,  7.48826E-03,  6.98450E-03,  6.52478E-03,  6.10696E-03,  5.72764E-03,  5.38264E-03,  5.06737E-03,  4.77722E-03,  4.50772E-03,  4.25479E-03,  4.01484E-03,  3.78484E-03,  3.56233E-03,  3.34542E-03,  3.13277E-03,  2.92349E-03,  2.71710E-03,  2.51344E-03,  2.31264E-03,  2.11497E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  7.80277E-03,  8.13937E-03,  8.50302E-03,  8.89578E-03,  9.31946E-03,  9.77541E-03,  1.02643E-02,  1.07856E-02,  1.13373E-02,  1.19156E-02,  1.25138E-02,  1.31224E-02,  1.37282E-02,  1.43141E-02,  1.48597E-02,  1.53413E-02,  1.57338E-02,  1.60124E-02,  1.61555E-02,  1.61473E-02,  1.59800E-02,  1.56556E-02,  1.51859E-02,  1.45909E-02,  1.38970E-02,  1.31336E-02,  1.23307E-02,  1.15157E-02,  1.07125E-02,  9.93971E-03,  9.21112E-03,  8.53550E-03,  7.91729E-03,  7.35734E-03,  6.85371E-03,  6.40244E-03,  5.99821E-03,  5.63498E-03,  5.30643E-03,  5.00639E-03,  4.72911E-03,  4.46944E-03,  4.22295E-03,  3.98602E-03,  3.75579E-03,  3.53016E-03,  3.30770E-03,  3.08756E-03,  2.86939E-03,  2.65319E-03,  2.43930E-03,  2.22821E-03,  2.02056E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
