NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.26809E-03,  9.20463E-03,  9.12217E-03,  9.02020E-03,  8.89847E-03,  8.75700E-03,  8.59608E-03,  8.41632E-03,  8.21857E-03,  8.00395E-03,  7.77377E-03,  7.52951E-03,  7.27273E-03,  7.00504E-03,  6.72805E-03,  6.44330E-03,  6.15222E-03,  5.85615E-03,  5.55626E-03,  5.25359E-03,  4.94904E-03,  4.64338E-03,  4.33729E-03,  4.03134E-03,  3.72607E-03,  3.42195E-03,  3.11946E-03,  2.81906E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.83633E-03,  9.81556E-03,  9.77559E-03,  9.71527E-03,  9.63368E-03,  9.53012E-03,  9.40425E-03,  9.25602E-03,  9.08576E-03,  8.89417E-03,  8.68228E-03,  8.45145E-03,  8.20327E-03,  7.93955E-03,  7.66218E-03,  7.37312E-03,  7.07429E-03,  6.76751E-03,  6.45448E-03,  6.13670E-03,  5.81550E-03,  5.49200E-03,  5.16715E-03,  4.84173E-03,  4.51640E-03,  4.19172E-03,  3.86816E-03,  3.54618E-03,  3.22621E-03,  2.90867E-03,  2.59402E-03,  2.28274E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03389E-02,  1.03647E-02,  1.03725E-02,  1.03607E-02,  1.03276E-02,  1.02717E-02,  1.01920E-02,  1.00873E-02,  9.95733E-03,  9.80185E-03,  9.62124E-03,  9.41630E-03,  9.18831E-03,  8.93889E-03,  8.67004E-03,  8.38395E-03,  8.08298E-03,  7.76950E-03,  7.44585E-03,  7.11420E-03,  6.77653E-03,  6.43458E-03,  6.08983E-03,  5.74349E-03,  5.39655E-03,  5.04977E-03,  4.70376E-03,  4.35903E-03,  4.01597E-03,  3.67498E-03,  3.33642E-03,  3.00067E-03,  2.66818E-03,  2.33939E-03,  2.01484E-03,  1.69507E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08350E-02,  1.08928E-02,  1.09334E-02,  1.09545E-02,  1.09540E-02,  1.09299E-02,  1.08803E-02,  1.08036E-02,  1.06987E-02,  1.05647E-02,  1.04014E-02,  1.02093E-02,  9.98920E-03,  9.74269E-03,  9.47179E-03,  9.17896E-03,  8.86696E-03,  8.53869E-03,  8.19709E-03,  7.84502E-03,  7.48509E-03,  7.11964E-03,  6.75067E-03,  6.37984E-03,  6.00842E-03,  5.63743E-03,  5.26757E-03,  4.89937E-03,  4.53323E-03,  4.16943E-03,  3.80824E-03,  3.44997E-03,  3.09491E-03,  2.74347E-03,  2.39609E-03,  2.05330E-03,  1.71568E-03,  1.38387E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12152E-02,  1.13217E-02,  1.14147E-02,  1.14917E-02,  1.15503E-02,  1.15879E-02,  1.16018E-02,  1.15894E-02,  1.15484E-02,  1.14766E-02,  1.13724E-02,  1.12348E-02,  1.10633E-02,  1.08582E-02,  1.06207E-02,  1.03528E-02,  1.00568E-02,  9.73588E-03,  9.39353E-03,  9.03340E-03,  8.65914E-03,  8.27427E-03,  7.88197E-03,  7.48503E-03,  7.08574E-03,  6.68593E-03,  6.28697E-03,  5.88980E-03,  5.49506E-03,  5.10310E-03,  4.71416E-03,  4.32835E-03,  3.94580E-03,  3.56667E-03,  3.19117E-03,  2.81965E-03,  2.45253E-03,  2.09034E-03,  1.73370E-03,  1.38331E-03,  1.03989E-03,  7.04208E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.16514E-02,  1.17931E-02,  1.19235E-02,  1.20402E-02,  1.21405E-02,  1.22213E-02,  1.22794E-02,  1.23115E-02,  1.23145E-02,  1.22850E-02,  1.22205E-02,  1.21187E-02,  1.19779E-02,  1.17977E-02,  1.15781E-02,  1.13206E-02,  1.10275E-02,  1.07019E-02,  1.03478E-02,  9.96958E-03,  9.57188E-03,  9.15933E-03,  8.73630E-03,  8.30669E-03,  7.87382E-03,  7.44037E-03,  7.00832E-03,  6.57906E-03,  6.15346E-03,  5.73194E-03,  5.31464E-03,  4.90152E-03,  4.49248E-03,  4.08740E-03,  3.68627E-03,  3.28919E-03,  2.89641E-03,  2.50834E-03,  2.12552E-03,  1.74862E-03,  1.37840E-03,  1.01567E-03,  6.61293E-04,  3.16121E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.20656E-02,  1.22432E-02,  1.24125E-02,  1.25712E-02,  1.27163E-02,  1.28447E-02,  1.29527E-02,  1.30364E-02,  1.30918E-02,  1.31147E-02,  1.31010E-02,  1.30471E-02,  1.29498E-02,  1.28070E-02,  1.26176E-02,  1.23818E-02,  1.21010E-02,  1.17781E-02,  1.14172E-02,  1.10233E-02,  1.06022E-02,  1.01597E-02,  9.70181E-03,  9.23398E-03,  8.76103E-03,  8.28696E-03,  7.81484E-03,  7.34683E-03,  6.88427E-03,  6.42783E-03,  5.97762E-03,  5.53343E-03,  5.09484E-03,  4.66139E-03,  4.23268E-03,  3.80845E-03,  3.38865E-03,  2.97342E-03,  2.56314E-03,  2.15838E-03,  1.75986E-03,  1.36844E-03,  9.85052E-04,  6.10664E-04,  2.46254E-04, -1.07236E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.24535E-02,  1.26668E-02,  1.28753E-02,  1.30769E-02,  1.32689E-02,  1.34479E-02,  1.36104E-02,  1.37520E-02,  1.38679E-02,  1.39530E-02,  1.40019E-02,  1.40095E-02,  1.39707E-02,  1.38812E-02,  1.37381E-02,  1.35394E-02,  1.32851E-02,  1.29770E-02,  1.26185E-02,  1.22151E-02,  1.17730E-02,  1.12999E-02,  1.08035E-02,  1.02913E-02,  9.77033E-03,  9.24665E-03,  8.72502E-03,  8.20898E-03,  7.70081E-03,  7.20169E-03,  6.71193E-03,  6.23117E-03,  5.75865E-03,  5.29342E-03,  4.83453E-03,  4.38119E-03,  3.93283E-03,  3.48918E-03,  3.05028E-03,  2.61647E-03,  2.18836E-03,  1.76676E-03,  1.35266E-03,  9.47116E-04,  5.51271E-04,  1.66243E-04, -2.06887E-04, -5.67120E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28114E-02,  1.30592E-02,  1.33062E-02,  1.35504E-02,  1.37896E-02,  1.40209E-02,  1.42407E-02,  1.44446E-02,  1.46276E-02,  1.47839E-02,  1.49070E-02,  1.49902E-02,  1.50264E-02,  1.50091E-02,  1.49322E-02,  1.47914E-02,  1.45837E-02,  1.43086E-02,  1.39682E-02,  1.35668E-02,  1.31112E-02,  1.26101E-02,  1.20733E-02,  1.15109E-02,  1.09330E-02,  1.03485E-02,  9.76489E-03,  9.18804E-03,  8.62193E-03,  8.06888E-03,  7.52973E-03,  7.00418E-03,  6.49114E-03,  5.98908E-03,  5.49628E-03,  5.01116E-03,  4.53236E-03,  4.05894E-03,  3.59037E-03,  3.12656E-03,  2.66783E-03,  2.21486E-03,  1.76857E-03,  1.33013E-03,  9.00804E-04,  4.81901E-04,  7.47351E-05, -3.19447E-04, -6.99500E-04, -1.06441E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.31368E-02,  1.34172E-02,  1.37006E-02,  1.39858E-02,  1.42712E-02,  1.45542E-02,  1.48320E-02,  1.51005E-02,  1.53549E-02,  1.55891E-02,  1.57962E-02,  1.59682E-02,  1.60964E-02,  1.61715E-02,  1.61845E-02,  1.61272E-02,  1.59929E-02,  1.57772E-02,  1.54788E-02,  1.50999E-02,  1.46459E-02,  1.41259E-02,  1.35513E-02,  1.29352E-02,  1.22914E-02,  1.16329E-02,  1.09715E-02,  1.03166E-02,  9.67518E-03,  9.05184E-03,  8.44867E-03,  7.86588E-03,  7.30223E-03,  6.75551E-03,  6.22308E-03,  5.70218E-03,  5.19033E-03,  4.68551E-03,  4.18626E-03,  3.69176E-03,  3.20179E-03,  2.71666E-03,  2.23717E-03,  1.76444E-03,  1.29984E-03,  8.44888E-04,  4.01151E-04, -2.98338E-05, -4.46616E-04, -8.47880E-04, -1.23248E-03, -1.59946E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
