NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.19392E-02,  2.26819E-02,  2.33958E-02,  2.40704E-02,  2.46944E-02,  2.52567E-02,  2.57462E-02,  2.61530E-02,  2.64681E-02,  2.66842E-02,  2.67964E-02,  2.68020E-02,  2.67009E-02,  2.64954E-02,  2.61905E-02,  2.57930E-02,  2.53118E-02,  2.47567E-02,  2.41388E-02,  2.34690E-02,  2.27587E-02,  2.20184E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12821E-02,  2.21443E-02,  2.30003E-02,  2.38396E-02,  2.46507E-02,  2.54208E-02,  2.61365E-02,  2.67840E-02,  2.73500E-02,  2.78217E-02,  2.81881E-02,  2.84399E-02,  2.85708E-02,  2.85774E-02,  2.84595E-02,  2.82203E-02,  2.78658E-02,  2.74049E-02,  2.68486E-02,  2.62094E-02,  2.55005E-02,  2.47358E-02,  2.39287E-02,  2.30918E-02,  2.22369E-02,  2.13745E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.12396E-02,  2.21967E-02,  2.31626E-02,  2.41272E-02,  2.50786E-02,  2.60033E-02,  2.68862E-02,  2.77109E-02,  2.84607E-02,  2.91188E-02,  2.96693E-02,  3.00980E-02,  3.03934E-02,  3.05472E-02,  3.05550E-02,  3.04166E-02,  3.01361E-02,  2.97213E-02,  2.91835E-02,  2.85367E-02,  2.77965E-02,  2.69795E-02,  2.61027E-02,  2.51821E-02,  2.42331E-02,  2.32694E-02,  2.23029E-02,  2.13439E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.00317E-02,  2.10403E-02,  2.20815E-02,  2.31484E-02,  2.42323E-02,  2.53219E-02,  2.64038E-02,  2.74620E-02,  2.84785E-02,  2.94337E-02,  3.03068E-02,  3.10767E-02,  3.17234E-02,  3.22287E-02,  3.25777E-02,  3.27597E-02,  3.27690E-02,  3.26053E-02,  3.22739E-02,  3.17850E-02,  3.11532E-02,  3.03963E-02,  2.95343E-02,  2.85880E-02,  2.75781E-02,  2.65244E-02,  2.54449E-02,  2.43558E-02,  2.32707E-02,  2.22010E-02,  2.11559E-02,  2.01423E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.96189E-02,  2.06802E-02,  2.17898E-02,  2.29433E-02,  2.41338E-02,  2.53519E-02,  2.65856E-02,  2.78193E-02,  2.90348E-02,  3.02105E-02,  3.13226E-02,  3.23453E-02,  3.32521E-02,  3.40174E-02,  3.46176E-02,  3.50334E-02,  3.52506E-02,  3.52616E-02,  3.50662E-02,  3.46714E-02,  3.40906E-02,  3.33429E-02,  3.24513E-02,  3.14414E-02,  3.03394E-02,  2.91710E-02,  2.79603E-02,  2.67287E-02,  2.54950E-02,  2.42748E-02,  2.30805E-02,  2.19218E-02,  2.08058E-02,  1.97374E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.90668E-02,  2.01618E-02,  2.13203E-02,  2.25403E-02,  2.38180E-02,  2.51471E-02,  2.65179E-02,  2.79173E-02,  2.93283E-02,  3.07296E-02,  3.20957E-02,  3.33975E-02,  3.46031E-02,  3.56788E-02,  3.65916E-02,  3.73107E-02,  3.78105E-02,  3.80719E-02,  3.80852E-02,  3.78497E-02,  3.73750E-02,  3.66789E-02,  3.57869E-02,  3.47291E-02,  3.35383E-02,  3.22479E-02,  3.08898E-02,  2.94934E-02,  2.80843E-02,  2.66840E-02,  2.53100E-02,  2.39757E-02,  2.26911E-02,  2.14631E-02,  2.02957E-02,  1.91912E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.83869E-02,  1.94950E-02,  2.06795E-02,  2.19417E-02,  2.32815E-02,  2.46960E-02,  2.61799E-02,  2.77238E-02,  2.93140E-02,  3.09319E-02,  3.25532E-02,  3.41479E-02,  3.56805E-02,  3.71112E-02,  3.83971E-02,  3.94952E-02,  4.03648E-02,  4.09714E-02,  4.12894E-02,  4.13053E-02,  4.10185E-02,  4.04418E-02,  3.95998E-02,  3.85263E-02,  3.72613E-02,  3.58477E-02,  3.43280E-02,  3.27422E-02,  3.11258E-02,  2.95091E-02,  2.79169E-02,  2.63683E-02,  2.48774E-02,  2.34540E-02,  2.21042E-02,  2.08309E-02,  1.96348E-02,  1.85149E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.75962E-02,  1.86960E-02,  1.98823E-02,  2.11597E-02,  2.25317E-02,  2.40000E-02,  2.55641E-02,  2.72199E-02,  2.89593E-02,  3.07686E-02,  3.26280E-02,  3.45103E-02,  3.63803E-02,  3.81951E-02,  3.99050E-02,  4.14550E-02,  4.27883E-02,  4.38507E-02,  4.45949E-02,  4.49861E-02,  4.50052E-02,  4.46517E-02,  4.39433E-02,  4.29139E-02,  4.16097E-02,  4.00844E-02,  3.83943E-02,  3.65941E-02,  3.47336E-02,  3.28561E-02,  3.09970E-02,  2.91842E-02,  2.74381E-02,  2.57729E-02,  2.41975E-02,  2.27164E-02,  2.13308E-02,  2.00394E-02,  1.88389E-02,  1.77251E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.67159E-02,  1.77870E-02,  1.89511E-02,  2.02157E-02,  2.15880E-02,  2.30742E-02,  2.46791E-02,  2.64048E-02,  2.82502E-02,  3.02090E-02,  3.22690E-02,  3.44098E-02,  3.66017E-02,  3.88043E-02,  4.09659E-02,  4.30244E-02,  4.49091E-02,  4.65446E-02,  4.78571E-02,  4.87815E-02,  4.92686E-02,  4.92917E-02,  4.88501E-02,  4.79689E-02,  4.66959E-02,  4.50951E-02,  4.32396E-02,  4.12039E-02,  3.90587E-02,  3.68663E-02,  3.46787E-02,  3.25368E-02,  3.04712E-02,  2.85030E-02,  2.66453E-02,  2.49051E-02,  2.32843E-02,  2.17812E-02,  2.03918E-02,  1.91102E-02,  1.79296E-02,  1.68427E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.57693E-02,  1.67936E-02,  1.79134E-02,  1.91387E-02,  2.04798E-02,  2.19469E-02,  2.35499E-02,  2.52974E-02,  2.71956E-02,  2.92476E-02,  3.14508E-02,  3.37957E-02,  3.62632E-02,  3.88220E-02,  4.14269E-02,  4.40165E-02,  4.65135E-02,  4.88263E-02,  5.08545E-02,  5.24964E-02,  5.36601E-02,NA,NA,  5.37432E-02,  5.26316E-02,  5.10373E-02,  4.90505E-02,  4.67720E-02,  4.43015E-02,  4.17304E-02,  3.91362E-02,  3.65807E-02,  3.41102E-02,  3.17568E-02,  2.95407E-02,  2.74726E-02,  2.55559E-02,  2.37885E-02,  2.21649E-02,  2.06771E-02,  1.93158E-02,  1.80709E-02,  1.69326E-02,  1.58910E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
