NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.28450E-03,  9.21734E-03,  9.13084E-03,  9.02470E-03,  8.89894E-03,  8.75389E-03,  8.59021E-03,  8.40884E-03,  8.21101E-03,  7.99810E-03,  7.77165E-03,  7.53323E-03,  7.28442E-03,  7.02669E-03,  6.76138E-03,  6.48967E-03,  6.21257E-03,  5.93090E-03,  5.64534E-03,  5.35643E-03,  5.06464E-03,  4.77038E-03,  4.47404E-03,  4.17603E-03,  3.87677E-03,  3.57676E-03,  3.27651E-03,  2.97662E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  9.86435E-03,  9.84055E-03,  9.79672E-03,  9.73182E-03,  9.64507E-03,  9.53606E-03,  9.40473E-03,  9.25146E-03,  9.07704E-03,  8.88264E-03,  8.66976E-03,  8.44015E-03,  8.19572E-03,  7.93844E-03,  7.67022E-03,  7.39285E-03,  7.10792E-03,  6.81679E-03,  6.52055E-03,  6.22008E-03,  5.91604E-03,  5.60892E-03,  5.29913E-03,  4.98699E-03,  4.67283E-03,  4.35701E-03,  4.03992E-03,  3.72204E-03,  3.40392E-03,  3.08618E-03,  2.76951E-03,  2.45464E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.03780E-02,  1.04025E-02,  1.04080E-02,  1.03927E-02,  1.03551E-02,  1.02936E-02,  1.02074E-02,  1.00957E-02,  9.95839E-03,  9.79595E-03,  9.60929E-03,  9.39986E-03,  9.16954E-03,  8.92056E-03,  8.65533E-03,  8.37631E-03,  8.08589E-03,  7.78624E-03,  7.47927E-03,  7.16654E-03,  6.84924E-03,  6.52826E-03,  6.20421E-03,  5.87750E-03,  5.54840E-03,  5.21713E-03,  4.88390E-03,  4.54900E-03,  4.21278E-03,  3.87570E-03,  3.53833E-03,  3.20133E-03,  2.86546E-03,  2.53154E-03,  2.20044E-03,  1.87305E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.08831E-02,  1.09412E-02,  1.09808E-02,  1.09996E-02,  1.09954E-02,  1.09660E-02,  1.09097E-02,  1.08249E-02,  1.07109E-02,  1.05673E-02,  1.03945E-02,  1.01938E-02,  9.96682E-03,  9.71609E-03,  9.44439E-03,  9.15482E-03,  8.85051E-03,  8.53445E-03,  8.20936E-03,  7.87749E-03,  7.54065E-03,  7.20012E-03,  6.85678E-03,  6.51111E-03,  6.16336E-03,  5.81360E-03,  5.46189E-03,  5.10829E-03,  4.75295E-03,  4.39619E-03,  4.03844E-03,  3.68030E-03,  3.32248E-03,  2.96583E-03,  2.61126E-03,  2.25977E-03,  1.91234E-03,  1.57001E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.12690E-02,  1.13785E-02,  1.14736E-02,  1.15516E-02,  1.16099E-02,  1.16455E-02,  1.16555E-02,  1.16372E-02,  1.15881E-02,  1.15064E-02,  1.13906E-02,  1.12403E-02,  1.10560E-02,  1.08388E-02,  1.05913E-02,  1.03163E-02,  1.00177E-02,  9.69926E-03,  9.36520E-03,  9.01928E-03,  8.66488E-03,  8.30474E-03,  7.94091E-03,  7.57476E-03,  7.20705E-03,  6.83808E-03,  6.46781E-03,  6.09604E-03,  5.72254E-03,  5.34718E-03,  4.96997E-03,  4.59113E-03,  4.21108E-03,  3.83045E-03,  3.45006E-03,  3.07084E-03,  2.69384E-03,  2.32019E-03,  1.95102E-03,  1.58749E-03,  1.23069E-03,  8.81707E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.17106E-02,  1.18571E-02,  1.19919E-02,  1.21121E-02,  1.22147E-02,  1.22961E-02,  1.23529E-02,  1.23813E-02,  1.23778E-02,  1.23391E-02,  1.22624E-02,  1.21460E-02,  1.19888E-02,  1.17912E-02,  1.15549E-02,  1.12828E-02,  1.09787E-02,  1.06476E-02,  1.02947E-02,  9.92520E-03,  9.54412E-03,  9.15569E-03,  8.76324E-03,  8.36912E-03,  7.97471E-03,  7.58056E-03,  7.18660E-03,  6.79236E-03,  6.39722E-03,  6.00058E-03,  5.60202E-03,  5.20136E-03,  4.79873E-03,  4.39455E-03,  3.98951E-03,  3.58454E-03,  3.18072E-03,  2.77927E-03,  2.38148E-03,  1.98865E-03,  1.60208E-03,  1.22303E-03,  8.52692E-04,  4.92163E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.21281E-02,  1.23125E-02,  1.24884E-02,  1.26533E-02,  1.28039E-02,  1.29364E-02,  1.30468E-02,  1.31304E-02,  1.31828E-02,  1.31990E-02,  1.31748E-02,  1.31063E-02,  1.29907E-02,  1.28266E-02,  1.26141E-02,  1.23551E-02,  1.20533E-02,  1.17139E-02,  1.13431E-02,  1.09482E-02,  1.05360E-02,  1.01131E-02,  9.68478E-03,  9.25524E-03,  8.82708E-03,  8.40156E-03,  7.97885E-03,  7.55827E-03,  7.13871E-03,  6.71892E-03,  6.29779E-03,  5.87452E-03,  5.44869E-03,  5.02035E-03,  4.58995E-03,  4.15827E-03,  3.72642E-03,  3.29568E-03,  2.86746E-03,  2.44328E-03,  2.02462E-03,  1.61299E-03,  1.20978E-03,  8.16334E-04,  4.33865E-04,  6.34673E-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.25167E-02,  1.27385E-02,  1.29559E-02,  1.31664E-02,  1.33671E-02,  1.35543E-02,  1.37236E-02,  1.38701E-02,  1.39880E-02,  1.40715E-02,  1.41142E-02,  1.41103E-02,  1.40545E-02,  1.39424E-02,  1.37718E-02,  1.35424E-02,  1.32563E-02,  1.29182E-02,  1.25350E-02,  1.21152E-02,  1.16684E-02,  1.12040E-02,  1.07306E-02,  1.02552E-02,  9.78286E-03,  9.31641E-03,  8.85683E-03,  8.40355E-03,  7.95495E-03,  7.50893E-03,  7.06337E-03,  6.61642E-03,  6.16682E-03,  5.71391E-03,  5.25765E-03,  4.79857E-03,  4.33766E-03,  3.87624E-03,  3.41586E-03,  2.95823E-03,  2.50509E-03,  2.05818E-03,  1.61920E-03,  1.18973E-03,  7.71255E-04,  3.65119E-04, -2.74903E-05, -4.05540E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.28728E-02,  1.31303E-02,  1.33878E-02,  1.36434E-02,  1.38945E-02,  1.41379E-02,  1.43693E-02,  1.45839E-02,  1.47755E-02,  1.49372E-02,  1.50614E-02,  1.51399E-02,  1.51645E-02,  1.51277E-02,  1.50234E-02,  1.48475E-02,  1.45990E-02,  1.42802E-02,  1.38972E-02,  1.34591E-02,  1.29776E-02,  1.24657E-02,  1.19365E-02,  1.14015E-02,  1.08700E-02,  1.03479E-02,  9.83851E-03,  9.34196E-03,  8.85644E-03,  8.37887E-03,  7.90565E-03,  7.43339E-03,  6.95935E-03,  6.48167E-03,  5.99942E-03,  5.51260E-03,  5.02191E-03,  4.52865E-03,  4.03448E-03,  3.54132E-03,  3.05120E-03,  2.56618E-03,  2.08828E-03,  1.61941E-03,  1.16136E-03,  7.15776E-04,  2.84114E-04, -1.32336E-04, -5.32475E-04, -9.15392E-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.31938E-02,  1.34845E-02,  1.37796E-02,  1.40779E-02,  1.43776E-02,  1.46762E-02,  1.49702E-02,  1.52552E-02,  1.55254E-02,  1.57737E-02,  1.59916E-02,  1.61693E-02,  1.62961E-02,  1.63607E-02,  1.63526E-02,  1.62625E-02,  1.60838E-02,  1.58142E-02,  1.54559E-02,  1.50164E-02,  1.45083E-02,  1.39477E-02,  1.33529E-02,  1.27419E-02,  1.21307E-02,  1.15314E-02,  1.09517E-02,  1.03943E-02,  9.85826E-03,  9.33960E-03,  8.83287E-03,  8.33232E-03,  7.83281E-03,  7.33040E-03,  6.82258E-03,  6.30827E-03,  5.78762E-03,  5.26171E-03,  4.73230E-03,  4.20156E-03,  3.67189E-03,  3.14572E-03,  2.62550E-03,  2.11352E-03,  1.61196E-03,  1.12281E-03,  6.47851E-04,  1.88682E-04, -2.53324E-04, -6.77011E-04, -1.08144E-03, -1.46587E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
