  1.92341E-02,  1.95542E-02,  1.98788E-02,  2.02075E-02,  2.05401E-02,  2.08759E-02,  2.12147E-02,  2.15558E-02,  2.18985E-02,  2.22424E-02,  2.25864E-02,  2.29299E-02,  2.32720E-02,  2.36115E-02,  2.39475E-02,  2.42788E-02,  2.46042E-02,  2.49223E-02,  2.52318E-02,  2.55312E-02,  2.58191E-02,  2.60939E-02,  2.63542E-02,  2.65984E-02,  2.68250E-02,  2.70324E-02,  2.72194E-02,  2.73846E-02,  2.75269E-02,  2.76450E-02,  2.77383E-02,  2.78058E-02,  2.78472E-02,  2.78620E-02,  2.78502E-02,  2.78119E-02,  2.77473E-02,  2.76571E-02,  2.75419E-02,  2.74026E-02,  2.72403E-02,  2.70561E-02,  2.68514E-02,  2.66277E-02,  2.63862E-02,  2.61286E-02,  2.58563E-02,  2.55709E-02,  2.52740E-02,  2.49669E-02,  2.46511E-02,  2.43279E-02,  2.39988E-02,  2.36648E-02,  2.33272E-02,  2.29870E-02,  2.26453E-02,  2.23029E-02,  2.19606E-02,  2.16193E-02,  2.12796E-02,  2.09421E-02,  2.06074E-02,  2.02759E-02,  1.99481E-02,  1.96243E-02,  1.93050E-02,
  1.95407E-02,  1.98761E-02,  2.02167E-02,  2.05620E-02,  2.09119E-02,  2.12658E-02,  2.16233E-02,  2.19839E-02,  2.23468E-02,  2.27114E-02,  2.30769E-02,  2.34424E-02,  2.38069E-02,  2.41695E-02,  2.45289E-02,  2.48839E-02,  2.52331E-02,  2.55751E-02,  2.59085E-02,  2.62315E-02,  2.65427E-02,  2.68402E-02,  2.71224E-02,  2.73876E-02,  2.76339E-02,  2.78598E-02,  2.80637E-02,  2.82440E-02,  2.83993E-02,  2.85285E-02,  2.86304E-02,  2.87044E-02,  2.87496E-02,  2.87658E-02,  2.87528E-02,  2.87107E-02,  2.86400E-02,  2.85412E-02,  2.84152E-02,  2.82629E-02,  2.80857E-02,  2.78849E-02,  2.76619E-02,  2.74185E-02,  2.71562E-02,  2.68768E-02,  2.65819E-02,  2.62734E-02,  2.59529E-02,  2.56221E-02,  2.52825E-02,  2.49356E-02,  2.45828E-02,  2.42255E-02,  2.38650E-02,  2.35024E-02,  2.31387E-02,  2.27749E-02,  2.24119E-02,  2.20505E-02,  2.16914E-02,  2.13351E-02,  2.09824E-02,  2.06336E-02,  2.02891E-02,  1.99494E-02,  1.96148E-02,
  1.98518E-02,  2.02032E-02,  2.05605E-02,  2.09234E-02,  2.12916E-02,  2.16646E-02,  2.20420E-02,  2.24232E-02,  2.28076E-02,  2.31944E-02,  2.35829E-02,  2.39720E-02,  2.43609E-02,  2.47483E-02,  2.51331E-02,  2.55138E-02,  2.58891E-02,  2.62573E-02,  2.66169E-02,  2.69660E-02,  2.73029E-02,  2.76255E-02,  2.79321E-02,  2.82206E-02,  2.84891E-02,  2.87356E-02,  2.89584E-02,  2.91556E-02,  2.93258E-02,  2.94673E-02,  2.95792E-02,  2.96602E-02,  2.97099E-02,  2.97276E-02,  2.97133E-02,  2.96670E-02,  2.95893E-02,  2.94808E-02,  2.93426E-02,  2.91757E-02,  2.89817E-02,  2.87621E-02,  2.85187E-02,  2.82533E-02,  2.79678E-02,  2.76642E-02,  2.73444E-02,  2.70103E-02,  2.66639E-02,  2.63069E-02,  2.59412E-02,  2.55683E-02,  2.51899E-02,  2.48074E-02,  2.44220E-02,  2.40352E-02,  2.36479E-02,  2.32612E-02,  2.28760E-02,  2.24932E-02,  2.21134E-02,  2.17373E-02,  2.13654E-02,  2.09983E-02,  2.06364E-02,  2.02799E-02,  1.99293E-02,
  2.01671E-02,  2.05352E-02,  2.09101E-02,  2.12914E-02,  2.16789E-02,  2.20721E-02,  2.24706E-02,  2.28738E-02,  2.32810E-02,  2.36916E-02,  2.41047E-02,  2.45193E-02,  2.49344E-02,  2.53487E-02,  2.57610E-02,  2.61698E-02,  2.65736E-02,  2.69706E-02,  2.73590E-02,  2.77368E-02,  2.81021E-02,  2.84527E-02,  2.87864E-02,  2.91010E-02,  2.93943E-02,  2.96640E-02,  2.99080E-02,  3.01244E-02,  3.03112E-02,  3.04668E-02,  3.05899E-02,  3.06791E-02,  3.07337E-02,  3.07532E-02,  3.07373E-02,  3.06863E-02,  3.06006E-02,  3.04812E-02,  3.03291E-02,  3.01457E-02,  2.99328E-02,  2.96921E-02,  2.94257E-02,  2.91357E-02,  2.88242E-02,  2.84936E-02,  2.81460E-02,  2.77837E-02,  2.74086E-02,  2.70230E-02,  2.66286E-02,  2.62274E-02,  2.58210E-02,  2.54110E-02,  2.49988E-02,  2.45858E-02,  2.41732E-02,  2.37619E-02,  2.33530E-02,  2.29473E-02,  2.25456E-02,  2.21484E-02,  2.17564E-02,  2.13700E-02,  2.09896E-02,  2.06155E-02,  2.02481E-02,
  2.04862E-02,  2.08718E-02,  2.12651E-02,  2.16658E-02,  2.20736E-02,  2.24881E-02,  2.29089E-02,  2.33355E-02,  2.37671E-02,  2.42031E-02,  2.46426E-02,  2.50846E-02,  2.55279E-02,  2.59714E-02,  2.64137E-02,  2.68531E-02,  2.72880E-02,  2.77165E-02,  2.81366E-02,  2.85463E-02,  2.89431E-02,  2.93248E-02,  2.96888E-02,  3.00326E-02,  3.03537E-02,  3.06495E-02,  3.09176E-02,  3.11556E-02,  3.13614E-02,  3.15330E-02,  3.16687E-02,  3.17672E-02,  3.18275E-02,  3.18489E-02,  3.18313E-02,  3.17749E-02,  3.16802E-02,  3.15483E-02,  3.13804E-02,  3.11783E-02,  3.09439E-02,  3.06794E-02,  3.03871E-02,  3.00694E-02,  2.97289E-02,  2.93682E-02,  2.89897E-02,  2.85959E-02,  2.81892E-02,  2.77719E-02,  2.73462E-02,  2.69139E-02,  2.64770E-02,  2.60372E-02,  2.55960E-02,  2.51548E-02,  2.47148E-02,  2.42772E-02,  2.38429E-02,  2.34129E-02,  2.29878E-02,  2.25683E-02,  2.21550E-02,  2.17482E-02,  2.13484E-02,  2.09560E-02,  2.05710E-02,
  2.08088E-02,  2.12127E-02,  2.16252E-02,  2.20462E-02,  2.24754E-02,  2.29125E-02,  2.33569E-02,  2.38083E-02,  2.42659E-02,  2.47290E-02,  2.51968E-02,  2.56682E-02,  2.61420E-02,  2.66171E-02,  2.70918E-02,  2.75646E-02,  2.80336E-02,  2.84968E-02,  2.89519E-02,  2.93967E-02,  2.98286E-02,  3.02449E-02,  3.06428E-02,  3.10195E-02,  3.13719E-02,  3.16972E-02,  3.19926E-02,  3.22552E-02,  3.24826E-02,  3.26724E-02,  3.28227E-02,  3.29318E-02,  3.29986E-02,  3.30224E-02,  3.30027E-02,  3.29401E-02,  3.28350E-02,  3.26888E-02,  3.25029E-02,  3.22795E-02,  3.20207E-02,  3.17291E-02,  3.14075E-02,  3.10587E-02,  3.06855E-02,  3.02911E-02,  2.98781E-02,  2.94494E-02,  2.90077E-02,  2.85555E-02,  2.80952E-02,  2.76290E-02,  2.71589E-02,  2.66866E-02,  2.62139E-02,  2.57423E-02,  2.52730E-02,  2.48071E-02,  2.43458E-02,  2.38898E-02,  2.34399E-02,  2.29968E-02,  2.25609E-02,  2.21328E-02,  2.17127E-02,  2.13009E-02,  2.08976E-02,
  2.11343E-02,  2.15573E-02,  2.19900E-02,  2.24323E-02,  2.28840E-02,  2.33448E-02,  2.38143E-02,  2.42919E-02,  2.47771E-02,  2.52692E-02,  2.57673E-02,  2.62703E-02,  2.67771E-02,  2.72863E-02,  2.77964E-02,  2.83056E-02,  2.88119E-02,  2.93132E-02,  2.98070E-02,  3.02908E-02,  3.07617E-02,  3.12167E-02,  3.16527E-02,  3.20663E-02,  3.24542E-02,  3.28130E-02,  3.31394E-02,  3.34301E-02,  3.36822E-02,  3.38929E-02,  3.40599E-02,  3.41812E-02,  3.42555E-02,  3.42818E-02,  3.42599E-02,  3.41900E-02,  3.40731E-02,  3.39104E-02,  3.37039E-02,  3.34560E-02,  3.31694E-02,  3.28471E-02,  3.24922E-02,  3.21081E-02,  3.16982E-02,  3.12659E-02,  3.08143E-02,  3.03468E-02,  2.98663E-02,  2.93756E-02,  2.88773E-02,  2.83739E-02,  2.78674E-02,  2.73599E-02,  2.68532E-02,  2.63487E-02,  2.58478E-02,  2.53517E-02,  2.48614E-02,  2.43779E-02,  2.39017E-02,  2.34336E-02,  2.29740E-02,  2.25233E-02,  2.20818E-02,  2.16498E-02,  2.12275E-02,
  2.14624E-02,  2.19052E-02,  2.23589E-02,  2.28235E-02,  2.32989E-02,  2.37846E-02,  2.42805E-02,  2.47860E-02,  2.53006E-02,  2.58236E-02,  2.63541E-02,  2.68911E-02,  2.74334E-02,  2.79796E-02,  2.85281E-02,  2.90770E-02,  2.96242E-02,  3.01675E-02,  3.07041E-02,  3.12312E-02,  3.17456E-02,  3.22440E-02,  3.27227E-02,  3.31781E-02,  3.36062E-02,  3.40031E-02,  3.43649E-02,  3.46878E-02,  3.49683E-02,  3.52030E-02,  3.53893E-02,  3.55248E-02,  3.56077E-02,  3.56371E-02,  3.56125E-02,  3.55343E-02,  3.54035E-02,  3.52219E-02,  3.49917E-02,  3.47157E-02,  3.43971E-02,  3.40396E-02,  3.36469E-02,  3.32228E-02,  3.27714E-02,  3.22964E-02,  3.18017E-02,  3.12909E-02,  3.07672E-02,  3.02339E-02,  2.96938E-02,  2.91495E-02,  2.86035E-02,  2.80577E-02,  2.75140E-02,  2.69741E-02,  2.64393E-02,  2.59108E-02,  2.53897E-02,  2.48768E-02,  2.43728E-02,  2.38782E-02,  2.33936E-02,  2.29193E-02,  2.24555E-02,  2.20024E-02,  2.15601E-02,
  2.17923E-02,  2.22557E-02,  2.27314E-02,  2.32194E-02,  2.37194E-02,  2.42315E-02,  2.47552E-02,  2.52902E-02,  2.58360E-02,  2.63919E-02,  2.69571E-02,  2.75305E-02,  2.81111E-02,  2.86973E-02,  2.92876E-02,  2.98799E-02,  3.04720E-02,  3.10614E-02,  3.16453E-02,  3.22206E-02,  3.27836E-02,  3.33307E-02,  3.38577E-02,  3.43604E-02,  3.48342E-02,  3.52746E-02,  3.56771E-02,  3.60370E-02,  3.63503E-02,  3.66129E-02,  3.68216E-02,  3.69735E-02,  3.70665E-02,  3.70994E-02,  3.70717E-02,  3.69838E-02,  3.68370E-02,  3.66333E-02,  3.63756E-02,  3.60671E-02,  3.57118E-02,  3.53140E-02,  3.48779E-02,  3.44084E-02,  3.39099E-02,  3.33869E-02,  3.28437E-02,  3.22843E-02,  3.17127E-02,  3.11322E-02,  3.05461E-02,  2.99571E-02,  2.93677E-02,  2.87803E-02,  2.81967E-02,  2.76186E-02,  2.70474E-02,  2.64843E-02,  2.59302E-02,  2.53861E-02,  2.48526E-02,  2.43302E-02,  2.38193E-02,  2.33201E-02,  2.28330E-02,  2.23579E-02,  2.18949E-02,
  2.21235E-02,  2.26083E-02,  2.31068E-02,  2.36191E-02,  2.41451E-02,  2.46847E-02,  2.52378E-02,  2.58039E-02,  2.63828E-02,  2.69737E-02,  2.75759E-02,  2.81885E-02,  2.88103E-02,  2.94398E-02,  3.00754E-02,  3.07151E-02,  3.13564E-02,  3.19968E-02,  3.26331E-02,  3.32619E-02,  3.38794E-02,  3.44812E-02,  3.50628E-02,  3.56192E-02,  3.61453E-02,  3.66356E-02,  3.70848E-02,  3.74877E-02,  3.78390E-02,  3.81341E-02,  3.83689E-02,  3.85400E-02,  3.86448E-02,  3.86818E-02,  3.86504E-02,  3.85512E-02,  3.83856E-02,  3.81562E-02,  3.78664E-02,  3.75203E-02,  3.71225E-02,  3.66781E-02,  3.61924E-02,  3.56709E-02,  3.51189E-02,  3.45415E-02,  3.39438E-02,  3.33302E-02,  3.27052E-02,  3.20724E-02,  3.14355E-02,  3.07974E-02,  3.01608E-02,  2.95282E-02,  2.89013E-02,  2.82821E-02,  2.76718E-02,  2.70716E-02,  2.64826E-02,  2.59054E-02,  2.53408E-02,  2.47890E-02,  2.42504E-02,  2.37253E-02,  2.32137E-02,  2.27158E-02,  2.22313E-02,
