  1.32575E-02,  1.33812E-02,  1.35045E-02,  1.36272E-02,  1.37491E-02,  1.38700E-02,  1.39898E-02,  1.41083E-02,  1.42252E-02,  1.43404E-02,  1.44535E-02,  1.45645E-02,  1.46729E-02,  1.47787E-02,  1.48816E-02,  1.49812E-02,  1.50774E-02,  1.51700E-02,  1.52586E-02,  1.53430E-02,  1.54230E-02,  1.54983E-02,  1.55688E-02,  1.56342E-02,  1.56943E-02,  1.57489E-02,  1.57978E-02,  1.58409E-02,  1.58780E-02,  1.59090E-02,  1.59338E-02,  1.59523E-02,  1.59644E-02,  1.59701E-02,  1.59694E-02,  1.59622E-02,  1.59487E-02,  1.59288E-02,  1.59026E-02,  1.58703E-02,  1.58318E-02,  1.57875E-02,  1.57373E-02,  1.56815E-02,  1.56202E-02,  1.55537E-02,  1.54821E-02,  1.54057E-02,  1.53247E-02,  1.52394E-02,  1.51499E-02,  1.50566E-02,  1.49596E-02,  1.48593E-02,  1.47558E-02,  1.46494E-02,  1.45404E-02,  1.44290E-02,  1.43154E-02,  1.41999E-02,  1.40827E-02,  1.39639E-02,  1.38439E-02,  1.37227E-02,  1.36007E-02,  1.34779E-02,  1.33545E-02,
  1.34530E-02,  1.35823E-02,  1.37112E-02,  1.38395E-02,  1.39672E-02,  1.40940E-02,  1.42196E-02,  1.43440E-02,  1.44668E-02,  1.45879E-02,  1.47070E-02,  1.48238E-02,  1.49381E-02,  1.50497E-02,  1.51582E-02,  1.52635E-02,  1.53652E-02,  1.54630E-02,  1.55568E-02,  1.56462E-02,  1.57309E-02,  1.58108E-02,  1.58856E-02,  1.59550E-02,  1.60188E-02,  1.60767E-02,  1.61287E-02,  1.61745E-02,  1.62140E-02,  1.62469E-02,  1.62733E-02,  1.62929E-02,  1.63058E-02,  1.63119E-02,  1.63111E-02,  1.63035E-02,  1.62891E-02,  1.62679E-02,  1.62401E-02,  1.62057E-02,  1.61648E-02,  1.61176E-02,  1.60643E-02,  1.60050E-02,  1.59399E-02,  1.58693E-02,  1.57934E-02,  1.57125E-02,  1.56267E-02,  1.55363E-02,  1.54416E-02,  1.53429E-02,  1.52404E-02,  1.51345E-02,  1.50253E-02,  1.49131E-02,  1.47982E-02,  1.46809E-02,  1.45614E-02,  1.44400E-02,  1.43168E-02,  1.41922E-02,  1.40663E-02,  1.39393E-02,  1.38115E-02,  1.36831E-02,  1.35541E-02,
  1.36533E-02,  1.37884E-02,  1.39232E-02,  1.40576E-02,  1.41914E-02,  1.43243E-02,  1.44562E-02,  1.45868E-02,  1.47160E-02,  1.48433E-02,  1.49687E-02,  1.50918E-02,  1.52124E-02,  1.53302E-02,  1.54448E-02,  1.55561E-02,  1.56636E-02,  1.57672E-02,  1.58666E-02,  1.59613E-02,  1.60512E-02,  1.61360E-02,  1.62154E-02,  1.62891E-02,  1.63569E-02,  1.64186E-02,  1.64739E-02,  1.65226E-02,  1.65646E-02,  1.65997E-02,  1.66278E-02,  1.66487E-02,  1.66624E-02,  1.66689E-02,  1.66680E-02,  1.66599E-02,  1.66446E-02,  1.66220E-02,  1.65923E-02,  1.65557E-02,  1.65121E-02,  1.64619E-02,  1.64052E-02,  1.63421E-02,  1.62729E-02,  1.61979E-02,  1.61173E-02,  1.60314E-02,  1.59404E-02,  1.58446E-02,  1.57443E-02,  1.56398E-02,  1.55315E-02,  1.54194E-02,  1.53041E-02,  1.51857E-02,  1.50646E-02,  1.49410E-02,  1.48152E-02,  1.46874E-02,  1.45580E-02,  1.44271E-02,  1.42950E-02,  1.41619E-02,  1.40280E-02,  1.38935E-02,  1.37587E-02,
  1.38585E-02,  1.39997E-02,  1.41408E-02,  1.42816E-02,  1.44218E-02,  1.45613E-02,  1.46998E-02,  1.48371E-02,  1.49729E-02,  1.51070E-02,  1.52392E-02,  1.53690E-02,  1.54963E-02,  1.56206E-02,  1.57419E-02,  1.58596E-02,  1.59735E-02,  1.60833E-02,  1.61886E-02,  1.62891E-02,  1.63846E-02,  1.64747E-02,  1.65591E-02,  1.66375E-02,  1.67096E-02,  1.67753E-02,  1.68342E-02,  1.68861E-02,  1.69308E-02,  1.69682E-02,  1.69982E-02,  1.70205E-02,  1.70351E-02,  1.70420E-02,  1.70411E-02,  1.70324E-02,  1.70160E-02,  1.69920E-02,  1.69603E-02,  1.69212E-02,  1.68748E-02,  1.68213E-02,  1.67608E-02,  1.66937E-02,  1.66201E-02,  1.65403E-02,  1.64546E-02,  1.63633E-02,  1.62667E-02,  1.61650E-02,  1.60587E-02,  1.59480E-02,  1.58332E-02,  1.57147E-02,  1.55928E-02,  1.54678E-02,  1.53400E-02,  1.52096E-02,  1.50771E-02,  1.49426E-02,  1.48065E-02,  1.46689E-02,  1.45302E-02,  1.43906E-02,  1.42503E-02,  1.41095E-02,  1.39684E-02,
  1.40687E-02,  1.42164E-02,  1.43641E-02,  1.45116E-02,  1.46587E-02,  1.48051E-02,  1.49506E-02,  1.50950E-02,  1.52380E-02,  1.53793E-02,  1.55186E-02,  1.56557E-02,  1.57901E-02,  1.59216E-02,  1.60499E-02,  1.61745E-02,  1.62953E-02,  1.64117E-02,  1.65235E-02,  1.66303E-02,  1.67318E-02,  1.68276E-02,  1.69174E-02,  1.70009E-02,  1.70778E-02,  1.71478E-02,  1.72106E-02,  1.72660E-02,  1.73138E-02,  1.73537E-02,  1.73857E-02,  1.74095E-02,  1.74251E-02,  1.74325E-02,  1.74315E-02,  1.74222E-02,  1.74047E-02,  1.73789E-02,  1.73451E-02,  1.73033E-02,  1.72538E-02,  1.71967E-02,  1.71322E-02,  1.70606E-02,  1.69822E-02,  1.68972E-02,  1.68060E-02,  1.67089E-02,  1.66062E-02,  1.64982E-02,  1.63854E-02,  1.62679E-02,  1.61463E-02,  1.60209E-02,  1.58919E-02,  1.57597E-02,  1.56247E-02,  1.54872E-02,  1.53474E-02,  1.52058E-02,  1.50625E-02,  1.49179E-02,  1.47722E-02,  1.46256E-02,  1.44785E-02,  1.43310E-02,  1.41833E-02,
  1.42840E-02,  1.44385E-02,  1.45933E-02,  1.47479E-02,  1.49022E-02,  1.50560E-02,  1.52090E-02,  1.53610E-02,  1.55116E-02,  1.56605E-02,  1.58076E-02,  1.59523E-02,  1.60944E-02,  1.62336E-02,  1.63695E-02,  1.65016E-02,  1.66297E-02,  1.67533E-02,  1.68721E-02,  1.69857E-02,  1.70937E-02,  1.71958E-02,  1.72915E-02,  1.73805E-02,  1.74625E-02,  1.75372E-02,  1.76043E-02,  1.76635E-02,  1.77145E-02,  1.77572E-02,  1.77914E-02,  1.78169E-02,  1.78336E-02,  1.78414E-02,  1.78404E-02,  1.78304E-02,  1.78116E-02,  1.77841E-02,  1.77479E-02,  1.77032E-02,  1.76503E-02,  1.75892E-02,  1.75203E-02,  1.74439E-02,  1.73602E-02,  1.72696E-02,  1.71724E-02,  1.70690E-02,  1.69597E-02,  1.68449E-02,  1.67250E-02,  1.66003E-02,  1.64713E-02,  1.63383E-02,  1.62018E-02,  1.60619E-02,  1.59192E-02,  1.57740E-02,  1.56265E-02,  1.54772E-02,  1.53264E-02,  1.51742E-02,  1.50210E-02,  1.48672E-02,  1.47128E-02,  1.45582E-02,  1.44035E-02,
  1.45045E-02,  1.46663E-02,  1.48284E-02,  1.49906E-02,  1.51526E-02,  1.53143E-02,  1.54752E-02,  1.56352E-02,  1.57939E-02,  1.59511E-02,  1.61064E-02,  1.62594E-02,  1.64098E-02,  1.65572E-02,  1.67012E-02,  1.68414E-02,  1.69774E-02,  1.71088E-02,  1.72352E-02,  1.73562E-02,  1.74712E-02,  1.75801E-02,  1.76822E-02,  1.77772E-02,  1.78649E-02,  1.79447E-02,  1.80165E-02,  1.80798E-02,  1.81344E-02,  1.81801E-02,  1.82167E-02,  1.82440E-02,  1.82619E-02,  1.82702E-02,  1.82691E-02,  1.82584E-02,  1.82383E-02,  1.82088E-02,  1.81700E-02,  1.81222E-02,  1.80654E-02,  1.80001E-02,  1.79264E-02,  1.78447E-02,  1.77553E-02,  1.76586E-02,  1.75548E-02,  1.74446E-02,  1.73281E-02,  1.72059E-02,  1.70783E-02,  1.69459E-02,  1.68089E-02,  1.66678E-02,  1.65230E-02,  1.63750E-02,  1.62240E-02,  1.60705E-02,  1.59148E-02,  1.57573E-02,  1.55983E-02,  1.54382E-02,  1.52771E-02,  1.51154E-02,  1.49534E-02,  1.47913E-02,  1.46293E-02,
  1.47304E-02,  1.48998E-02,  1.50698E-02,  1.52399E-02,  1.54101E-02,  1.55801E-02,  1.57495E-02,  1.59181E-02,  1.60855E-02,  1.62514E-02,  1.64155E-02,  1.65774E-02,  1.67367E-02,  1.68929E-02,  1.70457E-02,  1.71946E-02,  1.73393E-02,  1.74791E-02,  1.76137E-02,  1.77426E-02,  1.78654E-02,  1.79815E-02,  1.80907E-02,  1.81923E-02,  1.82861E-02,  1.83715E-02,  1.84484E-02,  1.85162E-02,  1.85747E-02,  1.86238E-02,  1.86630E-02,  1.86923E-02,  1.87114E-02,  1.87204E-02,  1.87192E-02,  1.87077E-02,  1.86861E-02,  1.86544E-02,  1.86128E-02,  1.85614E-02,  1.85006E-02,  1.84306E-02,  1.83517E-02,  1.82642E-02,  1.81685E-02,  1.80651E-02,  1.79543E-02,  1.78365E-02,  1.77123E-02,  1.75820E-02,  1.74462E-02,  1.73053E-02,  1.71596E-02,  1.70098E-02,  1.68562E-02,  1.66993E-02,  1.65395E-02,  1.63771E-02,  1.62127E-02,  1.60464E-02,  1.58788E-02,  1.57101E-02,  1.55406E-02,  1.53706E-02,  1.52005E-02,  1.50304E-02,  1.48607E-02,
  1.49617E-02,  1.51392E-02,  1.53174E-02,  1.54961E-02,  1.56749E-02,  1.58537E-02,  1.60321E-02,  1.62098E-02,  1.63865E-02,  1.65619E-02,  1.67354E-02,  1.69068E-02,  1.70756E-02,  1.72414E-02,  1.74037E-02,  1.75621E-02,  1.77160E-02,  1.78649E-02,  1.80085E-02,  1.81460E-02,  1.82772E-02,  1.84014E-02,  1.85181E-02,  1.86269E-02,  1.87274E-02,  1.88190E-02,  1.89014E-02,  1.89742E-02,  1.90371E-02,  1.90897E-02,  1.91318E-02,  1.91633E-02,  1.91839E-02,  1.91935E-02,  1.91922E-02,  1.91798E-02,  1.91565E-02,  1.91224E-02,  1.90777E-02,  1.90226E-02,  1.89572E-02,  1.88821E-02,  1.87974E-02,  1.87036E-02,  1.86011E-02,  1.84903E-02,  1.83718E-02,  1.82459E-02,  1.81132E-02,  1.79742E-02,  1.78294E-02,  1.76793E-02,  1.75244E-02,  1.73651E-02,  1.72020E-02,  1.70356E-02,  1.68662E-02,  1.66943E-02,  1.65204E-02,  1.63448E-02,  1.61679E-02,  1.59901E-02,  1.58117E-02,  1.56329E-02,  1.54542E-02,  1.52757E-02,  1.50977E-02,
  1.51986E-02,  1.53846E-02,  1.55716E-02,  1.57592E-02,  1.59472E-02,  1.61354E-02,  1.63234E-02,  1.65109E-02,  1.66975E-02,  1.68829E-02,  1.70666E-02,  1.72482E-02,  1.74273E-02,  1.76034E-02,  1.77759E-02,  1.79444E-02,  1.81084E-02,  1.82673E-02,  1.84205E-02,  1.85675E-02,  1.87078E-02,  1.88407E-02,  1.89658E-02,  1.90825E-02,  1.91903E-02,  1.92887E-02,  1.93772E-02,  1.94554E-02,  1.95230E-02,  1.95797E-02,  1.96250E-02,  1.96588E-02,  1.96810E-02,  1.96913E-02,  1.96899E-02,  1.96765E-02,  1.96515E-02,  1.96147E-02,  1.95666E-02,  1.95072E-02,  1.94369E-02,  1.93561E-02,  1.92651E-02,  1.91644E-02,  1.90544E-02,  1.89356E-02,  1.88086E-02,  1.86739E-02,  1.85320E-02,  1.83835E-02,  1.82289E-02,  1.80688E-02,  1.79038E-02,  1.77343E-02,  1.75610E-02,  1.73842E-02,  1.72046E-02,  1.70225E-02,  1.68385E-02,  1.66529E-02,  1.64661E-02,  1.62786E-02,  1.60906E-02,  1.59026E-02,  1.57147E-02,  1.55273E-02,  1.53406E-02,
