  1.05761E-03,  1.03039E-03,  1.00197E-03,  9.72342E-04,  9.41515E-04,  9.09500E-04,  8.76314E-04,  8.41979E-04,  8.06525E-04,  7.69985E-04,  7.32404E-04,  6.93832E-04,  6.54324E-04,  6.13947E-04,  5.72774E-04,  5.30885E-04,  4.88371E-04,  4.45328E-04,  4.01862E-04,  3.58085E-04,  3.14117E-04,  2.70087E-04,  2.26126E-04,  1.82376E-04,  1.38980E-04,  9.60878E-05,  5.38526E-05,  1.24293E-05, -2.80250E-05, -6.73530E-05, -1.05398E-04, -1.42006E-04, -1.77025E-04, -2.10309E-04, -2.41717E-04, -2.71114E-04, -2.98377E-04, -3.23390E-04, -3.46048E-04, -3.66258E-04, -3.83941E-04, -3.99030E-04, -4.11476E-04, -4.21240E-04, -4.28303E-04, -4.32658E-04, -4.34316E-04, -4.33304E-04, -4.29661E-04, -4.23443E-04, -4.14720E-04, -4.03574E-04, -3.90099E-04, -3.74401E-04, -3.56594E-04, -3.36802E-04, -3.15155E-04, -2.91789E-04, -2.66844E-04, -2.40462E-04, -2.12789E-04, -1.83969E-04, -1.54147E-04, -1.23464E-04, -9.20587E-05, -6.00669E-05, -2.76186E-05,  5.16093E-06,  3.81527E-05,  7.12439E-05,  1.04329E-04,  1.37307E-04,  1.70089E-04,  2.02587E-04,  2.34725E-04,  2.66433E-04,  2.97645E-04,  3.28307E-04,  3.58366E-04,
  1.05717E-03,  1.02856E-03,  9.98640E-04,  9.67421E-04,  9.34903E-04,  9.01094E-04,  8.66010E-04,  8.29673E-04,  7.92111E-04,  7.53359E-04,  7.13461E-04,  6.72469E-04,  6.30442E-04,  5.87448E-04,  5.43566E-04,  4.98880E-04,  4.53487E-04,  4.07491E-04,  3.61004E-04,  3.14148E-04,  2.67055E-04,  2.19860E-04,  1.72712E-04,  1.25761E-04,  7.91657E-05,  3.30906E-05, -1.22969E-05, -5.68257E-05, -1.00323E-04, -1.42615E-04, -1.83528E-04, -2.22891E-04, -2.60538E-04, -2.96304E-04, -3.30033E-04, -3.61578E-04, -3.90798E-04, -4.17567E-04, -4.41766E-04, -4.63294E-04, -4.82062E-04, -4.97998E-04, -5.11043E-04, -5.21160E-04, -5.28325E-04, -5.32533E-04, -5.33798E-04, -5.32149E-04, -5.27634E-04, -5.20317E-04, -5.10275E-04, -4.97604E-04, -4.82409E-04, -4.64811E-04, -4.44938E-04, -4.22929E-04, -3.98930E-04, -3.73094E-04, -3.45578E-04, -3.16540E-04, -2.86143E-04, -2.54545E-04, -2.21907E-04, -1.88385E-04, -1.54133E-04, -1.19297E-04, -8.40205E-05, -4.84397E-05, -1.26838E-05,  2.31256E-05,  5.88744E-05,  9.44564E-05,  1.29774E-04,  1.64736E-04,  1.99262E-04,  2.33277E-04,  2.66715E-04,  2.99518E-04,  3.31634E-04,
  1.05672E-03,  1.02663E-03,  9.95147E-04,  9.62249E-04,  9.27943E-04,  8.92234E-04,  8.55136E-04,  8.16670E-04,  7.76862E-04,  7.35750E-04,  6.93375E-04,  6.49793E-04,  6.05064E-04,  5.59260E-04,  5.12463E-04,  4.64764E-04,  4.16264E-04,  3.67076E-04,  3.17320E-04,  2.67129E-04,  2.16644E-04,  1.66014E-04,  1.15398E-04,  6.49627E-05,  1.48817E-05, -3.46654E-05, -8.34940E-05, -1.31416E-04, -1.78240E-04, -2.23773E-04, -2.67825E-04, -3.10206E-04, -3.50729E-04, -3.89213E-04, -4.25485E-04, -4.59379E-04, -4.90741E-04, -5.19427E-04, -5.45307E-04, -5.68269E-04, -5.88212E-04, -6.05057E-04, -6.18741E-04, -6.29220E-04, -6.36470E-04, -6.40487E-04, -6.41288E-04, -6.38906E-04, -6.33397E-04, -6.24834E-04, -6.13306E-04, -5.98921E-04, -5.81800E-04, -5.62078E-04, -5.39900E-04, -5.15424E-04, -4.88813E-04, -4.60240E-04, -4.29878E-04, -3.97907E-04, -3.64504E-04, -3.29849E-04, -2.94118E-04, -2.57483E-04, -2.20114E-04, -1.82171E-04, -1.43811E-04, -1.05181E-04, -6.64229E-05, -2.76666E-05,  1.09649E-05,  4.93580E-05,  8.74085E-05,  1.25021E-04,  1.62110E-04,  1.98598E-04,  2.34416E-04,  2.69505E-04,  3.03810E-04,
  1.05627E-03,  1.02465E-03,  9.91507E-04,  9.56839E-04,  9.20643E-04,  8.82921E-04,  8.43687E-04,  8.02956E-04,  7.60758E-04,  7.17125E-04,  6.72103E-04,  6.25746E-04,  5.78118E-04,  5.29294E-04,  4.79360E-04,  4.28411E-04,  3.76557E-04,  3.23918E-04,  2.70623E-04,  2.16814E-04,  1.62646E-04,  1.08280E-04,  5.38897E-05, -3.42466E-07, -5.42266E-05, -1.07565E-04, -1.60155E-04, -2.11789E-04, -2.62254E-04, -3.11339E-04, -3.58832E-04, -4.04520E-04, -4.48198E-04, -4.89664E-04, -5.28723E-04, -5.65193E-04, -5.98900E-04, -6.29684E-04, -6.57402E-04, -6.81925E-04, -7.03144E-04, -7.20969E-04, -7.35330E-04, -7.46181E-04, -7.53495E-04, -7.57269E-04, -7.57523E-04, -7.54297E-04, -7.47655E-04, -7.37680E-04, -7.24477E-04, -7.08165E-04, -6.88883E-04, -6.66784E-04, -6.42034E-04, -6.14808E-04, -5.85294E-04, -5.53681E-04, -5.20168E-04, -4.84952E-04, -4.48233E-04, -4.10211E-04, -3.71078E-04, -3.31028E-04, -2.90245E-04, -2.48906E-04, -2.07181E-04, -1.65233E-04, -1.23212E-04, -8.12601E-05, -3.95091E-05,  1.92009E-06,  4.29166E-05,  8.33802E-05,  1.23220E-04,  1.62357E-04,  2.00720E-04,  2.38246E-04,  2.74883E-04,
  1.05587E-03,  1.02263E-03,  9.87743E-04,  9.51208E-04,  9.13014E-04,  8.73162E-04,  8.31659E-04,  7.88522E-04,  7.43776E-04,  6.97454E-04,  6.49601E-04,  6.00272E-04,  5.49533E-04,  4.97461E-04,  4.44148E-04,  3.89694E-04,  3.34216E-04,  2.77840E-04,  2.20709E-04,  1.62974E-04,  1.04803E-04,  4.63708E-05, -1.21321E-05, -7.05070E-05, -1.28545E-04, -1.86030E-04, -2.42736E-04, -2.98435E-04, -3.52893E-04, -4.05874E-04, -4.57143E-04, -5.06464E-04, -5.53607E-04, -5.98348E-04, -6.40470E-04, -6.79768E-04, -7.16048E-04, -7.49133E-04, -7.78860E-04, -8.05087E-04, -8.27692E-04, -8.46574E-04, -8.61657E-04, -8.72887E-04, -8.80239E-04, -8.83709E-04, -8.83321E-04, -8.79124E-04, -8.71189E-04, -8.59614E-04, -8.44517E-04, -8.26036E-04, -8.04328E-04, -7.79568E-04, -7.51942E-04, -7.21651E-04, -6.88903E-04, -6.53914E-04, -6.16906E-04, -5.78099E-04, -5.37718E-04, -4.95982E-04, -4.53108E-04, -4.09307E-04, -3.64782E-04, -3.19729E-04, -2.74333E-04, -2.28770E-04, -1.83203E-04, -1.37785E-04, -9.26575E-05, -4.79493E-05, -3.77770E-06,  3.97518E-05,  8.25449E-05,  1.24518E-04,  1.65600E-04,  2.05726E-04,  2.44845E-04,
  1.05553E-03,  1.02059E-03,  9.83878E-04,  9.45375E-04,  9.05071E-04,  8.62963E-04,  8.19055E-04,  7.73360E-04,  7.25899E-04,  6.76707E-04,  6.25826E-04,  5.73311E-04,  5.19232E-04,  4.63667E-04,  4.06713E-04,  3.48475E-04,  2.89078E-04,  2.28657E-04,  1.67364E-04,  1.05365E-04,  4.28375E-05, -2.00238E-05, -8.30135E-05, -1.45913E-04, -2.08494E-04, -2.70517E-04, -3.31735E-04, -3.91894E-04, -4.50735E-04, -5.07996E-04, -5.63416E-04, -6.16732E-04, -6.67687E-04, -7.16032E-04, -7.61524E-04, -8.03933E-04, -8.43043E-04, -8.78653E-04, -9.10583E-04, -9.38673E-04, -9.62786E-04, -9.82811E-04, -9.98661E-04, -1.01028E-03, -1.01764E-03, -1.02073E-03, -1.01959E-03, -1.01427E-03, -1.00486E-03, -9.91473E-04, -9.74236E-04, -9.53310E-04, -9.28875E-04, -9.01130E-04, -8.70287E-04, -8.36572E-04, -8.00221E-04, -7.61477E-04, -7.20588E-04, -6.77804E-04, -6.33373E-04, -5.87541E-04, -5.40547E-04, -4.92624E-04, -4.43997E-04, -3.94880E-04, -3.45475E-04, -2.95973E-04, -2.46551E-04, -1.97373E-04, -1.48591E-04, -1.00341E-04, -5.27481E-05, -5.92178E-06,  4.00396E-05,  8.50502E-05,  1.29036E-04,  1.71935E-04,  2.13693E-04,
  1.05530E-03,  1.01858E-03,  9.79943E-04,  9.39367E-04,  8.96836E-04,  8.52340E-04,  8.05881E-04,  7.57465E-04,  7.07114E-04,  6.54856E-04,  6.00736E-04,  5.44808E-04,  4.87141E-04,  4.27818E-04,  3.66938E-04,  3.04614E-04,  2.40976E-04,  1.76171E-04,  1.10361E-04,  4.37229E-05, -2.35471E-05, -9.12394E-05, -1.59129E-04, -2.26977E-04, -2.94532E-04, -3.61530E-04, -4.27699E-04, -4.92756E-04, -5.56416E-04, -6.18387E-04, -6.78376E-04, -7.36093E-04, -7.91250E-04, -8.43568E-04, -8.92774E-04, -9.38611E-04, -9.80836E-04, -1.01923E-03, -1.05357E-03, -1.08370E-03, -1.10946E-03, -1.13072E-03, -1.14739E-03, -1.15940E-03, -1.16672E-03, -1.16936E-03, -1.16734E-03, -1.16074E-03, -1.14964E-03, -1.13419E-03, -1.11453E-03, -1.09084E-03, -1.06334E-03, -1.03224E-03, -9.97793E-04, -9.60250E-04, -9.19878E-04, -8.76954E-04, -8.31754E-04, -7.84559E-04, -7.35647E-04, -6.85290E-04, -6.33756E-04, -5.81302E-04, -5.28174E-04, -4.74608E-04, -4.20824E-04, -3.67029E-04, -3.13415E-04, -2.60159E-04, -2.07420E-04, -1.55346E-04, -1.04065E-04, -5.36945E-05, -4.33484E-06,  4.39261E-05,  9.10136E-05,  1.36865E-04,  1.81429E-04,
  1.05521E-03,  1.01663E-03,  9.75972E-04,  9.33214E-04,  8.88332E-04,  8.41312E-04,  7.92146E-04,  7.40840E-04,  6.87409E-04,  6.31880E-04,  5.74294E-04,  5.14706E-04,  4.53184E-04,  3.89815E-04,  3.24701E-04,  2.57962E-04,  1.89733E-04,  1.20173E-04,  4.94536E-05, -2.22314E-05, -9.46715E-05, -1.67638E-04, -2.40885E-04, -3.14150E-04, -3.87158E-04, -4.59617E-04, -5.31225E-04, -6.01672E-04, -6.70637E-04, -7.37797E-04, -8.02827E-04, -8.65400E-04, -9.25195E-04, -9.81898E-04, -1.03521E-03, -1.08483E-03, -1.13049E-03, -1.17194E-03, -1.20895E-03, -1.24132E-03, -1.26888E-03, -1.29148E-03, -1.30902E-03, -1.32142E-03, -1.32866E-03, -1.33074E-03, -1.32769E-03, -1.31961E-03, -1.30659E-03, -1.28878E-03, -1.26638E-03, -1.23958E-03, -1.20861E-03, -1.17375E-03, -1.13526E-03, -1.09343E-03, -1.04857E-03, -1.00098E-03, -9.50984E-04, -8.98893E-04, -8.45017E-04, -7.89661E-04, -7.33120E-04, -6.75680E-04, -6.17611E-04, -5.59172E-04, -5.00604E-04, -4.42129E-04, -3.83956E-04, -3.26274E-04, -2.69253E-04, -2.13048E-04, -1.57796E-04, -1.03615E-04, -5.06119E-05,  1.12595E-06,  5.15234E-05,  1.00519E-04,  1.48063E-04,
  1.05532E-03,  1.01478E-03,  9.72008E-04,  9.26954E-04,  8.79593E-04,  8.29902E-04,  7.77868E-04,  7.23491E-04,  6.66780E-04,  6.07759E-04,  5.46465E-04,  4.82952E-04,  4.17288E-04,  3.49563E-04,  2.79880E-04,  2.08365E-04,  1.35164E-04,  6.04414E-05, -1.56150E-05, -9.27981E-05, -1.70879E-04, -2.49609E-04, -3.28720E-04, -4.07924E-04, -4.86917E-04, -5.65378E-04, -6.42972E-04, -7.19355E-04, -7.94171E-04, -8.67059E-04, -9.37655E-04, -1.00560E-03, -1.07052E-03, -1.13207E-03, -1.18992E-03, -1.24373E-03, -1.29319E-03, -1.33802E-03, -1.37797E-03, -1.41280E-03, -1.44232E-03, -1.46638E-03, -1.48484E-03, -1.49765E-03, -1.50475E-03, -1.50615E-03, -1.50191E-03, -1.49211E-03, -1.47688E-03, -1.45641E-03, -1.43089E-03, -1.40056E-03, -1.36569E-03, -1.32659E-03, -1.28355E-03, -1.23692E-03, -1.18703E-03, -1.13424E-03, -1.07891E-03, -1.02138E-03, -9.61999E-04, -9.01112E-04, -8.39046E-04, -7.76116E-04, -7.12622E-04, -6.48844E-04, -5.85045E-04, -5.21468E-04, -4.58336E-04, -3.95851E-04, -3.34195E-04, -2.73531E-04, -2.14000E-04, -1.55727E-04, -9.88182E-05, -4.33630E-05,  1.05645E-05,  6.29051E-05,  1.13613E-04,
  1.05567E-03,  1.01310E-03,  9.68098E-04,  9.20631E-04,  8.70656E-04,  8.18143E-04,  7.63070E-04,  7.05431E-04,  6.45227E-04,  5.82478E-04,  5.17218E-04,  4.49495E-04,  3.79381E-04,  3.06961E-04,  2.32346E-04,  1.55666E-04,  7.70736E-05, -3.25492E-06, -8.51197E-05, -1.68297E-04, -2.52539E-04, -3.37575E-04, -4.23111E-04, -5.08833E-04, -5.94403E-04, -6.79470E-04, -7.63661E-04, -8.46593E-04, -9.27870E-04, -1.00709E-03, -1.08385E-03, -1.15773E-03, -1.22833E-03, -1.29527E-03, -1.35814E-03, -1.41658E-03, -1.47026E-03, -1.51883E-03, -1.56202E-03, -1.59957E-03, -1.63125E-03, -1.65688E-03, -1.67634E-03, -1.68953E-03, -1.69642E-03, -1.69702E-03, -1.69137E-03, -1.67960E-03, -1.66186E-03, -1.63833E-03, -1.60927E-03, -1.57495E-03, -1.53567E-03, -1.49178E-03, -1.44363E-03, -1.39161E-03, -1.33610E-03, -1.27750E-03, -1.21621E-03, -1.15263E-03, -1.08714E-03, -1.02013E-03, -9.51965E-04, -8.82988E-04, -8.13531E-04, -7.43900E-04, -6.74383E-04, -6.05241E-04, -5.36715E-04, -4.69020E-04, -4.02348E-04, -3.36869E-04, -2.72732E-04, -2.10064E-04, -1.48972E-04, -8.95446E-05, -3.18547E-05,  2.40421E-05,  7.81044E-05,
