  2.85893E-03,  2.84525E-03,  2.82904E-03,  2.81017E-03,  2.78853E-03,  2.76400E-03,  2.73649E-03,  2.70588E-03,  2.67208E-03,  2.63500E-03,  2.59457E-03,  2.55072E-03,  2.50339E-03,  2.45255E-03,  2.39817E-03,  2.34024E-03,  2.27879E-03,  2.21384E-03,  2.14546E-03,  2.07372E-03,  1.99875E-03,  1.92066E-03,  1.83963E-03,  1.75584E-03,  1.66952E-03,  1.58090E-03,  1.49026E-03,  1.39789E-03,  1.30412E-03,  1.20928E-03,  1.11374E-03,  1.01786E-03,  9.22046E-04,  8.26684E-04,  7.32176E-04,  6.38924E-04,  5.47322E-04,  4.57759E-04,  3.70610E-04,  2.86229E-04,  2.04954E-04,  1.27094E-04,  5.29311E-05, -1.72847E-05, -8.33361E-05, -1.45041E-04, -2.02255E-04, -2.54869E-04, -3.02812E-04, -3.46048E-04, -3.84576E-04, -4.18430E-04, -4.47674E-04, -4.72402E-04, -4.92734E-04, -5.08813E-04, -5.20804E-04, -5.28887E-04, -5.33258E-04, -5.34126E-04, -5.31705E-04, -5.26217E-04, -5.17887E-04, -5.06940E-04, -4.93600E-04, -4.78089E-04, -4.60621E-04, -4.41407E-04, -4.20648E-04, -3.98539E-04, -3.75262E-04, -3.50993E-04, -3.25895E-04, -3.00123E-04, -2.73819E-04, -2.47116E-04, -2.20137E-04, -1.92993E-04, -1.65786E-04, -1.38611E-04, -1.11550E-04, -8.46792E-05, -5.80656E-05, -3.17687E-05, -5.84083E-06,  1.96722E-05,  4.47308E-05,  6.93012E-05,  9.33549E-05,  1.16868E-04,  1.39821E-04,  1.62199E-04,  1.83991E-04,  2.05187E-04,  2.25782E-04,  2.45773E-04,  2.65161E-04,  2.83945E-04,  3.02131E-04,  3.19723E-04,
  2.93414E-03,  2.92110E-03,  2.90540E-03,  2.88690E-03,  2.86549E-03,  2.84103E-03,  2.81340E-03,  2.78248E-03,  2.74817E-03,  2.71036E-03,  2.66896E-03,  2.62388E-03,  2.57507E-03,  2.52246E-03,  2.46602E-03,  2.40574E-03,  2.34162E-03,  2.27369E-03,  2.20200E-03,  2.12664E-03,  2.04772E-03,  1.96537E-03,  1.87976E-03,  1.79110E-03,  1.69962E-03,  1.60557E-03,  1.50926E-03,  1.41101E-03,  1.31115E-03,  1.21008E-03,  1.10818E-03,  1.00587E-03,  9.03579E-04,  8.01745E-04,  7.00813E-04,  6.01228E-04,  5.03433E-04,  4.07858E-04,  3.14920E-04,  2.25016E-04,  1.38518E-04,  5.57714E-05, -2.29131E-05, -9.72590E-05, -1.67029E-04, -2.32024E-04, -2.92089E-04, -3.47109E-04, -3.97012E-04, -4.41766E-04, -4.81379E-04, -5.15896E-04, -5.45398E-04, -5.69998E-04, -5.89838E-04, -6.05085E-04, -6.15930E-04, -6.22581E-04, -6.25262E-04, -6.24208E-04, -6.19663E-04, -6.11877E-04, -6.01101E-04, -5.87586E-04, -5.71581E-04, -5.53329E-04, -5.33069E-04, -5.11029E-04, -4.87429E-04, -4.62480E-04, -4.36380E-04, -4.09317E-04, -3.81466E-04, -3.52991E-04, -3.24043E-04, -2.94762E-04, -2.65277E-04, -2.35703E-04, -2.06147E-04, -1.76705E-04, -1.47462E-04, -1.18495E-04, -8.98709E-05, -6.16491E-05, -3.38815E-05, -6.61250E-06,  2.01197E-05,  4.62833E-05,  7.18515E-05,  9.68030E-05,  1.21121E-04,  1.44792E-04,  1.67808E-04,  1.90162E-04,  2.11853E-04,  2.32879E-04,  2.53242E-04,  2.72948E-04,  2.92002E-04,  3.10412E-04,
  3.01300E-03,  3.00073E-03,  2.98568E-03,  2.96769E-03,  2.94662E-03,  2.92234E-03,  2.89471E-03,  2.86358E-03,  2.82884E-03,  2.79037E-03,  2.74805E-03,  2.70178E-03,  2.65149E-03,  2.59711E-03,  2.53858E-03,  2.47588E-03,  2.40900E-03,  2.33797E-03,  2.26283E-03,  2.18366E-03,  2.10056E-03,  2.01368E-03,  1.92320E-03,  1.82933E-03,  1.73231E-03,  1.63243E-03,  1.53000E-03,  1.42538E-03,  1.31894E-03,  1.21110E-03,  1.10230E-03,  9.92985E-04,  8.83639E-04,  7.74748E-04,  6.66807E-04,  5.60314E-04,  4.55760E-04,  3.53626E-04,  2.54377E-04,  1.58457E-04,  6.62800E-05, -2.17712E-05, -1.05351E-04, -1.84154E-04, -2.57920E-04, -3.26432E-04, -3.89524E-04, -4.47075E-04, -4.99011E-04, -5.45307E-04, -5.85982E-04, -6.21094E-04, -6.50745E-04, -6.75070E-04, -6.94237E-04, -7.08442E-04, -7.17905E-04, -7.22865E-04, -7.23579E-04, -7.20315E-04, -7.13347E-04, -7.02957E-04, -6.89425E-04, -6.73033E-04, -6.54055E-04, -6.32760E-04, -6.09411E-04, -5.84257E-04, -5.57538E-04, -5.29482E-04, -5.00304E-04, -4.70203E-04, -4.39368E-04, -4.07972E-04, -3.76175E-04, -3.44125E-04, -3.11954E-04, -2.79784E-04, -2.47724E-04, -2.15872E-04, -1.84315E-04, -1.53130E-04, -1.22384E-04, -9.21356E-05, -6.24352E-05, -3.33258E-05, -4.84330E-06,  2.29826E-05,  5.01279E-05,  7.65740E-05,  1.02307E-04,  1.27316E-04,  1.51597E-04,  1.75145E-04,  1.97962E-04,  2.20050E-04,  2.41415E-04,  2.62063E-04,  2.82003E-04,  3.01246E-04,
  3.09572E-03,  3.08437E-03,  3.07011E-03,  3.05277E-03,  3.03220E-03,  3.00823E-03,  2.98071E-03,  2.94949E-03,  2.91443E-03,  2.87537E-03,  2.83221E-03,  2.78481E-03,  2.73307E-03,  2.67692E-03,  2.61628E-03,  2.55111E-03,  2.48139E-03,  2.40714E-03,  2.32838E-03,  2.24520E-03,  2.15770E-03,  2.06602E-03,  1.97034E-03,  1.87089E-03,  1.76794E-03,  1.66177E-03,  1.55275E-03,  1.44124E-03,  1.32766E-03,  1.21247E-03,  1.09615E-03,  9.79200E-04,  8.62156E-04,  7.45558E-04,  6.29958E-04,  5.15912E-04,  4.03968E-04,  2.94666E-04,  1.88525E-04,  8.60400E-05, -1.23247E-05, -1.06143E-04, -1.95031E-04, -2.78652E-04, -3.56717E-04, -4.28993E-04, -4.95298E-04, -5.55507E-04, -6.09548E-04, -6.57402E-04, -6.99099E-04, -7.34720E-04, -7.64385E-04, -7.88260E-04, -8.06541E-04, -8.19457E-04, -8.27264E-04, -8.30238E-04, -8.28671E-04, -8.22867E-04, -8.13138E-04, -7.99799E-04, -7.83167E-04, -7.63552E-04, -7.41260E-04, -7.16589E-04, -6.89824E-04, -6.61241E-04, -6.31100E-04, -5.99647E-04, -5.67112E-04, -5.33712E-04, -4.99645E-04, -4.65095E-04, -4.30232E-04, -3.95208E-04, -3.60162E-04, -3.25220E-04, -2.90494E-04, -2.56083E-04, -2.22075E-04, -1.88546E-04, -1.55564E-04, -1.23184E-04, -9.14566E-05, -6.04210E-05, -3.01110E-05, -5.53095E-07,  2.82318E-05,  5.62284E-05,  8.34259E-05,  1.09818E-04,  1.35402E-04,  1.60179E-04,  1.84153E-04,  2.07330E-04,  2.29717E-04,  2.51327E-04,  2.72171E-04,  2.92262E-04,
  3.18249E-03,  3.17223E-03,  3.15893E-03,  3.14241E-03,  3.12248E-03,  3.09899E-03,  3.07173E-03,  3.04056E-03,  3.00529E-03,  2.96577E-03,  2.92184E-03,  2.87338E-03,  2.82025E-03,  2.76234E-03,  2.69958E-03,  2.63190E-03,  2.55927E-03,  2.48168E-03,  2.39916E-03,  2.31176E-03,  2.21961E-03,  2.12283E-03,  2.02163E-03,  1.91622E-03,  1.80688E-03,  1.69396E-03,  1.57780E-03,  1.45883E-03,  1.33750E-03,  1.21431E-03,  1.08980E-03,  9.64520E-04,  8.39063E-04,  7.14033E-04,  5.90048E-04,  4.67729E-04,  3.47691E-04,  2.30538E-04,  1.16854E-04,  7.19348E-06, -9.79252E-05, -1.98025E-04, -2.92680E-04, -3.81513E-04, -4.64211E-04, -5.40516E-04, -6.10234E-04, -6.73234E-04, -7.29446E-04, -7.78860E-04, -8.21525E-04, -8.57540E-04, -8.87057E-04, -9.10271E-04, -9.27415E-04, -9.38757E-04, -9.44592E-04, -9.45239E-04, -9.41031E-04, -9.32314E-04, -9.19442E-04, -9.02769E-04, -8.82648E-04, -8.59426E-04, -8.33442E-04, -8.05025E-04, -7.74488E-04, -7.42130E-04, -7.08236E-04, -6.73069E-04, -6.36880E-04, -5.99897E-04, -5.62332E-04, -5.24380E-04, -4.86218E-04, -4.48005E-04, -4.09885E-04, -3.71988E-04, -3.34426E-04, -2.97301E-04, -2.60699E-04, -2.24698E-04, -1.89361E-04, -1.54744E-04, -1.20893E-04, -8.78447E-05, -5.56294E-05, -2.42700E-05,  6.21645E-06,  3.58185E-05,  6.45295E-05,  9.23471E-05,  1.19273E-04,  1.45311E-04,  1.70471E-04,  1.94760E-04,  2.18193E-04,  2.40782E-04,  2.62544E-04,  2.83496E-04,
  3.27353E-03,  3.26455E-03,  3.25240E-03,  3.23687E-03,  3.21779E-03,  3.19493E-03,  3.16812E-03,  3.13714E-03,  3.10182E-03,  3.06196E-03,  3.01739E-03,  2.96795E-03,  2.91349E-03,  2.85388E-03,  2.78901E-03,  2.71879E-03,  2.64318E-03,  2.56214E-03,  2.47570E-03,  2.38390E-03,  2.28684E-03,  2.18466E-03,  2.07756E-03,  1.96578E-03,  1.84960E-03,  1.72938E-03,  1.60552E-03,  1.47846E-03,  1.34871E-03,  1.21681E-03,  1.08336E-03,  9.48967E-04,  8.14298E-04,  6.80027E-04,  5.46844E-04,  4.15446E-04,  2.86524E-04,  1.60757E-04,  3.88016E-05, -7.87200E-05, -1.91225E-04, -2.98180E-04, -3.99108E-04, -4.93594E-04, -5.81287E-04, -6.61908E-04, -7.35250E-04, -8.01175E-04, -8.59619E-04, -9.10583E-04, -9.54136E-04, -9.90405E-04, -1.01957E-03, -1.04188E-03, -1.05759E-03, -1.06702E-03, -1.07052E-03, -1.06845E-03, -1.06119E-03, -1.04914E-03, -1.03269E-03, -1.01225E-03, -9.88204E-04, -9.60948E-04, -9.30853E-04, -8.98282E-04, -8.63578E-04, -8.27069E-04, -7.89060E-04, -7.49839E-04, -7.09671E-04, -6.68802E-04, -6.27455E-04, -5.85836E-04, -5.44129E-04, -5.02500E-04, -4.61096E-04, -4.20050E-04, -3.79477E-04, -3.39476E-04, -3.00135E-04, -2.61528E-04, -2.23718E-04, -1.86755E-04, -1.50684E-04, -1.15536E-04, -8.13377E-05, -4.81079E-05, -1.58588E-05,  1.54026E-05,  4.56743E-05,  7.49588E-05,  1.03262E-04,  1.30593E-04,  1.56964E-04,  1.82390E-04,  2.06886E-04,  2.30471E-04,  2.53165E-04,  2.74987E-04,
  3.36906E-03,  3.36157E-03,  3.35077E-03,  3.33646E-03,  3.31841E-03,  3.29641E-03,  3.27022E-03,  3.23963E-03,  3.20443E-03,  3.16439E-03,  3.11933E-03,  3.06903E-03,  3.01334E-03,  2.95208E-03,  2.88512E-03,  2.81236E-03,  2.73371E-03,  2.64914E-03,  2.55862E-03,  2.46221E-03,  2.35999E-03,  2.25210E-03,  2.13873E-03,  2.02012E-03,  1.89660E-03,  1.76852E-03,  1.63632E-03,  1.50049E-03,  1.36157E-03,  1.22017E-03,  1.07694E-03,  9.32580E-04,  7.87809E-04,  6.43390E-04,  5.00098E-04,  3.58715E-04,  2.20022E-04,  8.47832E-05, -4.62627E-05, -1.72413E-04, -2.93013E-04, -4.07463E-04, -5.15230E-04, -6.15850E-04, -7.08938E-04, -7.94188E-04, -8.71377E-04, -9.40365E-04, -1.00109E-03, -1.05357E-03, -1.09791E-03, -1.13425E-03, -1.16283E-03, -1.18393E-03, -1.19786E-03, -1.20500E-03, -1.20574E-03, -1.20050E-03, -1.18972E-03, -1.17385E-03, -1.15334E-03, -1.12864E-03, -1.10019E-03, -1.06842E-03, -1.03375E-03, -9.96574E-04, -9.57272E-04, -9.16197E-04, -8.73683E-04, -8.30036E-04, -7.85542E-04, -7.40460E-04, -6.95029E-04, -6.49461E-04, -6.03948E-04, -5.58663E-04, -5.13756E-04, -4.69361E-04, -4.25592E-04, -3.82550E-04, -3.40320E-04, -2.98972E-04, -2.58566E-04, -2.19149E-04, -1.80759E-04, -1.43425E-04, -1.07168E-04, -7.19996E-05, -3.79284E-05, -4.95553E-06,  2.69224E-05,  5.77129E-05,  8.74273E-05,  1.16080E-04,  1.43687E-04,  1.70269E-04,  1.95846E-04,  2.20441E-04,  2.44076E-04,  2.66778E-04,
  3.46930E-03,  3.46353E-03,  3.45433E-03,  3.44147E-03,  3.42469E-03,  3.40377E-03,  3.37844E-03,  3.34845E-03,  3.31357E-03,  3.27355E-03,  3.22815E-03,  3.17715E-03,  3.12034E-03,  3.05753E-03,  2.98855E-03,  2.91325E-03,  2.83154E-03,  2.74334E-03,  2.64862E-03,  2.54741E-03,  2.43976E-03,  2.32583E-03,  2.20578E-03,  2.07989E-03,  1.94847E-03,  1.81192E-03,  1.67069E-03,  1.52533E-03,  1.37643E-03,  1.22466E-03,  1.07073E-03,  9.15424E-04,  7.59553E-04,  6.03969E-04,  4.49543E-04,  2.97158E-04,  1.47695E-04,  2.01637E-06, -1.39041E-04, -2.74684E-04, -4.04174E-04, -5.26836E-04, -6.42071E-04, -7.49363E-04, -8.48284E-04, -9.38500E-04, -1.01977E-03, -1.09196E-03, -1.15500E-03, -1.20895E-03, -1.25393E-03, -1.29013E-03, -1.31783E-03, -1.33736E-03, -1.34911E-03, -1.35349E-03, -1.35098E-03, -1.34206E-03, -1.32722E-03, -1.30699E-03, -1.28186E-03, -1.25236E-03, -1.21896E-03, -1.18215E-03, -1.14239E-03, -1.10011E-03, -1.05574E-03, -1.00965E-03, -9.62202E-04, -9.13729E-04, -8.64534E-04, -8.14892E-04, -7.65051E-04, -7.15235E-04, -6.65644E-04, -6.16451E-04, -5.67811E-04, -5.19858E-04, -4.72706E-04, -4.26452E-04, -3.81178E-04, -3.36952E-04, -2.93827E-04, -2.51846E-04, -2.11041E-04, -1.71436E-04, -1.33043E-04, -9.58707E-05, -5.99199E-05, -2.51857E-05,  8.34120E-06,  4.06745E-05,  7.18311E-05,  1.01831E-04,  1.30697E-04,  1.58452E-04,  1.85124E-04,  2.10739E-04,  2.35325E-04,  2.58912E-04,
  3.57450E-03,  3.57070E-03,  3.56336E-03,  3.55221E-03,  3.53697E-03,  3.51739E-03,  3.49317E-03,  3.46404E-03,  3.42972E-03,  3.38994E-03,  3.34442E-03,  3.29290E-03,  3.23513E-03,  3.17089E-03,  3.09996E-03,  3.02218E-03,  2.93740E-03,  2.84551E-03,  2.74646E-03,  2.64025E-03,  2.52693E-03,  2.40661E-03,  2.27948E-03,  2.14580E-03,  2.00590E-03,  1.86021E-03,  1.70921E-03,  1.55349E-03,  1.39371E-03,  1.23058E-03,  1.06493E-03,  8.97595E-04,  7.29505E-04,  5.61612E-04,  3.94898E-04,  2.30362E-04,  6.89998E-05, -8.82097E-05, -2.40319E-04, -3.86430E-04, -5.25705E-04, -6.57383E-04, -7.80790E-04, -8.95348E-04, -1.00058E-03, -1.09613E-03, -1.18173E-03, -1.25725E-03, -1.32264E-03, -1.37797E-03, -1.42340E-03, -1.45919E-03, -1.48566E-03, -1.50320E-03, -1.51228E-03, -1.51339E-03, -1.50706E-03, -1.49386E-03, -1.47436E-03, -1.44914E-03, -1.41878E-03, -1.38384E-03, -1.34489E-03, -1.30245E-03, -1.25703E-03, -1.20911E-03, -1.15914E-03, -1.10754E-03, -1.05470E-03, -1.00097E-03, -9.46674E-04, -8.92098E-04, -8.37505E-04, -7.83126E-04, -7.29166E-04, -6.75803E-04, -6.23192E-04, -5.71465E-04, -5.20734E-04, -4.71095E-04, -4.22622E-04, -3.75378E-04, -3.29411E-04, -2.84757E-04, -2.41442E-04, -1.99480E-04, -1.58879E-04, -1.19639E-04, -8.17540E-05, -4.52117E-05, -9.99586E-06,  2.39137E-05,  5.65405E-05,  8.79108E-05,  1.18053E-04,  1.46997E-04,  1.74775E-04,  2.01418E-04,  2.26960E-04,  2.51435E-04,
  3.68488E-03,  3.68335E-03,  3.67816E-03,  3.66901E-03,  3.65561E-03,  3.63766E-03,  3.61485E-03,  3.58687E-03,  3.55340E-03,  3.51412E-03,  3.46872E-03,  3.41690E-03,  3.35838E-03,  3.29286E-03,  3.22012E-03,  3.13993E-03,  3.05210E-03,  2.95649E-03,  2.85301E-03,  2.74163E-03,  2.62236E-03,  2.49532E-03,  2.36067E-03,  2.21867E-03,  2.06968E-03,  1.91412E-03,  1.75254E-03,  1.58556E-03,  1.41389E-03,  1.23834E-03,  1.05980E-03,  8.79230E-04,  6.97663E-04,  5.16172E-04,  3.35867E-04,  1.57880E-04, -1.66591E-05, -1.86637E-04, -3.50978E-04, -5.08658E-04, -6.58729E-04, -8.00328E-04, -9.32695E-04, -1.05518E-03, -1.16726E-03, -1.26853E-03, -1.35873E-03, -1.43770E-03, -1.50543E-03, -1.56202E-03, -1.60768E-03, -1.64272E-03, -1.66753E-03, -1.68259E-03, -1.68843E-03, -1.68565E-03, -1.67485E-03, -1.65669E-03, -1.63182E-03, -1.60091E-03, -1.56461E-03, -1.52355E-03, -1.47836E-03, -1.42963E-03, -1.37792E-03, -1.32376E-03, -1.26763E-03, -1.20999E-03, -1.15126E-03, -1.09180E-03, -1.03197E-03, -9.72062E-04, -9.12352E-04, -8.53077E-04, -7.94447E-04, -7.36640E-04, -6.79810E-04, -6.24087E-04, -5.69580E-04, -5.16377E-04, -4.64548E-04, -4.14147E-04, -3.65216E-04, -3.17782E-04, -2.71861E-04, -2.27462E-04, -1.84583E-04, -1.43215E-04, -1.03344E-04, -6.49503E-05, -2.80095E-05,  7.50606E-06,  4.16272E-05,  7.43871E-05,  1.05821E-04,  1.35964E-04,  1.64855E-04,  1.92532E-04,  2.19033E-04,  2.44396E-04,
