NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.55961E-03, -1.16659E-03, -7.74418E-04, -3.85643E-04, -2.90050E-06,  3.71145E-04,  7.33840E-04,  1.08259E-03,  1.41491E-03,  1.72850E-03,  2.02126E-03,  2.29139E-03,  2.53740E-03,  2.75818E-03,  2.95302E-03,  3.12162E-03,  3.26410E-03,  3.38096E-03,  3.47312E-03,  3.54179E-03,  3.58851E-03,  3.61501E-03,  3.62321E-03,  3.61512E-03,  3.59281E-03,  3.55833E-03,  3.51367E-03,  3.46070E-03,  3.40118E-03,  3.33671E-03,  3.26871E-03,  3.19842E-03,  3.12693E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -2.36859E-03, -1.94714E-03, -1.52086E-03, -1.09237E-03, -6.64441E-04, -2.39981E-04,  1.78004E-04,  5.86452E-04,  9.82297E-04,  1.36252E-03,  1.72424E-03,  2.06472E-03,  2.38152E-03,  2.67251E-03,  2.93595E-03,  3.17053E-03,  3.37543E-03,  3.55034E-03,  3.69544E-03,  3.81139E-03,  3.89935E-03,  3.96082E-03,  3.99769E-03,  4.01208E-03,  4.00634E-03,  3.98287E-03,  3.94415E-03,  3.89261E-03,  3.83057E-03,  3.76023E-03,  3.68361E-03,  3.60250E-03,  3.51850E-03,  3.43300E-03,  3.34713E-03,  3.26186E-03,  3.17793E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -3.28990E-03, -2.85035E-03, -2.39969E-03, -1.94042E-03, -1.47523E-03, -1.00707E-03, -5.39050E-04, -7.44798E-05,  3.83208E-04,  8.30489E-04,  1.26381E-03,  1.67965E-03,  2.07460E-03,  2.44548E-03,  2.78937E-03,  3.10375E-03,  3.38654E-03,  3.63621E-03,  3.85181E-03,  4.03299E-03,  4.18003E-03,  4.29379E-03,  4.37569E-03,  4.42765E-03,  4.45198E-03,  4.45129E-03,  4.42841E-03,  4.38629E-03,  4.32787E-03,  4.25603E-03,  4.17351E-03,  4.08287E-03,  3.98640E-03,  3.88617E-03,  3.78393E-03,  3.68119E-03,  3.57919E-03,  3.47892E-03,  3.38114E-03,  3.28641E-03,  3.19513E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.30930E-03, -3.86421E-03, -3.40151E-03, -2.92336E-03, -2.43223E-03, -1.93085E-03, -1.42222E-03, -9.09609E-04, -3.96547E-04,  1.13225E-04,  6.15776E-04,  1.10704E-03,  1.58289E-03,  2.03919E-03,  2.47194E-03,  2.87734E-03,  3.25193E-03,  3.59267E-03,  3.89709E-03,  4.16336E-03,  4.39035E-03,  4.57768E-03,  4.72574E-03,  4.83564E-03,  4.90918E-03,  4.94875E-03,  4.95720E-03,  4.93777E-03,  4.89391E-03,  4.82918E-03,  4.74711E-03,  4.65115E-03,  4.54451E-03,  4.43015E-03,  4.31071E-03,  4.18850E-03,  4.06549E-03,  3.94330E-03,  3.82324E-03,  3.70631E-03,  3.59327E-03,  3.48462E-03,  3.38069E-03,  3.28162E-03,  3.18745E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -4.96998E-03, -4.50955E-03, -4.02683E-03, -3.52386E-03, -3.00299E-03, -2.46691E-03, -1.91859E-03, -1.36137E-03, -7.98889E-04, -2.35104E-04,  3.25737E-04,  8.79138E-04,  1.42040E-03,  1.94471E-03,  2.44720E-03,  2.92314E-03,  3.36798E-03,  3.77756E-03,  4.14822E-03,  4.47697E-03,  4.76159E-03,  5.00072E-03,  5.19397E-03,  5.34183E-03,  5.44576E-03,  5.50802E-03,  5.53160E-03,  5.52007E-03,  5.47741E-03,  5.40786E-03,  5.31574E-03,  5.20533E-03,  5.08070E-03,  4.94565E-03,  4.80360E-03,  4.65758E-03,  4.51019E-03,  4.36357E-03,  4.21947E-03,  4.07924E-03,  3.94388E-03,  3.81409E-03,  3.69030E-03,  3.57273E-03,  3.46140E-03,  3.35621E-03,  3.25697E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.14275E-03, -5.70026E-03, -5.22896E-03, -4.73035E-03, -4.20626E-03, -3.65886E-03, -3.09068E-03, -2.50462E-03, -1.90396E-03, -1.29233E-03, -6.73795E-04, -5.27809E-05,  5.65904E-04,  1.17711E-03,  1.77541E-03,  2.35517E-03,  2.91067E-03,  3.43623E-03,  3.92640E-03,  4.37614E-03,  4.78100E-03,  5.13730E-03,  5.44234E-03,  5.69448E-03,  5.89324E-03,  6.03933E-03,  6.13458E-03,  6.18187E-03,  6.18496E-03,  6.14832E-03,  6.07690E-03,  5.97591E-03,  5.85064E-03,  5.70622E-03,  5.54753E-03,  5.37903E-03,  5.20470E-03,  5.02797E-03,  4.85174E-03,  4.67835E-03,  4.50964E-03,  4.34698E-03,  4.19131E-03,  4.04324E-03,  3.90307E-03,  3.77086E-03,  3.64649E-03,  3.52969E-03,  3.42009E-03,  3.31727E-03,  3.22074E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -8.36548E-03, -8.06302E-03, -7.72536E-03, -7.35235E-03, -6.94417E-03, -6.50131E-03, -6.02460E-03, -5.51526E-03, -4.97482E-03, -4.40523E-03, -3.80879E-03, -3.18820E-03, -2.54658E-03, -1.88748E-03, -1.21488E-03, -5.33250E-04,  1.52453E-04,  8.36808E-04,  1.51393E-03,  2.17754E-03,  2.82104E-03,  3.43765E-03,  4.02056E-03,  4.56319E-03,  5.05936E-03,  5.50360E-03,  5.89138E-03,  6.21933E-03,  6.48544E-03,  6.68913E-03,  6.83135E-03,  6.91444E-03,  6.94209E-03,  6.91904E-03,  6.85092E-03,  6.74390E-03,  6.60443E-03,  6.43897E-03,  6.25375E-03,  6.05459E-03,  5.84673E-03,  5.63477E-03,  5.42262E-03,  5.21345E-03,  5.00979E-03,  4.81353E-03,  4.62601E-03,  4.44806E-03,  4.28014E-03,  4.12236E-03,  3.97457E-03,  3.83643E-03,  3.70748E-03,  3.58713E-03,  3.47477E-03,  3.36975E-03,  3.27144E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -9.91744E-03, -9.78035E-03, -9.60986E-03, -9.40433E-03, -9.16232E-03, -8.88263E-03, -8.56432E-03, -8.20676E-03, -7.80966E-03, -7.37309E-03, -6.89748E-03, -6.38366E-03, -5.83282E-03, -5.24659E-03, -4.62697E-03, -3.97641E-03, -3.29775E-03, -2.59433E-03, -1.86996E-03, -1.12898E-03, -3.76270E-04,  3.82670E-04,  1.14174E-03,  1.89424E-03,  2.63291E-03,  3.34999E-03,  4.03744E-03,  4.68706E-03,  5.29080E-03,  5.84108E-03,  6.33109E-03,  6.75515E-03,  7.10905E-03,  7.39023E-03,  7.59802E-03,  7.73364E-03,  7.80012E-03,  7.80216E-03,  7.74584E-03,  7.63825E-03,  7.48713E-03,  7.30051E-03,  7.08632E-03,  6.85212E-03,  6.60485E-03,  6.35070E-03,  6.09494E-03,  5.84197E-03,  5.59528E-03,  5.35750E-03,  5.13053E-03,  4.91559E-03,  4.71335E-03,  4.52402E-03,  4.34744E-03,  4.18319E-03,  4.03066E-03,  3.88910E-03,  3.75769E-03,  3.63560E-03,  3.52196E-03,  3.41597E-03,  3.31685E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.07117E-02, -1.06737E-02, -1.06058E-02, -1.05058E-02, -1.03714E-02, -1.02005E-02, -9.99098E-03, -9.74121E-03, -9.44967E-03, -9.11516E-03, -8.73684E-03, -8.31425E-03, -7.84733E-03, -7.33643E-03, -6.78234E-03, -6.18627E-03, -5.54989E-03, -4.87528E-03, -4.16498E-03, -3.42200E-03, -2.64986E-03, -1.85261E-03, -1.03490E-03, -2.02045E-04,  6.39914E-04,  1.48416E-03,  2.32310E-03,  3.14832E-03,  3.95075E-03,  4.72077E-03,  5.44847E-03,  6.12398E-03,  6.73785E-03,  7.28154E-03,  7.74787E-03,  8.13145E-03,  8.42903E-03,  8.63975E-03,  8.76519E-03,  8.80930E-03,  8.77814E-03,  8.67947E-03,  8.52235E-03,  8.31654E-03,  8.07206E-03,  7.79870E-03,  7.50565E-03,  7.20122E-03,  6.89263E-03,  6.58596E-03,  6.28607E-03,  5.99673E-03,  5.72065E-03,  5.45961E-03,  5.21462E-03,  4.98607E-03,  4.77383E-03,  4.57736E-03,  4.39590E-03,  4.22846E-03,  4.07399E-03,  3.93135E-03,  3.79943E-03,  3.67715E-03,  3.56349E-03,  3.45750E-03,  3.35831E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.12308E-02, -1.12853E-02, -1.13158E-02, -1.13196E-02, -1.12941E-02, -1.12366E-02, -1.11442E-02, -1.10144E-02, -1.08446E-02, -1.06324E-02, -1.03757E-02, -1.00726E-02, -9.72169E-03, -9.32181E-03, -8.87231E-03, -8.37297E-03, -7.82406E-03, -7.22631E-03, -6.58094E-03, -5.88965E-03, -5.15459E-03, -4.37840E-03, -3.56421E-03, -2.71568E-03, -1.83707E-03, -9.33295E-04, -1.00497E-05,  9.26097E-04,  1.86760E-03,  2.80588E-03,  3.73128E-03,  4.63314E-03,  5.49997E-03,  6.31971E-03,  7.08014E-03,  7.76944E-03,  8.37677E-03,  8.89290E-03,  9.31087E-03,  9.62644E-03,  9.83850E-03,  9.94909E-03,  9.96336E-03,  9.88917E-03,  9.73659E-03,  9.51719E-03,  9.24342E-03,  8.92782E-03,  8.58252E-03,  8.21872E-03,  7.84633E-03,  7.47380E-03,  7.10802E-03,  6.75436E-03,  6.41676E-03,  6.09787E-03,  5.79926E-03,  5.52158E-03,  5.26478E-03,  5.02824E-03,  4.81097E-03,  4.61172E-03,  4.42907E-03,  4.26153E-03,  4.10764E-03,  3.96595E-03,  3.83512E-03,  3.71389E-03,  3.60112E-03,  3.49580E-03,  3.39700E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.16158E-02, -1.17322E-02, -1.18290E-02, -1.19036E-02, -1.19530E-02, -1.19742E-02, -1.19642E-02, -1.19197E-02, -1.18376E-02, -1.17148E-02, -1.15481E-02, -1.13349E-02, -1.10723E-02, -1.07583E-02, -1.03909E-02, -9.96880E-03, -9.49096E-03, -8.95704E-03, -8.36720E-03, -7.72211E-03, -7.02300E-03, -6.27160E-03, -5.47012E-03, -4.62129E-03, -3.72832E-03, -2.79496E-03, -1.82560E-03, -8.25349E-04,  1.99810E-04,  1.24285E-03,  2.29552E-03,  3.34823E-03,  4.38994E-03,  5.40816E-03,  6.38914E-03,  7.31813E-03,  8.17996E-03,  8.95963E-03,  9.64323E-03,  1.02188E-02,  1.06772E-02,  1.10127E-02,  1.12239E-02,  1.13135E-02,  1.12882E-02,  1.11583E-02,  1.09369E-02,  1.06390E-02,  1.02806E-02,  9.87734E-03,  9.44445E-03,  8.99551E-03,  8.54235E-03,  8.09479E-03,  7.66058E-03,  7.24549E-03,  6.85352E-03,  6.48709E-03,  6.14736E-03,  5.83441E-03,  5.54758E-03,  5.28562E-03,  5.04688E-03,  4.82951E-03,  4.63156E-03,  4.45105E-03,  4.28608E-03,  4.13485E-03,  3.99570E-03,  3.86712E-03,  3.74776E-03,  3.63644E-03,  3.53213E-03,  3.43392E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,NA, -1.18749E-02, -1.20476E-02, -1.22057E-02, -1.23467E-02, -1.24677E-02, -1.25656E-02, -1.26374E-02, -1.26795E-02, -1.26883E-02, -1.26603E-02, -1.25917E-02, -1.24787E-02, -1.23177E-02, -1.21054E-02, -1.18386E-02, -1.15146E-02, -1.11310E-02, -1.06860E-02, -1.01784E-02, -9.60762E-03, -8.97370E-03, -8.27728E-03, -7.51958E-03, -6.70238E-03, -5.82796E-03, -4.89910E-03, -3.91906E-03, -2.89163E-03, -1.82120E-03, -7.12946E-04,  4.27003E-04,  1.59130E-03,  2.77110E-03,  3.95583E-03,  5.13297E-03,  6.28795E-03,  7.40431E-03,  8.46398E-03,  9.44791E-03,  1.03370E-02,  1.11132E-02,  1.17606E-02,  1.22672E-02,  1.26253E-02,  1.28328E-02,  1.28932E-02,  1.28155E-02,  1.26132E-02,  1.23038E-02,  1.19067E-02,  1.14423E-02,  1.09309E-02,  1.03912E-02,  9.83972E-03,  9.29064E-03,  8.75520E-03,  8.24199E-03,  7.75704E-03,  7.30419E-03,  6.88538E-03,  6.50105E-03,  6.15049E-03,  5.83217E-03,  5.54397E-03,  5.28345E-03,  5.04799E-03,  4.83497E-03,  4.64185E-03,  4.46622E-03,  4.30586E-03,  4.15878E-03,  4.02319E-03,  3.89752E-03,  3.78043E-03,  3.67075E-03,  3.56747E-03,  3.46977E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -1.22331E-02, -1.24452E-02, -1.26455E-02, -1.28316E-02, -1.30006E-02, -1.31494E-02, -1.32746E-02, -1.33727E-02, -1.34397E-02, -1.34715E-02, -1.34639E-02, -1.34125E-02, -1.33129E-02, -1.31608E-02, -1.29522E-02, -1.26832E-02, -1.23504E-02, -1.19510E-02, -1.14827E-02, -1.09440E-02, -1.03340E-02, -9.65267E-03, -8.90054E-03, -8.07892E-03, -7.18967E-03, -6.23515E-03, -5.21820E-03, -4.14208E-03, -3.01050E-03, -1.82776E-03, -5.98868E-04,  6.70125E-04,  1.97180E-03,  3.29694E-03,  4.63411E-03,  5.96931E-03,  7.28567E-03,  8.56351E-03,  9.78064E-03,  1.09131E-02,  1.19361E-02,NA,NA,NA,NA,NA,NA,NA,NA,  1.38649E-02,  1.33418E-02,  1.27446E-02,  1.20993E-02,  1.14290E-02,  1.07541E-02,  1.00912E-02,  9.45315E-03,  8.84913E-03,  8.28521E-03,  7.76471E-03,  7.28872E-03,  6.85661E-03,  6.46651E-03,  6.11571E-03,  5.80098E-03,  5.51883E-03,  5.26574E-03,  5.03829E-03,  4.83325E-03,  4.64765E-03,  4.47881E-03,  4.32436E-03,  4.18224E-03,  4.05064E-03,  3.92806E-03,  3.81318E-03,  3.70495E-03,  3.60244E-03,  3.50492E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -1.22955E-02, -1.25529E-02, -1.28038E-02, -1.30461E-02, -1.32775E-02, -1.34951E-02, -1.36961E-02, -1.38768E-02, -1.40337E-02, -1.41627E-02, -1.42593E-02, -1.43189E-02, -1.43364E-02, -1.43069E-02, -1.42251E-02, -1.40859E-02, -1.38843E-02, -1.36158E-02, -1.32761E-02, -1.28618E-02, -1.23701E-02, -1.17988E-02, -1.11471E-02, -1.04146E-02, -9.60194E-03, -8.71051E-03, -7.74229E-03, -6.69981E-03, -5.58597E-03, -4.40399E-03, -3.15742E-03, -1.85023E-03, -4.87023E-04,  9.26595E-04,  2.38353E-03,  3.87457E-03,  5.38776E-03,  6.90772E-03,  8.41517E-03,  9.88671E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.33932E-02,  1.25633E-02,  1.17399E-02,  1.09422E-02,  1.01847E-02,  9.47688E-03,  8.82438E-03,  8.22948E-03,  7.69186E-03,  7.20933E-03,  6.77842E-03,  6.39485E-03,  6.05397E-03,  5.75100E-03,  5.48131E-03,  5.24054E-03,  5.02467E-03,  4.83011E-03,  4.65368E-03,  4.49262E-03,  4.34456E-03,  4.20750E-03,  4.07974E-03,  3.95990E-03,  3.84680E-03,  3.73951E-03,  3.63727E-03,  3.53945E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA, -1.25393E-02, -1.28310E-02, -1.31194E-02, -1.34028E-02, -1.36787E-02, -1.39448E-02, -1.41981E-02, -1.44353E-02, -1.46527E-02, -1.48463E-02, -1.50115E-02, -1.51432E-02, -1.52361E-02, -1.52845E-02, -1.52825E-02, -1.52238E-02, -1.51024E-02, -1.49122E-02, -1.46476E-02, -1.43036E-02, -1.38758E-02, -1.33606E-02, -1.27556E-02, -1.20594E-02, -1.12717E-02, -1.03931E-02, -9.42526E-03, -8.37039E-03, -7.23125E-03, -6.01089E-03, -4.71249E-03, -3.33932E-03, -1.89478E-03, -3.82695E-04,  1.19229E-03,  2.82399E-03,  4.50386E-03,  6.22000E-03,  7.95607E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.27955E-02,  1.18388E-02,  1.09430E-02,  1.01175E-02,  9.36667E-03,  8.69099E-03,  8.08804E-03,  7.55339E-03,  7.08140E-03,  6.66575E-03,  6.30000E-03,  5.97781E-03,  5.69323E-03,  5.44081E-03,  5.21566E-03,  5.01351E-03,  4.83064E-03,  4.66391E-03,  4.51065E-03,  4.36865E-03,  4.23609E-03,  4.11148E-03,  3.99363E-03,  3.88155E-03,  3.77448E-03,  3.67182E-03,  3.57307E-03,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.27409E-02, -1.30649E-02, -1.33890E-02, -1.37115E-02, -1.40305E-02, -1.43437E-02, -1.46485E-02, -1.49419E-02, -1.52203E-02, -1.54797E-02, -1.57156E-02, -1.59230E-02, -1.60963E-02, -1.62293E-02, -1.63154E-02, -1.63476E-02, -1.63186E-02, -1.62211E-02, -1.60477E-02, -1.57917E-02, -1.54467E-02, -1.50073E-02, -1.44692E-02, -1.38292E-02, -1.30857E-02, -1.22381E-02, -1.12875E-02, -1.02357E-02, -9.08550E-03, -7.84000E-03, -6.50255E-03, -5.07636E-03, -3.56428E-03, -1.96891E-03, -2.92778E-04,  1.46111E-03,  3.28838E-03,  5.18215E-03,  7.13155E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.27721E-02,  1.17175E-02,  1.07598E-02,  9.90134E-03,  9.13951E-03,  8.46883E-03,  7.88178E-03,  7.36983E-03,  6.92412E-03,  6.53595E-03,  6.19713E-03,  5.90019E-03,  5.63845E-03,  5.40608E-03,  5.19807E-03,  5.01019E-03,  4.83889E-03,  4.68126E-03,  4.53491E-03,  4.39791E-03,  4.26874E-03,  4.14616E-03,  4.02923E-03,  3.91719E-03,  3.80946E-03,  3.70560E-03,NA,NA,NA,NA,NA,
