 -6.04124E-03, -6.09567E-03, -6.15000E-03, -6.20415E-03, -6.25808E-03, -6.31171E-03, -6.36497E-03, -6.41779E-03, -6.47009E-03, -6.52179E-03, -6.57280E-03, -6.62304E-03, -6.67242E-03, -6.72084E-03, -6.76821E-03, -6.81444E-03, -6.85942E-03, -6.90306E-03, -6.94524E-03, -6.98588E-03, -7.02486E-03, -7.06209E-03, -7.09746E-03, -7.13088E-03, -7.16225E-03, -7.19146E-03, -7.21844E-03, -7.24309E-03, -7.26533E-03, -7.28509E-03, -7.30229E-03, -7.31686E-03, -7.32876E-03, -7.33792E-03, -7.34432E-03, -7.34790E-03, -7.34866E-03, -7.34657E-03, -7.34162E-03, -7.33383E-03, -7.32320E-03, -7.30977E-03, -7.29355E-03, -7.27459E-03, -7.25294E-03, -7.22867E-03, -7.20183E-03, -7.17250E-03, -7.14077E-03, -7.10672E-03, -7.07045E-03, -7.03205E-03, -6.99164E-03, -6.94930E-03, -6.90517E-03, -6.85934E-03, -6.81193E-03, -6.76306E-03, -6.71283E-03, -6.66137E-03, -6.60879E-03, -6.55520E-03, -6.50070E-03, -6.44540E-03, -6.38941E-03, -6.33282E-03, -6.27574E-03, -6.21825E-03, -6.16044E-03, -6.10240E-03, -6.04420E-03, -5.98593E-03, -5.92765E-03,
 -6.12047E-03, -6.17706E-03, -6.23357E-03, -6.28996E-03, -6.34615E-03, -6.40207E-03, -6.45765E-03, -6.51280E-03, -6.56746E-03, -6.62152E-03, -6.67492E-03, -6.72754E-03, -6.77930E-03, -6.83010E-03, -6.87984E-03, -6.92841E-03, -6.97571E-03, -7.02164E-03, -7.06607E-03, -7.10890E-03, -7.15003E-03, -7.18933E-03, -7.22671E-03, -7.26205E-03, -7.29525E-03, -7.32620E-03, -7.35481E-03, -7.38097E-03, -7.40461E-03, -7.42563E-03, -7.44396E-03, -7.45952E-03, -7.47225E-03, -7.48210E-03, -7.48901E-03, -7.49296E-03, -7.49391E-03, -7.49185E-03, -7.48677E-03, -7.47867E-03, -7.46757E-03, -7.45349E-03, -7.43647E-03, -7.41654E-03, -7.39377E-03, -7.36823E-03, -7.33997E-03, -7.30909E-03, -7.27567E-03, -7.23981E-03, -7.20161E-03, -7.16118E-03, -7.11864E-03, -7.07409E-03, -7.02765E-03, -6.97946E-03, -6.92963E-03, -6.87828E-03, -6.82554E-03, -6.77153E-03, -6.71637E-03, -6.66019E-03, -6.60309E-03, -6.54519E-03, -6.48661E-03, -6.42744E-03, -6.36780E-03, -6.30777E-03, -6.24745E-03, -6.18693E-03, -6.12630E-03, -6.06563E-03, -6.00499E-03,
 -6.20115E-03, -6.26000E-03, -6.31881E-03, -6.37754E-03, -6.43609E-03, -6.49442E-03, -6.55243E-03, -6.61004E-03, -6.66718E-03, -6.72375E-03, -6.77965E-03, -6.83480E-03, -6.88908E-03, -6.94240E-03, -6.99465E-03, -7.04571E-03, -7.09548E-03, -7.14383E-03, -7.19066E-03, -7.23584E-03, -7.27925E-03, -7.32078E-03, -7.36030E-03, -7.39771E-03, -7.43287E-03, -7.46569E-03, -7.49606E-03, -7.52386E-03, -7.54900E-03, -7.57139E-03, -7.59094E-03, -7.60757E-03, -7.62121E-03, -7.63180E-03, -7.63929E-03, -7.64364E-03, -7.64482E-03, -7.64280E-03, -7.63758E-03, -7.62916E-03, -7.61756E-03, -7.60280E-03, -7.58491E-03, -7.56396E-03, -7.53999E-03, -7.51308E-03, -7.48331E-03, -7.45076E-03, -7.41554E-03, -7.37774E-03, -7.33748E-03, -7.29488E-03, -7.25006E-03, -7.20314E-03, -7.15425E-03, -7.10354E-03, -7.05112E-03, -6.99713E-03, -6.94171E-03, -6.88499E-03, -6.82710E-03, -6.76816E-03, -6.70831E-03, -6.64766E-03, -6.58633E-03, -6.52444E-03, -6.46208E-03, -6.39938E-03, -6.33642E-03, -6.27329E-03, -6.21010E-03, -6.14691E-03, -6.08381E-03,
 -6.28331E-03, -6.34452E-03, -6.40573E-03, -6.46690E-03, -6.52794E-03, -6.58879E-03, -6.64935E-03, -6.70956E-03, -6.76931E-03, -6.82851E-03, -6.88707E-03, -6.94488E-03, -7.00184E-03, -7.05783E-03, -7.11274E-03, -7.16645E-03, -7.21884E-03, -7.26979E-03, -7.31917E-03, -7.36686E-03, -7.41272E-03, -7.45662E-03, -7.49845E-03, -7.53807E-03, -7.57535E-03, -7.61018E-03, -7.64243E-03, -7.67200E-03, -7.69877E-03, -7.72263E-03, -7.74351E-03, -7.76130E-03, -7.77594E-03, -7.78734E-03, -7.79547E-03, -7.80026E-03, -7.80169E-03, -7.79973E-03, -7.79437E-03, -7.78562E-03, -7.77349E-03, -7.75800E-03, -7.73920E-03, -7.71715E-03, -7.69190E-03, -7.66353E-03, -7.63214E-03, -7.59780E-03, -7.56064E-03, -7.52077E-03, -7.47831E-03, -7.43338E-03, -7.38612E-03, -7.33666E-03, -7.28516E-03, -7.23174E-03, -7.17656E-03, -7.11977E-03, -7.06149E-03, -7.00188E-03, -6.94108E-03, -6.87922E-03, -6.81645E-03, -6.75288E-03, -6.68864E-03, -6.62387E-03, -6.55866E-03, -6.49313E-03, -6.42738E-03, -6.36152E-03, -6.29563E-03, -6.22980E-03, -6.16411E-03,
 -6.36696E-03, -6.43062E-03, -6.49435E-03, -6.55807E-03, -6.62172E-03, -6.68521E-03, -6.74846E-03, -6.81139E-03, -6.87389E-03, -6.93588E-03, -6.99724E-03, -7.05787E-03, -7.11765E-03, -7.17648E-03, -7.23421E-03, -7.29074E-03, -7.34593E-03, -7.39964E-03, -7.45175E-03, -7.50211E-03, -7.55059E-03, -7.59705E-03, -7.64135E-03, -7.68335E-03, -7.72291E-03, -7.75990E-03, -7.79419E-03, -7.82567E-03, -7.85419E-03, -7.87967E-03, -7.90198E-03, -7.92104E-03, -7.93675E-03, -7.94905E-03, -7.95787E-03, -7.96316E-03, -7.96487E-03, -7.96299E-03, -7.95749E-03, -7.94839E-03, -7.93570E-03, -7.91944E-03, -7.89967E-03, -7.87644E-03, -7.84982E-03, -7.81989E-03, -7.78675E-03, -7.75051E-03, -7.71127E-03, -7.66917E-03, -7.62434E-03, -7.57692E-03, -7.52705E-03, -7.47488E-03, -7.42057E-03, -7.36427E-03, -7.30615E-03, -7.24634E-03, -7.18502E-03, -7.12234E-03, -7.05844E-03, -6.99348E-03, -6.92760E-03, -6.86094E-03, -6.79363E-03, -6.72580E-03, -6.65757E-03, -6.58906E-03, -6.52038E-03, -6.45163E-03, -6.38291E-03, -6.31431E-03, -6.24592E-03,
 -6.45208E-03, -6.51831E-03, -6.58467E-03, -6.65107E-03, -6.71745E-03, -6.78372E-03, -6.84979E-03, -6.91558E-03, -6.98099E-03, -7.04591E-03, -7.11023E-03, -7.17384E-03, -7.23662E-03, -7.29845E-03, -7.35919E-03, -7.41871E-03, -7.47687E-03, -7.53354E-03, -7.58856E-03, -7.64179E-03, -7.69307E-03, -7.74226E-03, -7.78921E-03, -7.83377E-03, -7.87579E-03, -7.91511E-03, -7.95161E-03, -7.98514E-03, -8.01558E-03, -8.04279E-03, -8.06667E-03, -8.08710E-03, -8.10400E-03, -8.11727E-03, -8.12686E-03, -8.13269E-03, -8.13473E-03, -8.13294E-03, -8.12731E-03, -8.11785E-03, -8.10457E-03, -8.08749E-03, -8.06668E-03, -8.04219E-03, -8.01410E-03, -7.98250E-03, -7.94749E-03, -7.90919E-03, -7.86773E-03, -7.82324E-03, -7.77587E-03, -7.72577E-03, -7.67310E-03, -7.61802E-03, -7.56071E-03, -7.50133E-03, -7.44004E-03, -7.37703E-03, -7.31246E-03, -7.24650E-03, -7.17931E-03, -7.11104E-03, -7.04187E-03, -6.97192E-03, -6.90135E-03, -6.83029E-03, -6.75887E-03, -6.68722E-03, -6.61545E-03, -6.54367E-03, -6.47197E-03, -6.40046E-03, -6.32923E-03,
 -6.53869E-03, -6.60761E-03, -6.67670E-03, -6.74591E-03, -6.81515E-03, -6.88433E-03, -6.95337E-03, -7.02218E-03, -7.09064E-03, -7.15865E-03, -7.22610E-03, -7.29287E-03, -7.35883E-03, -7.42384E-03, -7.48777E-03, -7.55048E-03, -7.61181E-03, -7.67163E-03, -7.72976E-03, -7.78605E-03, -7.84034E-03, -7.89247E-03, -7.94227E-03, -7.98958E-03, -8.03424E-03, -8.07609E-03, -8.11497E-03, -8.15073E-03, -8.18323E-03, -8.21234E-03, -8.23792E-03, -8.25985E-03, -8.27804E-03, -8.29239E-03, -8.30281E-03, -8.30925E-03, -8.31165E-03, -8.30999E-03, -8.30423E-03, -8.29439E-03, -8.28049E-03, -8.26254E-03, -8.24062E-03, -8.21478E-03, -8.18511E-03, -8.15171E-03, -8.11469E-03, -8.07419E-03, -8.03033E-03, -7.98327E-03, -7.93317E-03, -7.88020E-03, -7.82453E-03, -7.76633E-03, -7.70580E-03, -7.64311E-03, -7.57845E-03, -7.51201E-03, -7.44397E-03, -7.37451E-03, -7.30381E-03, -7.23203E-03, -7.15934E-03, -7.08591E-03, -7.01188E-03, -6.93741E-03, -6.86262E-03, -6.78765E-03, -6.71262E-03, -6.63764E-03, -6.56282E-03, -6.48826E-03, -6.41404E-03,
 -6.62678E-03, -6.69849E-03, -6.77046E-03, -6.84260E-03, -6.91483E-03, -6.98708E-03, -7.05923E-03, -7.13121E-03, -7.20289E-03, -7.27417E-03, -7.34493E-03, -7.41503E-03, -7.48435E-03, -7.55275E-03, -7.62007E-03, -7.68617E-03, -7.75089E-03, -7.81406E-03, -7.87552E-03, -7.93509E-03, -7.99261E-03, -8.04789E-03, -8.10076E-03, -8.15103E-03, -8.19854E-03, -8.24311E-03, -8.28457E-03, -8.32275E-03, -8.35750E-03, -8.38866E-03, -8.41609E-03, -8.43967E-03, -8.45927E-03, -8.47479E-03, -8.48614E-03, -8.49326E-03, -8.49608E-03, -8.49456E-03, -8.48868E-03, -8.47845E-03, -8.46389E-03, -8.44502E-03, -8.42190E-03, -8.39462E-03, -8.36326E-03, -8.32792E-03, -8.28875E-03, -8.24587E-03, -8.19943E-03, -8.14961E-03, -8.09657E-03, -8.04051E-03, -7.98161E-03, -7.92006E-03, -7.85607E-03, -7.78984E-03, -7.72157E-03, -7.65146E-03, -7.57972E-03, -7.50652E-03, -7.43207E-03, -7.35655E-03, -7.28014E-03, -7.20300E-03, -7.12531E-03, -7.04721E-03, -6.96886E-03, -6.89038E-03, -6.81192E-03, -6.73358E-03, -6.65547E-03, -6.57771E-03, -6.50037E-03,
 -6.71634E-03, -6.79098E-03, -6.86593E-03, -6.94114E-03, -7.01652E-03, -7.09197E-03, -7.16740E-03, -7.24271E-03, -7.31779E-03, -7.39252E-03, -7.46677E-03, -7.54040E-03, -7.61329E-03, -7.68527E-03, -7.75620E-03, -7.82591E-03, -7.89423E-03, -7.96099E-03, -8.02601E-03, -8.08910E-03, -8.15008E-03, -8.20874E-03, -8.26491E-03, -8.31839E-03, -8.36898E-03, -8.41649E-03, -8.46074E-03, -8.50154E-03, -8.53873E-03, -8.57212E-03, -8.60158E-03, -8.62695E-03, -8.64810E-03, -8.66491E-03, -8.67730E-03, -8.68516E-03, -8.68845E-03, -8.68711E-03, -8.68113E-03, -8.67049E-03, -8.65523E-03, -8.63537E-03, -8.61099E-03, -8.58215E-03, -8.54897E-03, -8.51156E-03, -8.47005E-03, -8.42461E-03, -8.37540E-03, -8.32260E-03, -8.26641E-03, -8.20702E-03, -8.14464E-03, -8.07950E-03, -8.01180E-03, -7.94176E-03, -7.86962E-03, -7.79558E-03, -7.71986E-03, -7.64268E-03, -7.56423E-03, -7.48472E-03, -7.40435E-03, -7.32328E-03, -7.24170E-03, -7.15977E-03, -7.07764E-03, -6.99546E-03, -6.91337E-03, -6.83149E-03, -6.74994E-03, -6.66881E-03, -6.58821E-03,
 -6.80736E-03, -6.88504E-03, -6.96313E-03, -7.04155E-03, -7.12021E-03, -7.19903E-03, -7.27790E-03, -7.35672E-03, -7.43537E-03, -7.51373E-03, -7.59167E-03, -7.66905E-03, -7.74571E-03, -7.82151E-03, -7.89627E-03, -7.96983E-03, -8.04199E-03, -8.11259E-03, -8.18141E-03, -8.24827E-03, -8.31296E-03, -8.37527E-03, -8.43499E-03, -8.49192E-03, -8.54584E-03, -8.59653E-03, -8.64381E-03, -8.68746E-03, -8.72730E-03, -8.76313E-03, -8.79480E-03, -8.82213E-03, -8.84498E-03, -8.86322E-03, -8.87674E-03, -8.88544E-03, -8.88926E-03, -8.88814E-03, -8.88206E-03, -8.87101E-03, -8.85501E-03, -8.83410E-03, -8.80835E-03, -8.77785E-03, -8.74271E-03, -8.70305E-03, -8.65904E-03, -8.61084E-03, -8.55864E-03, -8.50263E-03, -8.44303E-03, -8.38006E-03, -8.31394E-03, -8.24492E-03, -8.17323E-03, -8.09911E-03, -8.02281E-03, -7.94456E-03, -7.86460E-03, -7.78315E-03, -7.70043E-03, -7.61668E-03, -7.53207E-03, -7.44683E-03, -7.36112E-03, -7.27512E-03, -7.18901E-03, -7.10292E-03, -7.01701E-03, -6.93140E-03, -6.84621E-03, -6.76156E-03, -6.67753E-03,
